Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1998-05-18,64.15,64.15,64.15,,,64.15,0.0,156.0
1998-05-19,64.15,64.15,63.92,,,63.92,7.0,156.0
1998-05-20,64.1,64.15,64.1,,,64.12,2.0,157.0
1998-05-21,64.15,64.3,63.9,,,64.3,8.0,164.0
1998-05-22,63.95,63.95,63.82,,,63.82,15.0,165.0
1998-05-26,63.8,64.2,63.8,,,64.2,11.0,168.0
1998-05-27,63.65,63.85,63.6,,,63.85,3.0,169.0
1998-05-28,63.5,63.6,63.5,,,63.55,14.0,175.0
1998-05-29,63.52,63.8,63.52,,,63.8,4.0,177.0
1998-06-01,63.9,63.9,63.8,,,63.87,9.0,176.0
1998-06-02,64.1,64.1,64.0,,,64.0,4.0,179.0
1998-06-03,63.97,63.97,63.8,,,63.8,5.0,181.0
1998-06-04,63.7,63.95,63.7,,,63.95,4.0,184.0
1998-06-05,63.5,63.72,63.47,,,63.72,3.0,184.0
1998-06-08,63.67,63.67,63.25,,,63.4,7.0,185.0
1998-06-09,63.4,63.4,63.15,,,63.15,4.0,184.0
1998-06-10,63.15,63.15,62.85,,,62.85,8.0,187.0
1998-06-11,62.77,62.8,62.75,,,62.75,11.0,193.0
1998-06-12,62.7,62.95,62.7,,,62.85,7.0,195.0
1998-06-15,62.85,62.9,62.75,,,62.9,5.0,195.0
1998-06-16,62.9,62.9,62.5,,,62.57,12.0,196.0
1998-06-17,62.5,62.5,62.15,,,62.37,5.0,197.0
1998-06-18,61.8,61.9,61.6,,,61.9,5.0,196.0
1998-06-19,61.75,61.9,61.65,,,61.9,18.0,203.0
1998-06-22,61.95,62.2,61.95,,,62.2,15.0,211.0
1998-06-23,61.95,61.95,61.6,,,61.85,10.0,217.0
1998-06-24,61.75,62.15,61.65,,,62.15,14.0,226.0
1998-06-25,62.0,62.0,61.45,,,61.47,24.0,236.0
1998-06-26,61.75,61.75,60.7,,,61.1,29.0,245.0
1998-06-29,60.25,60.25,59.5,,,59.5,27.0,236.0
1998-06-30,57.95,57.95,57.62,,,57.62,5.0,238.0
1998-07-01,57.6,58.2,57.6,,,57.9,19.0,237.0
1998-07-02,58.2,58.45,58.02,,,58.02,18.0,227.0
1998-07-06,58.5,58.5,58.22,,,58.22,4.0,228.0
1998-07-07,58.1,58.4,58.1,,,58.35,3.0,229.0
1998-07-08,58.35,59.0,58.25,,,59.0,43.0,247.0
1998-07-09,58.6,58.6,58.5,,,58.5,14.0,243.0
1998-07-10,58.5,58.5,57.65,,,57.97,31.0,251.0
1998-07-13,57.95,57.95,57.45,,,57.5,25.0,259.0
1998-07-14,57.35,57.5,57.2,,,57.5,23.0,268.0
1998-07-15,57.55,57.95,57.3,,,57.45,22.0,274.0
1998-07-16,57.45,57.6,57.1,,,57.5,14.0,275.0
1998-07-17,57.62,57.85,57.4,,,57.5,17.0,273.0
1998-07-20,57.47,57.47,56.5,,,56.5,26.0,284.0
1998-07-21,56.5,56.5,56.2,,,56.2,17.0,284.0
1998-07-22,55.85,56.0,55.6,,,55.62,16.0,286.0
1998-07-23,55.25,55.25,53.9,,,54.47,26.0,296.0
1998-07-24,54.75,54.95,54.75,,,54.95,12.0,293.0
1998-07-27,54.95,55.15,54.6,,,54.6,8.0,296.0
1998-07-28,54.6,55.15,54.6,,,55.15,11.0,297.0
1998-07-29,55.0,55.2,55.0,,,55.2,7.0,299.0
1998-07-30,55.0,55.0,54.85,,,54.85,16.0,306.0
1998-07-31,54.75,54.75,54.5,,,54.5,26.0,312.0
1998-08-03,54.5,54.5,53.4,,,53.95,48.0,340.0
1998-08-04,54.0,54.4,53.95,,,54.4,32.0,341.0
1998-08-05,54.5,54.72,54.45,,,54.72,19.0,341.0
1998-08-06,54.97,55.6,54.92,,,55.6,24.0,344.0
1998-08-07,55.57,55.9,55.35,,,55.72,62.0,370.0
1998-08-10,55.5,55.6,55.47,,,55.5,17.0,370.0
1998-08-11,55.3,55.3,54.7,,,54.7,25.0,373.0
1998-08-12,54.7,55.3,54.7,,,55.3,26.0,367.0
1998-08-13,55.5,56.0,55.5,,,55.8,9.0,369.0
1998-08-14,56.0,56.1,55.2,,,55.2,37.0,366.0
1998-08-17,55.2,55.2,54.3,,,54.3,51.0,368.0
1998-08-18,54.0,54.55,54.0,,,54.32,14.0,371.0
1998-08-19,54.3,54.4,54.05,,,54.05,13.0,375.0
1998-08-20,54.0,54.3,54.0,,,54.2,21.0,385.0
1998-08-21,54.05,54.07,53.2,,,53.35,39.0,400.0
1998-08-24,53.35,53.67,53.35,,,53.45,25.0,411.0
1998-08-25,53.0,53.45,52.95,,,53.45,98.0,452.0
1998-08-26,53.52,54.12,53.52,,,54.07,106.0,501.0
1998-08-27,54.0,54.2,53.8,,,54.2,47.0,518.0
1998-08-28,54.15,54.27,53.8,,,54.17,72.0,560.0
1998-08-31,54.1,54.1,52.17,,,52.37,331.0,722.0
1998-09-01,52.1,53.7,52.05,,,53.52,219.0,826.0
1998-09-02,53.8,54.7,53.8,,,54.62,130.0,796.0
1998-09-03,54.5,54.9,54.05,,,54.3,162.0,827.0
1998-09-04,54.3,54.7,53.97,,,53.97,43.0,835.0
1998-09-08,54.4,54.45,54.2,,,54.3,29.0,828.0
1998-09-09,54.4,54.95,54.4,,,54.9,67.0,826.0
1998-09-10,54.9,55.0,54.75,,,54.85,51.0,836.0
1998-09-11,54.85,55.7,54.3,,,54.82,119.0,866.0
1998-09-14,54.82,55.65,54.75,,,55.35,31.0,866.0
1998-09-15,55.5,56.0,55.4,,,55.9,193.0,926.0
1998-09-16,55.5,56.4,55.5,,,56.35,118.0,953.0
1998-09-17,56.25,56.3,55.97,,,56.22,208.0,1087.0
1998-09-18,55.8,56.0,55.55,,,55.77,239.0,1221.0
1998-09-21,55.7,55.75,55.3,,,55.47,221.0,1401.0
1998-09-22,55.5,55.7,55.0,,,55.25,108.0,1447.0
1998-09-23,55.2,55.3,54.6,,,54.72,274.0,1662.0
1998-09-24,54.7,54.75,54.4,,,54.42,202.0,1777.0
1998-09-25,54.5,54.55,53.85,,,53.9,339.0,1898.0
1998-09-28,53.0,53.3,52.2,,,52.82,630.0,2221.0
1998-09-29,53.0,53.4,52.9,,,53.35,333.0,2352.0
1998-09-30,53.4,53.6,52.5,,,52.65,325.0,2234.0
1998-10-01,52.65,52.65,51.55,,,52.1,390.0,2185.0
