Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2014-06-30,,,,,0.0,3.2015,0.0,0.0
2014-07-01,,,,,0.0025,3.199,0.0,0.0
2014-07-02,,,,,0.0545,3.2535,0.0,0.0
2014-07-03,,,,,0.012,3.2655,0.0,0.0
2014-07-07,,,,,0.013999999999999999,3.2515,0.0,0.0
2014-07-08,,,,,0.003,3.2485,0.0,0.0
2014-07-09,,,,,0.009000000000000001,3.2395,0.0,0.0
2014-07-10,,,,,0.0195,3.259,0.0,0.0
2014-07-11,,,,,0.006,3.265,0.0,0.0
2014-07-14,,,,,0.0155,3.2495,0.0,0.0
2014-07-15,,,,,0.0045,3.2539999999999996,0.0,0.0
2014-07-16,,,,,0.0295,3.2245,0.0,0.0
2014-07-17,,,,,0.004,3.2285,0.0,0.0
2014-07-18,,,,,0.034,3.1945,0.0,0.0
2014-07-21,,,,,0.011000000000000001,3.2055,0.0,0.0
2014-07-22,,,,,0.0075,3.213,0.0,0.0
2014-07-23,,,,,0.004,3.2089999999999996,0.0,0.0
2014-07-24,,,,,0.052000000000000005,3.261,0.0,0.0
2014-07-25,,,,,0.0225,3.2385,0.0,0.0
2014-07-28,,,,,0.008,3.2465,0.0,0.0
2014-07-29,,,,,0.0325,3.214,0.0,0.0
2014-07-30,,,,,0.0195,3.2335,0.0,0.0
2014-07-31,,,,,0.0085,3.225,0.0,0.0
2014-08-01,,,,,0.0105,3.2145,0.0,0.0
2014-08-04,,,,,0.0355,3.25,0.0,0.0
2014-08-05,,,,,0.037000000000000005,3.213,0.0,0.0
2014-08-06,,,,,0.037000000000000005,3.176,0.0,0.0
2014-08-07,,,,,0.0115,3.1875,0.0,0.0
2014-08-08,,,,,0.001,3.1885,0.0,0.0
2014-08-11,,,,,0.003,3.1915,0.0,0.0
2014-08-12,,,,,0.018000000000000002,3.1735,0.0,0.0
2014-08-13,,,,,0.037000000000000005,3.1365,0.0,0.0
2014-08-14,,,,,0.017,3.1195,0.0,0.0
2014-08-15,,,,,0.012,3.1315,0.0,0.0
2014-08-18,,,,,0.0085,3.14,0.0,0.0
2014-08-19,,,,,0.0085,3.1315,0.0,0.0
2014-08-20,,,,,0.078,3.2095,0.0,0.0
2014-08-21,,,,,0.0005,3.2089999999999996,0.0,0.0
2014-08-22,,,,,0.0265,3.2355,0.0,0.0
2014-08-25,,,,,0.013000000000000001,3.2485,0.0,0.0
2014-08-26,,,,,0.0245,3.2239999999999998,0.0,0.0
2014-08-27,,,,,0.013999999999999999,3.21,0.0,0.0
2014-08-28,,,,,0.0485,3.1615,0.0,0.0
2014-08-29,,,,,0.0105,3.1719999999999997,0.0,0.0
2014-09-02,,,,,0.0055,3.1665,0.0,0.0
2014-09-03,,,,,0.0335,3.133,0.0,0.0
2014-09-04,,,,,0.0275,3.1605,0.0,0.0
2014-09-05,,,,,0.018000000000000002,3.1785,0.0,0.0
2014-09-08,,,,,0.005,3.1735,0.0,0.0
2014-09-09,,,,,0.0595,3.114,0.0,0.0
2014-09-10,,,,,0.0085,3.1225,0.0,0.0
2014-09-11,,,,,0.017,3.1055,0.0,0.0
2014-09-12,,,,,0.013999999999999999,3.1195,0.0,0.0
2014-09-15,,,,,0.0245,3.095,0.0,0.0
2014-09-16,,,,,0.0725,3.1675,0.0,0.0
2014-09-17,,,,,0.0195,3.148,0.0,0.0
