Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-07-10,1.18,1.1825,1.18,,,1.1825,1.0,1.0
1995-07-11,1.1915,1.1915,1.1915,,,1.1915,1.0,2.0
1995-07-12,1.2,1.2,1.1915,,,1.1915,15.0,17.0
1995-07-13,1.1895,1.1895,1.1895,,,1.1895,0.0,17.0
1995-07-14,1.1945,1.1945,1.1945,,,1.1945,0.0,17.0
1995-07-17,1.1905,1.1905,1.1905,,,1.1905,0.0,17.0
1995-07-18,1.18,1.18,1.18,,,1.18,0.0,17.0
1995-07-19,1.162,1.162,1.162,,,1.162,0.0,17.0
1995-07-20,1.1640000000000001,1.1640000000000001,1.1640000000000001,,,1.1640000000000001,0.0,17.0
1995-07-21,1.15,1.167,1.15,,,1.167,1.0,18.0
1995-07-24,1.167,1.167,1.167,,,1.167,0.0,18.0
1995-07-25,1.1755,1.1755,1.1755,,,1.1755,0.0,18.0
1995-07-26,1.15,1.1735,1.15,,,1.1735,0.0,18.0
1995-07-27,1.1735,1.1735,1.1735,,,1.1735,0.0,18.0
1995-07-28,1.187,1.187,1.187,,,1.187,1.0,19.0
1995-07-31,1.1915,1.1915,1.1915,,,1.1915,0.0,19.0
1995-08-01,1.187,1.187,1.187,,,1.187,0.0,19.0
1995-08-02,1.194,1.194,1.194,,,1.194,0.0,19.0
1995-08-03,1.1855,1.1855,1.1855,,,1.1855,0.0,19.0
1995-08-04,1.19,1.19,1.19,,,1.19,0.0,19.0
1995-08-07,1.1875,1.1875,1.1875,,,1.1875,0.0,19.0
1995-08-08,1.1835,1.1835,1.1835,,,1.1835,0.0,19.0
1995-08-09,1.1925,1.1925,1.1925,,,1.1925,0.0,19.0
1995-08-10,1.1845,1.1845,1.1845,,,1.1845,0.0,19.0
1995-08-11,1.189,1.189,1.189,,,1.189,0.0,19.0
1995-08-14,1.1909999999999998,1.1909999999999998,1.1909999999999998,,,1.1909999999999998,0.0,19.0
1995-08-15,1.216,1.216,1.216,,,1.216,0.0,19.0
1995-08-16,1.227,1.227,1.227,,,1.227,0.0,19.0
1995-08-17,1.2135,1.2135,1.2135,,,1.2135,0.0,19.0
1995-08-18,1.2195,1.2195,1.2195,,,1.2195,0.0,19.0
