Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2009-12-14,1.6241,1.6241,1.6241,,,1.6241,0.0,0.0
2009-12-15,1.6193,1.6193,1.6193,,,1.6193,0.0,0.0
2009-12-16,1.6235,1.6235,1.6235,,,1.6235,0.0,0.0
2009-12-17,1.608,1.608,1.608,,,1.608,0.0,0.0
2009-12-18,1.6056,1.6056,1.6056,,,1.6056,0.0,0.0
2009-12-21,1.599,1.599,1.599,,,1.599,0.0,0.0
2009-12-22,1.5905,1.5905,1.5905,,,1.5905,0.0,0.0
2009-12-23,1.5889,1.5889,1.5889,,,1.5889,0.0,0.0
2009-12-24,1.5883,1.5883,1.5883,,,1.5883,0.0,0.0
2009-12-28,1.5947,1.5947,1.5947,,,1.5947,0.0,0.0
2009-12-29,1.5848,1.5848,1.5848,,,1.5848,0.0,0.0
2009-12-30,1.6008,1.6008,1.6008,,,1.6008,0.0,0.0
2009-12-31,1.6098,1.6098,1.6098,,,1.6098,0.0,0.0
2010-01-04,1.6037,1.6037,1.6037,,,1.6037,0.0,0.0
2010-01-05,1.5938,1.5938,1.5938,,,1.5938,0.0,0.0
2010-01-06,1.5935,1.5935,1.5935,,,1.5935,0.0,0.0
2010-01-07,1.5883,1.5883,1.5883,,,1.5883,0.0,0.0
2010-01-08,1.5975,1.5975,1.5975,,,1.5975,0.0,0.0
2010-01-11,1.604,1.604,1.604,,,1.604,0.0,0.0
2010-01-12,1.6124,1.6124,1.6124,,,1.6124,0.0,0.0
2010-01-13,1.6228,1.6228,1.6228,,,1.6228,0.0,0.0
2010-01-14,1.6269999999999998,1.6269999999999998,1.6269999999999998,,,1.6269999999999998,0.0,0.0
2010-01-15,1.6191,1.6191,1.6191,,,1.6191,0.0,0.0
2010-01-19,1.6281,1.6281,1.6281,,,1.6281,0.0,0.0
2010-01-20,1.6207,1.6207,1.6207,,,1.6207,0.0,0.0
2010-01-21,1.6134,1.6134,1.6134,,,1.6134,0.0,0.0
2010-01-22,1.6043,1.6043,1.6043,,,1.6043,0.0,0.0
2010-01-25,1.6167,1.6167,1.6167,,,1.6167,0.0,0.0
2010-01-26,1.6074,1.6074,1.6074,,,1.6074,0.0,0.0
2010-01-27,1.6103,1.6103,1.6103,,,1.6103,0.0,0.0
2010-01-28,1.6054,1.6054,1.6054,,,1.6054,0.0,0.0
2010-01-29,1.5918,1.5918,1.5918,,,1.5918,0.0,0.0
2010-02-01,1.588,1.588,1.588,,,1.588,0.0,0.0
2010-02-02,1.5905,1.5905,1.5905,,,1.5905,0.0,0.0
2010-02-03,1.5834,1.5834,1.5834,,,1.5834,0.0,0.0
2010-02-04,1.5699,1.5699,1.5699,,,1.5699,0.0,0.0
2010-02-05,1.5553,1.5553,1.5553,,,1.5553,0.0,0.0
