Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2005-12-19,1.7754,1.7754,1.7754,,,1.7754,0.0,0.0
2005-12-27,1.7395,1.7395,1.7395,,,1.7395,0.0,0.0
2005-12-28,1.7281,1.7281,1.7281,,,1.7281,0.0,0.0
2006-01-03,1.7584,1.7584,1.7584,,,1.7584,0.0,0.0
2006-01-04,1.7714,1.7714,1.7714,,,1.7714,0.0,0.0
2006-01-05,1.7695,1.7695,1.7695,,,1.7695,0.0,0.0
2006-01-06,1.7842,1.7842,1.7842,,,1.7842,0.0,0.0
2006-01-09,1.7785,1.7785,1.7785,,,1.7785,0.0,0.0
2006-01-10,1.7791,1.7791,1.7791,,,1.7791,0.0,0.0
2006-01-11,1.777,1.777,1.777,,,1.777,0.0,0.0
2006-01-12,1.7732,1.7732,1.7732,,,1.7732,0.0,0.0
2006-01-13,1.7893,1.7893,1.7893,,,1.7893,0.0,0.0
2006-01-17,1.7795,1.7795,1.7795,,,1.7795,0.0,0.0
2006-01-18,1.776,1.776,1.776,,,1.776,0.0,0.0
2006-01-23,1.8002,1.8002,1.8002,,,1.8002,0.0,0.0
2006-01-24,1.7991,1.7991,1.7991,,,1.7991,0.0,0.0
2006-01-25,1.7976,1.7976,1.7976,,,1.7976,0.0,0.0
2006-01-26,1.7941,1.7941,1.7941,,,1.7941,0.0,0.0
2006-01-27,1.7807,1.7807,1.7807,,,1.7807,0.0,0.0
2006-01-30,1.7797,1.7797,1.7797,,,1.7797,0.0,0.0
2006-01-31,1.7932,1.7932,1.7932,,,1.7932,0.0,0.0
2006-02-01,1.7864,1.7864,1.7864,,,1.7864,0.0,0.0
2006-02-02,1.7928,1.7928,1.7928,,,1.7928,0.0,0.0
2006-02-03,1.7754,1.7754,1.7754,,,1.7754,0.0,0.0
2006-02-06,1.7611,1.7611,1.7611,,,1.7611,0.0,0.0
2006-02-07,1.7582,1.7582,1.7582,,,1.7582,0.0,0.0
2006-02-08,1.7526,1.7526,1.7526,,,1.7526,0.0,0.0
2006-02-09,1.7526,1.7526,1.7526,,,1.7526,0.0,0.0
2006-02-10,1.757,1.757,1.757,,,1.757,0.0,0.0
