Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1993-12-29,92.5,92.5,92.46,,,92.48,25.0,25.0
1993-12-30,92.43,92.43,92.39,,,92.39,20.0,45.0
1993-12-31,92.36,92.36,92.36,,,92.36,0.0,45.0
1994-01-03,92.26,92.26,92.26,,,92.26,0.0,45.0
1994-01-04,92.29,92.29,92.29,,,92.29,0.0,90.0
1994-01-05,92.27,92.27,92.27,,,92.27,0.0,45.0
1994-01-06,92.32,92.34,92.32,,,92.34,40.0,85.0
1994-01-07,92.52,92.52,92.52,,,92.52,0.0,65.0
1994-01-10,92.54,92.54,92.54,,,92.54,0.0,65.0
1994-01-11,92.53,92.58,92.52,,,92.58,65.0,130.0
1994-01-12,92.63,92.63,92.63,,,92.63,0.0,130.0
1994-01-13,92.56,92.57,92.54,,,92.57,65.0,195.0
1994-01-14,92.53,92.53,92.51,,,92.51,60.0,255.0
1994-01-17,92.53,92.53,92.53,,,92.53,0.0,255.0
1994-01-18,92.58,92.58,92.58,,,92.58,0.0,255.0
1994-01-19,92.59,92.59,92.59,,,92.59,0.0,255.0
1994-01-20,92.63,92.63,92.63,,,92.63,1.0,256.0
1994-01-21,92.63,92.63,92.62,,,92.62,44.0,300.0
1994-01-24,92.61,92.63,92.61,,,92.61,27.0,327.0
1994-01-25,92.57,92.58,92.56,,,92.56,27.0,354.0
1994-01-26,92.54,92.55,92.53,,,92.55,63.0,407.0
1994-01-27,92.56,92.56,92.56,,,92.56,1.0,407.0
1994-01-28,92.61,92.62,92.6,,,92.61,40.0,447.0
1994-01-31,92.63,92.63,92.63,,,92.63,25.0,472.0
1994-02-01,92.63,92.63,92.63,,,92.63,0.0,472.0
1994-02-02,92.61,92.61,92.61,,,92.61,0.0,472.0
1994-02-03,92.57,92.57,92.57,,,92.57,0.0,472.0
1994-02-04,92.46,92.46,92.46,,,92.46,0.0,472.0
1994-02-07,92.43,92.43,92.43,,,92.43,0.0,472.0
1994-02-08,92.38,92.38,92.38,,,92.38,0.0,472.0
1994-02-09,92.39,92.43,92.39,,,92.43,25.0,472.0
1994-02-10,92.46,92.46,92.46,,,92.46,1.0,473.0
1994-02-11,92.48,92.52,92.44,,,92.51,28.0,461.0
1994-02-14,92.51,92.51,92.51,,,92.51,0.0,461.0
1994-02-15,92.52,92.52,92.52,,,92.52,0.0,461.0
1994-02-16,92.52,92.54,92.52,,,92.52,64.0,518.0
1994-02-17,92.44,92.44,92.44,,,92.44,14.0,504.0
1994-02-18,92.31,92.31,92.31,,,92.31,0.0,490.0
1994-02-22,92.35,92.35,92.35,,,92.35,0.0,490.0
1994-02-23,92.27,92.27,92.27,,,92.27,0.0,490.0
1994-02-24,92.21,92.21,92.21,,,92.21,0.0,490.0
1994-02-25,92.22,92.22,92.22,,,92.22,0.0,490.0
1994-02-28,92.23,92.23,92.23,,,92.23,0.0,490.0
1994-03-01,92.12,92.12,92.12,,,92.12,0.0,490.0
1994-03-02,92.09,92.09,92.09,,,92.09,0.0,490.0
1994-03-03,92.02,92.02,92.02,,,92.02,0.0,490.0
1994-03-04,91.99,91.99,91.99,,,91.99,0.0,490.0
1994-03-07,92.04,92.04,92.04,,,92.04,0.0,490.0
1994-03-08,92.02,92.02,92.02,,,92.02,1.0,491.0
1994-03-09,92.04,92.04,92.04,,,92.04,1.0,492.0
1994-03-10,91.94,91.94,91.94,,,91.94,0.0,491.0
1994-03-11,91.93,91.93,91.93,,,91.93,0.0,491.0
1994-03-14,91.87,91.87,91.87,,,91.87,0.0,491.0
1994-03-15,91.87,91.89,91.87,,,91.88,40.0,451.0
1994-03-16,91.95,91.95,91.95,,,91.95,0.0,451.0
1994-03-17,91.97,92.03,91.97,,,91.99,95.0,411.0
1994-03-18,91.93,91.95,91.92,,,91.92,31.0,411.0
1994-03-21,91.85,91.85,91.85,,,91.85,0.0,411.0
1994-03-22,91.87,91.98,91.87,,,91.97,61.0,437.0
1994-03-23,91.97,92.03,91.97,,,92.01,5.0,437.0
1994-03-24,91.85,91.85,91.85,,,91.85,0.0,437.0
1994-03-25,91.82,91.82,91.82,,,91.82,0.0,437.0
1994-03-28,91.79,91.79,91.79,,,91.79,0.0,437.0
1994-03-29,91.74,91.74,91.74,,,91.74,0.0,437.0
1994-03-30,91.67,91.67,91.67,,,91.67,0.0,437.0
1994-03-31,91.6,91.6,91.6,,,91.6,0.0,437.0
1994-04-01,91.33,91.33,91.33,,,91.33,0.0,437.0
1994-04-04,91.31,91.33,91.14,,,91.14,45.0,392.0
1994-04-05,91.4,91.4,91.4,,,91.4,0.0,392.0
1994-04-06,91.42,91.5,91.42,,,91.49,50.0,411.0
1994-04-07,91.53,91.59,91.53,,,91.59,30.0,411.0
1994-04-08,91.5,91.52,91.5,,,91.52,45.0,456.0
1994-04-11,91.51,91.51,91.51,,,91.51,0.0,456.0
1994-04-12,91.58,91.58,91.58,,,91.58,0.0,456.0
1994-04-13,91.55,91.64,91.54,,,91.54,25.0,456.0
1994-04-14,91.53,91.53,91.53,,,91.53,0.0,456.0
1994-04-15,91.55,91.55,91.55,,,91.55,0.0,456.0
1994-04-18,91.37,91.37,91.37,,,91.37,0.0,456.0
1994-04-19,91.44,91.44,91.44,,,91.44,0.0,456.0
1994-04-20,91.53,91.53,91.53,,,91.53,0.0,456.0
1994-04-21,91.69,91.73,91.69,,,91.73,25.0,456.0
1994-04-22,91.7,91.7,91.7,,,91.7,0.0,456.0
1994-04-25,91.67,91.76,91.67,,,91.75,2.0,458.0
1994-04-26,91.79,91.81,91.79,,,91.81,12.0,470.0
1994-04-28,91.63,91.63,91.63,,,91.63,0.0,470.0
1994-04-29,91.66,91.7,91.66,,,91.67,15.0,485.0
1994-05-02,91.66,91.66,91.63,,,91.66,50.0,535.0
1994-05-03,91.64,91.64,91.6,,,91.61,38.0,573.0
1994-05-04,91.56,91.64,91.56,,,91.63,10.0,583.0
1994-05-05,91.62,91.67,91.6,,,91.67,39.0,622.0
1994-05-06,91.47,91.47,91.47,,,91.47,0.0,622.0
1994-05-09,91.32,91.39,91.32,,,91.35,33.0,655.0
1994-05-10,91.46,91.58,91.46,,,91.58,10.0,665.0
1994-05-11,91.58,91.63,91.44,,,91.49,35.0,655.0
1994-05-12,91.45,91.59,91.45,,,91.54,22.0,677.0
1994-05-13,91.54,91.63,91.54,,,91.63,25.0,687.0
1994-05-16,91.64,91.64,91.64,,,91.64,4.0,691.0
1994-05-17,91.77,91.77,91.77,,,91.77,0.0,696.0
1994-05-18,91.79,91.81,91.77,,,91.81,10.0,701.0
1994-05-19,91.83,91.89,91.78,,,91.89,23.0,724.0
1994-05-20,91.83,91.83,91.79,,,91.8,12.0,712.0
1994-05-23,91.64,91.64,91.61,,,91.61,5.0,717.0
1994-05-24,91.6,91.61,91.6,,,91.61,15.0,732.0
1994-05-25,91.63,91.63,91.63,,,91.63,0.0,732.0
1994-05-26,91.63,91.68,91.63,,,91.68,2.0,734.0
1994-05-27,91.59,91.62,91.57,,,91.62,0.0,734.0
1994-05-31,91.58,91.58,91.58,,,91.58,0.0,734.0
1994-06-01,91.57,91.62,91.51,,,91.62,0.0,734.0
1994-06-02,91.65,91.72,91.65,,,91.72,0.0,734.0
1994-06-03,91.62,91.82,91.62,,,91.81,42.0,754.0
1994-06-06,91.87,91.87,91.87,,,91.87,2.0,756.0
1994-06-07,91.84,91.84,91.81,,,91.83,20.0,776.0
1994-06-08,91.87,91.87,91.87,,,91.87,60.0,836.0
1994-06-09,91.81,91.82,91.79,,,91.82,35.0,861.0
1994-06-10,91.75,91.75,91.75,,,91.75,10.0,861.0
1994-06-13,91.69,91.69,91.69,,,91.69,0.0,861.0
1994-06-14,91.72,91.77,91.72,,,91.77,40.0,901.0
1994-06-15,91.64,91.64,91.64,,,91.64,0.0,901.0
1994-06-16,91.53,91.58,91.53,,,91.58,8.0,909.0
1994-06-17,91.5,91.5,91.5,,,91.5,0.0,909.0
1994-06-20,91.48,91.48,91.48,,,91.48,0.0,909.0
1994-06-21,91.46,91.46,91.46,,,91.46,0.0,909.0
1994-06-22,91.56,91.56,91.56,,,91.56,0.0,909.0
1994-06-23,91.57,91.6,91.56,,,91.59,0.0,909.0
1994-06-24,91.47,91.47,91.47,,,91.47,25.0,934.0
1994-06-27,91.43,91.54,91.41,,,91.54,25.0,959.0
1994-06-28,91.47,91.47,91.42,,,91.46,108.0,1059.0
1994-06-29,91.46,91.47,91.44,,,91.47,10.0,1049.0
1994-06-30,91.38,91.38,91.38,,,91.38,0.0,1049.0
1994-07-01,91.37,91.37,91.37,,,91.37,0.0,1049.0
1994-07-05,91.37,91.37,91.37,,,91.37,0.0,1049.0
1994-07-06,91.37,91.37,91.37,,,91.37,0.0,1049.0
1994-07-07,91.4,91.4,91.4,,,91.4,0.0,1049.0
1994-07-08,91.28,91.32,91.28,,,91.32,4.0,1049.0
1994-07-11,91.28,91.28,91.28,,,91.28,0.0,1049.0
1994-07-12,91.3,91.3,91.3,,,91.3,0.0,1049.0
1994-07-13,91.31,91.31,91.31,,,91.31,0.0,1049.0
1994-07-14,91.42,91.48,91.42,,,91.48,15.0,1041.0
1994-07-15,91.48,91.48,91.48,,,91.48,0.0,1041.0
1994-07-18,91.53,91.53,91.53,,,91.53,0.0,1041.0
1994-07-19,91.59,91.59,91.59,,,91.59,0.0,1041.0
1994-07-20,91.47,91.47,91.47,,,91.47,0.0,1041.0
1994-07-21,91.47,91.47,91.47,,,91.47,0.0,1041.0
1994-07-22,91.44,91.47,91.44,,,91.47,15.0,1040.0
1994-07-25,91.47,91.5,91.46,,,91.5,5.0,1040.0
1994-07-26,91.47,91.51,91.47,,,91.51,20.0,1040.0
1994-07-27,91.45,91.45,91.45,,,91.45,0.0,1040.0
1994-07-28,91.46,91.51,91.41,,,91.51,0.0,1040.0
1994-07-29,91.68,91.68,91.68,,,91.68,25.0,1065.0
1994-08-01,91.66,91.66,91.66,,,91.66,0.0,1065.0
1994-08-02,91.71,91.71,91.71,,,91.71,0.0,1065.0
1994-08-03,91.68,91.69,91.68,,,91.69,0.0,1065.0
1994-08-04,91.64,91.66,91.64,,,91.66,16.0,1071.0
1994-08-05,91.55,91.55,91.55,,,91.55,0.0,1071.0
1994-08-08,91.56,91.56,91.56,,,91.56,0.0,1071.0
1994-08-09,91.5,91.5,91.5,,,91.5,0.0,1071.0
1994-08-10,91.46,91.48,91.46,,,91.48,0.0,1071.0
1994-08-11,91.42,91.42,91.42,,,91.42,25.0,1096.0
1994-08-12,91.42,91.5,91.42,,,91.5,25.0,1121.0
1994-08-15,91.49,91.49,91.49,,,91.49,10.0,1131.0
1994-08-16,91.62,91.62,91.62,,,91.62,5.0,1136.0
1994-08-17,91.64,91.67,91.63,,,91.66,30.0,1146.0
1994-08-18,91.57,91.57,91.57,,,91.57,0.0,1146.0
1994-08-19,91.57,91.57,91.57,,,91.57,0.0,1146.0
1994-08-22,91.49,91.49,91.49,,,91.49,0.0,1146.0
1994-08-23,91.52,91.52,91.52,,,91.52,0.0,1146.0
1994-08-24,91.59,91.59,91.59,,,91.59,0.0,1146.0
1994-08-25,91.6,91.6,91.57,,,91.57,2.0,1146.0
1994-08-26,91.63,91.63,91.63,,,91.63,0.0,1146.0
1994-08-29,91.64,91.64,91.64,,,91.64,0.0,1146.0
1994-08-30,91.65,91.65,91.65,,,91.65,0.0,1146.0
1994-08-31,91.64,91.64,91.64,,,91.64,0.0,1146.0
1994-09-01,91.62,91.62,91.62,,,91.62,0.0,1146.0
1994-09-02,91.59,91.66,91.56,,,91.56,214.0,1146.0
1994-09-06,91.53,91.53,91.47,,,91.48,5.0,1146.0
1994-09-07,91.43,91.43,91.43,,,91.43,0.0,1360.0
1994-09-08,91.41,91.41,91.41,,,91.41,0.0,1146.0
1994-09-09,91.25,91.25,91.25,,,91.25,0.0,1144.0
1994-09-12,91.24,91.24,91.24,,,91.24,0.0,1144.0
1994-09-13,91.26,91.26,91.26,,,91.26,0.0,1144.0
1994-09-14,91.24,91.24,91.24,,,91.24,0.0,1144.0
1994-09-15,91.29,91.29,91.29,,,91.29,0.0,1144.0
1994-09-16,91.13,91.13,91.13,,,91.13,0.0,1144.0
1994-09-19,91.13,91.13,91.13,,,91.13,0.0,1144.0
1994-09-20,91.07,91.07,91.07,,,91.07,0.0,1144.0
1994-09-21,91.06,91.06,91.06,,,91.06,0.0,1144.0
1994-09-22,91.1,91.1,91.1,,,91.1,0.0,1144.0
1994-09-23,91.07,91.07,91.07,,,91.07,0.0,1144.0
1994-09-26,91.05,91.05,91.05,,,91.05,0.0,1144.0
1994-09-27,91.04,91.06,91.01,,,91.01,0.0,1144.0
1994-09-28,91.05,91.05,91.04,,,91.04,15.0,1154.0
1994-09-29,90.96,90.97,90.92,,,90.97,95.0,1169.0
1994-09-30,91.04,91.04,91.04,,,91.04,0.0,1169.0
1994-10-03,91.03,91.03,91.03,,,91.03,0.0,1169.0
1994-10-04,91.0,91.01,91.0,,,91.01,2.0,1171.0
1994-10-05,90.94,90.96,90.94,,,90.94,0.0,1171.0
1994-10-06,90.94,90.94,90.94,,,90.94,10.0,1181.0
1994-10-07,90.95,90.99,90.92,,,90.99,0.0,1181.0
1994-10-10,91.0,91.0,91.0,,,91.0,0.0,1181.0
1994-10-11,91.06,91.06,91.06,,,91.06,0.0,1181.0
1994-10-12,91.04,91.05,91.03,,,91.05,40.0,1201.0
1994-10-13,91.15,91.15,91.11,,,91.11,72.0,1273.0
1994-10-14,91.09,91.12,91.09,,,91.12,118.0,1391.0
1994-10-17,91.1,91.1,91.1,,,91.1,15.0,1401.0
1994-10-18,91.11,91.11,91.11,,,91.11,18.0,1347.0
1994-10-19,91.08,91.08,91.08,,,91.08,0.0,1347.0
1994-10-20,90.98,90.98,90.98,,,90.98,14.0,1354.0
1994-10-21,90.95,90.98,90.95,,,90.98,20.0,1359.0
1994-10-24,90.95,90.95,90.95,,,90.95,10.0,1359.0
1994-10-25,90.93,90.93,90.93,,,90.93,0.0,1359.0
1994-10-26,90.93,90.93,90.92,,,90.92,8.0,1351.0
1994-10-27,90.92,90.93,90.92,,,90.93,7.0,1344.0
1994-10-28,90.99,90.99,90.99,,,90.99,0.0,1344.0
1994-10-31,91.0,91.0,91.0,,,91.0,0.0,1344.0
1994-11-01,90.91,90.91,90.91,,,90.91,0.0,1344.0
1994-11-02,90.89,90.89,90.89,,,90.89,0.0,1344.0
1994-11-03,90.88,90.88,90.88,,,90.88,0.0,1344.0
1994-11-04,90.84,90.84,90.84,,,90.84,0.0,1344.0
1994-11-07,90.83,90.83,90.83,,,90.83,0.0,1344.0
1994-11-08,90.88,90.88,90.88,,,90.88,0.0,1242.0
1994-11-09,90.98,90.98,90.98,,,90.98,0.0,1242.0
1994-11-10,90.95,90.95,90.95,,,90.95,0.0,1242.0
1994-11-11,90.9,90.9,90.9,,,90.9,0.0,1242.0
1994-11-14,90.99,90.99,90.99,,,90.99,0.0,1242.0
1994-11-15,91.02,91.02,91.02,,,91.02,0.0,1242.0
1994-11-16,90.98,90.98,90.98,,,90.98,0.0,1242.0
1994-11-17,90.94,90.94,90.94,,,90.94,0.0,1242.0
1994-11-18,90.97,91.0,90.97,,,90.99,0.0,1272.0
1994-11-21,91.07,91.07,91.07,,,91.07,80.0,1322.0
1994-11-22,91.09,91.09,91.09,,,91.09,0.0,1322.0
1994-11-23,91.18,91.29,91.18,,,91.29,10.0,1332.0
1994-11-25,91.33,91.33,91.33,,,91.33,30.0,1362.0
1994-11-28,91.3,91.3,91.3,,,91.3,0.0,1362.0
1994-11-29,91.28,91.28,91.28,,,91.28,0.0,1362.0
1994-11-30,91.35,91.35,91.35,,,91.35,0.0,1362.0
1994-12-01,91.29,91.29,91.29,,,91.29,0.0,1362.0
1994-12-02,91.5,91.5,91.5,,,91.5,0.0,1362.0
1994-12-05,91.53,91.54,91.44,,,91.54,20.0,1382.0
1994-12-06,91.64,91.68,91.64,,,91.68,1.0,1381.0
1994-12-07,91.54,91.54,91.5,,,91.52,80.0,1431.0
1994-12-08,91.47,91.47,91.47,,,91.47,105.0,1393.0
1994-12-09,91.57,91.6,91.57,,,91.6,100.0,1443.0
1994-12-12,91.55,91.55,91.55,,,91.55,52.0,1493.0
1994-12-13,91.58,91.58,91.58,,,91.58,0.0,1493.0
1994-12-14,91.63,91.72,91.63,,,91.67,44.0,1537.0
1994-12-15,91.62,91.62,91.54,,,91.55,30.0,1537.0
1994-12-16,91.47,91.55,91.47,,,91.55,46.0,1493.0
1994-12-19,91.54,91.54,91.52,,,91.54,112.0,1443.0
1994-12-20,91.57,91.57,91.57,,,91.57,0.0,1487.0
1994-12-21,91.61,91.64,91.61,,,91.62,176.0,1323.0
1994-12-22,91.57,91.57,91.52,,,91.56,108.0,1351.0
1994-12-23,91.57,91.57,91.57,,,91.57,39.0,1351.0
1994-12-27,91.68,91.68,91.68,,,91.68,0.0,1351.0
1994-12-28,91.72,91.72,91.72,,,91.72,0.0,1351.0
1994-12-29,91.72,91.72,91.72,,,91.72,0.0,1351.0
1994-12-30,91.67,91.67,91.67,,,91.67,0.0,1351.0
1995-01-03,91.63,91.63,91.63,,,91.63,0.0,1351.0
1995-01-04,91.56,91.56,91.56,,,91.56,13.0,1351.0
1995-01-05,91.48,91.48,91.48,,,91.48,0.0,1351.0
1995-01-06,91.43,91.5,91.41,,,91.47,139.0,1262.0
1995-01-09,91.49,91.49,91.49,,,91.49,51.0,1261.0
1995-01-10,91.57,91.57,91.56,,,91.57,140.0,1235.0
1995-01-11,91.59,91.62,91.59,,,91.61,10.0,1235.0
1995-01-12,91.55,91.59,91.54,,,91.58,20.0,1239.0
1995-01-13,91.63,91.64,91.62,,,91.62,30.0,1232.0
1995-01-16,91.61,91.61,91.61,,,91.61,0.0,1232.0
1995-01-17,91.57,91.6,91.57,,,91.6,12.0,1230.0
1995-01-18,91.62,91.62,91.55,,,91.62,6.0,1226.0
1995-01-19,91.61,91.61,91.61,,,91.61,15.0,1211.0
1995-01-20,91.45,91.5,91.45,,,91.5,67.0,1158.0
1995-01-23,91.34,91.34,91.34,,,91.34,0.0,1158.0
1995-01-24,91.33,91.35,91.32,,,91.32,195.0,1171.0
1995-01-25,91.32,91.33,91.31,,,91.33,216.0,1263.0
1995-01-26,91.33,91.35,91.29,,,91.35,5.0,1248.0
1995-01-27,91.38,91.43,91.38,,,91.43,10.0,1248.0
1995-01-30,91.43,91.45,91.43,,,91.45,71.0,1269.0
1995-01-31,91.45,91.53,91.45,,,91.52,55.0,1296.0
1995-02-01,91.56,91.58,91.56,,,91.56,387.0,1521.0
1995-02-02,91.55,91.57,91.52,,,91.54,211.0,1586.0
1995-02-03,91.7,91.7,91.7,,,91.7,40.0,1616.0
1995-02-06,91.64,91.64,91.64,,,91.64,0.0,1616.0
1995-02-07,91.67,91.67,91.67,,,91.67,0.0,1616.0
1995-02-08,91.66,91.66,91.66,,,91.66,0.0,1616.0
1995-02-09,91.65,91.65,91.6,,,91.6,130.0,1721.0
1995-02-10,91.59,91.59,91.57,,,91.59,40.0,1681.0
1995-02-13,91.55,91.61,91.55,,,91.61,25.0,1691.0
1995-02-14,91.66,91.66,91.66,,,91.66,0.0,1691.0
1995-02-15,91.73,91.73,91.73,,,91.73,0.0,1691.0
1995-02-16,91.74,91.79,91.74,,,91.79,22.0,1691.0
1995-02-17,91.77,91.77,91.77,,,91.77,3.0,1689.0
1995-02-21,91.73,91.76,91.73,,,91.76,41.0,1648.0
1995-02-22,91.72,91.79,91.68,,,91.79,185.0,1703.0
1995-02-23,91.81,91.81,91.78,,,91.78,80.0,1643.0
