Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1985-03-19,88.02,88.02,87.24,,,87.24,1.0,1.0
1985-03-20,87.6,87.6,87.6,,,87.6,0.0,1.0
1985-03-21,87.67,87.67,87.67,,,87.67,0.0,1.0
1985-03-22,87.58,87.58,87.58,,,87.58,0.0,1.0
1985-03-25,87.59,87.59,87.59,,,87.59,0.0,1.0
1985-03-26,87.78,87.78,87.78,,,87.78,0.0,1.0
1985-03-27,87.8,87.8,87.8,,,87.8,0.0,1.0
1985-03-28,87.84,87.84,87.84,,,87.84,0.0,1.0
1985-03-29,87.87,87.87,87.87,,,87.87,0.0,1.0
1985-04-01,87.77,87.77,87.77,,,87.77,0.0,1.0
1985-04-02,87.64,87.82,87.64,,,87.82,536.0,500.0
1985-04-03,87.78,87.83,87.76,,,87.83,18.0,503.0
1985-04-04,87.81,87.81,87.71,,,87.76,191.0,517.0
1985-04-08,87.83,87.84,87.74,,,87.77,21.0,514.0
1985-04-09,87.73,87.86,87.73,,,87.86,9.0,511.0
1985-04-10,87.99,87.99,87.82,,,87.82,50.0,511.0
1985-04-11,88.19,88.19,88.19,,,88.19,0.0,511.0
1985-04-12,88.23,88.23,88.23,,,88.23,45.0,556.0
1985-04-15,88.22,88.22,88.22,,,88.22,0.0,556.0
1985-04-16,88.24,88.45,88.24,,,88.45,200.0,756.0
1985-04-17,88.26,88.26,88.26,,,88.26,0.0,756.0
1985-04-18,88.64,88.64,88.53,,,88.53,33.0,780.0
1985-04-19,88.47,88.53,88.36,,,88.37,22.0,796.0
1985-04-22,88.47,88.53,88.45,,,88.52,17.0,813.0
1985-04-23,88.47,88.47,88.28,,,88.28,20.0,833.0
1985-04-24,88.3,88.45,88.3,,,88.42,4.0,835.0
1985-04-25,88.24,88.29,88.21,,,88.28,10.0,841.0
1985-04-26,88.18,88.26,88.15,,,88.22,47.0,881.0
1985-04-29,88.05,88.05,87.95,,,87.95,93.0,959.0
1985-04-30,88.08,88.08,88.08,,,88.08,16.0,975.0
1985-05-01,88.2,88.2,88.2,,,88.2,0.0,975.0
1985-05-02,88.19,88.19,88.19,,,88.19,0.0,975.0
1985-05-03,88.36,88.52,88.36,,,88.51,130.0,1105.0
1985-05-06,88.61,88.61,88.61,,,88.61,0.0,1102.0
1985-05-07,88.72,88.89,88.72,,,88.81,42.0,1110.0
