Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1990-03-21,0.73,0.7305,0.73,,,0.7305,1.0,1.0
1990-03-22,0.727,0.7298,0.7265,,,0.7298,3.0,2.0
1990-03-23,0.7255,0.727,0.7254,,,0.7254,2.0,4.0
1990-03-26,0.7242,0.7268,0.7234,,,0.7234,2.0,5.0
1990-03-27,0.726,0.726,0.725,,,0.725,2.0,7.0
1990-03-28,0.7262,0.7262,0.7262,,,0.7262,0.0,7.0
1990-03-29,0.7308,0.732,0.7308,,,0.7319,3.0,7.0
1990-03-30,0.7339,0.7339,0.7339,,,0.7339,0.0,7.0
1990-04-02,0.7339,0.7389,0.7339,,,0.7389,1.0,8.0
1990-04-03,0.7411,0.7411,0.7411,,,0.7411,0.0,8.0
1990-04-04,0.748,0.748,0.7454,,,0.7454,3.0,7.0
1990-04-05,0.7448,0.7462,0.7448,,,0.7462,3.0,6.0
1990-04-06,0.7451,0.7451,0.7451,,,0.7451,0.0,6.0
1990-04-09,0.7437,0.7437,0.7437,,,0.7437,0.0,5.0
1990-04-10,0.7471,0.7471,0.7471,,,0.7471,0.0,5.0
1990-04-11,0.7479,0.7479,0.7479,,,0.7479,0.0,5.0
1990-04-12,0.7476,0.7496,0.7476,,,0.7490000000000001,2.0,5.0
1990-04-16,0.7466,0.7466,0.7466,,,0.7466,0.0,5.0
1990-04-17,0.7478,0.7478,0.7478,,,0.7478,0.0,5.0
1990-04-18,0.7514,0.7515,0.7514,,,0.7514,0.0,5.0
1990-04-19,0.7555,0.7557,0.7555,,,0.7557,2.0,5.0
1990-04-20,0.7526,0.7526,0.7526,,,0.7526,0.0,5.0
1990-04-23,0.7475,0.7475,0.7475,,,0.7475,1.0,5.0
1990-04-24,0.7487,0.7487,0.7487,,,0.7487,8.0,13.0
1990-04-25,0.7492,0.7492,0.7492,,,0.7492,0.0,13.0
1990-04-26,0.7375,0.7375,0.7375,,,0.7375,0.0,13.0
1990-04-27,0.7355,0.7357,0.7336,,,0.7357,1.0,14.0
1990-04-30,0.7342,0.7344,0.7342,,,0.7344,11.0,25.0
1990-05-01,0.7295,0.7297,0.7295,,,0.7295,7.0,26.0
1990-05-02,0.736,0.7363,0.7357,,,0.7363,4.0,26.0
1990-05-03,0.7389,0.7389,0.7389,,,0.7389,6.0,31.0
1990-05-04,0.7390000000000001,0.7399,0.738,,,0.7399,1.0,31.0
1990-05-07,0.7412,0.7412,0.7408,,,0.7408,3.0,33.0
1990-05-08,0.7412,0.7412,0.7412,,,0.7412,0.0,33.0
1990-05-09,0.74,0.743,0.7395,,,0.7395,1.0,34.0
1990-05-10,0.7455,0.7455,0.7437,,,0.7437,5.0,33.0
1990-05-11,0.7454,0.7454,0.7454,,,0.7454,0.0,33.0
1990-05-14,0.7482,0.7522,0.7482,,,0.7522,8.0,36.0
1990-05-15,0.7492,0.7494,0.7487,,,0.7488,2.0,37.0
1990-05-16,0.7458,0.7490000000000001,0.7458,,,0.7469,2.0,38.0
1990-05-17,0.7488,0.7488,0.747,,,0.747,2.0,36.0
1990-05-18,0.746,0.746,0.746,,,0.746,0.0,36.0
1990-05-21,0.75,0.75,0.7489,,,0.7489,33.0,57.0
1990-05-22,0.7509999999999999,0.752,0.7509999999999999,,,0.7519,10.0,63.0
1990-05-23,0.7509,0.7515,0.7509,,,0.7515,3.0,64.0
1990-05-24,0.7490000000000001,0.7490000000000001,0.7476,,,0.7476,2.0,65.0
1990-05-25,0.753,0.754,0.7524,,,0.7538,68.0,119.0
1990-05-29,0.7512,0.7519,0.7512,,,0.7518,15.0,132.0
1990-05-30,0.7575,0.7582,0.7575,,,0.7582,30.0,145.0
1990-05-31,0.755,0.755,0.7538,,,0.7538,14.0,152.0
1990-06-01,0.7553,0.7565,0.7545,,,0.7545,63.0,196.0
1990-06-04,0.7549,0.7549,0.7549,,,0.7549,12.0,187.0
1990-06-05,0.754,0.758,0.754,,,0.758,34.0,190.0
1990-06-06,0.7582,0.7594,0.7582,,,0.7585,51.0,218.0
1990-06-07,0.7609999999999999,0.7655,0.7609999999999999,,,0.765,945.0,897.0
1990-06-08,0.7597,0.76,0.759,,,0.7597,118.0,880.0
1990-06-11,0.7582,0.763,0.758,,,0.7629,185.0,946.0
1990-06-12,0.7615,0.7625,0.7613,,,0.7618,178.0,983.0
1990-06-13,0.7614,0.7622,0.7608,,,0.762,370.0,1223.0
1990-06-14,0.7638,0.7639,0.7618,,,0.762,171.0,1229.0
1990-06-15,0.7628,0.7642,0.7628,,,0.7638,383.0,1365.0
1990-06-18,0.765,0.768,0.7649,,,0.7668,116.0,1381.0
1990-06-19,0.7718,0.7725,0.7709,,,0.7714,229.0,1453.0
1990-06-20,0.7708,0.7717,0.7707,,,0.7708,43.0,1447.0
