Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1994-03-28,91.71,91.78,91.71,,,91.72,2.0,70.0
1994-03-29,91.69,91.69,91.69,,,91.69,0.0,70.0
1994-03-30,91.67,91.67,91.62,,,91.62,10.0,80.0
1994-03-31,91.55,91.55,91.55,,,91.55,0.0,80.0
1994-04-01,91.28,91.28,91.28,,,91.28,0.0,80.0
1994-04-04,91.09,91.09,91.09,,,91.09,1.0,81.0
1994-04-05,91.21,91.35,91.21,,,91.35,125.0,161.0
1994-04-06,91.44,91.44,91.44,,,91.44,0.0,161.0
1994-04-07,91.54,91.54,91.54,,,91.54,0.0,161.0
1994-04-08,91.47,91.47,91.47,,,91.47,0.0,161.0
1994-04-11,91.46,91.47,91.43,,,91.46,4.0,165.0
1994-04-12,91.46,91.55,91.46,,,91.53,2.0,167.0
1994-04-13,91.49,91.49,91.49,,,91.49,0.0,167.0
1994-04-14,91.48,91.48,91.48,,,91.48,0.0,167.0
1994-04-15,91.5,91.5,91.5,,,91.5,0.0,167.0
1994-04-18,91.32,91.32,91.32,,,91.32,0.0,167.0
1994-04-19,91.39,91.39,91.39,,,91.39,0.0,167.0
1994-04-20,91.43,91.48,91.43,,,91.48,70.0,202.0
1994-04-21,91.62,91.68,91.62,,,91.68,55.0,252.0
1994-04-22,91.64,91.65,91.64,,,91.65,40.0,277.0
1994-04-25,91.65,91.71,91.62,,,91.7,33.0,282.0
1994-04-26,91.76,91.76,91.73,,,91.76,88.0,332.0
1994-04-28,91.8,91.82,91.58,,,91.58,140.0,310.0
1994-04-29,91.62,91.65,91.62,,,91.63,20.0,330.0
1994-05-02,91.62,91.62,91.59,,,91.62,66.0,385.0
1994-05-03,91.6,91.61,91.56,,,91.57,53.0,438.0
1994-05-04,91.52,91.6,91.52,,,91.59,25.0,463.0
1994-05-05,91.57,91.63,91.56,,,91.63,2.0,415.0
1994-05-06,91.43,91.43,91.39,,,91.43,61.0,476.0
1994-05-09,91.28,91.35,91.28,,,91.31,23.0,499.0
1994-05-10,91.42,91.56,91.42,,,91.54,10.0,509.0
1994-05-11,91.54,91.59,91.4,,,91.45,25.0,514.0
1994-05-12,91.41,91.55,91.41,,,91.51,32.0,521.0
1994-05-13,91.51,91.6,91.51,,,91.6,25.0,531.0
1994-05-16,91.61,91.61,91.61,,,91.61,4.0,535.0
1994-05-17,91.75,91.75,91.75,,,91.75,0.0,535.0
1994-05-18,91.77,91.8,91.75,,,91.8,13.0,548.0
1994-05-19,91.82,91.88,91.77,,,91.88,15.0,563.0
1994-05-20,91.83,91.83,91.78,,,91.79,15.0,551.0
1994-05-23,91.61,91.61,91.59,,,91.6,5.0,556.0
1994-05-24,91.59,91.6,91.59,,,91.6,15.0,571.0
1994-05-25,91.62,91.62,91.62,,,91.62,0.0,571.0
1994-05-26,91.62,91.67,91.62,,,91.67,2.0,573.0
1994-05-27,91.58,91.61,91.56,,,91.61,0.0,573.0
1994-05-31,91.57,91.57,91.57,,,91.57,0.0,573.0
1994-06-01,91.56,91.61,91.5,,,91.61,200.0,773.0
1994-06-02,91.64,91.71,91.64,,,91.71,0.0,773.0
1994-06-03,91.61,91.82,91.61,,,91.82,42.0,815.0
1994-06-06,91.88,91.88,91.88,,,91.88,2.0,817.0
1994-06-07,91.85,91.85,91.82,,,91.84,39.0,856.0
1994-06-08,91.86,91.89,91.86,,,91.87,66.0,922.0
1994-06-09,91.81,91.82,91.79,,,91.82,96.0,978.0
1994-06-10,91.75,91.75,91.75,,,91.75,40.0,1018.0
1994-06-13,91.69,91.69,91.69,,,91.69,0.0,1018.0
1994-06-14,91.71,91.76,91.71,,,91.76,40.0,978.0
1994-06-15,91.63,91.63,91.63,,,91.63,0.0,978.0
1994-06-16,91.57,91.57,91.57,,,91.57,0.0,978.0
1994-06-17,91.49,91.49,91.49,,,91.49,0.0,978.0
1994-06-20,91.47,91.47,91.47,,,91.47,0.0,978.0
1994-06-21,91.46,91.46,91.46,,,91.46,0.0,1219.0
1994-06-22,91.56,91.56,91.56,,,91.56,0.0,1219.0
1994-06-23,91.57,91.6,91.56,,,91.59,0.0,1219.0
1994-06-24,91.47,91.47,91.47,,,91.47,25.0,1244.0
1994-06-27,91.43,91.54,91.41,,,91.54,0.0,1244.0
1994-06-28,91.47,91.47,91.42,,,91.46,138.0,1356.0
1994-06-29,91.46,91.47,91.44,,,91.47,10.0,1346.0
1994-06-30,91.38,91.38,91.38,,,91.38,0.0,1516.0
1994-07-01,91.37,91.37,91.37,,,91.37,0.0,1816.0
1994-07-05,91.37,91.37,91.37,,,91.37,0.0,1476.0
1994-07-06,91.37,91.37,91.37,,,91.37,0.0,1346.0
1994-07-07,91.4,91.4,91.4,,,91.4,0.0,1346.0
1994-07-08,91.28,91.32,91.28,,,91.32,2.0,1346.0
1994-07-11,91.28,91.28,91.28,,,91.28,6.0,1340.0
1994-07-12,91.3,91.3,91.3,,,91.3,0.0,1340.0
1994-07-13,91.31,91.31,91.31,,,91.31,0.0,1340.0
1994-07-14,91.36,91.48,91.36,,,91.48,16.0,1331.0
1994-07-15,91.48,91.48,91.48,,,91.48,0.0,1331.0
1994-07-18,91.53,91.53,91.53,,,91.53,0.0,1331.0
1994-07-19,91.59,91.59,91.59,,,91.59,0.0,1331.0
1994-07-20,91.47,91.47,91.47,,,91.47,0.0,1331.0
1994-07-21,91.47,91.47,91.47,,,91.47,0.0,1331.0
1994-07-22,91.44,91.47,91.44,,,91.47,15.0,1330.0
1994-07-25,91.47,91.5,91.46,,,91.5,5.0,1330.0
1994-07-26,91.51,91.51,91.51,,,91.51,0.0,1089.0
1994-07-27,91.45,91.45,91.45,,,91.45,5.0,1084.0
1994-07-28,91.39,91.51,91.39,,,91.51,30.0,1099.0
1994-07-29,91.68,91.68,91.68,,,91.68,25.0,1124.0
1994-08-01,91.66,91.66,91.66,,,91.66,0.0,1124.0
1994-08-02,91.71,91.71,91.71,,,91.71,0.0,1124.0
1994-08-03,91.66,91.69,91.66,,,91.69,4.0,1128.0
1994-08-04,91.64,91.66,91.64,,,91.66,6.0,1124.0
1994-08-05,91.55,91.55,91.55,,,91.55,0.0,1124.0
1994-08-08,91.56,91.56,91.56,,,91.56,0.0,1124.0
1994-08-09,91.5,91.5,91.5,,,91.5,0.0,1124.0
1994-08-10,91.46,91.48,91.46,,,91.48,0.0,1124.0
1994-08-11,91.42,91.42,91.42,,,91.42,25.0,1149.0
1994-08-12,91.42,91.5,91.42,,,91.5,159.0,1308.0
1994-08-15,91.49,91.49,91.49,,,91.49,10.0,1318.0
1994-08-16,91.62,91.62,91.62,,,91.62,0.0,1318.0
1994-08-17,91.66,91.66,91.66,,,91.66,5.0,1323.0
1994-08-18,91.57,91.57,91.57,,,91.57,0.0,1323.0
1994-08-19,91.57,91.57,91.57,,,91.57,0.0,1323.0
1994-08-22,91.49,91.49,91.49,,,91.49,0.0,1323.0
1994-08-23,91.52,91.52,91.52,,,91.52,0.0,1323.0
1994-08-24,91.59,91.59,91.59,,,91.59,0.0,1323.0
1994-08-25,91.57,91.57,91.57,,,91.57,0.0,1323.0
1994-08-26,91.63,91.63,91.63,,,91.63,0.0,1323.0
