Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1998-03-05,101000.0,101000.0,100800.0,,,100800.0,1.0,1.0
1998-03-06,101000.0,101000.0,101000.0,,,101000.0,0.0,1.0
1998-03-09,100500.0,100500.0,100500.0,,,100500.0,2.0,1.0
1998-03-10,100500.0,100500.0,100500.0,,,100500.0,0.0,1.0
1998-03-11,101250.0,101250.0,101250.0,,,101250.0,0.0,1.0
1998-03-12,101500.0,101500.0,101500.0,,,101500.0,0.0,1.0
1998-03-13,101400.0,101400.0,100700.0,,,100700.0,107.0,104.0
1998-03-16,100700.0,100700.0,100700.0,,,100700.0,0.0,104.0
1998-03-17,100700.0,100700.0,100700.0,,,100700.0,0.0,104.0
1998-03-18,101100.0,101100.0,101100.0,,,101100.0,0.0,104.0
1998-03-19,101000.0,101000.0,101000.0,,,101000.0,0.0,104.0
1998-03-20,101000.0,101500.0,101000.0,,,101500.0,53.0,155.0
1998-03-23,102700.0,102700.0,102700.0,,,102700.0,14.0,155.0
1998-03-24,102700.0,102700.0,102700.0,,,102700.0,0.0,155.0
1998-03-25,102800.0,102800.0,102800.0,,,102800.0,0.0,155.0
1998-03-26,103100.0,103100.0,103100.0,,,103100.0,0.0,155.0
1998-03-27,102880.0,102880.0,102880.0,,,102880.0,0.0,155.0
1998-03-30,103000.0,103080.0,103000.0,,,103080.0,2.0,153.0
1998-03-31,103000.0,103280.0,103000.0,,,103280.0,102.0,253.0
1998-04-01,103530.0,103530.0,103530.0,,,103530.0,0.0,253.0
1998-04-02,103300.0,103650.0,103300.0,,,103600.0,9.0,248.0
1998-04-03,103350.0,103350.0,102800.0,,,102800.0,309.0,453.0
1998-04-06,103350.0,103350.0,103350.0,,,103350.0,0.0,453.0
1998-04-07,103580.0,103580.0,103580.0,,,103580.0,0.0,453.0
1998-04-08,103900.0,104000.0,103900.0,,,104000.0,150.0,603.0
1998-04-09,104430.0,104430.0,104430.0,,,104430.0,0.0,603.0
1998-04-13,104100.0,104100.0,104100.0,,,104100.0,0.0,603.0
1998-04-14,104700.0,104800.0,104700.0,,,104800.0,40.0,693.0
1998-04-15,104700.0,104850.0,104600.0,,,104830.0,204.0,684.0
1998-04-16,104480.0,104480.0,104480.0,,,104480.0,1.0,684.0
1998-04-17,104650.0,104650.0,104650.0,,,104650.0,0.0,684.0
1998-04-20,105080.0,105080.0,105080.0,,,105080.0,0.0,684.0
1998-04-21,105350.0,105500.0,105330.0,,,105330.0,186.0,693.0
1998-04-22,105550.0,105550.0,105550.0,,,105550.0,15.0,678.0
1998-04-23,105300.0,105300.0,105300.0,,,105300.0,0.0,678.0
1998-04-24,104980.0,104980.0,104980.0,,,104980.0,1.0,678.0
1998-04-27,104200.0,104280.0,104150.0,,,104200.0,164.0,790.0
1998-04-28,104900.0,104900.0,104800.0,,,104800.0,75.0,802.0
1998-04-29,105000.0,105000.0,104950.0,,,104950.0,74.0,768.0
1998-04-30,105100.0,105100.0,105100.0,,,105100.0,110.0,818.0
1998-05-01,105300.0,105300.0,105300.0,,,105300.0,0.0,818.0
1998-05-04,105600.0,105600.0,105600.0,,,105600.0,10.0,808.0
1998-05-05,105400.0,105400.0,105400.0,,,105400.0,0.0,808.0
1998-05-06,105300.0,105300.0,105300.0,,,105300.0,0.0,808.0
1998-05-07,105000.0,105080.0,105000.0,,,105080.0,1.0,808.0
1998-05-08,105400.0,105400.0,105400.0,,,105400.0,0.0,808.0
1998-05-11,105450.0,105450.0,105450.0,,,105450.0,0.0,808.0
1998-05-12,105150.0,105200.0,104900.0,,,105050.0,31.0,786.0
1998-05-13,104800.0,105100.0,104800.0,,,105100.0,1.0,787.0
1998-05-14,105100.0,105100.0,105100.0,,,105100.0,0.0,787.0
