Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2010-09-13,1.5343,1.5343,1.5343,,,1.5343,0.0,0.0
2010-09-14,1.5499,1.5499,1.5499,,,1.5499,0.0,0.0
2010-09-15,1.5549,1.5549,1.5549,,,1.5549,0.0,0.0
2010-09-16,1.5565,1.5565,1.5565,,,1.5565,0.0,0.0
2010-09-17,1.5548,1.5548,1.5548,,,1.5548,0.0,0.0
2010-09-20,1.5466,1.5466,1.5466,,,1.5466,0.0,0.0
2010-09-21,1.554,1.554,1.554,,,1.554,0.0,0.0
2010-09-22,1.5595,1.5595,1.5595,,,1.5595,0.0,0.0
2010-09-23,1.5624,1.5624,1.5624,,,1.5624,0.0,0.0
2010-09-24,1.5748,1.5748,1.5748,,,1.5748,0.0,0.0
2010-09-27,1.5785,1.5785,1.5785,,,1.5785,0.0,0.0
2010-09-28,1.5721,1.5721,1.5721,,,1.5721,0.0,0.0
2010-09-29,1.5723,1.5723,1.5723,,,1.5723,0.0,0.0
2010-09-30,1.5646,1.5646,1.5646,,,1.5646,0.0,0.0
2010-10-01,1.577,1.577,1.577,,,1.577,0.0,0.0
2010-10-04,1.5768,1.5768,1.5768,,,1.5768,0.0,0.0
2010-10-05,1.5836,1.5836,1.5836,,,1.5836,0.0,0.0
2010-10-06,1.5824,1.5824,1.5824,,,1.5824,0.0,0.0
2010-10-07,1.5803,1.5803,1.5803,,,1.5803,0.0,0.0
2010-10-08,1.5873,1.5873,1.5873,,,1.5873,0.0,0.0
2010-10-11,1.5823,1.5823,1.5823,,,1.5823,0.0,0.0
2010-10-12,1.5704,1.5704,1.5704,,,1.5704,0.0,0.0
2010-10-13,1.5819,1.5819,1.5819,,,1.5819,0.0,0.0
2010-10-14,1.5913,1.5913,1.5913,,,1.5913,0.0,0.0
2010-10-15,1.5904,1.5904,1.5904,,,1.5904,0.0,0.0
2010-10-18,1.5854,1.5854,1.5854,,,1.5854,0.0,0.0
2010-10-19,1.5617,1.5617,1.5617,,,1.5617,0.0,0.0
2010-10-20,1.5771,1.5771,1.5771,,,1.5771,0.0,0.0
2010-10-21,1.5618,1.5618,1.5618,,,1.5618,0.0,0.0
2010-10-22,1.5564,1.5564,1.5564,,,1.5564,0.0,0.0
2010-10-25,1.5637,1.5637,1.5637,,,1.5637,0.0,0.0
2010-10-26,1.5719999999999998,1.5719999999999998,1.5719999999999998,,,1.5719999999999998,0.0,0.0
2010-10-27,1.5649,1.5649,1.5649,,,1.5649,0.0,0.0
2010-10-28,1.5824,1.5824,1.5824,,,1.5824,0.0,0.0
2010-10-29,1.5913,1.5913,1.5913,,,1.5913,0.0,0.0
2010-11-01,1.5935,1.5935,1.5935,,,1.5935,0.0,0.0
2010-11-02,1.5926,1.5926,1.5926,,,1.5926,0.0,0.0
2010-11-03,1.6017,1.6017,1.6017,,,1.6017,0.0,0.0
2010-11-04,1.6178,1.6178,1.6178,,,1.6178,0.0,0.0
2010-11-05,1.6095,1.6095,1.6095,,,1.6095,0.0,0.0
2010-11-08,1.6037,1.6037,1.6037,,,1.6037,0.0,0.0
2010-11-09,1.5949,1.5949,1.5949,,,1.5949,0.0,0.0
2010-11-10,1.6019999999999999,1.6019999999999999,1.6019999999999999,,,1.6019999999999999,0.0,0.0
2010-11-11,1.6011,1.6011,1.6011,,,1.6011,0.0,0.0
2010-11-12,1.6046,1.6046,1.6046,,,1.6046,0.0,0.0
2010-11-15,1.5965,1.5965,1.5965,,,1.5965,0.0,0.0
2010-11-16,1.5785,1.5785,1.5785,,,1.5785,0.0,0.0
2010-11-17,1.5804,1.5804,1.5804,,,1.5804,0.0,0.0
2010-11-18,1.5942,1.5942,1.5942,,,1.5942,0.0,0.0
2010-11-19,1.5878,1.5878,1.5878,,,1.5878,0.0,0.0
2010-11-22,1.5857,1.5857,1.5857,,,1.5857,0.0,0.0
2010-11-23,1.57,1.57,1.57,,,1.57,0.0,0.0
2010-11-24,1.569,1.569,1.569,,,1.569,0.0,0.0
2010-11-26,1.5543,1.5543,1.5543,,,1.5543,0.0,0.0
2010-11-29,1.5501,1.5501,1.5501,,,1.5501,0.0,0.0
2010-11-30,1.5519,1.5519,1.5519,,,1.5519,0.0,0.0
2010-12-01,1.556,1.556,1.556,,,1.556,0.0,0.0
2010-12-02,1.5523,1.5523,1.5523,,,1.5523,0.0,0.0
2010-12-03,1.5664,1.5664,1.5664,,,1.5664,0.0,0.0
2010-12-06,1.5638,1.5638,1.5638,,,1.5638,0.0,0.0
2010-12-07,1.5692,1.5692,1.5692,,,1.5692,0.0,0.0
2010-12-08,1.5732,1.5732,1.5732,,,1.5732,0.0,0.0
2010-12-09,1.5674,1.5674,1.5674,,,1.5674,0.0,0.0
2010-12-10,1.5724,1.5724,1.5724,,,1.5724,0.0,0.0
2010-12-13,1.5792,1.5792,1.5792,,,1.5792,0.0,0.0
2010-12-14,1.5689,1.5689,1.5689,,,1.5689,0.0,0.0
2010-12-15,1.5464,1.5464,1.5464,,,1.5464,0.0,0.0
2010-12-16,1.5522,1.5522,1.5522,,,1.5522,0.0,0.0
2010-12-17,1.5421,1.5421,1.5421,,,1.5421,0.0,0.0
2010-12-20,1.5412,1.5412,1.5412,,,1.5412,0.0,0.0
2010-12-21,1.5371,1.5371,1.5371,,,1.5371,0.0,0.0
2010-12-22,1.5281,1.5281,1.5281,,,1.5281,0.0,0.0
2010-12-23,1.5327,1.5327,1.5327,,,1.5327,0.0,0.0
2010-12-27,1.5323,1.5323,1.5323,,,1.5323,0.0,0.0
2010-12-28,1.5289,1.5289,1.5289,,,1.5289,0.0,0.0
2010-12-29,1.5429,1.5429,1.5429,,,1.5429,0.0,0.0
2010-12-30,1.5335,1.5335,1.5335,,,1.5335,0.0,0.0
2010-12-31,1.5504,1.5504,1.5504,,,1.5504,0.0,0.0
2011-01-03,1.5406,1.5406,1.5406,,,1.5406,0.0,0.0
2011-01-04,1.5491,1.5491,1.5491,,,1.5491,0.0,0.0
2011-01-05,1.5404,1.5404,1.5404,,,1.5404,0.0,0.0
2011-01-06,1.538,1.538,1.538,,,1.538,0.0,0.0
2011-01-07,1.5451,1.5451,1.5451,,,1.5451,0.0,0.0
2011-01-10,1.5474,1.5474,1.5474,,,1.5474,0.0,0.0
2011-01-11,1.5492,1.5492,1.5492,,,1.5492,0.0,0.0
2011-01-12,1.5651,1.5651,1.5651,,,1.5651,0.0,0.0
