Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2000-06-29,328.0,328.0,328.0,,,328.0,1.0,1.0
2000-06-30,321.0,321.0,321.0,,,321.0,0.0,1.0
2000-07-03,311.0,311.0,311.0,,,311.0,0.0,1.0
2000-07-05,312.5,312.5,312.5,,,312.5,0.0,1.0
2000-07-06,308.5,308.5,308.5,,,308.5,0.0,1.0
2000-07-07,308.0,308.0,308.0,,,308.0,0.0,1.0
2000-07-10,310.0,310.0,310.0,,,310.0,0.0,1.0
2000-07-11,310.0,310.0,310.0,,,310.0,0.0,1.0
2000-07-12,312.0,312.0,312.0,,,312.0,0.0,1.0
2000-07-13,313.5,313.5,313.5,,,313.5,0.0,1.0
2000-07-14,307.0,307.0,307.0,,,307.0,0.0,1.0
2000-07-17,306.0,306.0,306.0,,,306.0,0.0,1.0
2000-07-18,305.0,305.0,305.0,,,305.0,0.0,1.0
2000-07-19,306.0,306.0,306.0,,,306.0,0.0,1.0
2000-07-20,307.0,307.0,307.0,,,307.0,0.0,1.0
2000-07-21,307.0,307.0,307.0,,,307.0,0.0,1.0
2000-07-24,306.0,306.0,306.0,,,306.0,0.0,1.0
2000-07-25,302.25,305.0,302.25,,,305.0,5.0,6.0
2000-07-26,304.5,304.5,304.5,,,304.5,1.0,6.0
2000-07-27,306.5,306.5,306.5,,,306.5,1.0,6.0
2000-07-28,309.0,309.0,309.0,,,309.0,1.0,6.0
2000-07-31,307.0,307.0,307.0,,,307.0,1.0,6.0
2000-08-01,308.0,308.0,308.0,,,308.0,1.0,6.0
2000-08-02,308.5,308.5,308.5,,,308.5,1.0,6.0
2000-08-03,305.0,305.0,305.0,,,305.0,1.0,6.0
2000-08-04,300.5,300.5,300.5,,,300.5,1.0,6.0
2000-08-07,298.0,298.0,298.0,,,298.0,2.0,8.0
2000-08-08,300.0,300.0,300.0,,,300.0,10.0,12.0
2000-08-09,299.0,299.0,299.0,,,299.0,0.0,12.0
2000-08-10,300.0,300.5,298.0,,,298.5,2.0,14.0
2000-08-11,300.0,300.0,300.0,,,300.0,0.0,14.0
2000-08-14,300.0,301.5,299.5,,,301.5,3.0,16.0
2000-08-15,303.5,303.5,303.5,,,303.5,0.0,12.0
2000-08-16,306.5,306.5,306.5,,,306.5,0.0,12.0
2000-08-17,307.0,307.0,302.0,,,303.0,4.0,14.0
2000-08-18,302.0,302.0,302.0,,,302.0,0.0,14.0
2000-08-21,300.0,300.0,300.0,,,300.0,0.0,14.0
2000-08-22,299.5,299.5,299.5,,,299.5,39.0,53.0
2000-08-23,297.0,298.0,297.0,,,297.5,4.0,18.0
2000-08-24,303.0,303.0,303.0,,,303.0,0.0,18.0
2000-08-25,303.0,305.5,303.0,,,304.0,9.0,20.0
2000-08-28,306.0,307.0,304.0,,,305.5,6.0,21.0
2000-08-29,312.0,312.0,312.0,,,312.0,11.0,32.0
2000-08-30,308.0,309.0,307.5,,,307.5,2.0,34.0
2000-08-31,308.0,311.0,308.0,,,311.0,2.0,35.0
2000-09-01,308.5,311.5,308.0,,,310.5,3.0,36.0
2000-09-05,312.5,314.0,311.0,,,311.0,9.0,41.0
2000-09-06,309.5,309.5,305.25,,,306.5,14.0,55.0
2000-09-07,308.0,309.5,307.5,,,309.5,5.0,58.0
2000-09-08,309.5,309.5,308.0,,,308.0,27.0,72.0
2000-09-11,308.0,309.5,308.0,,,308.5,10.0,78.0
2000-09-12,303.0,304.5,302.0,,,304.5,48.0,100.0
2000-09-13,301.0,301.0,299.0,,,300.75,14.0,109.0
2000-09-14,299.0,299.0,299.0,,,299.0,0.0,109.0
2000-09-15,297.0,297.0,297.0,,,297.0,1.0,108.0
2000-09-18,294.5,301.5,294.5,,,300.75,13.0,110.0
2000-09-19,300.0,300.0,293.75,,,293.75,16.0,110.0
2000-09-20,295.0,295.5,294.0,,,294.75,17.0,116.0
2000-09-21,292.5,292.5,292.5,,,292.5,0.0,117.0
2000-09-22,295.75,295.75,295.75,,,295.75,3.0,117.0
2000-09-25,298.75,298.75,298.75,,,298.75,0.0,117.0
2000-09-26,300.0,301.0,299.5,,,299.5,19.0,136.0
2000-09-27,298.5,303.0,298.5,,,303.0,43.0,177.0
2000-09-28,305.5,306.0,303.5,,,303.5,5.0,181.0
2000-09-29,308.0,308.5,307.0,,,308.0,123.0,231.0
2000-10-02,310.0,310.25,307.5,,,310.25,171.0,374.0
2000-10-03,308.0,312.5,307.0,,,312.25,56.0,385.0
2000-10-04,311.25,313.0,311.0,,,311.0,238.0,548.0
2000-10-05,310.5,310.5,310.5,,,310.5,58.0,580.0
2000-10-06,309.5,313.0,309.5,,,312.0,37.0,614.0
2000-10-09,311.0,311.0,311.0,,,311.0,12.0,626.0
2000-10-10,318.0,319.0,317.5,,,319.0,33.0,606.0
2000-10-11,319.0,320.0,318.25,,,319.5,13.0,616.0
2000-10-12,322.0,322.0,318.0,,,318.5,35.0,601.0
2000-10-13,315.0,315.0,310.75,,,311.0,40.0,620.0
2000-10-16,309.5,315.0,309.5,,,315.0,20.0,617.0
2000-10-17,310.5,312.0,310.0,,,312.0,5.0,620.0
2000-10-18,307.5,308.75,307.0,,,308.0,11.0,628.0
