Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2009-01-30,1.5295,1.5295,1.5295,,,1.5295,0.0,0.0
2009-02-02,1.501,1.501,1.501,,,1.501,0.0,0.0
2009-02-03,1.5819999999999999,1.5819999999999999,1.5819999999999999,,,1.5819999999999999,0.0,0.0
2009-02-04,1.5795,1.5795,1.5795,,,1.5795,0.0,0.0
2009-02-05,1.554,1.554,1.554,,,1.554,0.0,0.0
2009-02-06,1.6865,1.6865,1.6865,,,1.6865,0.0,0.0
2009-02-09,1.679,1.679,1.679,,,1.679,0.0,0.0
2009-02-10,1.6445,1.6445,1.6445,,,1.6445,0.0,0.0
2009-02-11,1.6095,1.6095,1.6095,,,1.6095,0.0,0.0
2009-02-12,1.607,1.607,1.607,,,1.607,0.0,0.0
2009-02-13,1.6030000000000002,1.6030000000000002,1.6030000000000002,,,1.6030000000000002,0.0,0.0
2009-02-17,1.505,1.505,1.505,,,1.505,0.0,0.0
2009-02-18,1.517,1.517,1.517,,,1.517,0.0,0.0
2009-02-19,1.5415,1.5415,1.5415,,,1.5415,0.0,0.0
2009-02-20,1.4955,1.4955,1.4955,,,1.4955,0.0,0.0
2009-02-23,1.5195,1.5195,1.5195,,,1.5195,0.0,0.0
2009-02-24,1.567,1.567,1.567,,,1.567,0.0,0.0
2009-02-26,1.6355,1.6355,1.6355,,,1.6355,0.0,0.0
2009-02-27,1.5955,1.5955,1.5955,,,1.5955,0.0,0.0
2009-03-02,1.5719999999999998,1.5719999999999998,1.5719999999999998,,,1.5719999999999998,0.0,0.0
2009-03-03,1.6495,1.6495,1.6495,,,1.6495,0.0,0.0
2009-03-04,1.7275,1.7275,1.7275,,,1.7275,0.0,0.0
2009-03-05,1.689,1.689,1.689,,,1.689,0.0,0.0
2009-03-06,1.7269999999999999,1.7269999999999999,1.7269999999999999,,,1.7269999999999999,0.0,0.0
2009-03-09,1.6969999999999998,1.6969999999999998,1.6969999999999998,,,1.6969999999999998,0.0,0.0
2009-03-10,1.7385,1.7385,1.7385,,,1.7385,0.0,0.0
2009-03-11,1.68,1.68,1.68,,,1.68,0.0,0.0
2009-03-12,1.6885,1.6885,1.6885,,,1.6885,0.0,0.0
2009-03-13,1.7235,1.7235,1.7235,,,1.7235,0.0,0.0
2009-03-16,1.7955,1.7955,1.7955,,,1.7955,0.0,0.0
2009-03-17,1.7665,1.7665,1.7665,,,1.7665,0.0,0.0
2009-03-18,1.77,1.77,1.77,,,1.77,0.0,0.0
2009-03-19,1.8575,1.8575,1.8575,,,1.8575,0.0,0.0
2009-03-20,1.848,1.848,1.848,,,1.848,0.0,0.0
2009-03-23,1.8945,1.8945,1.8945,,,1.8945,0.0,0.0
2009-03-24,1.8685,1.8685,1.8685,,,1.8685,0.0,0.0
2009-03-25,1.8655,1.8655,1.8655,,,1.8655,0.0,0.0
2009-03-26,1.916,1.916,1.916,,,1.916,0.0,0.0
2009-03-27,1.8965,1.8965,1.8965,,,1.8965,0.0,0.0
2009-03-30,1.829,1.829,1.829,,,1.829,0.0,0.0
2009-03-31,1.901,1.901,1.901,,,1.901,0.0,0.0
2009-04-01,1.9025,1.9025,1.9025,,,1.9025,0.0,0.0
2009-04-02,1.935,1.935,1.935,,,1.935,0.0,0.0
2009-04-03,2.028,2.028,2.028,,,2.028,0.0,0.0
2009-04-06,1.995,1.995,1.995,,,1.995,0.0,0.0
2009-04-07,2.0325,2.0325,2.0325,,,2.0325,0.0,0.0
2009-04-08,2.0425,2.0425,2.0425,,,2.0425,0.0,0.0
2009-04-09,2.1145,2.1145,2.1145,,,2.1145,0.0,0.0
2009-04-13,2.1695,2.1695,2.1695,,,2.1695,0.0,0.0
2009-04-14,2.168,2.168,2.168,,,2.168,0.0,0.0
2009-04-15,2.237,2.237,2.237,,,2.237,0.0,0.0
2009-04-16,2.1995,2.1995,2.1995,,,2.1995,0.0,0.0
2009-04-17,2.1735,2.1735,2.1735,,,2.1735,0.0,0.0
2009-04-20,2.084,2.084,2.084,,,2.084,0.0,0.0
2009-04-21,2.041,2.041,2.041,,,2.041,0.0,0.0
2009-04-22,2.019,2.019,2.019,,,2.019,0.0,0.0
2009-04-23,1.9615,1.9615,1.9615,,,1.9615,0.0,0.0
2009-04-24,2.017,2.017,2.017,,,2.017,0.0,0.0
2009-04-27,1.962,1.962,1.962,,,1.962,0.0,0.0
2009-04-28,1.909,1.909,1.909,,,1.909,0.0,0.0
2009-04-29,1.9945,1.9945,1.9945,,,1.9945,0.0,0.0
2009-04-30,2.029,2.029,2.029,,,2.029,0.0,0.0
2009-05-01,2.0835,2.0835,2.0835,,,2.0835,0.0,0.0
2009-05-04,2.1275,2.1275,2.1275,,,2.1275,0.0,0.0
2009-05-05,2.075,2.075,2.075,,,2.075,0.0,0.0
2009-05-06,2.17,2.17,2.17,,,2.17,0.0,0.0
2009-05-07,2.162,2.162,2.162,,,2.162,0.0,0.0
2009-05-08,2.1545,2.1545,2.1545,,,2.1545,0.0,0.0
2009-05-11,2.1105,2.1105,2.1105,,,2.1105,0.0,0.0
2009-05-12,2.1075,2.1075,2.1075,,,2.1075,0.0,0.0
2009-05-13,2.044,2.044,2.044,,,2.044,0.0,0.0
2009-05-14,2.0365,2.0365,2.0365,,,2.0365,0.0,0.0
