Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2006-04-28,2.7880000000000003,2.7880000000000003,2.7880000000000003,,,2.7880000000000003,0.0,0.0
2006-05-01,2.8605,2.8605,2.8605,,,2.8605,0.0,0.0
2006-05-02,2.8195,2.8195,2.8195,,,2.8195,0.0,0.0
2006-05-03,2.8525,2.8525,2.8525,,,2.8525,0.0,0.0
2006-05-04,3.03,3.03,2.9395,,,2.9395,2.0,2.0
2006-05-05,2.9139999999999997,2.9139999999999997,2.9139999999999997,,,2.9139999999999997,0.0,2.0
2006-05-08,2.87,2.87,2.87,,,2.87,0.0,2.0
2006-05-09,2.877,2.877,2.877,,,2.877,0.0,2.0
2006-05-10,2.907,2.907,2.907,,,2.907,0.0,2.0
2006-05-11,3.053,3.053,3.053,,,3.053,0.0,2.0
2006-05-12,3.0665,3.0665,3.0665,,,3.0665,0.0,2.0
2006-05-15,3.0415,3.0415,3.0415,,,3.0415,0.0,2.0
2006-05-16,3.0,3.0415,3.0,,,3.0415,2.0,2.0
2006-05-17,3.0,3.0,2.928,,,2.928,3.0,5.0
2006-05-18,2.9625,2.9625,2.9625,,,2.9625,0.0,5.0
2006-05-19,2.7865,2.7865,2.7865,,,2.7865,0.0,5.0
2006-05-22,2.753,2.753,2.753,,,2.753,0.0,5.0
2006-05-23,3.0705,3.0705,3.0705,,,3.0705,0.0,5.0
2006-05-24,2.8485,2.8485,2.8485,,,2.8485,0.0,5.0
2006-05-25,2.8555,2.8555,2.8555,,,2.8555,0.0,5.0
2006-05-26,2.9989999999999997,2.9989999999999997,2.9989999999999997,,,2.9989999999999997,0.0,5.0
2006-05-30,2.9019999999999997,2.9019999999999997,2.9019999999999997,,,2.9019999999999997,0.0,5.0
2006-05-31,2.8560000000000003,2.8560000000000003,2.8560000000000003,,,2.8560000000000003,0.0,5.0
2006-06-01,2.7,2.7435,2.7,,,2.7435,1.0,6.0
2006-06-02,2.8680000000000003,2.8680000000000003,2.8680000000000003,,,2.8680000000000003,0.0,6.0
2006-06-05,2.8895,2.8895,2.8895,,,2.8895,0.0,6.0
2006-06-06,2.7895,2.7895,2.7895,,,2.7895,0.0,6.0
2006-06-07,2.8865,2.8865,2.8865,,,2.8865,0.0,6.0
2006-06-08,2.6715,2.6715,2.6715,,,2.6715,0.0,6.0
2006-06-09,2.5825,2.5825,2.5825,,,2.5825,0.0,6.0
2006-06-12,2.5660000000000003,2.5660000000000003,2.5660000000000003,,,2.5660000000000003,0.0,6.0
2006-06-13,2.4185,2.4185,2.4185,,,2.4185,0.0,6.0
2006-06-14,2.3785,2.3785,2.3785,,,2.3785,0.0,6.0
2006-06-15,2.505,2.505,2.505,,,2.505,0.0,6.0
2006-06-16,2.5935,2.5935,2.5935,,,2.5935,0.0,6.0
2006-06-19,2.4735,2.4735,2.4735,,,2.4735,0.0,6.0
2006-06-20,2.4775,2.4775,2.4775,,,2.4775,0.0,6.0
2006-06-21,2.497,2.497,2.497,,,2.497,0.0,6.0
2006-06-22,2.4315,2.4315,2.4315,,,2.4315,0.0,6.0
2006-06-23,2.5075,2.5075,2.5075,,,2.5075,0.0,6.0
2006-06-26,2.583,2.583,2.583,,,2.583,0.0,6.0
2006-06-27,2.4535,2.4535,2.4535,,,2.4535,0.0,6.0
2006-06-28,2.5745,2.5745,2.5745,,,2.5745,0.0,6.0
2006-06-29,2.7075,2.7075,2.7075,,,2.7075,0.0,6.0
2006-06-30,2.745,2.745,2.745,,,2.745,0.0,6.0
2006-07-05,2.8025,2.8025,2.8025,,,2.8025,0.0,6.0
2006-07-06,2.9975,2.9975,2.9975,,,2.9975,0.0,6.0
2006-07-07,3.0,3.0,2.898,,,2.898,1.0,7.0
2006-07-10,2.885,2.885,2.885,,,2.885,0.0,7.0
2006-07-11,2.8995,2.8995,2.8995,,,2.8995,0.0,7.0
2006-07-12,2.8965,2.8965,2.8965,,,2.8965,0.0,7.0
2006-07-13,2.947,2.947,2.947,,,2.947,0.0,7.0
2006-07-14,2.9730000000000003,2.9730000000000003,2.9730000000000003,,,2.9730000000000003,0.0,7.0
2006-07-17,2.8865,2.8865,2.8865,,,2.8865,0.0,7.0
2006-07-18,2.8395,2.8395,2.8395,,,2.8395,0.0,7.0
2006-07-19,2.8739999999999997,2.8739999999999997,2.8739999999999997,,,2.8739999999999997,0.0,7.0
2006-07-20,2.7435,2.7435,2.7435,,,2.7435,0.0,7.0
2006-07-21,2.697,2.697,2.697,,,2.697,0.0,7.0
2006-07-24,2.7645,2.7645,2.7645,,,2.7645,0.0,7.0
2006-07-25,2.841,2.841,2.841,,,2.841,0.0,7.0
2006-07-26,2.833,2.833,2.833,,,2.833,0.0,7.0
2006-07-27,2.863,2.863,2.863,,,2.863,0.0,7.0
2006-07-28,2.88,2.9255,2.88,,,2.9255,1.0,8.0
2006-07-31,2.945,2.945,2.945,,,2.945,0.0,8.0
