Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1996-03-25,1.511,1.5126,1.506,,,1.5126,8.0,4.0
1996-03-26,1.5138,1.5138,1.5138,,,1.5138,0.0,4.0
1996-03-27,1.5096,1.5096,1.5096,,,1.5096,0.0,4.0
1996-03-28,1.516,1.516,1.516,,,1.516,0.0,4.0
1996-03-29,1.518,1.518,1.518,,,1.518,0.0,4.0
1996-04-01,1.5158,1.5158,1.5158,,,1.5158,0.0,4.0
1996-04-02,1.5154,1.5154,1.5154,,,1.5154,0.0,4.0
1996-04-03,1.5172,1.5172,1.5172,,,1.5172,0.0,4.0
1996-04-04,1.5219999999999998,1.5219999999999998,1.5219999999999998,,,1.5219999999999998,0.0,4.0
1996-04-05,1.5222,1.5222,1.5222,,,1.5222,0.0,4.0
1996-04-08,1.5219999999999998,1.5219999999999998,1.5219999999999998,,,1.5219999999999998,0.0,4.0
1996-04-09,1.514,1.514,1.514,,,1.514,0.0,4.0
1996-04-10,1.5074,1.5074,1.5074,,,1.5074,0.0,4.0
1996-04-11,1.507,1.507,1.507,,,1.507,0.0,4.0
1996-04-12,1.5090000000000001,1.5090000000000001,1.5090000000000001,,,1.5090000000000001,0.0,4.0
1996-04-15,1.5018,1.5018,1.5018,,,1.5018,0.0,4.0
1996-04-16,1.5019999999999998,1.5019999999999998,1.5019999999999998,,,1.5019999999999998,0.0,4.0
1996-04-17,1.5038,1.5038,1.5038,,,1.5038,0.0,4.0
1996-04-18,1.5124,1.5124,1.5124,,,1.5124,0.0,4.0
1996-04-19,1.5086,1.5086,1.5086,,,1.5086,0.0,4.0
1996-04-22,1.5058,1.5058,1.5058,,,1.5058,0.0,4.0
1996-04-23,1.5114,1.5114,1.5114,,,1.5114,0.0,4.0
1996-04-24,1.5098,1.5098,1.5098,,,1.5098,0.0,4.0
1996-04-25,1.5014,1.5014,1.5014,,,1.5014,0.0,4.0
1996-04-26,1.5086,1.5086,1.5086,,,1.5086,0.0,4.0
1996-04-29,1.5086,1.5086,1.5014,,,1.5014,0.0,4.0
1996-04-30,1.5026,1.5026,1.5026,,,1.5026,0.0,4.0
1996-05-01,1.4862,1.4862,1.4862,,,1.4862,0.0,4.0
1996-05-02,1.4976,1.4976,1.4976,,,1.4976,0.0,4.0
1996-05-03,1.5016,1.5016,1.5016,,,1.5016,0.0,4.0
1996-05-06,1.5046,1.5046,1.5046,,,1.5046,0.0,4.0
1996-05-07,1.5058,1.5058,1.5058,,,1.5058,0.0,4.0
1996-05-08,1.5190000000000001,1.5190000000000001,1.5190000000000001,,,1.5190000000000001,0.0,4.0
1996-05-09,1.517,1.517,1.517,,,1.517,0.0,4.0
1996-05-10,1.5156,1.5156,1.5156,,,1.5156,0.0,4.0
1996-05-13,1.5092,1.5092,1.5092,,,1.5092,0.0,4.0
1996-05-14,1.5084,1.5084,1.5084,,,1.5084,0.0,4.0
1996-05-15,1.508,1.508,1.508,,,1.508,0.0,4.0
1996-05-16,1.5072,1.5072,1.5072,,,1.5072,0.0,4.0
1996-05-17,1.5076,1.5076,1.5076,,,1.5076,0.0,4.0
1996-05-20,1.508,1.508,1.508,,,1.508,0.0,4.0
1996-05-21,1.506,1.506,1.506,,,1.506,0.0,4.0
1996-05-22,1.5026,1.5026,1.5026,,,1.5026,0.0,4.0
1996-05-23,1.5074,1.5074,1.5074,,,1.5074,0.0,4.0
1996-05-24,1.5046,1.5046,1.5046,,,1.5046,0.0,4.0
1996-05-28,1.5076,1.5076,1.5076,,,1.5076,0.0,4.0
1996-05-29,1.5252,1.5252,1.5252,,,1.5252,0.0,4.0
1996-05-30,1.5292,1.5292,1.5292,,,1.5292,0.0,4.0
1996-05-31,1.5462,1.5462,1.5462,,,1.5462,0.0,4.0
1996-06-03,1.5502,1.5502,1.5502,,,1.5502,0.0,4.0
1996-06-04,1.5466,1.5466,1.5466,,,1.5466,0.0,4.0
1996-06-05,1.5454,1.5454,1.5454,,,1.5454,0.0,4.0
1996-06-06,1.5406,1.5406,1.5406,,,1.5406,0.0,4.0
1996-06-07,1.5384,1.5384,1.5384,,,1.5384,0.0,4.0
1996-06-10,1.5354,1.5354,1.5354,,,1.5354,1.0,5.0
1996-06-11,1.536,1.536,1.536,,,1.536,0.0,5.0
1996-06-12,1.5354,1.5354,1.5354,,,1.5354,0.0,5.0
1996-06-13,1.5354,1.5354,1.5354,,,1.5354,0.0,5.0
1996-06-14,1.5358,1.5358,1.5358,,,1.5358,1.0,6.0
1996-06-17,1.5444,1.5444,1.5444,,,1.5444,1.0,6.0
1996-06-18,1.5452,1.5452,1.5452,,,1.5452,0.0,6.0
1996-06-19,1.5442,1.5442,1.5442,,,1.5442,0.0,6.0
1996-06-20,1.5392,1.5392,1.5392,,,1.5392,0.0,6.0
1996-06-21,1.5358,1.5358,1.5358,,,1.5358,0.0,6.0
1996-06-24,1.5406,1.5406,1.5406,,,1.5406,0.0,6.0
1996-06-25,1.5388,1.5388,1.5388,,,1.5388,0.0,6.0
1996-06-26,1.5408,1.5408,1.5408,,,1.5408,0.0,6.0
1996-06-27,1.5496,1.5496,1.5496,,,1.5496,0.0,6.0
1996-06-28,1.5528,1.5528,1.5528,,,1.5528,0.0,6.0
1996-07-01,1.5586,1.5586,1.5586,,,1.5586,0.0,6.0
1996-07-02,1.5604,1.5604,1.5604,,,1.5604,0.0,6.0
1996-07-03,1.5638,1.5638,1.5638,,,1.5638,0.0,6.0
1996-07-05,1.5594,1.5594,1.5594,,,1.5594,0.0,6.0
