Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-02-17,1.5659999999999998,1.5719999999999998,1.5659999999999998,,,1.5692,12.0,6.0
1995-02-21,1.5748,1.5748,1.5748,,,1.5748,0.0,6.0
1995-02-22,1.5796,1.5796,1.5796,,,1.5796,8.0,6.0
1995-02-23,1.5846,1.5846,1.5846,,,1.5846,0.0,6.0
1995-02-24,1.577,1.577,1.577,,,1.577,0.0,6.0
1995-02-27,1.5696,1.5696,1.5696,,,1.5696,0.0,6.0
1995-02-28,1.5746,1.5746,1.5746,,,1.5746,0.0,6.0
1995-03-01,1.5730000000000002,1.5752,1.5730000000000002,,,1.5752,2.0,8.0
1995-03-02,1.6019999999999999,1.6044,1.6019999999999999,,,1.6044,4.0,11.0
1995-03-03,1.618,1.6198,1.618,,,1.6198,0.0,11.0
1995-03-06,1.6166,1.6166,1.6166,,,1.6166,1.0,12.0
1995-03-07,1.63,1.6364,1.63,,,1.6364,0.0,12.0
1995-03-08,1.5986,1.5986,1.5986,,,1.5986,0.0,12.0
1995-03-09,1.61,1.615,1.6008,,,1.6008,0.0,12.0
1995-03-10,1.5562,1.5562,1.5562,,,1.5562,0.0,12.0
1995-03-13,1.5804,1.5804,1.5804,,,1.5804,2.0,11.0
1995-03-14,1.5754,1.5754,1.5754,,,1.5754,0.0,11.0
1995-03-15,1.5886,1.5886,1.5886,,,1.5886,0.0,11.0
1995-03-16,1.5796,1.5796,1.5796,,,1.5796,0.0,11.0
1995-03-17,1.5762,1.5762,1.5762,,,1.5762,0.0,11.0
1995-03-20,1.5659999999999998,1.5659999999999998,1.5659999999999998,,,1.5659999999999998,0.0,11.0
1995-03-21,1.5782,1.5782,1.5782,,,1.5782,0.0,11.0
1995-03-22,1.5798,1.5798,1.5798,,,1.5798,0.0,11.0
1995-03-23,1.5858,1.5858,1.5858,,,1.5858,0.0,11.0
1995-03-24,1.5844,1.5844,1.5844,,,1.5844,0.0,11.0
1995-03-27,1.5862,1.5862,1.5862,,,1.5862,0.0,11.0
1995-03-28,1.6058,1.6058,1.6058,,,1.6058,0.0,10.0
1995-03-29,1.6046,1.6046,1.6046,,,1.6046,0.0,10.0
1995-03-30,1.5934,1.5934,1.5934,,,1.5934,0.0,10.0
1995-03-31,1.6146,1.6146,1.6146,,,1.6146,30.0,37.0
1995-04-03,1.6122,1.6122,1.6122,,,1.6122,20.0,57.0
1995-04-04,1.595,1.599,1.59,,,1.599,8.0,65.0
1995-04-05,1.6034,1.6034,1.6034,,,1.6034,3.0,63.0
1995-04-06,1.599,1.599,1.599,,,1.599,0.0,63.0
1995-04-07,1.6058,1.6058,1.6058,,,1.6058,0.0,63.0
1995-04-10,1.5819999999999999,1.5919999999999999,1.5819999999999999,,,1.5876,1.0,62.0
1995-04-11,1.588,1.588,1.588,,,1.588,0.0,62.0
1995-04-12,1.5830000000000002,1.59,1.5819999999999999,,,1.587,1.0,62.0
1995-04-13,1.6018,1.6018,1.6018,,,1.6018,0.0,62.0
1995-04-17,1.6156,1.6156,1.6156,,,1.6156,0.0,62.0
1995-04-18,1.6108,1.6108,1.6108,,,1.6108,0.0,62.0
1995-04-19,1.6052,1.6052,1.6052,,,1.6052,0.0,62.0
1995-04-20,1.6054,1.6054,1.6054,,,1.6054,0.0,62.0
1995-04-21,1.6042,1.6042,1.6042,,,1.6042,0.0,62.0
1995-04-24,1.5946,1.5946,1.5946,,,1.5946,0.0,62.0
1995-04-25,1.605,1.605,1.605,,,1.605,0.0,62.0
1995-04-26,1.6048,1.6048,1.6048,,,1.6048,0.0,62.0
1995-04-27,1.6098,1.6098,1.6098,,,1.6098,0.0,62.0
1995-04-28,1.6032,1.6032,1.6032,,,1.6032,0.0,62.0
1995-05-01,1.607,1.61,1.6058,,,1.6058,2.0,62.0
1995-05-02,1.6056,1.6056,1.6056,,,1.6056,0.0,62.0
1995-05-03,1.607,1.607,1.607,,,1.607,0.0,62.0
1995-05-04,1.6048,1.6048,1.6048,,,1.6048,0.0,62.0
1995-05-05,1.595,1.598,1.588,,,1.5894,25.0,86.0
1995-05-08,1.5959999999999999,1.5959999999999999,1.5959999999999999,,,1.5959999999999999,0.0,86.0
1995-05-09,1.5819999999999999,1.5819999999999999,1.5766,,,1.5766,2.0,86.0
1995-05-10,1.5746,1.5746,1.5746,,,1.5746,0.0,86.0
1995-05-11,1.5659999999999998,1.5659999999999998,1.55,,,1.551,110.0,193.0
