Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-03-30,2.676,2.676,2.676,,,2.676,0.0,0.0
2007-04-02,2.7089999999999996,2.7089999999999996,2.7089999999999996,,,2.7089999999999996,0.0,0.0
2007-04-03,2.7935,2.7935,2.7935,,,2.7935,0.0,0.0
2007-04-04,2.8710000000000004,2.8710000000000004,2.8710000000000004,,,2.8710000000000004,0.0,0.0
2007-04-05,2.86,2.86,2.86,,,2.86,0.0,0.0
2007-04-06,2.86,2.86,2.86,,,2.86,0.0,0.0
2007-04-09,2.969,2.969,2.969,,,2.969,0.0,0.0
2007-04-10,2.93,2.93,2.93,,,2.93,0.0,0.0
2007-04-11,2.9815,2.9815,2.9815,,,2.9815,0.0,0.0
2007-04-12,2.975,2.975,2.9,,,2.9,1.0,1.0
2007-04-13,2.9360000000000004,2.9360000000000004,2.9360000000000004,,,2.9360000000000004,0.0,1.0
2007-04-16,2.9515,2.9515,2.9515,,,2.9515,0.0,1.0
2007-04-17,3.0495,3.0495,3.0495,,,3.0495,0.0,1.0
2007-04-18,3.0005,3.0005,3.0005,,,3.0005,2.0,1.0
2007-04-19,3.005,3.005,3.005,,,3.005,2.0,1.0
2007-04-20,3.031,3.031,3.031,,,3.031,2.0,1.0
2007-04-23,3.0205,3.0205,3.0205,,,3.0205,2.0,1.0
2007-04-24,2.972,2.972,2.972,,,2.972,2.0,1.0
2007-04-25,3.023,3.023,3.023,,,3.023,2.0,1.0
2007-04-26,2.9589999999999996,2.9589999999999996,2.9589999999999996,,,2.9589999999999996,2.0,1.0
2007-04-27,2.9939999999999998,2.9939999999999998,2.9939999999999998,,,2.9939999999999998,2.0,1.0
2007-04-30,3.0055,3.0055,3.0055,,,3.0055,2.0,1.0
2007-05-01,3.062,3.062,3.062,,,3.062,2.0,1.0
2007-05-02,3.0745,3.0745,3.0745,,,3.0745,2.0,1.0
2007-05-03,3.1555,3.1555,3.1555,,,3.1555,2.0,1.0
2007-05-04,3.1825,3.1825,3.1825,,,3.1825,2.0,1.0
2007-05-07,3.154,3.154,3.154,,,3.154,2.0,1.0
2007-05-08,3.1855,3.1855,3.1855,,,3.1855,2.0,1.0
2007-05-09,3.1265,3.1265,3.1265,,,3.1265,2.0,1.0
2007-05-10,3.0260000000000002,3.0260000000000002,3.0260000000000002,,,3.0260000000000002,0.0,1.0
2007-05-11,3.048,3.048,3.048,,,3.048,2.0,1.0
2007-05-14,2.967,2.967,2.967,,,2.967,2.0,1.0
2007-05-15,3.0065,3.0065,3.0065,,,3.0065,2.0,1.0
2007-05-16,2.9210000000000003,2.9210000000000003,2.9210000000000003,,,2.9210000000000003,2.0,1.0
2007-05-17,2.8395,2.8395,2.8395,,,2.8395,2.0,1.0
2007-05-18,2.855,2.855,2.855,,,2.855,2.0,1.0
2007-05-21,2.923,2.923,2.923,,,2.923,2.0,1.0
2007-05-22,2.8395,2.8395,2.8395,,,2.8395,2.0,1.0
2007-05-23,2.8685,2.8685,2.8685,,,2.8685,2.0,1.0
2007-05-24,2.7945,2.7945,2.7945,,,2.7945,2.0,1.0
2007-05-25,2.8875,2.8875,2.8875,,,2.8875,2.0,1.0
2007-05-28,2.8875,2.8875,2.8875,,,2.8875,2.0,1.0
2007-05-29,2.886,2.886,2.886,,,2.886,2.0,1.0
2007-05-30,2.8680000000000003,2.8680000000000003,2.8680000000000003,,,2.8680000000000003,2.0,1.0
2007-05-31,2.9385,2.9385,2.9385,,,2.9385,2.0,1.0
2007-06-01,2.9330000000000003,2.9330000000000003,2.9330000000000003,,,2.9330000000000003,1.0,1.0
2007-06-04,2.9610000000000003,2.9610000000000003,2.9610000000000003,,,2.9610000000000003,1.0,1.0
2007-06-05,2.9525,2.9525,2.9525,,,2.9525,1.0,1.0
2007-06-06,2.9389999999999996,2.9389999999999996,2.9389999999999996,,,2.9389999999999996,1.0,1.0
2007-06-07,2.9135,2.9135,2.9135,,,2.9135,1.0,1.0
2007-06-08,2.7985,2.7985,2.7985,,,2.7985,1.0,1.0
2007-06-11,2.7985,2.895,2.7985,,,2.895,1.0,1.0
2007-06-12,2.8465,2.8465,2.8465,,,2.8465,1.0,1.0
2007-06-13,2.8705,2.8705,2.8705,,,2.8705,1.0,1.0
2007-06-14,2.9210000000000003,2.9210000000000003,2.9210000000000003,,,2.9210000000000003,1.0,1.0
2007-06-15,2.9375,2.9375,2.9375,,,2.9375,1.0,1.0
2007-06-18,2.946,2.946,2.946,,,2.946,1.0,1.0
2007-06-19,2.9395,2.9395,2.9395,,,2.9395,1.0,1.0
2007-06-20,2.967,2.967,2.967,,,2.967,1.0,1.0
2007-06-21,2.9475,2.9475,2.9475,,,2.9475,1.0,1.0
2007-06-22,2.9415,2.9415,2.9415,,,2.9415,1.0,1.0
2007-06-25,2.957,2.957,2.957,,,2.957,1.0,1.0
2007-06-26,2.8985,2.8985,2.8985,,,2.8985,1.0,1.0
2007-06-27,2.9255,2.9255,2.9255,,,2.9255,1.0,1.0
2007-06-28,2.9895,2.9895,2.9895,,,2.9895,1.0,1.0
2007-06-29,2.9975,2.9975,2.9975,,,2.9975,9.0,6.0
2007-07-02,3.0389999999999997,3.0389999999999997,3.0389999999999997,,,3.0389999999999997,9.0,6.0
2007-07-03,3.0665,3.0665,3.0665,,,3.0665,18.0,6.0
2007-07-04,3.0665,3.0665,3.0665,,,3.0665,9.0,6.0
2007-07-05,3.116,3.116,3.116,,,3.116,9.0,6.0
2007-07-06,3.095,3.095,3.095,,,3.095,9.0,6.0
2007-07-09,3.1265,3.1265,3.1265,,,3.1265,9.0,6.0
2007-07-10,3.1180000000000003,3.1180000000000003,3.1180000000000003,,,3.1180000000000003,9.0,6.0
2007-07-11,3.114,3.114,3.114,,,3.114,9.0,6.0
2007-07-12,3.0855,3.0855,3.0855,,,3.0855,9.0,6.0
2007-07-13,3.1005,3.1005,3.1005,,,3.1005,9.0,6.0
2007-07-16,3.076,3.076,3.076,,,3.076,9.0,6.0
