Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2005-12-19,258.5,258.5,258.5,,,258.5,0.0,11.0
2005-12-20,259.0,259.0,259.0,,,259.0,0.0,11.0
2005-12-21,259.0,259.0,259.0,,,259.0,0.0,13.0
2005-12-22,259.0,259.0,259.0,,,259.0,0.0,13.0
2005-12-23,259.0,259.0,259.0,,,259.0,0.0,13.0
2005-12-27,259.0,259.0,259.0,,,259.0,0.0,13.0
2005-12-28,258.5,258.5,258.5,,,258.5,0.0,19.0
2005-12-29,257.5,257.5,257.5,,,257.5,0.0,19.0
2005-12-30,257.5,257.5,257.5,,,257.5,0.0,20.0
2006-01-03,258.0,258.0,258.0,,,258.0,0.0,20.0
2006-01-04,258.0,258.0,258.0,,,258.0,0.0,20.0
2006-01-05,258.0,258.0,258.0,,,258.0,0.0,20.0
2006-01-06,258.0,258.0,258.0,,,258.0,0.0,20.0
2006-01-09,257.0,257.0,257.0,,,257.0,0.0,21.0
2006-01-10,257.0,257.0,257.0,,,257.0,0.0,21.0
2006-01-11,259.0,259.0,259.0,,,259.0,0.0,21.0
2006-01-12,259.0,259.0,259.0,,,259.0,0.0,21.0
2006-01-13,259.0,259.0,259.0,,,259.0,0.0,22.0
2006-01-17,257.0,257.0,257.0,,,257.0,0.0,24.0
2006-01-18,256.5,256.5,256.5,,,256.5,0.0,27.0
2006-01-19,256.0,256.0,256.0,,,256.0,0.0,29.0
2006-01-20,256.0,256.0,256.0,,,256.0,0.0,29.0
2006-01-23,258.5,258.5,258.5,,,258.5,0.0,30.0
2006-01-24,260.0,260.0,260.0,,,260.0,0.0,30.0
2006-01-25,261.5,261.5,261.5,,,261.5,0.0,214.0
2006-01-26,261.5,261.5,261.5,,,261.5,0.0,277.0
2006-01-27,262.0,262.0,262.0,,,262.0,0.0,283.0
2006-01-30,260.0,261.5,260.0,,,261.5,1.0,291.0
2006-01-31,262.0,262.0,262.0,,,262.0,0.0,308.0
2006-02-01,262.0,262.0,262.0,,,262.0,0.0,316.0
2006-02-02,264.0,264.0,264.0,,,264.0,0.0,339.0
2006-02-03,264.5,264.5,264.5,,,264.5,0.0,382.0
2006-02-06,263.0,263.0,263.0,,,263.0,0.0,397.0
2006-02-07,262.0,262.0,262.0,,,262.0,0.0,399.0
2006-02-08,263.0,263.0,263.0,,,263.0,0.0,418.0
2006-02-09,263.0,265.0,263.0,,,264.5,25.0,400.0
2006-02-10,264.5,264.5,264.5,,,264.5,0.0,418.0
2006-02-13,264.0,264.0,264.0,,,264.0,0.0,418.0
2006-02-14,263.0,263.0,263.0,,,263.0,0.0,424.0
2006-02-15,263.75,263.75,263.75,,,263.75,0.0,430.0
2006-02-16,263.0,263.0,263.0,,,263.0,0.0,434.0
2006-02-17,264.5,264.5,264.5,,,264.5,0.0,437.0
2006-02-21,264.0,264.0,264.0,,,264.0,0.0,449.0
2006-02-22,264.0,264.0,264.0,,,264.0,0.0,462.0
2006-02-23,263.5,263.5,263.5,,,263.5,0.0,478.0
2006-02-24,265.5,265.5,265.5,,,265.5,0.0,519.0
2006-02-27,265.5,265.5,265.5,,,265.5,0.0,519.0
2006-02-28,267.5,267.5,267.5,,,267.5,0.0,535.0
2006-03-01,266.5,266.5,266.5,,,266.5,0.0,537.0
2006-03-02,267.75,267.75,267.75,,,267.75,0.0,589.0
2006-03-03,267.0,268.0,267.0,,,268.0,16.0,612.0
2006-03-06,266.0,266.0,266.0,,,266.0,16.0,623.0
2006-03-07,266.0,266.0,266.0,,,266.0,16.0,649.0
2006-03-08,266.0,266.0,266.0,,,266.0,16.0,667.0
2006-03-09,267.5,267.5,267.5,,,267.5,16.0,671.0
2006-03-10,269.0,269.0,269.0,,,269.0,16.0,783.0
2006-03-13,268.0,268.0,268.0,,,268.0,16.0,785.0
2006-03-14,270.0,270.0,270.0,,,270.0,16.0,1040.0
2006-03-15,270.0,270.5,270.0,,,270.5,2.0,1361.0
2006-03-16,270.0,270.0,269.0,,,269.0,8.0,1419.0
2006-03-17,269.0,269.0,269.0,,,269.0,0.0,1476.0
2006-03-20,267.5,267.5,267.5,,,267.5,0.0,1484.0
2006-03-21,269.75,269.75,269.75,,,269.75,0.0,1484.0
2006-03-22,269.75,269.75,269.75,,,269.75,0.0,1545.0
2006-03-23,268.25,268.25,268.25,,,268.25,0.0,1558.0
2006-03-24,269.0,269.0,269.0,,,269.0,0.0,1549.0
2006-03-27,270.5,270.5,270.5,,,270.5,0.0,1677.0
2006-03-28,270.0,270.0,270.0,,,270.0,1.0,1679.0
2006-03-29,271.5,271.5,271.5,,,271.5,1.0,1757.0
2006-03-30,274.25,274.25,274.25,,,274.25,1.0,1802.0
2006-03-31,279.5,279.5,279.5,,,279.5,0.0,1990.0
2006-04-03,275.0,280.5,275.0,,,280.5,3.0,2282.0
2006-04-04,279.0,279.0,279.0,,,279.0,0.0,2323.0
2006-04-05,280.5,280.5,280.5,,,280.5,3.0,2473.0
2006-04-06,280.0,283.5,280.0,,,283.5,3.0,2583.0
2006-04-07,282.0,285.0,282.0,,,285.0,6.0,2687.0
2006-04-10,284.25,284.25,284.25,,,284.25,6.0,2761.0
2006-04-11,285.0,285.0,285.0,,,285.0,6.0,2871.0
2006-04-12,283.0,283.0,283.0,,,283.0,6.0,2887.0
2006-04-13,282.5,282.5,282.5,,,282.5,6.0,2896.0
2006-04-17,284.0,284.0,284.0,,,284.0,2.0,3093.0
2006-04-18,286.5,286.5,286.5,,,286.5,1.0,3146.0
2006-04-19,285.0,287.5,285.0,,,287.5,2.0,3193.0
2006-04-20,286.0,286.0,286.0,,,286.0,1.0,3226.0
2006-04-21,286.0,287.5,286.0,,,287.5,1.0,3279.0
2006-04-24,288.0,288.0,286.5,,,286.5,1.0,3311.0
2006-04-25,287.0,287.0,287.0,,,287.0,0.0,3399.0
2006-04-26,286.5,286.5,286.5,,,286.5,1.0,3418.0
2006-04-27,286.0,286.5,286.0,,,286.5,1.0,3426.0
2006-04-28,286.0,291.25,286.0,,,291.25,3.0,3691.0
2006-05-01,291.0,291.25,291.0,,,291.25,1.0,3771.0
2006-05-02,289.0,289.0,289.0,,,289.0,0.0,3839.0
2006-05-03,288.75,288.75,288.75,,,288.75,2.0,3860.0
2006-05-04,287.0,287.25,287.0,,,287.25,2.0,3895.0
2006-05-05,288.75,288.75,288.75,,,288.75,2.0,3961.0
2006-05-08,287.25,287.25,287.25,,,287.25,2.0,3959.0
2006-05-09,287.0,290.0,287.0,,,290.0,6.0,4029.0
2006-05-10,290.0,292.5,290.0,,,292.5,9.0,4284.0
2006-05-11,298.0,298.0,298.0,,,298.0,9.0,4487.0
2006-05-12,295.0,307.0,295.0,,,307.0,56.0,4987.0
2006-05-15,300.0,306.5,300.0,,,306.5,10.0,6086.0
2006-05-16,305.75,305.75,304.5,,,304.5,7.0,6263.0
2006-05-17,304.0,307.0,304.0,,,307.0,14.0,6399.0
2006-05-18,307.0,307.0,307.0,,,307.0,14.0,6595.0
2006-05-19,300.5,300.5,300.5,,,300.5,14.0,6658.0
2006-05-22,302.75,302.75,302.75,,,302.75,14.0,6772.0
2006-05-23,301.5,301.5,301.5,,,301.5,14.0,6850.0
2006-05-24,298.0,298.0,298.0,,,298.0,14.0,6841.0
2006-05-25,304.0,304.0,304.0,,,304.0,14.0,7124.0
2006-05-26,307.0,307.0,307.0,,,307.0,14.0,7233.0
2006-05-30,306.0,309.0,306.0,,,308.0,9.0,7367.0
2006-05-31,305.0,305.0,305.0,,,305.0,1.0,7396.0
2006-06-01,306.5,306.5,306.5,,,306.5,1.0,7402.0
2006-06-02,309.25,309.25,309.25,,,309.25,0.0,7719.0
2006-06-05,304.75,304.75,304.75,,,304.75,0.0,7717.0
2006-06-06,299.75,299.75,299.75,,,299.75,0.0,7729.0
2006-06-07,302.5,302.5,302.5,,,302.5,0.0,7770.0
2006-06-08,300.0,300.0,299.0,,,299.0,0.0,7767.0
2006-06-09,299.0,299.0,296.75,,,296.75,60.0,7812.0
2006-06-12,302.5,302.5,302.5,,,302.5,2.0,7829.0
2006-06-13,297.25,297.25,297.25,,,297.25,60.0,7834.0
2006-06-14,290.75,290.75,290.75,,,290.75,2.0,7848.0
2006-06-15,291.0,291.0,287.5,,,287.5,8.0,7915.0
2006-06-16,290.75,290.75,290.75,,,290.75,0.0,7918.0
2006-06-19,287.0,287.0,287.0,,,287.0,8.0,7932.0
2006-06-20,290.5,290.5,290.5,,,290.5,0.0,7955.0
2006-06-21,292.5,292.5,292.5,,,292.5,8.0,8007.0
2006-06-22,291.5,291.5,291.5,,,291.5,0.0,8022.0
2006-06-23,291.25,291.25,291.25,,,291.25,0.0,8056.0
2006-06-26,285.5,285.5,285.5,,,285.5,0.0,7185.0
2006-06-27,286.5,286.5,286.5,,,286.5,0.0,7262.0
2006-06-28,287.5,287.5,287.5,,,287.5,0.0,7278.0
2006-06-29,288.0,289.0,288.0,,,289.0,1.0,7340.0
2006-06-30,294.0,294.0,294.0,,,294.0,0.0,7431.0
2006-07-03,295.0,301.0,295.0,,,301.0,7.0,7463.0
2006-07-05,300.0,301.0,298.0,,,298.0,28.0,7522.0
2006-07-06,303.0,303.0,303.0,,,303.0,0.0,7643.0
2006-07-07,300.0,300.0,300.0,,,300.0,0.0,7654.0
2006-07-10,300.0,304.5,300.0,,,304.5,14.0,7757.0
2006-07-11,304.0,308.75,304.0,,,308.75,5.0,7835.0
2006-07-12,305.0,312.75,305.0,,,312.75,27.0,8108.0
2006-07-13,306.5,306.5,306.5,,,306.5,0.0,8144.0
