Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-05-14,87580.0,87580.0,87580.0,,,87580.0,0.0,0.0
2007-05-15,87600.0,87600.0,87600.0,,,87600.0,0.0,0.0
2007-05-16,87700.0,87700.0,87700.0,,,87700.0,0.0,0.0
2007-05-17,87680.0,87680.0,87680.0,,,87680.0,0.0,0.0
2007-05-18,87650.0,87650.0,87650.0,,,87650.0,0.0,0.0
2007-05-21,87950.0,87950.0,87950.0,,,87950.0,0.0,0.0
2007-05-22,87830.0,87830.0,87830.0,,,87830.0,0.0,0.0
2007-05-23,87780.0,87780.0,87780.0,,,87780.0,0.0,0.0
2007-05-24,87230.0,87230.0,87230.0,,,87230.0,0.0,0.0
2007-05-25,88100.0,88100.0,88100.0,,,88100.0,0.0,0.0
2007-05-29,87880.0,87880.0,87880.0,,,87880.0,0.0,0.0
2007-05-30,88330.0,88330.0,88330.0,,,88330.0,0.0,0.0
2007-05-31,88530.0,88530.0,88530.0,,,88530.0,0.0,0.0
2007-06-01,88850.0,88850.0,88850.0,,,88850.0,0.0,0.0
2007-06-04,88330.0,88330.0,88330.0,,,88330.0,0.0,0.0
2007-06-05,87980.0,87980.0,87980.0,,,87980.0,0.0,0.0
2007-06-06,87550.0,87550.0,87550.0,,,87550.0,0.0,0.0
2007-06-07,87100.0,87100.0,87100.0,,,87100.0,0.0,0.0
2007-06-08,87130.0,87130.0,87130.0,,,87130.0,0.0,0.0
2007-06-11,87330.0,87330.0,87330.0,,,87330.0,0.0,0.0
2007-06-12,87000.0,87000.0,87000.0,,,87000.0,0.0,0.0
2007-06-13,87030.0,87030.0,87030.0,,,87030.0,0.0,0.0
2007-06-14,87400.0,87400.0,87400.0,,,87400.0,0.0,0.0
2007-06-15,88350.0,88350.0,88350.0,,,88350.0,0.0,0.0
2007-06-18,88350.0,88350.0,88350.0,,,88350.0,0.0,0.0
2007-06-19,88630.0,88630.0,88630.0,,,88630.0,0.0,0.0
2007-06-20,88030.0,88030.0,88030.0,,,88030.0,0.0,0.0
2007-06-21,88180.0,88180.0,88180.0,,,88180.0,0.0,0.0
2007-06-22,87880.0,87880.0,87850.0,,,87850.0,0.0,0.0
2007-06-25,87780.0,87780.0,87780.0,,,87780.0,0.0,0.0
2007-06-26,87730.0,87730.0,87730.0,,,87730.0,0.0,0.0
2007-06-27,87930.0,87930.0,87930.0,,,87930.0,0.0,0.0
2007-06-28,88300.0,88300.0,88300.0,,,88300.0,0.0,0.0
2007-06-29,88200.0,88200.0,88200.0,,,88200.0,0.0,0.0
2007-07-02,89700.0,89700.0,89700.0,,,89700.0,0.0,0.0
2007-07-03,89630.0,89630.0,89630.0,,,89630.0,0.0,0.0
2007-07-05,89550.0,89550.0,89550.0,,,89550.0,0.0,0.0
2007-07-06,89850.0,89850.0,89850.0,,,89850.0,0.0,0.0
2007-07-09,89930.0,89930.0,89930.0,,,89930.0,0.0,0.0
2007-07-10,89430.0,89430.0,89430.0,,,89430.0,0.0,0.0
2007-07-11,89330.0,89330.0,89330.0,,,89330.0,0.0,0.0
2007-07-12,89930.0,89950.0,89930.0,,,89950.0,0.0,0.0
2007-07-13,89980.0,89980.0,89980.0,,,89980.0,0.0,0.0
2007-07-16,89730.0,89730.0,89730.0,,,89730.0,0.0,0.0
2007-07-17,90100.0,90100.0,90100.0,,,90100.0,0.0,0.0
2007-07-18,90030.0,90030.0,90030.0,,,90030.0,0.0,0.0
2007-07-19,90150.0,90150.0,90150.0,,,90150.0,0.0,0.0
2007-07-20,89700.0,89700.0,89700.0,,,89700.0,0.0,0.0
2007-07-23,90080.0,90080.0,90080.0,,,90080.0,0.0,0.0
2007-07-24,89400.0,89400.0,89400.0,,,89400.0,0.0,0.0
2007-07-25,89400.0,89400.0,89400.0,,,89400.0,0.0,0.0
2007-07-26,89300.0,89300.0,88400.0,,,88400.0,6.0,6.0
2007-07-27,88900.0,88900.0,88830.0,,,88830.0,2.0,8.0
2007-07-30,88700.0,89050.0,88700.0,,,89050.0,0.0,10.0
2007-07-31,88800.0,88800.0,88800.0,,,88800.0,0.0,10.0
2007-08-01,88800.0,88800.0,88500.0,,,88500.0,2.0,12.0
2007-08-02,88800.0,88800.0,88800.0,,,88800.0,2.0,12.0
2007-08-03,88700.0,88700.0,88630.0,,,88630.0,4.0,14.0
2007-08-06,88680.0,88680.0,88680.0,,,88680.0,2.0,14.0
2007-08-07,88780.0,88780.0,88780.0,,,88780.0,0.0,14.0
2007-08-08,89100.0,89100.0,89100.0,,,89100.0,0.0,14.0
2007-08-09,88500.0,88500.0,88500.0,,,88500.0,0.0,14.0
2007-08-10,88400.0,88400.0,88380.0,,,88380.0,2.0,16.0
2007-08-13,88200.0,88200.0,88200.0,,,88200.0,0.0,16.0
2007-08-14,88100.0,88100.0,87700.0,,,87700.0,2.0,18.0
2007-08-15,87080.0,87080.0,87080.0,,,87080.0,0.0,18.0
2007-08-16,86600.0,86800.0,86350.0,,,86350.0,4.0,22.0
2007-08-17,87550.0,87550.0,87550.0,,,87550.0,0.0,22.0
