Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1983-09-28,88.78,88.78,88.7,,,88.7,5.0,37.0
1983-09-29,88.68,88.68,88.68,,,88.68,0.0,26.0
1983-09-30,88.72,88.72,88.72,,,88.72,0.0,26.0
1983-10-03,88.72,88.72,88.72,,,88.72,0.0,26.0
1983-10-04,88.72,88.72,88.72,,,88.72,0.0,26.0
1983-10-05,88.77,88.77,88.77,,,88.77,8.0,31.0
1983-10-06,88.78,88.78,88.77,,,88.77,3.0,34.0
1983-10-07,88.77,88.77,88.77,,,88.77,0.0,34.0
1983-10-10,88.77,88.77,88.77,,,88.77,0.0,34.0
1983-10-11,88.69,88.69,88.69,,,88.69,2.0,36.0
1983-10-12,88.65,88.72,88.65,,,88.72,4.0,40.0
1983-10-13,88.75,88.75,88.69,,,88.69,16.0,44.0
1983-10-14,88.69,88.73,88.69,,,88.73,4.0,46.0
1983-10-17,88.83,88.83,88.83,,,88.83,0.0,46.0
1983-10-18,88.77,88.81,88.77,,,88.79,12.0,52.0
1983-10-19,88.8,88.8,88.77,,,88.8,2.0,54.0
1983-10-20,88.77,88.77,88.77,,,88.77,0.0,54.0
1983-10-21,88.77,88.77,88.77,,,88.77,0.0,54.0
1983-10-24,88.63,88.64,88.63,,,88.64,10.0,54.0
1983-10-25,88.63,88.63,88.63,,,88.63,0.0,54.0
1983-10-26,88.64,88.64,88.64,,,88.64,0.0,54.0
1983-10-27,88.64,88.64,88.64,,,88.64,0.0,54.0
1983-10-28,88.61,88.61,88.61,,,88.61,0.0,54.0
1983-10-31,88.6,88.6,88.56,,,88.56,42.0,59.0
1983-11-01,88.54,88.54,88.54,,,88.54,0.0,59.0
1983-11-02,88.53,88.54,88.52,,,88.54,40.0,99.0
1983-11-03,88.45,88.45,88.44,,,88.44,5.0,99.0
1983-11-04,88.3,88.32,88.26,,,88.26,16.0,100.0
1983-11-07,88.27,88.27,88.27,,,88.27,25.0,123.0
1983-11-08,88.32,88.32,88.32,,,88.32,0.0,123.0
1983-11-09,88.33,88.33,88.33,,,88.33,0.0,123.0
1983-11-10,88.43,88.43,88.43,,,88.43,0.0,123.0
1983-11-11,88.46,88.55,88.46,,,88.55,46.0,142.0
1983-11-14,88.5,88.51,88.49,,,88.49,43.0,185.0
1983-11-15,88.42,88.42,88.41,,,88.42,88.0,231.0
1983-11-16,88.45,88.45,88.42,,,88.42,5.0,236.0
1983-11-17,88.36,88.36,88.36,,,88.36,0.0,236.0
1983-11-18,88.34,88.34,88.34,,,88.34,0.0,236.0
1983-11-21,88.39,88.42,88.39,,,88.42,2.0,236.0
1983-11-22,88.47,88.5,88.47,,,88.49,132.0,368.0
1983-11-23,88.5,88.5,88.5,,,88.5,0.0,368.0
1983-11-28,88.42,88.42,88.4,,,88.4,1.0,363.0
1983-11-29,88.46,88.48,88.46,,,88.48,5.0,363.0
1983-11-30,88.42,88.44,88.42,,,88.43,6.0,363.0
1983-12-01,88.43,88.43,88.43,,,88.43,0.0,363.0
1983-12-02,88.32,88.32,88.32,,,88.32,0.0,363.0
1983-12-05,88.3,88.32,88.28,,,88.32,3.0,363.0
1983-12-06,88.32,88.32,88.32,,,88.32,0.0,363.0
1983-12-07,88.31,88.31,88.31,,,88.31,0.0,363.0
1983-12-08,88.3,88.3,88.25,,,88.25,65.0,413.0
1983-12-09,88.26,88.27,88.22,,,88.22,5.0,413.0
1983-12-12,88.23,88.23,88.23,,,88.23,0.0,413.0
1983-12-13,88.19,88.19,88.09,,,88.1,15.0,428.0
1983-12-14,88.11,88.15,88.11,,,88.12,10.0,428.0
1983-12-15,88.16,88.18,88.12,,,88.14,12.0,437.0
1983-12-16,88.25,88.27,88.25,,,88.27,16.0,445.0
1983-12-19,88.3,88.3,88.24,,,88.28,16.0,446.0
1983-12-20,88.27,88.27,88.27,,,88.27,2.0,448.0
1983-12-21,88.35,88.36,88.34,,,88.34,125.0,358.0
1983-12-22,88.4,88.44,88.4,,,88.44,4.0,359.0
1983-12-23,88.41,88.41,88.41,,,88.41,0.0,359.0
1983-12-27,88.45,88.5,88.45,,,88.5,5.0,364.0
1983-12-28,88.48,88.48,88.46,,,88.46,19.0,377.0
1983-12-29,88.53,88.53,88.53,,,88.53,2.0,377.0
1983-12-30,88.53,88.53,88.48,,,88.48,11.0,381.0
1984-01-03,88.41,88.43,88.41,,,88.42,649.0,842.0
1984-01-04,88.41,88.53,88.4,,,88.53,25.0,842.0
1984-01-05,88.53,88.57,88.53,,,88.55,13.0,850.0
1984-01-06,88.53,88.56,88.52,,,88.56,8.0,854.0
1984-01-09,88.53,88.54,88.52,,,88.52,22.0,860.0
1984-01-10,88.57,88.59,88.55,,,88.58,28.0,871.0
1984-01-11,88.55,88.55,88.54,,,88.54,3.0,872.0
1984-01-12,88.52,88.52,88.51,,,88.51,44.0,916.0
1984-01-13,88.63,88.77,88.62,,,88.76,9.0,925.0
1984-01-16,88.72,88.73,88.71,,,88.72,10.0,933.0
1984-01-17,88.73,88.75,88.72,,,88.72,61.0,986.0
1984-01-18,88.72,88.72,88.68,,,88.68,9.0,988.0
