Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2003-06-17,87280.0,87280.0,87280.0,,,87280.0,0.0,0.0
2003-06-18,86300.0,86300.0,86300.0,,,86300.0,0.0,0.0
2003-06-19,87480.0,87480.0,87480.0,,,87480.0,0.0,0.0
2003-06-20,87400.0,87400.0,87400.0,,,87400.0,0.0,0.0
2003-06-23,87700.0,87700.0,87700.0,,,87700.0,0.0,0.0
2003-06-24,87350.0,87350.0,87350.0,,,87350.0,0.0,0.0
2003-06-25,87700.0,87700.0,87700.0,,,87700.0,0.0,0.0
2003-06-26,87700.0,87700.0,87700.0,,,87700.0,0.0,0.0
2003-06-27,88380.0,88380.0,88380.0,,,88380.0,0.0,0.0
2003-06-30,88000.0,88000.0,88000.0,,,88000.0,0.0,0.0
2003-07-01,88150.0,88150.0,88150.0,,,88150.0,0.0,0.0
2003-07-02,87550.0,87550.0,87550.0,,,87550.0,0.0,0.0
2003-07-03,88300.0,88300.0,88300.0,,,88300.0,0.0,0.0
2003-07-07,87200.0,87200.0,87200.0,,,87200.0,0.0,0.0
2003-07-08,87550.0,87550.0,87550.0,,,87550.0,0.0,0.0
2003-07-09,87630.0,87630.0,87630.0,,,87630.0,0.0,0.0
2003-07-10,88150.0,88150.0,88150.0,,,88150.0,0.0,0.0
2003-07-11,88530.0,88530.0,88530.0,,,88530.0,0.0,0.0
2003-07-14,88530.0,88530.0,88530.0,,,88530.0,0.0,0.0
2003-07-15,88000.0,88000.0,88000.0,,,88000.0,0.0,0.0
2003-07-16,88950.0,88950.0,88950.0,,,88950.0,0.0,0.0
2003-07-17,88880.0,88880.0,88880.0,,,88880.0,0.0,0.0
2003-07-18,89030.0,89030.0,89030.0,,,89030.0,0.0,0.0
2003-07-21,88380.0,88380.0,88380.0,,,88380.0,0.0,0.0
2003-07-22,88450.0,88450.0,88450.0,,,88450.0,0.0,0.0
2003-07-23,87050.0,87050.0,87050.0,,,87050.0,0.0,0.0
2003-07-24,87550.0,87550.0,87550.0,,,87550.0,0.0,0.0
2003-07-25,88230.0,88230.0,88230.0,,,88230.0,0.0,0.0
2003-07-28,88450.0,88450.0,88450.0,,,88450.0,0.0,0.0
2003-07-29,87780.0,87780.0,87780.0,,,87780.0,0.0,0.0
2003-07-30,88380.0,88380.0,88380.0,,,88380.0,0.0,0.0
2003-07-31,87280.0,87280.0,87280.0,,,87280.0,0.0,0.0
2003-08-01,87280.0,87280.0,87280.0,,,87280.0,0.0,0.0
2003-08-04,86150.0,86150.0,86150.0,,,86150.0,0.0,0.0
2003-08-05,86000.0,86000.0,86000.0,,,86000.0,0.0,0.0
2003-08-06,86230.0,86230.0,86230.0,,,86230.0,0.0,0.0
2003-08-07,86530.0,86530.0,86530.0,,,86530.0,0.0,0.0
2003-08-08,86600.0,86600.0,86600.0,,,86600.0,0.0,0.0
2003-08-11,85730.0,85730.0,85730.0,,,85730.0,0.0,0.0
2003-08-12,86080.0,86080.0,86080.0,,,86080.0,0.0,0.0
2003-08-13,86300.0,86300.0,86300.0,,,86300.0,0.0,0.0
2003-08-14,86300.0,86300.0,86300.0,,,86300.0,0.0,0.0
2003-08-15,85950.0,85950.0,85950.0,,,85950.0,0.0,0.0
2003-08-18,85280.0,85280.0,85280.0,,,85280.0,0.0,0.0
2003-08-19,84980.0,84980.0,84980.0,,,84980.0,0.0,0.0
2003-08-20,85130.0,85130.0,85130.0,,,85130.0,0.0,0.0
2003-08-21,84980.0,84980.0,84980.0,,,84980.0,0.0,0.0
2003-08-22,85200.0,85200.0,85200.0,,,85200.0,0.0,0.0
2003-08-25,84900.0,84900.0,84900.0,,,84900.0,0.0,0.0
2003-08-26,84400.0,84400.0,84400.0,,,84400.0,0.0,0.0
2003-08-27,84530.0,84530.0,84530.0,,,84530.0,0.0,0.0
2003-08-28,83730.0,83730.0,83730.0,,,83730.0,0.0,0.0
