Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1999-10-04,0.8595,0.8595,0.8595,,,0.8595,0.0,0.0
1999-10-05,0.8635,0.8635,0.8635,,,0.8635,0.0,0.0
1999-10-06,0.858,0.858,0.858,,,0.858,0.0,0.0
1999-10-07,0.8540000000000001,0.8540000000000001,0.8540000000000001,,,0.8540000000000001,0.0,0.0
1999-10-08,0.8240000000000001,0.8240000000000001,0.8240000000000001,,,0.8240000000000001,4.0,4.0
1999-10-11,0.8190000000000001,0.8190000000000001,0.8190000000000001,,,0.8190000000000001,0.0,4.0
1999-10-12,0.8420000000000001,0.8420000000000001,0.8420000000000001,,,0.8420000000000001,0.0,4.0
1999-10-13,0.8490000000000001,0.8490000000000001,0.8490000000000001,,,0.8490000000000001,0.0,4.0
1999-10-14,0.8455,0.8455,0.8455,,,0.8455,0.0,4.0
1999-10-15,0.8415,0.8415,0.8415,,,0.8415,0.0,4.0
1999-10-18,0.845,0.845,0.845,,,0.845,0.0,4.0
1999-10-19,0.84,0.84,0.84,,,0.84,0.0,4.0
1999-10-20,0.8595,0.8595,0.8595,,,0.8595,0.0,4.0
1999-10-21,0.86,0.86,0.86,,,0.86,0.0,4.0
1999-10-22,0.8665,0.8665,0.8665,,,0.8665,0.0,4.0
1999-10-25,0.8605,0.8605,0.8605,,,0.8605,0.0,4.0
1999-10-26,0.8490000000000001,0.8490000000000001,0.8490000000000001,,,0.8490000000000001,10.0,14.0
1999-10-27,0.8515,0.8515,0.8515,,,0.8515,0.0,14.0
1999-10-28,0.856,0.856,0.856,,,0.856,0.0,14.0
1999-10-29,0.8525,0.8525,0.8525,,,0.8525,0.0,14.0
1999-11-01,0.852,0.852,0.852,,,0.852,0.0,14.0
1999-11-02,0.86,0.86,0.86,,,0.86,0.0,14.0
1999-11-03,0.856,0.856,0.856,,,0.856,0.0,14.0
1999-11-04,0.8545,0.8545,0.8545,,,0.8545,0.0,14.0
1999-11-05,0.8485,0.8485,0.8485,,,0.8485,0.0,14.0
1999-11-08,0.8475,0.8475,0.8475,,,0.8475,0.0,14.0
1999-11-09,0.8545,0.8545,0.8545,,,0.8545,0.0,14.0
1999-11-10,0.8415,0.8415,0.8415,,,0.8415,0.0,14.0
1999-11-11,0.8325,0.8325,0.8325,,,0.8325,0.0,14.0
1999-11-12,0.8255,0.8255,0.8255,,,0.8255,0.0,14.0
1999-11-15,0.8375,0.8375,0.8375,,,0.8375,0.0,14.0
1999-11-16,0.838,0.838,0.838,,,0.838,0.0,14.0
1999-11-17,0.8385,0.8385,0.8385,,,0.8385,0.0,14.0
1999-11-18,0.8385,0.8385,0.8385,,,0.8385,0.0,14.0
1999-11-19,0.8385,0.8385,0.8385,,,0.8385,0.0,14.0
1999-11-22,0.8425,0.8425,0.8425,,,0.8425,0.0,14.0
1999-11-23,0.8390000000000001,0.8390000000000001,0.8390000000000001,,,0.8390000000000001,0.0,14.0
1999-11-24,0.8455,0.8455,0.8455,,,0.8455,0.0,14.0
1999-11-29,0.8525,0.8525,0.8525,,,0.8525,0.0,14.0
1999-11-30,0.856,0.856,0.856,,,0.856,0.0,14.0
1999-12-01,0.848,0.848,0.848,,,0.848,0.0,14.0
1999-12-02,0.8390000000000001,0.8390000000000001,0.8390000000000001,,,0.8390000000000001,0.0,14.0
1999-12-03,0.853,0.853,0.853,,,0.853,0.0,14.0
1999-12-06,0.855,0.855,0.855,,,0.855,0.0,14.0
1999-12-07,0.843,0.843,0.843,,,0.843,0.0,14.0
1999-12-08,0.8395,0.8395,0.8395,,,0.8395,0.0,14.0
1999-12-09,0.845,0.845,0.845,,,0.845,0.0,14.0
1999-12-10,0.8370000000000001,0.8370000000000001,0.8370000000000001,,,0.8370000000000001,0.0,14.0
1999-12-13,0.8420000000000001,0.8420000000000001,0.8420000000000001,,,0.8420000000000001,0.0,14.0
1999-12-14,0.8490000000000001,0.8490000000000001,0.8490000000000001,,,0.8490000000000001,0.0,14.0
1999-12-15,0.877,0.877,0.877,,,0.877,0.0,14.0
1999-12-16,0.877,0.877,0.877,,,0.877,0.0,14.0
1999-12-17,0.8805,0.8805,0.8805,,,0.8805,0.0,14.0
1999-12-20,0.8815,0.8815,0.8815,,,0.8815,0.0,14.0
1999-12-21,0.8685,0.8685,0.8685,,,0.8685,0.0,14.0
1999-12-22,0.8825,0.8825,0.8825,,,0.8825,0.0,14.0
1999-12-23,0.8815,0.8815,0.8815,,,0.8815,0.0,14.0
1999-12-27,0.8815,0.8815,0.8815,,,0.8815,0.0,14.0
1999-12-28,0.882,0.882,0.882,,,0.882,0.0,14.0
1999-12-29,0.889,0.889,0.889,,,0.889,0.0,14.0
1999-12-30,0.8935,0.8935,0.8935,,,0.8935,0.0,14.0
2000-01-04,0.879,0.879,0.879,,,0.879,0.0,14.0
2000-01-05,0.8875,0.8875,0.8875,,,0.8875,0.0,14.0
2000-01-06,0.884,0.884,0.884,,,0.884,0.0,14.0
2000-01-07,0.8855,0.8855,0.8855,,,0.8855,0.0,14.0
2000-01-10,0.8805,0.8805,0.8805,,,0.8805,12.0,24.0
2000-01-11,0.8805,0.8805,0.8805,,,0.8805,0.0,24.0
2000-01-12,0.899,0.899,0.899,,,0.899,0.0,24.0
2000-01-13,0.893,0.893,0.893,,,0.893,4.0,20.0
2000-01-14,0.898,0.898,0.898,,,0.898,0.0,20.0
2000-01-18,0.9009999999999999,0.9009999999999999,0.9009999999999999,,,0.9009999999999999,0.0,20.0
2000-01-19,0.915,0.915,0.915,,,0.915,0.0,20.0
2000-01-20,0.9079999999999999,0.9079999999999999,0.9079999999999999,,,0.9079999999999999,0.0,20.0
2000-01-21,0.9065,0.9065,0.9065,,,0.9065,0.0,20.0
2000-01-24,0.8925,0.8925,0.8925,,,0.8925,0.0,20.0
2000-01-25,0.883,0.883,0.883,,,0.883,0.0,20.0
2000-01-26,0.882,0.882,0.882,,,0.882,0.0,20.0
2000-01-27,0.8855,0.8855,0.8855,,,0.8855,0.0,20.0
2000-01-28,0.8775,0.8775,0.8775,,,0.8775,1.0,21.0
2000-01-31,0.892,0.892,0.892,,,0.892,0.0,21.0
2000-02-01,0.885,0.885,0.885,,,0.885,0.0,21.0
2000-02-02,0.866,0.866,0.866,,,0.866,0.0,21.0
2000-02-03,0.8690000000000001,0.8690000000000001,0.8690000000000001,,,0.8690000000000001,0.0,21.0
2000-02-04,0.87,0.87,0.87,,,0.87,0.0,21.0
2000-02-07,0.8690000000000001,0.8690000000000001,0.8690000000000001,,,0.8690000000000001,0.0,21.0
2000-02-08,0.8635,0.8635,0.862,,,0.862,182.0,194.0
2000-02-09,0.866,0.866,0.866,,,0.866,0.0,194.0
2000-02-10,0.89,0.89,0.89,,,0.89,0.0,194.0
2000-02-11,0.8845,0.8845,0.8845,,,0.8845,0.0,194.0
2000-02-14,0.884,0.884,0.884,,,0.884,0.0,194.0
2000-02-15,0.8705,0.8705,0.8705,,,0.8705,0.0,194.0
2000-02-16,0.8725,0.8725,0.871,,,0.871,21.0,194.0
2000-02-17,0.877,0.877,0.877,,,0.877,0.0,194.0
2000-02-18,0.8735,0.8735,0.8735,,,0.8735,0.0,194.0
2000-02-22,0.8695,0.8695,0.8695,,,0.8695,4.0,194.0
2000-02-23,0.88,0.88,0.88,,,0.88,13.0,204.0
2000-02-24,0.8765,0.8765,0.8765,,,0.8765,0.0,204.0
2000-02-25,0.86,0.86,0.8565,,,0.8565,12.0,216.0
2000-02-28,0.8305,0.8305,0.8305,,,0.8305,14.0,230.0
2000-02-29,0.835,0.835,0.835,,,0.835,1.0,231.0
2000-03-01,0.838,0.838,0.838,,,0.838,0.0,231.0
2000-03-02,0.8320000000000001,0.8320000000000001,0.8320000000000001,,,0.8320000000000001,0.0,231.0
2000-03-03,0.836,0.836,0.836,,,0.836,10.0,231.0
2000-03-06,0.8390000000000001,0.8390000000000001,0.8390000000000001,,,0.8390000000000001,0.0,231.0
2000-03-07,0.83,0.83,0.83,,,0.83,0.0,231.0
2000-03-08,0.825,0.825,0.825,,,0.825,0.0,231.0
2000-03-09,0.8345,0.8345,0.8345,,,0.8345,0.0,231.0
2000-03-10,0.825,0.825,0.825,,,0.825,0.0,231.0
2000-03-13,0.826,0.826,0.823,,,0.823,1.0,232.0
2000-03-14,0.8340000000000001,0.8340000000000001,0.8340000000000001,,,0.8340000000000001,0.0,232.0
2000-03-15,0.8390000000000001,0.8390000000000001,0.8390000000000001,,,0.8390000000000001,0.0,232.0
