Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1993-09-14,93.72,93.72,93.59,,,93.59,30.0,30.0
1993-09-15,93.57,93.6,93.49,,,93.6,115.0,135.0
1993-09-16,93.57,93.57,93.57,,,93.57,35.0,170.0
1993-09-17,93.53,93.57,93.53,,,93.56,60.0,230.0
1993-09-20,93.52,93.52,93.52,,,93.52,15.0,245.0
1993-09-21,93.47,93.49,93.47,,,93.48,95.0,340.0
1993-09-22,93.44,93.44,93.42,,,93.43,50.0,375.0
1993-09-23,93.44,93.45,93.42,,,93.42,27.0,402.0
1993-09-24,93.41,93.43,93.4,,,93.42,141.0,513.0
1993-09-27,93.48,93.48,93.48,,,93.48,0.0,513.0
1993-09-28,93.48,93.51,93.48,,,93.5,210.0,596.0
1993-09-29,93.5,93.5,93.45,,,93.45,125.0,618.0
1993-09-30,93.43,93.43,93.4,,,93.4,24.0,605.0
1993-10-01,93.41,93.46,93.38,,,93.46,20.0,600.0
1993-10-04,93.46,93.49,93.46,,,93.48,20.0,600.0
1993-10-05,93.45,93.45,93.45,,,93.45,0.0,600.0
1993-10-06,93.45,93.45,93.44,,,93.45,52.0,552.0
1993-10-07,93.45,93.45,93.43,,,93.44,133.0,683.0
1993-10-08,93.48,93.53,93.43,,,93.53,270.0,847.0
1993-10-11,93.52,93.52,93.52,,,93.52,20.0,860.0
1993-10-12,93.53,93.54,93.52,,,93.52,30.0,830.0
1993-10-13,93.53,93.54,93.52,,,93.52,66.0,816.0
1993-10-14,93.56,93.59,93.56,,,93.59,135.0,901.0
1993-10-15,93.67,93.67,93.63,,,93.66,70.0,944.0
1993-10-18,93.58,93.58,93.58,,,93.58,0.0,944.0
1993-10-19,93.58,93.58,93.57,,,93.58,2.0,946.0
1993-10-20,93.6,93.62,93.6,,,93.61,108.0,1054.0
1993-10-21,93.52,93.52,93.52,,,93.52,10.0,1012.0
1993-10-22,93.49,93.5,93.43,,,93.44,115.0,1035.0
1993-10-25,93.33,93.34,93.32,,,93.34,42.0,1045.0
1993-10-26,93.34,93.37,93.33,,,93.37,128.0,1079.0
1993-10-27,93.34,93.38,93.34,,,93.35,101.0,1143.0
1993-10-28,93.29,93.36,93.27,,,93.36,162.0,1230.0
1993-10-29,93.33,93.38,93.33,,,93.36,51.0,1281.0
1993-11-01,93.31,93.31,93.24,,,93.24,281.0,1410.0
1993-11-02,93.17,93.19,93.15,,,93.18,11.0,1420.0
1993-11-03,93.21,93.22,93.17,,,93.18,160.0,1470.0
1993-11-04,93.2,93.2,93.12,,,93.12,193.0,1593.0
1993-11-05,93.04,93.04,93.01,,,93.01,37.0,1630.0
1993-11-08,93.05,93.1,93.05,,,93.09,65.0,1648.0
1993-11-09,93.1,93.19,93.1,,,93.12,105.0,1663.0
