Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1999-10-15,340.0,340.0,340.0,,,340.0,1.0,1.0
1999-10-18,340.0,340.0,340.0,,,340.0,0.0,1.0
1999-10-19,342.0,342.0,342.0,,,342.0,0.0,1.0
1999-10-20,340.0,340.0,340.0,,,340.0,0.0,1.0
1999-10-21,340.0,340.0,340.0,,,340.0,0.0,1.0
1999-10-22,340.5,340.5,340.5,,,340.5,0.0,1.0
1999-10-25,342.5,342.5,342.5,,,342.5,0.0,1.0
1999-10-26,341.0,341.0,341.0,,,341.0,0.0,1.0
1999-10-27,341.0,341.0,341.0,,,341.0,0.0,1.0
1999-10-28,340.0,340.0,340.0,,,340.0,0.0,1.0
1999-10-29,340.0,340.0,340.0,,,340.0,0.0,1.0
1999-11-01,338.0,338.0,338.0,,,338.0,0.0,1.0
1999-11-02,338.0,338.0,338.0,,,338.0,0.0,1.0
1999-11-03,347.0,347.0,347.0,,,347.0,0.0,1.0
1999-11-04,341.0,341.0,341.0,,,341.0,0.0,1.0
1999-11-05,341.5,341.5,341.5,,,341.5,0.0,1.0
1999-11-08,344.0,344.0,344.0,,,344.0,0.0,1.0
1999-11-09,340.0,340.0,340.0,,,340.0,0.0,1.0
1999-11-10,339.0,339.0,339.0,,,339.0,0.0,1.0
1999-11-11,340.0,340.0,340.0,,,340.0,0.0,1.0
1999-11-12,339.0,339.0,339.0,,,339.0,0.0,1.0
1999-11-15,340.0,340.0,340.0,,,340.0,0.0,1.0
1999-11-16,338.0,338.0,338.0,,,338.0,0.0,1.0
1999-11-17,336.0,336.0,336.0,,,336.0,0.0,1.0
1999-11-18,334.0,334.0,334.0,,,334.0,0.0,1.0
1999-11-19,335.0,335.0,335.0,,,335.0,0.0,1.0
1999-11-22,335.0,335.0,335.0,,,335.0,0.0,1.0
1999-11-23,335.0,335.0,335.0,,,335.0,0.0,1.0
1999-11-24,333.0,333.0,333.0,,,333.0,0.0,1.0
1999-11-26,331.0,331.0,331.0,,,331.0,0.0,1.0
1999-11-29,328.0,328.0,328.0,,,328.0,0.0,1.0
1999-11-30,328.0,328.0,328.0,,,328.0,0.0,1.0
1999-12-01,330.0,330.0,330.0,,,330.0,0.0,1.0
1999-12-02,328.0,328.0,328.0,,,328.0,0.0,1.0
1999-12-03,326.0,326.0,326.0,,,326.0,0.0,1.0
1999-12-06,326.0,326.0,326.0,,,326.0,0.0,1.0
1999-12-07,325.5,325.5,325.5,,,325.5,0.0,1.0
1999-12-08,325.0,325.0,325.0,,,325.0,0.0,1.0
1999-12-09,325.0,325.0,325.0,,,325.0,0.0,1.0
1999-12-10,325.0,325.0,325.0,,,325.0,0.0,1.0
1999-12-13,324.0,324.0,324.0,,,324.0,0.0,1.0
1999-12-14,327.5,327.5,327.5,,,327.5,0.0,1.0
1999-12-15,327.5,327.5,327.5,,,327.5,0.0,1.0
1999-12-16,327.5,327.5,327.5,,,327.5,0.0,1.0
1999-12-17,328.0,328.0,328.0,,,328.0,0.0,1.0
1999-12-20,330.0,330.0,330.0,,,330.0,0.0,1.0
1999-12-21,329.0,329.0,329.0,,,329.0,0.0,1.0
1999-12-22,329.0,329.0,329.0,,,329.0,0.0,1.0
1999-12-23,332.0,332.0,332.0,,,332.0,0.0,1.0
1999-12-27,329.5,329.5,329.5,,,329.5,0.0,1.0
1999-12-28,329.5,329.5,329.5,,,329.5,0.0,1.0
1999-12-29,329.5,329.5,329.5,,,329.5,0.0,1.0
1999-12-30,329.5,329.5,329.5,,,329.5,0.0,1.0
2000-01-03,332.0,332.0,332.0,,,332.0,0.0,1.0
2000-01-04,332.0,332.0,332.0,,,332.0,0.0,1.0
2000-01-05,335.0,335.0,335.0,,,335.0,0.0,1.0
2000-01-06,335.0,335.0,335.0,,,335.0,0.0,1.0
2000-01-07,338.0,338.0,338.0,,,338.0,0.0,1.0
2000-01-10,340.0,340.0,340.0,,,340.0,0.0,1.0
2000-01-11,340.0,340.0,340.0,,,340.0,0.0,1.0
2000-01-12,344.0,344.0,344.0,,,344.0,0.0,1.0
2000-01-13,348.0,348.0,348.0,,,348.0,0.0,1.0
2000-01-14,348.0,348.0,348.0,,,348.0,0.0,1.0
2000-01-18,348.0,348.0,348.0,,,348.0,0.0,1.0
2000-01-19,348.0,348.0,348.0,,,348.0,0.0,1.0
2000-01-20,347.5,347.5,347.5,,,347.5,0.0,1.0
2000-01-21,346.5,346.5,346.5,,,346.5,0.0,1.0
2000-01-24,346.5,346.5,346.5,,,346.5,0.0,1.0
2000-01-25,346.0,346.0,346.0,,,346.0,0.0,1.0
2000-01-26,345.0,345.0,345.0,,,345.0,0.0,1.0
2000-01-27,345.5,345.5,345.5,,,345.5,0.0,1.0
2000-01-28,343.0,343.0,343.0,,,343.0,1.0,1.0
2000-01-31,342.0,342.0,342.0,,,342.0,0.0,1.0
2000-02-01,342.0,342.0,342.0,,,342.0,0.0,1.0
2000-02-02,341.5,341.5,341.5,,,341.5,0.0,1.0
2000-02-03,340.5,340.5,340.5,,,340.5,0.0,1.0
2000-02-04,340.5,340.5,340.5,,,340.5,0.0,1.0
2000-02-07,340.5,340.5,340.5,,,340.5,0.0,1.0
2000-02-08,340.5,340.5,340.5,,,340.5,0.0,1.0
2000-02-09,341.0,341.0,341.0,,,341.0,0.0,1.0
2000-02-10,344.0,344.0,344.0,,,344.0,0.0,1.0
2000-02-11,342.0,342.0,342.0,,,342.0,0.0,1.0
2000-02-14,342.0,342.0,342.0,,,342.0,0.0,1.0
2000-02-15,341.5,341.5,341.5,,,341.5,0.0,1.0
2000-02-16,341.5,341.5,341.5,,,341.5,0.0,1.0
2000-02-17,341.0,341.0,341.0,,,341.0,0.0,1.0
2000-02-18,341.5,341.5,341.5,,,341.5,0.0,1.0
2000-02-22,341.0,341.0,341.0,,,341.0,0.0,1.0
2000-02-23,340.0,340.0,340.0,,,340.0,0.0,1.0
2000-02-24,340.0,340.0,340.0,,,340.0,0.0,1.0
2000-02-25,336.0,336.0,336.0,,,336.0,0.0,1.0
2000-02-28,335.0,335.0,335.0,,,335.0,0.0,1.0
2000-02-29,335.5,335.5,335.5,,,335.5,0.0,1.0
2000-03-01,335.5,335.5,335.5,,,335.5,0.0,1.0
2000-03-02,330.0,330.0,330.0,,,330.0,0.0,1.0
2000-03-03,330.0,330.0,330.0,,,330.0,0.0,1.0
2000-03-06,331.0,331.0,331.0,,,331.0,0.0,1.0
2000-03-07,334.0,334.0,334.0,,,334.0,0.0,1.0
2000-03-08,335.0,335.0,335.0,,,335.0,0.0,1.0
2000-03-09,338.0,338.0,338.0,,,338.0,0.0,1.0
2000-03-10,336.0,336.0,336.0,,,336.0,0.0,1.0
2000-03-13,335.5,335.5,335.5,,,335.5,0.0,1.0
2000-03-14,335.0,342.0,335.0,,,342.0,8.0,9.0
2000-03-15,341.5,341.5,341.5,,,341.5,1.0,9.0
2000-03-16,341.0,341.0,341.0,,,341.0,1.0,9.0
2000-03-17,341.0,342.0,340.5,,,342.0,3.0,12.0
2000-03-20,342.0,343.0,342.0,,,343.0,4.0,15.0
2000-03-21,340.0,340.0,340.0,,,340.0,0.0,15.0
2000-03-22,340.0,340.0,340.0,,,340.0,0.0,15.0
2000-03-23,340.0,340.0,338.0,,,338.0,2.0,17.0
2000-03-24,335.0,335.0,335.0,,,335.0,5.0,17.0
2000-03-27,331.0,333.0,331.0,,,332.5,1.0,18.0
2000-03-28,329.0,329.0,329.0,,,329.0,0.0,18.0
2000-03-29,330.0,330.0,330.0,,,330.0,0.0,18.0
2000-03-30,330.0,332.0,330.0,,,332.0,15.0,29.0
2000-03-31,338.0,338.0,338.0,,,338.0,0.0,29.0
2000-04-03,338.0,338.0,336.0,,,336.0,8.0,37.0
2000-04-04,334.0,335.0,333.0,,,333.0,7.0,42.0
2000-04-05,332.0,333.0,332.0,,,333.0,4.0,46.0
2000-04-06,328.0,331.5,328.0,,,331.5,3.0,57.0
2000-04-07,328.0,331.5,328.0,,,331.5,12.0,68.0
