Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2012-02-13,74800.0,74800.0,74800.0,,,74800.0,0.0,0.0
2012-02-14,74080.0,74080.0,74080.0,,,74080.0,0.0,0.0
2012-02-15,73780.0,73780.0,73780.0,,,73780.0,0.0,0.0
2012-02-16,74130.0,74130.0,74130.0,,,74130.0,0.0,0.0
2012-02-17,74330.0,74330.0,74330.0,,,74330.0,0.0,0.0
2012-02-21,74380.0,74380.0,74380.0,,,74380.0,0.0,0.0
2012-02-22,73930.0,73930.0,73930.0,,,73930.0,0.0,0.0
2012-02-23,73900.0,73900.0,73900.0,,,73900.0,0.0,0.0
2012-02-24,73600.0,73600.0,73600.0,,,73600.0,0.0,0.0
2012-02-27,73800.0,73800.0,73800.0,,,73800.0,0.0,0.0
2012-02-28,73800.0,73800.0,73800.0,,,73800.0,0.0,0.0
2012-02-29,74100.0,74100.0,74100.0,,,74100.0,0.0,0.0
2012-03-01,74630.0,74630.0,74630.0,,,74630.0,0.0,0.0
2012-03-02,74530.0,74530.0,74530.0,,,74530.0,0.0,0.0
2012-03-05,74000.0,74000.0,74000.0,,,74000.0,0.0,0.0
2012-03-06,73180.0,73180.0,73180.0,,,73180.0,0.0,0.0
2012-03-07,73830.0,73830.0,73830.0,,,73830.0,0.0,0.0
2012-03-08,75100.0,75100.0,75100.0,,,75100.0,0.0,0.0
2012-03-09,75200.0,75200.0,75200.0,,,75200.0,0.0,0.0
2012-03-12,74950.0,74950.0,74950.0,,,74950.0,0.0,0.0
2012-03-13,75280.0,75280.0,75280.0,,,75280.0,0.0,0.0
2012-03-14,74850.0,74850.0,74850.0,,,74850.0,0.0,0.0
2012-03-15,75280.0,75280.0,75280.0,,,75280.0,0.0,0.0
2012-03-16,75150.0,75150.0,75150.0,,,75150.0,0.0,0.0
2012-03-19,75430.0,75430.0,75430.0,,,75430.0,0.0,0.0
2012-03-20,75180.0,75180.0,75180.0,,,75180.0,0.0,0.0
2012-03-21,74930.0,74930.0,74930.0,,,74930.0,0.0,0.0
2012-03-22,74380.0,74380.0,74380.0,,,74380.0,0.0,0.0
2012-03-23,74750.0,74750.0,74750.0,,,74750.0,0.0,0.0
2012-03-26,75380.0,75380.0,75380.0,,,75380.0,0.0,0.0
2012-03-27,75180.0,75180.0,75180.0,,,75180.0,0.0,0.0
2012-03-28,74550.0,74550.0,74550.0,,,74550.0,0.0,0.0
2012-03-29,74300.0,74300.0,74300.0,,,74300.0,0.0,0.0
2012-03-30,74350.0,74350.0,74350.0,,,74350.0,0.0,0.0
2012-04-02,75030.0,75030.0,75030.0,,,75030.0,0.0,0.0
2012-04-03,74580.0,74580.0,74580.0,,,74580.0,0.0,0.0
2012-04-04,74680.0,74680.0,74680.0,,,74680.0,0.0,0.0
2012-04-05,74200.0,74200.0,74200.0,,,74200.0,0.0,0.0
2012-04-09,73880.0,73880.0,73880.0,,,73880.0,0.0,0.0
2012-04-10,72700.0,72700.0,72700.0,,,72700.0,0.0,0.0
2012-04-11,72780.0,72780.0,72780.0,,,72780.0,0.0,0.0
