Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1988-06-14,90.76,90.85,90.76,,,90.82,406.0,305.0
1988-06-15,90.83,90.83,90.72,,,90.72,209.0,442.0
1988-06-16,90.61,90.61,90.54,,,90.56,865.0,1018.0
1988-06-17,90.48,90.48,90.37,,,90.38,565.0,1352.0
1988-06-20,90.37,90.45,90.34,,,90.44,247.0,1458.0
1988-06-21,90.44,90.49,90.41,,,90.43,164.0,1503.0
1988-06-22,90.56,90.6,90.54,,,90.57,505.0,1696.0
1988-06-23,90.64,90.65,90.53,,,90.53,170.0,1735.0
1988-06-24,90.54,90.57,90.51,,,90.51,203.0,1823.0
1988-06-27,90.5,90.5,90.47,,,90.48,208.0,1955.0
1988-06-28,90.46,90.54,90.46,,,90.53,30.0,1948.0
1988-06-29,90.54,90.62,90.54,,,90.58,536.0,2369.0
1988-06-30,90.57,90.63,90.57,,,90.63,521.0,2454.0
1988-07-01,90.67,90.7,90.67,,,90.68,59.0,2507.0
1988-07-05,90.62,90.66,90.6,,,90.66,227.0,2551.0
1988-07-06,90.61,90.64,90.61,,,90.62,174.0,2536.0
1988-07-07,90.56,90.63,90.56,,,90.61,244.0,2697.0
1988-07-08,90.56,90.57,90.52,,,90.52,362.0,2857.0
1988-07-11,90.53,90.56,90.53,,,90.56,241.0,3018.0
1988-07-12,90.58,90.58,90.56,,,90.56,397.0,2885.0
1988-07-13,90.57,90.59,90.53,,,90.53,515.0,2826.0
1988-07-14,90.55,90.57,90.49,,,90.53,220.0,2857.0
1988-07-15,90.59,90.59,90.54,,,90.54,73.0,2847.0
1988-07-18,90.52,90.55,90.5,,,90.5,237.0,2867.0
1988-07-19,90.51,90.57,90.51,,,90.55,205.0,2968.0
1988-07-20,90.6,90.61,90.53,,,90.55,106.0,2950.0
1988-07-21,90.51,90.51,90.47,,,90.47,467.0,3212.0
1988-07-22,90.44,90.51,90.44,,,90.5,740.0,3620.0
1988-07-25,90.46,90.49,90.45,,,90.49,345.0,3567.0
1988-07-26,90.47,90.47,90.45,,,90.45,365.0,3543.0
1988-07-27,90.41,90.41,90.31,,,90.31,527.0,3456.0
1988-07-28,90.32,90.34,90.3,,,90.32,415.0,3666.0
1988-07-29,90.33,90.35,90.33,,,90.34,1165.0,4490.0
1988-08-01,90.35,90.37,90.35,,,90.37,1155.0,5473.0
1988-08-02,90.41,90.43,90.41,,,90.43,1388.0,6597.0
1988-08-03,90.44,90.44,90.4,,,90.43,170.0,6431.0
1988-08-04,90.4,90.46,90.4,,,90.46,270.0,6346.0
1988-08-05,90.47,90.47,90.27,,,90.28,609.0,6486.0
1988-08-08,90.27,90.3,90.26,,,90.29,939.0,7076.0
1988-08-09,90.31,90.33,90.16,,,90.18,634.0,7453.0
1988-08-10,90.14,90.18,90.14,,,90.15,1017.0,8058.0
1988-08-11,90.12,90.13,90.09,,,90.12,386.0,8155.0
1988-08-12,90.1,90.11,90.05,,,90.07,810.0,8447.0
1988-08-15,90.03,90.05,90.02,,,90.03,1118.0,8749.0
1988-08-16,90.01,90.03,89.95,,,90.03,1288.0,9605.0
1988-08-17,90.08,90.09,90.02,,,90.03,379.0,9774.0
1988-08-18,90.03,90.06,90.01,,,90.01,342.0,9811.0
1988-08-19,90.03,90.03,89.97,,,89.97,508.0,10085.0
1988-08-22,89.99,90.0,89.94,,,89.94,807.0,10609.0
1988-08-23,89.99,90.01,89.98,,,89.98,700.0,10536.0
1988-08-24,89.98,90.04,89.98,,,90.01,655.0,10709.0
1988-08-25,89.96,89.96,89.93,,,89.94,707.0,10925.0
1988-08-26,89.94,89.97,89.91,,,89.93,2426.0,12640.0
1988-08-29,89.93,89.99,89.93,,,89.99,560.0,12642.0
1988-08-30,90.06,90.08,90.03,,,90.08,2299.0,13881.0
1988-08-31,90.17,90.17,90.1,,,90.11,876.0,14389.0
1988-09-01,90.1,90.15,90.1,,,90.14,387.0,14331.0
1988-09-02,90.14,90.4,90.13,,,90.4,327.0,14287.0
1988-09-06,90.44,90.44,90.38,,,90.4,428.0,14129.0
1988-09-07,90.46,90.47,90.42,,,90.42,309.0,14034.0
1988-09-08,90.42,90.45,90.4,,,90.45,183.0,14023.0
1988-09-09,90.46,90.53,90.43,,,90.53,185.0,13909.0
1988-09-12,90.53,90.53,90.51,,,90.51,42.0,13911.0
1988-09-13,90.5,90.5,90.45,,,90.47,480.0,13784.0
1988-09-14,90.48,90.6,90.48,,,90.52,161.0,13788.0
1988-09-15,90.53,90.55,90.44,,,90.47,240.0,13770.0
1988-09-16,90.44,90.44,90.4,,,90.44,495.0,13717.0
1988-09-19,90.45,90.45,90.39,,,90.41,192.0,13708.0
1988-09-20,90.36,90.42,90.35,,,90.41,302.0,13766.0
1988-09-21,90.44,90.47,90.43,,,90.44,490.0,13735.0
1988-09-22,90.48,90.51,90.43,,,90.43,708.0,13701.0
1988-09-23,90.4,90.4,90.36,,,90.37,529.0,13652.0
1988-09-26,90.35,90.36,90.34,,,90.34,104.0,13683.0
1988-09-27,90.32,90.36,90.32,,,90.34,539.0,13871.0
1988-09-28,90.34,90.37,90.34,,,90.34,1635.0,13420.0
1988-09-29,90.41,90.44,90.37,,,90.44,369.0,13332.0
1988-09-30,90.49,90.63,90.48,,,90.58,345.0,13339.0
1988-10-03,90.61,90.64,90.59,,,90.6,149.0,13329.0
1988-10-04,90.57,90.6,90.57,,,90.6,88.0,13348.0
1988-10-05,90.6,90.61,90.59,,,90.59,73.0,13361.0
1988-10-06,90.57,90.58,90.54,,,90.55,307.0,13541.0
1988-10-07,90.68,90.8,90.68,,,90.77,341.0,13551.0
1988-10-10,90.74,90.75,90.71,,,90.73,66.0,13532.0
1988-10-11,90.72,90.72,90.71,,,90.72,147.0,13569.0
1988-10-12,90.66,90.69,90.65,,,90.67,327.0,13533.0
1988-10-13,90.71,90.71,90.64,,,90.7,89.0,13535.0
1988-10-14,90.69,90.79,90.69,,,90.74,395.0,13635.0
1988-10-17,90.7,90.74,90.7,,,90.74,189.0,13626.0
1988-10-18,90.76,90.77,90.73,,,90.75,103.0,13650.0
1988-10-19,90.78,90.78,90.71,,,90.71,159.0,13663.0
1988-10-20,90.69,90.74,90.68,,,90.74,43.0,13638.0
1988-10-21,90.74,90.74,90.68,,,90.7,26.0,13645.0
1988-10-24,90.7,90.7,90.67,,,90.67,377.0,13683.0
1988-10-25,90.7,90.72,90.69,,,90.71,324.0,13745.0
1988-10-26,90.74,90.78,90.74,,,90.76,182.0,13710.0
1988-10-27,90.78,90.87,90.78,,,90.87,200.0,13777.0
1988-10-28,90.92,90.92,90.89,,,90.91,112.0,13773.0
1988-10-31,90.9,90.93,90.9,,,90.93,128.0,13825.0
1988-11-01,90.96,90.99,90.95,,,90.95,203.0,13737.0
1988-11-02,90.93,90.93,90.88,,,90.91,688.0,13982.0
1988-11-03,90.92,90.92,90.88,,,90.92,243.0,14013.0
1988-11-04,90.95,90.95,90.74,,,90.77,370.0,14147.0
1988-11-07,90.74,90.75,90.65,,,90.65,397.0,14055.0
1988-11-08,90.67,90.69,90.63,,,90.69,398.0,14051.0
1988-11-09,90.62,90.68,90.6,,,90.68,320.0,14192.0
1988-11-10,90.65,90.67,90.6,,,90.6,235.0,14182.0
1988-11-11,90.52,90.52,90.52,,,90.52,2.0,14157.0
1988-11-14,90.55,90.6,90.55,,,90.6,564.0,14197.0
1988-11-15,90.57,90.58,90.54,,,90.55,329.0,14341.0
1988-11-16,90.57,90.57,90.48,,,90.49,588.0,14485.0
1988-11-17,90.51,90.52,90.46,,,90.49,358.0,14570.0
1988-11-18,90.53,90.53,90.47,,,90.48,269.0,14673.0
1988-11-21,90.49,90.49,90.4,,,90.4,230.0,14610.0
1988-11-22,90.4,90.4,90.34,,,90.35,408.0,14608.0
1988-11-23,90.37,90.41,90.35,,,90.35,215.0,14653.0
1988-11-25,90.27,90.27,90.21,,,90.24,377.0,14813.0
1988-11-28,90.22,90.3,90.22,,,90.27,216.0,14940.0
1988-11-29,90.29,90.37,90.29,,,90.36,514.0,15226.0
1988-11-30,90.41,90.54,90.4,,,90.52,805.0,14981.0
1988-12-01,90.49,90.52,90.44,,,90.48,624.0,14908.0
1988-12-02,90.34,90.35,90.23,,,90.23,659.0,14973.0
1988-12-05,90.3,90.33,90.28,,,90.31,395.0,15046.0
1988-12-06,90.38,90.52,90.38,,,90.52,912.0,15444.0
1988-12-07,90.53,90.58,90.47,,,90.47,722.0,15493.0
1988-12-08,90.45,90.51,90.45,,,90.49,338.0,15539.0
1988-12-09,90.51,90.59,90.49,,,90.54,483.0,15509.0
1988-12-12,90.58,90.63,90.58,,,90.58,977.0,15822.0
1988-12-13,90.55,90.59,90.52,,,90.52,958.0,15504.0
1988-12-14,90.48,90.53,90.44,,,90.45,407.0,15743.0
1988-12-15,90.45,90.45,90.39,,,90.4,464.0,15701.0
1988-12-16,90.42,90.46,90.39,,,90.42,422.0,15686.0
1988-12-19,90.43,90.46,90.43,,,90.44,232.0,15877.0
1988-12-20,90.5,90.56,90.45,,,90.45,262.0,15892.0
1988-12-21,90.46,90.49,90.43,,,90.49,314.0,15815.0
1988-12-22,90.49,90.5,90.42,,,90.43,245.0,15771.0
1988-12-23,90.43,90.45,90.42,,,90.45,485.0,15861.0
1988-12-27,90.42,90.42,90.32,,,90.34,7.0,15827.0
1988-12-28,90.32,90.33,90.24,,,90.26,124.0,15765.0
1988-12-29,90.27,90.28,90.23,,,90.27,448.0,15713.0
1988-12-30,90.25,90.29,90.25,,,90.28,855.0,15667.0
1989-01-03,90.2,90.21,90.17,,,90.18,618.0,15775.0
1989-01-04,90.21,90.21,90.14,,,90.17,308.0,15812.0
1989-01-05,90.17,90.2,90.13,,,90.14,425.0,15741.0
1989-01-06,90.16,90.17,90.15,,,90.15,578.0,15626.0
1989-01-09,90.2,90.22,90.17,,,90.17,147.0,15602.0
1989-01-10,90.2,90.22,90.2,,,90.2,213.0,15585.0
1989-01-11,90.21,90.26,90.21,,,90.25,203.0,15582.0
1989-01-12,90.26,90.36,90.26,,,90.34,363.0,15574.0
1989-01-13,90.38,90.49,90.37,,,90.46,475.0,15543.0
1989-01-16,90.49,90.49,90.49,,,90.49,57.0,15503.0
1989-01-17,90.45,90.5,90.45,,,90.48,466.0,15312.0
1989-01-18,90.5,90.58,90.46,,,90.56,300.0,15291.0
1989-01-19,90.62,90.62,90.58,,,90.58,207.0,15230.0
1989-01-20,90.59,90.59,90.55,,,90.56,297.0,15127.0
1989-01-23,90.58,90.62,90.58,,,90.61,213.0,14998.0
1989-01-24,90.63,90.76,90.63,,,90.71,827.0,15261.0
1989-01-25,90.72,90.73,90.62,,,90.62,345.0,15200.0
1989-01-26,90.58,90.63,90.52,,,90.58,150.0,15246.0
1989-01-27,90.61,90.69,90.61,,,90.63,444.0,15147.0
1989-01-30,90.64,90.65,90.59,,,90.59,81.0,15191.0
1989-01-31,90.57,90.6,90.56,,,90.58,207.0,15187.0
1989-02-01,90.54,90.58,90.54,,,90.58,290.0,15192.0
1989-02-02,90.57,90.59,90.56,,,90.57,551.0,15458.0
1989-02-03,90.56,90.56,90.47,,,90.48,683.0,15760.0
1989-02-06,90.48,90.51,90.47,,,90.5,523.0,15872.0
1989-02-07,90.48,90.55,90.48,,,90.54,439.0,16112.0
1989-02-08,90.54,90.61,90.54,,,90.59,1534.0,16441.0
1989-02-09,90.56,90.57,90.49,,,90.5,518.0,16518.0
1989-02-10,90.4,90.45,90.36,,,90.39,2459.0,17020.0
1989-02-13,90.39,90.41,90.36,,,90.39,1266.0,17726.0
1989-02-14,90.38,90.43,90.37,,,90.38,1448.0,18602.0
1989-02-15,90.37,90.48,90.37,,,90.44,935.0,18868.0
1989-02-16,90.53,90.53,90.45,,,90.48,10587.0,18658.0
1989-02-17,90.49,90.5,90.48,,,90.49,256.0,11299.0
1989-02-21,90.51,90.52,90.48,,,90.5,479.0,11131.0
1989-02-22,90.46,90.47,90.42,,,90.43,657.0,11060.0
1989-02-23,90.36,90.36,90.23,,,90.23,156.0,11083.0
1989-02-24,90.32,90.32,90.2,,,90.29,511.0,11083.0
1989-02-27,90.21,90.43,90.21,,,90.43,450.0,11246.0
1989-02-28,90.37,90.46,90.37,,,90.42,973.0,10948.0
1989-03-01,90.45,90.46,90.37,,,90.37,540.0,10983.0
1989-03-02,90.37,90.39,90.31,,,90.38,854.0,10939.0
1989-03-03,90.35,90.37,90.25,,,90.26,1062.0,10778.0
1989-03-06,90.26,90.31,90.26,,,90.3,808.0,10688.0
1989-03-07,90.31,90.35,90.3,,,90.32,1123.0,10695.0
1989-03-08,90.35,90.38,90.3,,,90.38,603.0,10927.0
1989-03-09,90.37,90.39,90.36,,,90.38,623.0,10782.0
1989-03-10,90.34,90.38,90.26,,,90.28,652.0,11126.0
1989-03-13,90.3,90.33,90.3,,,90.33,458.0,11145.0
1989-03-14,90.37,90.37,90.3,,,90.34,619.0,11002.0
1989-03-15,90.38,90.4,90.31,,,90.36,566.0,10984.0
1989-03-16,90.37,90.39,90.34,,,90.35,234.0,10908.0
1989-03-17,90.38,90.38,90.13,,,90.17,505.0,10717.0
1989-03-20,90.13,90.14,90.05,,,90.06,357.0,10857.0
1989-03-21,90.06,90.09,90.03,,,90.06,417.0,10772.0
1989-03-22,90.15,90.18,90.12,,,90.17,908.0,10508.0
1989-03-23,90.2,90.23,90.19,,,90.19,719.0,10255.0
1989-03-27,90.12,90.15,90.12,,,90.15,556.0,10155.0
1989-03-28,90.15,90.19,90.14,,,90.16,222.0,10120.0
1989-03-29,90.23,90.26,90.2,,,90.26,405.0,10202.0
1989-03-30,90.32,90.32,90.28,,,90.3,518.0,10148.0
1989-03-31,90.29,90.32,90.25,,,90.29,410.0,10113.0
1989-04-03,90.37,90.49,90.37,,,90.38,407.0,12652.0
1989-04-04,90.37,90.45,90.35,,,90.4,654.0,12763.0
1989-04-05,90.41,90.43,90.36,,,90.43,277.0,10219.0
1989-04-06,90.36,90.38,90.32,,,90.38,211.0,10328.0
1989-04-07,90.29,90.4,90.29,,,90.31,131.0,10293.0
1989-04-10,90.26,90.32,90.22,,,90.3,451.0,10290.0
1989-04-11,90.32,90.35,90.27,,,90.27,638.0,10378.0
1989-04-12,90.28,90.31,90.25,,,90.31,338.0,10525.0
1989-04-13,90.3,90.3,90.25,,,90.25,313.0,10494.0
1989-04-14,90.45,90.45,90.3,,,90.43,626.0,10415.0
1989-04-17,90.33,90.36,90.33,,,90.35,607.0,10583.0
1989-04-18,90.53,90.55,90.45,,,90.49,551.0,10763.0
1989-04-19,90.4,90.48,90.39,,,90.46,1053.0,11091.0
1989-04-20,90.51,90.52,90.33,,,90.37,1025.0,11493.0
1989-04-21,90.38,90.44,90.35,,,90.44,841.0,11445.0
1989-04-24,90.44,90.45,90.39,,,90.39,424.0,11466.0
1989-04-25,90.39,90.45,90.39,,,90.42,585.0,11263.0
1989-04-26,90.49,90.49,90.41,,,90.44,474.0,11323.0
1989-04-27,90.43,90.49,90.42,,,90.49,1335.0,12227.0
1989-04-28,90.51,90.53,90.43,,,90.45,648.0,12568.0
1989-05-01,90.34,90.4,90.33,,,90.36,500.0,12866.0
1989-05-02,90.4,90.44,90.39,,,90.44,441.0,12788.0
1989-05-03,90.45,90.48,90.42,,,90.48,320.0,12879.0
1989-05-04,90.44,90.5,90.44,,,90.47,309.0,13000.0
1989-05-05,90.58,90.62,90.56,,,90.57,842.0,13232.0
1989-05-08,90.52,90.56,90.51,,,90.56,120.0,13261.0
1989-05-09,90.51,90.51,90.47,,,90.47,548.0,13527.0
1989-05-10,90.48,90.48,90.41,,,90.42,677.0,13766.0
1989-05-11,90.45,90.54,90.39,,,90.54,271.0,13793.0
1989-05-12,90.56,90.85,90.56,,,90.84,1087.0,13795.0
1989-05-15,90.82,90.82,90.76,,,90.76,812.0,14046.0
1989-05-16,90.72,90.72,90.66,,,90.68,683.0,14091.0
1989-05-17,90.72,90.72,90.63,,,90.68,446.0,14004.0
1989-05-18,90.67,90.68,90.63,,,90.65,556.0,14100.0
1989-05-19,90.65,90.77,90.65,,,90.75,280.0,14064.0
1989-05-22,90.85,90.91,90.83,,,90.9,485.0,14103.0
1989-05-23,90.95,90.99,90.87,,,90.91,671.0,14071.0
1989-05-24,90.85,90.87,90.83,,,90.87,1462.0,15089.0
1989-05-25,90.79,90.84,90.79,,,90.79,1012.0,15519.0
1989-05-26,90.71,90.79,90.71,,,90.77,242.0,15517.0
1989-05-30,90.83,90.85,90.8,,,90.8,349.0,15539.0
1989-05-31,90.81,90.84,90.78,,,90.82,949.0,15774.0
1989-06-01,90.79,90.83,90.79,,,90.81,276.0,15876.0
1989-06-02,91.06,91.22,91.06,,,91.2,1070.0,16204.0
1989-06-05,91.25,91.3,91.25,,,91.29,602.0,16196.0
1989-06-06,91.26,91.28,91.2,,,91.25,610.0,16476.0
1989-06-07,91.26,91.31,91.26,,,91.31,680.0,16350.0
1989-06-08,91.32,91.33,91.24,,,91.3,542.0,16514.0
1989-06-09,91.34,91.35,91.18,,,91.35,781.0,16772.0
1989-06-12,91.31,91.33,91.31,,,91.33,985.0,17098.0
1989-06-13,91.28,91.28,91.21,,,91.22,872.0,17361.0
1989-06-14,91.24,91.28,91.23,,,91.28,457.0,17498.0
1989-06-15,91.32,91.32,91.14,,,91.15,578.0,17420.0
1989-06-16,91.18,91.18,91.02,,,91.12,499.0,17492.0
1989-06-19,91.14,91.14,91.09,,,91.12,407.0,17594.0
1989-06-20,91.08,91.15,91.05,,,91.14,788.0,17923.0
1989-06-21,91.11,91.14,91.1,,,91.1,1391.0,18591.0
1989-06-22,91.08,91.11,91.06,,,91.09,351.0,18639.0
1989-06-23,91.18,91.26,91.18,,,91.22,531.0,18841.0
1989-06-26,91.24,91.32,91.23,,,91.31,545.0,18654.0
1989-06-27,91.31,91.36,91.26,,,91.32,326.0,18524.0
1989-06-28,91.35,91.35,91.28,,,91.28,918.0,18843.0
1989-06-29,91.26,91.37,91.23,,,91.37,625.0,18972.0
1989-06-30,91.36,91.39,91.34,,,91.37,393.0,18955.0
1989-07-03,91.37,91.4,91.36,,,91.39,321.0,19054.0
1989-07-05,91.43,91.43,91.36,,,91.37,604.0,19025.0
1989-07-06,91.37,91.42,91.34,,,91.42,890.0,19392.0
1989-07-07,91.36,91.55,91.36,,,91.52,769.0,19529.0
1989-07-10,91.57,91.65,91.54,,,91.57,883.0,19501.0
1989-07-11,91.62,91.68,91.59,,,91.63,553.0,19502.0
1989-07-12,91.66,91.67,91.6,,,91.63,576.0,19675.0
1989-07-13,91.63,91.66,91.61,,,91.63,1512.0,19781.0
1989-07-14,91.65,91.74,91.55,,,91.61,733.0,19848.0
1989-07-17,91.59,91.6,91.56,,,91.58,710.0,20078.0
1989-07-18,91.47,91.52,91.46,,,91.5,1727.0,20591.0
1989-07-19,91.54,91.6,91.44,,,91.6,470.0,20778.0
1989-07-20,91.66,91.73,91.64,,,91.68,604.0,20740.0
1989-07-21,91.58,91.6,91.52,,,91.54,563.0,20727.0
1989-07-24,91.51,91.59,91.51,,,91.58,414.0,20797.0
