Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1997-06-18,107000.0,107000.0,107000.0,,,107000.0,2.0,2.0
1997-06-19,106800.0,106800.0,106100.0,,,106100.0,4.0,6.0
1997-06-20,106030.0,106200.0,105700.0,,,105700.0,6.0,12.0
1997-06-23,106000.0,106000.0,106000.0,,,106000.0,0.0,12.0
1997-06-24,106250.0,106250.0,106250.0,,,106250.0,0.0,12.0
1997-06-25,106100.0,106100.0,106100.0,,,106100.0,0.0,12.0
1997-06-26,106250.0,106250.0,106250.0,,,106250.0,0.0,12.0
1997-06-27,106500.0,106500.0,106500.0,,,106500.0,0.0,12.0
1997-06-30,107000.0,107000.0,107000.0,,,107000.0,0.0,12.0
1997-07-01,107650.0,107650.0,107650.0,,,107650.0,0.0,12.0
1997-07-02,108000.0,108000.0,107150.0,,,107150.0,2.0,14.0
1997-07-03,108200.0,108200.0,107600.0,,,107600.0,2.0,15.0
1997-07-07,108300.0,108300.0,108300.0,,,108300.0,0.0,15.0
1997-07-08,109000.0,109000.0,108800.0,,,108800.0,5.0,15.0
1997-07-09,109700.0,109700.0,109200.0,,,109200.0,2.0,17.0
1997-07-10,109800.0,109800.0,109800.0,,,109800.0,0.0,17.0
1997-07-11,110000.0,110000.0,109800.0,,,109800.0,3.0,16.0
1997-07-14,109700.0,109700.0,109700.0,,,109700.0,0.0,16.0
1997-07-15,109500.0,109500.0,108300.0,,,108300.0,55.0,71.0
1997-07-16,109250.0,110000.0,108900.0,,,110000.0,64.0,121.0
1997-07-17,110200.0,110200.0,109600.0,,,109600.0,1.0,122.0
1997-07-18,109800.0,109800.0,109200.0,,,109200.0,21.0,142.0
1997-07-21,109400.0,109600.0,109400.0,,,109600.0,1.0,143.0
1997-07-22,110500.0,110500.0,110300.0,,,110300.0,1.0,144.0
1997-07-23,110200.0,110200.0,110200.0,,,110200.0,0.0,144.0
1997-07-24,110700.0,110700.0,110700.0,,,110700.0,0.0,143.0
1997-07-25,110900.0,110900.0,110900.0,,,110900.0,0.0,143.0
1997-07-28,110680.0,110680.0,110680.0,,,110680.0,0.0,143.0
1997-07-29,111550.0,111550.0,111550.0,,,111550.0,0.0,143.0
1997-07-30,112500.0,112500.0,111500.0,,,111500.0,1.0,144.0
1997-07-31,111400.0,111800.0,111230.0,,,111230.0,130.0,244.0
1997-08-01,110800.0,110800.0,110800.0,,,110800.0,1.0,245.0
