Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1985-12-18,90.62,90.65,90.6,,,90.65,15.0,10.0
1985-12-19,90.63,90.68,90.58,,,90.68,10.0,15.0
1985-12-20,90.65,90.65,90.65,,,90.65,0.0,15.0
1985-12-23,90.6,90.6,90.59,,,90.6,9.0,19.0
1985-12-24,90.62,90.62,90.62,,,90.62,1.0,20.0
1985-12-26,90.66,90.66,90.66,,,90.66,0.0,20.0
1985-12-27,90.71,90.72,90.7,,,90.7,0.0,20.0
1985-12-30,90.68,90.72,90.66,,,90.66,60.0,70.0
1985-12-31,90.67,90.68,90.65,,,90.65,270.0,329.0
1986-01-02,90.58,90.58,90.58,,,90.58,0.0,329.0
1986-01-03,90.56,90.58,90.54,,,90.55,22.0,329.0
1986-01-06,90.56,90.57,90.54,,,90.54,21.0,335.0
1986-01-07,90.69,90.69,90.69,,,90.69,0.0,337.0
1986-01-08,90.65,90.71,90.51,,,90.51,24.0,355.0
1986-01-09,90.5,90.5,90.45,,,90.45,139.0,362.0
1986-01-10,90.4,90.41,90.34,,,90.34,93.0,367.0
1986-01-13,90.19,90.26,90.13,,,90.13,81.0,355.0
1986-01-14,90.25,90.32,90.25,,,90.3,83.0,426.0
1986-01-15,90.46,90.46,90.4,,,90.4,143.0,460.0
1986-01-16,90.51,90.51,90.32,,,90.36,26.0,477.0
1986-01-17,90.41,90.41,90.31,,,90.31,76.0,400.0
1986-01-20,90.23,90.23,90.23,,,90.23,0.0,405.0
1986-01-21,90.3,90.32,90.24,,,90.3,224.0,497.0
1986-01-22,90.36,90.36,90.26,,,90.26,35.0,486.0
1986-01-23,90.34,90.41,90.31,,,90.41,57.0,516.0
1986-01-24,90.39,90.54,90.38,,,90.5,222.0,663.0
1986-01-27,90.55,90.58,90.55,,,90.58,37.0,687.0
1986-01-28,90.72,90.73,90.61,,,90.71,27.0,688.0
1986-01-29,90.77,90.84,90.64,,,90.64,105.0,776.0
1986-01-30,90.59,90.77,90.59,,,90.64,19.0,784.0
1986-01-31,90.7,90.75,90.67,,,90.7,30.0,786.0
1986-02-03,90.76,90.76,90.76,,,90.76,0.0,785.0
1986-02-04,90.9,90.9,90.75,,,90.79,16.0,785.0
1986-02-05,90.86,90.88,90.75,,,90.75,173.0,896.0
1986-02-06,90.76,90.76,90.66,,,90.67,203.0,981.0
1986-02-07,90.55,90.62,90.53,,,90.62,79.0,938.0
1986-02-10,90.69,90.71,90.66,,,90.69,52.0,992.0
1986-02-11,90.8,90.83,90.73,,,90.74,160.0,900.0
1986-02-12,90.73,90.73,90.73,,,90.73,0.0,900.0
1986-02-13,90.8,90.8,90.73,,,90.76,83.0,974.0
1986-02-14,90.89,90.9,90.85,,,90.89,85.0,1004.0
1986-02-18,90.94,90.98,90.94,,,90.98,13.0,1004.0
1986-02-19,91.05,91.05,90.87,,,90.98,85.0,1003.0
