Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-09-20,95.175,95.175,95.175,,,95.175,0.0,40559.0
2004-09-21,95.195,95.195,95.195,,,95.195,0.0,40258.0
2004-09-22,95.175,95.245,95.175,,,95.245,5.0,39572.0
2004-09-23,95.295,95.295,95.25,,,95.25,1.0,41337.0
2004-09-24,95.25,95.25,95.225,,,95.225,0.0,41386.0
2004-09-27,95.265,95.265,95.265,,,95.265,0.0,39954.0
2004-09-28,95.25,95.25,95.25,,,95.25,1.0,40384.0
2004-09-29,95.2,95.2,95.15,,,95.15,2.0,41669.0
2004-09-30,95.14,95.14,95.07,,,95.07,0.0,42855.0
2004-10-01,94.97,94.97,94.97,,,94.97,0.0,41649.0
2004-10-04,95.005,95.005,95.005,,,95.005,1.0,42070.0
2004-10-05,95.005,95.005,95.0,,,95.0,0.0,42426.0
2004-10-06,94.92,94.92,94.92,,,94.92,8.0,42976.0
2004-10-07,94.92,94.92,94.905,,,94.905,3.0,41623.0
2004-10-08,94.905,95.055,94.905,,,95.055,0.0,42511.0
2004-10-12,95.08,95.08,95.08,,,95.08,0.0,41957.0
2004-10-13,95.12,95.12,95.12,,,95.12,3.0,42636.0
2004-10-14,95.12,95.22,95.12,,,95.22,0.0,42497.0
2004-10-15,95.165,95.165,95.165,,,95.165,3.0,43333.0
2004-10-18,95.165,95.175,95.165,,,95.175,6.0,43224.0
2004-10-19,95.16,95.2,95.145,,,95.2,3.0,42146.0
2004-10-20,95.255,95.265,95.255,,,95.265,1.0,43455.0
2004-10-21,95.305,95.305,95.26,,,95.26,1.0,43702.0
2004-10-22,95.24,95.285,95.24,,,95.285,0.0,44524.0
2004-10-25,95.31,95.31,95.31,,,95.31,1.0,46249.0
2004-10-26,95.31,95.31,95.305,,,95.305,1.0,46178.0
2004-10-27,95.3,95.3,95.18,,,95.18,2.0,46386.0
2004-10-28,95.18,95.19,95.18,,,95.19,1.0,46861.0
2004-10-29,95.245,95.255,95.245,,,95.255,5.0,47112.0
2004-11-01,95.19,95.19,95.175,,,95.175,0.0,47394.0
2004-11-02,95.185,95.185,95.185,,,95.185,1.0,47449.0
2004-11-03,95.11,95.2,95.11,,,95.2,0.0,47903.0
2004-11-04,95.215,95.215,95.215,,,95.215,0.0,48096.0
2004-11-05,95.11,95.11,95.11,,,95.11,1.0,49687.0
2004-11-08,95.12,95.12,95.075,,,95.075,0.0,49423.0
2004-11-09,95.085,95.085,95.085,,,95.085,10.0,50180.0
2004-11-10,95.04,95.045,95.04,,,95.045,0.0,0.0
2004-11-11,95.045,95.045,95.045,,,95.045,1.0,50112.0
2004-11-12,95.1,95.11,95.1,,,95.11,0.0,49883.0
2004-11-15,95.145,95.145,95.145,,,95.145,0.0,49800.0
