Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2008-02-15,86850.0,86850.0,86850.0,,,86850.0,0.0,0.0
2008-02-19,86800.0,86800.0,86800.0,,,86800.0,0.0,0.0
2008-02-20,86730.0,86730.0,86730.0,,,86730.0,0.0,0.0
2008-02-21,86600.0,86600.0,86600.0,,,86600.0,0.0,0.0
2008-02-22,86750.0,86750.0,86750.0,,,86750.0,0.0,0.0
2008-02-25,86750.0,86750.0,86750.0,,,86750.0,0.0,0.0
2008-02-26,87130.0,87130.0,87130.0,,,87130.0,0.0,0.0
2008-02-27,87300.0,87300.0,87300.0,,,87300.0,0.0,0.0
2008-02-28,87700.0,87700.0,87700.0,,,87700.0,0.0,0.0
2008-02-29,87380.0,87380.0,87380.0,,,87380.0,0.0,0.0
2008-03-03,87450.0,87450.0,87450.0,,,87450.0,0.0,0.0
2008-03-04,87280.0,87280.0,87280.0,,,87280.0,0.0,0.0
2008-03-05,87430.0,87430.0,87430.0,,,87430.0,0.0,0.0
2008-03-06,86480.0,86480.0,86480.0,,,86480.0,0.0,0.0
2008-03-07,86430.0,86430.0,86430.0,,,86430.0,0.0,0.0
2008-03-10,86300.0,86300.0,86300.0,,,86300.0,0.0,0.0
2008-03-11,86900.0,86900.0,86900.0,,,86900.0,0.0,0.0
2008-03-12,86950.0,86950.0,86950.0,,,86950.0,0.0,0.0
2008-03-13,87050.0,87050.0,87050.0,,,87050.0,0.0,0.0
2008-03-14,86950.0,86950.0,86950.0,,,86950.0,0.0,0.0
2008-03-17,86950.0,86950.0,86950.0,,,86950.0,0.0,0.0
2008-03-18,87880.0,87880.0,87880.0,,,87880.0,0.0,0.0
2008-03-19,87530.0,87530.0,87530.0,,,87530.0,0.0,0.0
2008-03-20,87350.0,87350.0,87350.0,,,87350.0,0.0,0.0
2008-03-24,87730.0,87730.0,87730.0,,,87730.0,0.0,0.0
2008-03-25,87830.0,87830.0,87830.0,,,87830.0,0.0,0.0
2008-03-26,87680.0,87680.0,87680.0,,,87680.0,0.0,0.0
2008-03-27,87780.0,87780.0,87780.0,,,87780.0,0.0,0.0
2008-03-28,87730.0,87730.0,87730.0,,,87730.0,0.0,0.0
2008-03-31,88200.0,88200.0,88200.0,,,88200.0,0.0,0.0
2008-04-01,88680.0,88680.0,88680.0,,,88680.0,0.0,0.0
2008-04-02,88950.0,88950.0,88950.0,,,88950.0,0.0,0.0
2008-04-03,89000.0,89000.0,89000.0,,,89000.0,0.0,0.0
2008-04-04,88980.0,88980.0,88980.0,,,88980.0,0.0,0.0
2008-04-07,89180.0,89180.0,89180.0,,,89180.0,0.0,0.0
2008-04-08,89030.0,89030.0,89030.0,,,89030.0,0.0,0.0
2008-04-09,88930.0,88930.0,88930.0,,,88930.0,0.0,0.0
2008-04-10,89300.0,89300.0,89300.0,,,89300.0,0.0,0.0
2008-04-11,89330.0,89330.0,89330.0,,,89330.0,0.0,0.0
2008-04-14,89800.0,89800.0,89800.0,,,89800.0,0.0,0.0
2008-04-15,89950.0,89980.0,89950.0,,,89980.0,0.0,0.0
2008-04-16,90050.0,90050.0,90050.0,,,90050.0,0.0,0.0
2008-04-17,89900.0,89900.0,89900.0,,,89900.0,0.0,0.0
2008-04-18,90030.0,90030.0,90030.0,,,90030.0,0.0,0.0
2008-04-21,89480.0,89480.0,89480.0,,,89480.0,0.0,0.0
2008-04-22,89880.0,89880.0,89880.0,,,89880.0,0.0,0.0
2008-04-23,90030.0,90030.0,90030.0,,,90030.0,0.0,0.0
2008-04-24,90350.0,90350.0,90350.0,,,90350.0,0.0,0.0
2008-04-25,90150.0,90150.0,90150.0,,,90150.0,0.0,0.0
2008-04-28,90130.0,90130.0,90130.0,,,90130.0,0.0,0.0
2008-04-29,89530.0,89530.0,89530.0,,,89530.0,0.0,0.0
2008-04-30,90080.0,90080.0,90080.0,,,90080.0,0.0,0.0
2008-05-01,89880.0,89880.0,89880.0,,,89880.0,0.0,0.0
2008-05-02,90180.0,90180.0,90180.0,,,90180.0,0.0,0.0
2008-05-05,90130.0,90130.0,90130.0,,,90130.0,0.0,0.0
2008-05-06,89930.0,89930.0,89930.0,,,89930.0,0.0,0.0
2008-05-07,89380.0,89380.0,89380.0,,,89380.0,0.0,0.0
2008-05-08,89230.0,89230.0,89230.0,,,89230.0,0.0,0.0
2008-05-09,89200.0,89200.0,89200.0,,,89200.0,0.0,0.0
2008-05-12,90150.0,90150.0,90150.0,,,90150.0,0.0,0.0
2008-05-13,90230.0,90230.0,90230.0,,,90230.0,0.0,0.0
2008-05-14,90080.0,90080.0,90080.0,,,90080.0,0.0,0.0
2008-05-15,90480.0,90480.0,90480.0,,,90480.0,0.0,0.0
2008-05-16,90930.0,90930.0,90930.0,,,90930.0,0.0,0.0
2008-05-19,91200.0,91200.0,91200.0,,,91200.0,0.0,0.0
2008-05-20,90950.0,90950.0,90950.0,,,90950.0,0.0,0.0
2008-05-21,91230.0,91230.0,91230.0,,,91230.0,0.0,0.0
2008-05-22,91250.0,91250.0,91250.0,,,91250.0,0.0,0.0
2008-05-23,90980.0,90980.0,90980.0,,,90980.0,0.0,0.0
2008-05-27,91080.0,91080.0,91080.0,,,91080.0,0.0,0.0
2008-05-28,91480.0,91480.0,91480.0,,,91480.0,0.0,0.0
2008-05-29,91700.0,91700.0,91700.0,,,91700.0,0.0,0.0
2008-05-30,91730.0,91730.0,91730.0,,,91730.0,50.0,50.0
2008-06-02,91480.0,91480.0,91480.0,,,91480.0,50.0,50.0
2008-06-03,91880.0,91880.0,91880.0,,,91880.0,50.0,50.0
2008-06-04,91850.0,91850.0,91850.0,,,91850.0,0.0,50.0
2008-06-05,91980.0,91980.0,91980.0,,,91980.0,50.0,50.0
2008-06-06,91430.0,91430.0,91430.0,,,91430.0,50.0,50.0
2008-06-09,91550.0,91550.0,91550.0,,,91550.0,0.0,50.0
2008-06-10,90850.0,90850.0,90850.0,,,90850.0,0.0,50.0
2008-06-11,90800.0,90800.0,90800.0,,,90800.0,0.0,50.0
2008-06-12,91450.0,91450.0,91450.0,,,91450.0,0.0,50.0
2008-06-13,91550.0,91550.0,91550.0,,,91550.0,0.0,50.0
2008-06-16,91950.0,91950.0,91950.0,,,91950.0,0.0,50.0
2008-06-17,92080.0,92080.0,92080.0,,,92080.0,0.0,50.0
2008-06-18,92100.0,92100.0,92100.0,,,92100.0,0.0,50.0
2008-06-19,92100.0,92100.0,92100.0,,,92100.0,0.0,50.0
2008-06-20,92380.0,92380.0,92380.0,,,92380.0,0.0,50.0
2008-06-23,92000.0,92000.0,92000.0,,,92000.0,0.0,50.0
2008-06-24,92250.0,92250.0,92250.0,,,92250.0,0.0,50.0
2008-06-25,92450.0,92480.0,92450.0,,,92480.0,0.0,50.0
2008-06-26,92200.0,92200.0,92200.0,,,92200.0,0.0,50.0
2008-06-27,92250.0,92250.0,92250.0,,,92250.0,0.0,50.0
2008-06-30,92180.0,92180.0,92180.0,,,92180.0,0.0,50.0
2008-07-01,91550.0,91550.0,91550.0,,,91550.0,0.0,50.0
2008-07-02,91680.0,91680.0,91680.0,,,91680.0,0.0,0.0
2008-07-03,91700.0,91700.0,91700.0,,,91700.0,0.0,0.0
2008-07-07,91980.0,91980.0,91980.0,,,91980.0,0.0,0.0
2008-07-08,92150.0,92150.0,92150.0,,,92150.0,0.0,50.0
2008-07-09,92380.0,92380.0,92380.0,,,92380.0,0.0,50.0
2008-07-10,92380.0,92380.0,92380.0,,,92380.0,0.0,50.0
2008-07-11,92550.0,92550.0,92550.0,,,92550.0,0.0,0.0
2008-07-14,92450.0,92450.0,92450.0,,,92450.0,0.0,50.0
2008-07-15,92500.0,92500.0,92500.0,,,92500.0,0.0,50.0
2008-07-16,92980.0,92980.0,92980.0,,,92980.0,0.0,50.0
2008-07-17,93250.0,93250.0,93250.0,,,93250.0,0.0,50.0
2008-07-18,93630.0,93630.0,93630.0,,,93630.0,0.0,50.0
2008-07-21,94000.0,94000.0,94000.0,,,94000.0,0.0,50.0
2008-07-22,94750.0,94750.0,94750.0,,,94750.0,0.0,50.0
2008-07-23,95330.0,95330.0,95330.0,,,95330.0,0.0,50.0
2008-07-24,95230.0,95230.0,95230.0,,,95230.0,0.0,50.0
2008-07-25,94550.0,94550.0,94550.0,,,94550.0,0.0,50.0
2008-07-28,94850.0,94850.0,94850.0,,,94850.0,0.0,50.0
