Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1984-08-29,86.38,86.38,86.36,,,86.36,18.0,18.0
1984-08-30,86.32,86.32,86.32,,,86.32,4.0,21.0
1984-08-31,86.36,86.36,86.36,,,86.36,0.0,21.0
1984-09-04,86.2,86.2,86.2,,,86.2,0.0,21.0
1984-09-05,86.1,86.18,86.1,,,86.18,7.0,26.0
1984-09-06,86.25,86.43,86.25,,,86.43,34.0,60.0
1984-09-07,86.63,86.68,86.61,,,86.61,11.0,64.0
1984-09-10,86.86,86.86,86.86,,,86.86,0.0,64.0
1984-09-11,86.92,86.92,86.83,,,86.83,11.0,62.0
1984-09-12,86.66,86.71,86.65,,,86.68,1.0,63.0
1984-09-13,86.87,86.87,86.87,,,86.87,0.0,63.0
1984-09-14,87.05,87.1,87.01,,,87.01,10.0,69.0
1984-09-17,86.96,87.06,86.96,,,87.06,2.0,71.0
1984-09-18,87.13,87.3,87.13,,,87.3,6.0,77.0
1984-09-19,87.31,87.65,87.31,,,87.64,28.0,104.0
1984-09-20,87.67,87.7,87.56,,,87.6,6.0,110.0
1984-09-21,87.36,87.37,87.3,,,87.31,52.0,159.0
1984-09-24,87.22,87.22,87.11,,,87.12,51.0,209.0
1984-09-25,87.19,87.2,87.06,,,87.07,7.0,215.0
1984-09-26,87.24,87.24,87.18,,,87.18,12.0,225.0
1984-09-27,87.29,87.39,87.29,,,87.39,132.0,355.0
1984-09-28,87.18,87.22,87.05,,,87.05,184.0,406.0
1984-10-01,87.0,87.02,86.99,,,86.99,23.0,413.0
1984-10-02,86.99,87.01,86.94,,,86.99,8.0,417.0
1984-10-03,87.06,87.06,86.93,,,86.93,25.0,407.0
1984-10-04,86.97,87.07,86.97,,,87.04,3.0,405.0
1984-10-05,87.19,87.19,87.16,,,87.16,13.0,407.0
1984-10-08,87.22,87.22,87.22,,,87.22,2.0,399.0
1984-10-09,87.34,87.34,87.21,,,87.21,6.0,392.0
1984-10-10,87.3,87.31,87.22,,,87.24,25.0,386.0
1984-10-11,87.3,87.3,87.3,,,87.3,0.0,382.0
1984-10-12,87.36,87.38,87.32,,,87.36,109.0,481.0
1984-10-15,87.25,87.32,87.24,,,87.28,742.0,761.0
1984-10-16,87.25,87.27,87.25,,,87.27,5.0,755.0
1984-10-17,87.32,87.46,87.32,,,87.46,21.0,750.0
1984-10-18,87.47,87.67,87.47,,,87.67,94.0,782.0
1984-10-19,87.78,87.82,87.75,,,87.77,4.0,782.0
1984-10-22,87.73,87.76,87.64,,,87.72,10.0,792.0
1984-10-23,87.9,87.9,87.82,,,87.84,30.0,812.0
1984-10-24,88.0,88.0,88.0,,,88.0,0.0,808.0
1984-10-25,87.91,87.92,87.75,,,87.77,9.0,808.0
1984-10-26,87.55,87.55,87.43,,,87.45,3.0,808.0
1984-10-29,87.51,87.52,87.44,,,87.48,5.0,808.0
1984-10-30,87.65,87.75,87.65,,,87.75,32.0,821.0
1984-10-31,87.8,87.8,87.75,,,87.76,136.0,821.0
1984-11-01,87.8,87.94,87.75,,,87.91,86.0,847.0
1984-11-02,87.9,88.0,87.81,,,87.99,85.0,873.0
1984-11-05,88.04,88.25,88.04,,,88.24,328.0,1176.0
1984-11-06,88.25,88.25,88.22,,,88.22,70.0,1207.0
1984-11-07,88.34,88.34,88.05,,,88.05,72.0,1220.0
1984-11-08,87.98,88.02,87.92,,,87.95,463.0,1258.0
1984-11-09,88.1,88.15,88.03,,,88.07,146.0,1378.0
1984-11-12,88.18,88.2,88.18,,,88.2,4.0,1378.0
1984-11-13,88.14,88.14,87.94,,,87.96,3.0,1379.0
1984-11-14,87.9,87.92,87.8,,,87.87,5.0,1380.0
1984-11-15,87.78,88.07,87.78,,,88.0,26.0,1383.0
1984-11-16,88.07,88.09,87.98,,,87.98,29.0,1374.0
1984-11-19,88.07,88.13,88.05,,,88.08,67.0,1426.0
1984-11-20,88.23,88.29,88.2,,,88.29,148.0,1326.0
