Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-03-19,0.7823,0.7823,0.7823,0.7823,,0.7823,0.0,0.0
2007-03-20,0.7856,0.7856,0.7856,,,0.7856,0.0,0.0
2007-03-21,0.7909,0.7909,0.7839,,,0.7909,0.0,0.0
2007-03-22,0.7894,0.7895,0.7877,,,0.7894,0.0,0.0
2007-03-23,0.7887,0.7887,0.7871,,,0.7887,0.0,0.0
2007-03-26,0.7888,0.7888,0.7888,,,0.7888,1.0,0.0
2007-03-27,0.7912,0.7912,0.7909,,,0.7912,0.0,1.0
2007-03-28,0.7879,0.7879,0.7875,,,0.7879,0.0,1.0
2007-03-29,0.7893,0.79,0.7893,,,0.7893,0.0,1.0
2007-03-30,0.7921,0.7929,0.7921,,,0.7921,0.0,1.0
2007-04-02,0.7996,0.7996,0.7996,,,0.7996,0.0,1.0
2007-04-03,0.7958,0.7958,0.7942,,,0.7958,0.0,1.0
2007-04-04,0.8015,0.8015,0.8015,,,0.8015,0.0,1.0
2007-04-05,0.8024,0.8024,0.8011,,,0.8024,0.0,1.0
2007-04-06,0.7992,0.8019,0.7992,,,0.7992,0.0,1.0
2007-04-09,0.8015,0.8015,0.7999,,,0.7999,1.0,1.0
2007-04-10,0.8089,0.8089,0.8089,,,0.8089,0.0,2.0
2007-04-11,0.8081,0.8081,0.8081,,,0.8081,0.0,2.0
2007-04-12,0.81,0.81,0.81,,,0.81,1.0,2.0
2007-04-13,0.8165,0.8165,0.8165,,,0.8165,0.0,2.0
2007-04-16,0.8155,0.8168,0.8154,,,0.8155,0.0,2.0
2007-04-17,0.82,0.8203,0.82,,,0.82,0.0,2.0
2007-04-18,0.8195,0.8195,0.8156,,,0.8195,0.0,2.0
2007-04-19,0.8182,0.8182,0.8159,,,0.8182,0.0,2.0
2007-04-20,0.8211,0.8211,0.8181,,,0.8211,0.0,2.0
2007-04-23,0.8158,0.8163,0.8158,,,0.8158,0.0,2.0
2007-04-24,0.8108,0.8127,0.8108,,,0.8108,0.0,2.0
2007-04-25,0.8190000000000001,0.8190000000000001,0.8190000000000001,,,0.8190000000000001,1.0,2.0
2007-04-26,0.8107,0.8107,0.8107,,,0.8107,0.0,3.0
2007-04-27,0.8145,0.8177,0.8145,,,0.8145,0.0,3.0
2007-04-30,0.8148,0.8169,0.8142,,,0.8148,0.0,3.0
2007-05-01,0.8131,0.8165,0.8131,,,0.8131,0.0,3.0
2007-05-02,0.8105,0.8105,0.8105,,,0.8105,0.0,3.0
2007-05-03,0.8084,0.8084,0.8084,,,0.8084,0.0,3.0
2007-05-04,0.8057,0.8061,0.8046,,,0.8057,0.0,3.0
