Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2008-10-31,1.8825,1.8825,1.8825,,,1.8825,0.0,0.0
2008-11-03,1.9035,1.9035,1.9035,,,1.9035,0.0,0.0
2008-11-04,2.02,2.02,2.02,,,2.02,0.0,0.0
2008-11-05,1.8785,1.8785,1.8785,,,1.8785,0.0,0.0
2008-11-06,1.786,1.786,1.786,,,1.786,0.0,0.0
2008-11-07,1.765,1.765,1.765,,,1.765,0.0,0.0
2008-11-10,1.8185,1.8185,1.8185,,,1.8185,0.0,0.0
2008-11-11,1.7255,1.7255,1.7255,,,1.7255,0.0,0.0
2008-11-12,1.732,1.732,1.732,,,1.732,0.0,0.0
2008-11-13,1.7015,1.7015,1.7015,,,1.7015,0.0,0.0
2008-11-14,1.7865,1.7865,1.7865,,,1.7865,0.0,0.0
2008-11-17,1.739,1.739,1.739,,,1.739,0.0,0.0
2008-11-18,1.7530000000000001,1.7530000000000001,1.7530000000000001,,,1.7530000000000001,0.0,0.0
2008-11-19,1.699,1.699,1.699,,,1.699,10.0,10.0
2008-11-20,1.6680000000000001,1.6680000000000001,1.6680000000000001,,,1.6680000000000001,0.0,10.0
2008-11-21,1.662,1.662,1.662,,,1.662,0.0,10.0
2008-11-24,1.7435,1.7435,1.7435,,,1.7435,0.0,10.0
2008-11-25,1.7255,1.7255,1.7255,,,1.7255,0.0,10.0
2008-11-26,1.7615,1.7615,1.7615,,,1.7615,0.0,10.0
2008-11-28,1.8095,1.811,1.719,,,1.719,0.0,10.0
2008-12-01,1.7005,1.7005,1.7005,,,1.7005,11.0,21.0
2008-12-02,1.6640000000000001,1.6640000000000001,1.6640000000000001,,,1.6640000000000001,0.0,21.0
2008-12-03,1.617,1.617,1.617,,,1.617,0.0,21.0
2008-12-04,1.531,1.531,1.531,,,1.531,0.0,21.0
2008-12-05,1.43,1.43,1.43,,,1.43,0.0,21.0
2008-12-08,1.5445,1.5445,1.5445,,,1.5445,0.0,21.0
2008-12-09,1.4915,1.4915,1.4915,,,1.4915,0.0,21.0
2008-12-10,1.5430000000000001,1.5430000000000001,1.5430000000000001,,,1.5430000000000001,0.0,21.0
2008-12-11,1.565,1.565,1.565,,,1.565,0.0,21.0
2008-12-12,1.4865,1.4865,1.4865,,,1.4865,2.0,23.0
2008-12-15,1.464,1.464,1.464,,,1.464,0.0,23.0
2008-12-16,1.4365,1.4365,1.4365,,,1.4365,0.0,23.0
2008-12-17,1.4305,1.4305,1.4305,,,1.4305,0.0,23.0
2008-12-18,1.4,1.4,1.36,,,1.36,0.0,23.0
2008-12-19,1.382,1.382,1.382,,,1.382,4.0,27.0
2008-12-22,1.403,1.403,1.403,,,1.403,0.0,27.0
2008-12-23,1.3495,1.3495,1.3495,,,1.3495,0.0,27.0
2008-12-24,1.345,1.345,1.345,,,1.345,0.0,27.0
2008-12-26,1.371,1.371,1.371,,,1.371,0.0,27.0
2008-12-29,1.3775,1.3775,1.3775,,,1.3775,0.0,27.0
2008-12-30,1.3845,1.3845,1.3845,,,1.3845,0.0,27.0
2008-12-31,1.4645,1.4645,1.4645,,,1.4645,0.0,27.0
2009-01-02,1.516,1.516,1.516,,,1.516,0.0,27.0
2009-01-05,1.517,1.517,1.517,,,1.517,0.0,27.0
2009-01-06,1.6340000000000001,1.6340000000000001,1.6340000000000001,,,1.6340000000000001,0.0,27.0
2009-01-07,1.5630000000000002,1.5630000000000002,1.5630000000000002,,,1.5630000000000002,0.0,27.0
2009-01-08,1.535,1.535,1.535,,,1.535,0.0,27.0
2009-01-09,1.5995,1.5995,1.5995,,,1.5995,0.0,27.0
2009-01-12,1.531,1.531,1.531,,,1.531,0.0,27.0
2009-01-13,1.599,1.599,1.599,,,1.599,0.0,27.0
2009-01-14,1.544,1.544,1.544,,,1.544,0.0,27.0
2009-01-15,1.5085,1.5085,1.5085,,,1.5085,0.0,27.0
2009-01-16,1.58,1.58,1.58,,,1.58,0.0,27.0
2009-01-20,1.5505,1.5505,1.5505,,,1.5505,0.0,27.0
2009-01-21,1.4795,1.4795,1.4795,,,1.4795,0.0,27.0
2009-01-22,1.4445,1.4445,1.4445,,,1.4445,0.0,27.0
2009-01-23,1.5219999999999998,1.5219999999999998,1.5219999999999998,,,1.5219999999999998,0.0,27.0
2009-01-26,1.633,1.633,1.633,,,1.633,0.0,27.0
2009-01-27,1.5319999999999998,1.5319999999999998,1.5319999999999998,,,1.5319999999999998,0.0,27.0
2009-01-28,1.5419999999999998,1.5419999999999998,1.5419999999999998,,,1.5419999999999998,0.0,27.0
2009-01-29,1.5119999999999998,1.5119999999999998,1.5119999999999998,,,1.5119999999999998,0.0,27.0
2009-01-30,1.525,1.525,1.525,,,1.525,0.0,27.0
2009-02-02,1.495,1.495,1.495,,,1.495,0.0,27.0
2009-02-03,1.5775,1.5775,1.5775,,,1.5775,0.0,27.0
2009-02-04,1.5765,1.5765,1.5765,,,1.5765,0.0,27.0
2009-02-05,1.5495,1.5495,1.5495,,,1.5495,0.0,27.0
2009-02-06,1.682,1.682,1.682,,,1.682,0.0,27.0
2009-02-09,1.673,1.673,1.673,,,1.673,0.0,27.0
2009-02-10,1.6385,1.6385,1.6385,,,1.6385,0.0,27.0
2009-02-11,1.6035,1.6035,1.6035,,,1.6035,0.0,27.0
2009-02-12,1.601,1.601,1.601,,,1.601,0.0,27.0
2009-02-13,1.5985,1.5985,1.5985,,,1.5985,0.0,27.0
2009-02-17,1.499,1.499,1.499,,,1.499,0.0,27.0
2009-02-18,1.511,1.511,1.511,,,1.511,0.0,27.0
2009-02-19,1.537,1.537,1.537,,,1.537,0.0,27.0
2009-02-20,1.4895,1.4895,1.4895,,,1.4895,0.0,27.0
2009-02-23,1.5119999999999998,1.5119999999999998,1.5119999999999998,,,1.5119999999999998,0.0,27.0
2009-02-24,1.5595,1.5595,1.5595,,,1.5595,0.0,27.0
2009-02-26,1.6295,1.6295,1.6295,,,1.6295,0.0,27.0
