Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1977-08-22,101.781,102.125,101.781,,,102.031,139.0,85.0
1977-08-23,102.031,102.406,102.0,,,102.406,144.0,132.0
1977-08-24,102.375,102.375,102.281,,,102.281,23.0,133.0
1977-08-25,102.31200000000001,102.68799999999999,102.31200000000001,,,102.656,63.0,126.0
1977-08-26,102.594,103.25,102.531,,,102.719,123.0,148.0
1977-08-29,103.156,103.156,102.75,,,102.781,38.0,146.0
1977-08-30,102.719,102.81200000000001,102.406,,,102.719,36.0,148.0
1977-08-31,102.75,102.75,102.594,,,102.719,48.0,140.0
1977-09-01,102.594,102.719,102.531,,,102.656,116.0,144.0
1977-09-02,102.875,103.031,102.781,,,103.0,129.0,157.0
1977-09-06,103.06200000000001,103.094,102.906,,,102.969,86.0,193.0
1977-09-07,102.68799999999999,102.81200000000001,102.68799999999999,,,102.781,49.0,219.0
1977-09-08,102.719,102.81200000000001,102.625,,,102.81200000000001,16.0,216.0
1977-09-09,102.406,102.68799999999999,102.219,,,102.219,105.0,251.0
1977-09-12,102.25,102.31200000000001,102.219,,,102.281,26.0,270.0
1977-09-13,102.281,102.656,102.25,,,102.656,35.0,266.0
1977-09-14,102.68799999999999,102.844,102.594,,,102.68799999999999,27.0,256.0
1977-09-15,102.81200000000001,102.906,102.625,,,102.75,87.0,234.0
1977-09-16,102.93799999999999,102.93799999999999,102.68799999999999,,,102.781,64.0,239.0
1977-09-19,102.875,102.875,102.81200000000001,,,102.81200000000001,29.0,229.0
1977-09-20,102.68799999999999,102.719,102.625,,,102.625,45.0,217.0
1977-09-21,102.594,102.81200000000001,102.594,,,102.81200000000001,31.0,199.0
1977-09-22,102.656,102.656,102.43799999999999,,,102.43799999999999,90.0,184.0
1977-09-23,102.344,102.56200000000001,102.344,,,102.56200000000001,20.0,179.0
1977-09-26,102.43799999999999,102.43799999999999,102.344,,,102.344,18.0,167.0
1977-09-27,102.469,102.656,102.375,,,102.656,37.0,160.0
1977-09-28,102.81200000000001,102.81200000000001,102.531,,,102.594,21.0,162.0
1977-09-29,102.531,102.625,102.531,,,102.594,2.0,160.0
1977-09-30,102.625,102.625,102.469,,,102.531,39.0,160.0
1977-10-03,102.31200000000001,102.344,102.25,,,102.281,14.0,165.0
1977-10-04,102.406,102.406,102.344,,,102.406,24.0,165.0
1977-10-05,102.56200000000001,102.56200000000001,102.281,,,102.406,39.0,181.0
1977-10-06,102.281,102.31200000000001,102.25,,,102.25,33.0,182.0
1977-10-07,102.156,102.18799999999999,102.0,,,102.0,65.0,182.0
1977-10-10,101.969,101.969,101.875,,,101.875,9.0,171.0
1977-10-11,101.75,101.75,101.406,,,101.531,39.0,180.0
1977-10-12,101.406,101.5,101.18799999999999,,,101.281,16.0,181.0
1977-10-13,101.18799999999999,101.531,101.156,,,101.219,37.0,182.0
1977-10-14,101.219,101.531,101.219,,,101.5,40.0,202.0
1977-10-17,101.43799999999999,101.43799999999999,101.281,,,101.375,30.0,193.0
1977-10-18,101.375,101.406,101.18799999999999,,,101.281,108.0,187.0
1977-10-19,101.31200000000001,101.531,101.281,,,101.43799999999999,40.0,217.0
1977-10-20,101.469,101.594,101.43799999999999,,,101.56200000000001,57.0,217.0
1977-10-21,101.344,101.5,101.344,,,101.406,39.0,223.0
1977-10-24,101.5,101.75,101.43799999999999,,,101.469,79.0,226.0
1977-10-25,101.375,101.375,101.219,,,101.25,38.0,213.0
1977-10-26,101.25,101.25,101.156,,,101.219,50.0,227.0
1977-10-27,101.25,101.281,101.18799999999999,,,101.18799999999999,221.0,314.0
1977-10-28,101.06200000000001,101.25,101.06200000000001,,,101.18799999999999,96.0,318.0
1977-10-31,101.25,101.25,100.75,,,100.75,18.0,313.0
1977-11-01,100.56200000000001,100.625,100.344,,,100.344,98.0,338.0
1977-11-02,100.219,100.43799999999999,100.156,,,100.31200000000001,116.0,398.0
1977-11-03,100.344,100.469,100.281,,,100.344,48.0,417.0
1977-11-04,100.68799999999999,100.68799999999999,100.56200000000001,,,100.625,92.0,418.0
1977-11-07,100.719,100.93799999999999,100.719,,,100.906,73.0,423.0
1977-11-08,100.93799999999999,101.094,100.906,,,101.094,44.0,434.0
1977-11-09,101.094,101.094,100.93799999999999,,,101.094,49.0,444.0
1977-11-10,100.906,101.18799999999999,100.781,,,101.125,235.0,383.0
1977-11-11,101.375,101.625,101.375,,,101.625,129.0,376.0
1977-11-14,101.625,101.75,101.31200000000001,,,101.375,334.0,391.0
1977-11-15,101.281,101.344,101.125,,,101.281,141.0,400.0
1977-11-16,101.281,101.56200000000001,101.281,,,101.406,183.0,419.0
1977-11-17,101.56200000000001,101.56200000000001,101.31200000000001,,,101.375,277.0,401.0
1977-11-18,101.43799999999999,101.594,101.43799999999999,,,101.594,179.0,427.0
1977-11-21,101.625,101.656,101.344,,,101.375,149.0,464.0
1977-11-22,101.344,101.625,101.31200000000001,,,101.56200000000001,157.0,508.0
1977-11-23,101.56200000000001,101.68799999999999,101.56200000000001,,,101.68799999999999,126.0,497.0
1977-11-25,101.75,101.75,101.531,,,101.56200000000001,44.0,503.0
1977-11-28,101.531,101.594,101.5,,,101.594,45.0,485.0
1977-11-29,101.5,101.531,101.43799999999999,,,101.531,131.0,518.0
1977-11-30,101.5,101.531,101.281,,,101.344,58.0,530.0
1977-12-01,101.375,101.406,101.18799999999999,,,101.31200000000001,42.0,528.0
1977-12-02,101.31200000000001,101.344,101.06200000000001,,,101.18799999999999,67.0,509.0
1977-12-05,101.06200000000001,101.06200000000001,100.875,,,101.031,100.0,537.0
1977-12-06,100.875,100.875,100.719,,,100.75,138.0,567.0
1977-12-07,100.56200000000001,100.781,100.56200000000001,,,100.656,90.0,598.0
1977-12-08,100.75,100.875,100.75,,,100.875,117.0,616.0
1977-12-09,100.93799999999999,101.0,100.844,,,100.844,282.0,589.0
1977-12-12,100.781,100.781,100.594,,,100.68799999999999,91.0,554.0
1977-12-13,100.531,100.656,100.469,,,100.594,84.0,591.0
1977-12-14,100.68799999999999,100.68799999999999,100.406,,,100.43799999999999,109.0,605.0
1977-12-15,100.43799999999999,100.469,100.25,,,100.31200000000001,171.0,687.0
1977-12-16,100.31200000000001,100.344,100.25,,,100.281,170.0,732.0
1977-12-19,100.156,100.156,99.8125,,,99.8125,355.0,726.0
