Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-06-18,8633.0,8633.0,8633.0,,,8633.0,0.0,0.0
2007-06-19,8646.0,8646.0,8646.0,,,8646.0,0.0,0.0
2007-06-20,8633.0,8633.0,8633.0,,,8633.0,0.0,0.0
2007-06-21,8617.0,8617.0,8617.0,,,8617.0,0.0,0.0
2007-06-22,8604.0,8604.0,8604.0,,,8604.0,0.0,0.0
2007-06-25,8613.0,8613.0,8613.0,,,8613.0,0.0,0.0
2007-06-26,8636.0,8636.0,8636.0,,,8636.0,0.0,0.0
2007-06-27,8691.0,8691.0,8691.0,,,8691.0,1.0,1.0
2007-06-28,8637.0,8637.0,8637.0,,,8637.0,0.0,1.0
2007-06-29,8638.0,8638.0,8638.0,,,8638.0,0.0,1.0
2007-07-02,8693.0,8693.0,8693.0,,,8693.0,0.0,1.0
2007-07-03,8694.0,8694.0,8694.0,,,8694.0,0.0,1.0
2007-07-05,8653.0,8653.0,8653.0,,,8653.0,1.0,2.0
2007-07-06,8617.0,8617.0,8617.0,,,8617.0,1.0,2.0
2007-07-09,8618.0,8618.0,8618.0,,,8618.0,1.0,3.0
2007-07-10,8706.0,8706.0,8706.0,,,8706.0,1.0,4.0
2007-07-11,8705.0,8705.0,8705.0,,,8705.0,0.0,4.0
2007-07-12,8674.0,8674.0,8674.0,,,8674.0,1.0,5.0
2007-07-13,8700.0,8700.0,8700.0,,,8700.0,1.0,5.0
2007-07-16,8714.0,8714.0,8714.0,,,8714.0,1.0,6.0
2007-07-17,8674.0,8674.0,8674.0,,,8674.0,1.0,6.0
2007-07-18,8707.0,8707.0,8707.0,,,8707.0,1.0,5.0
2007-07-19,8692.0,8692.0,8692.0,,,8692.0,1.0,6.0
2007-07-20,8746.0,8746.0,8746.0,,,8746.0,1.0,7.0
2007-07-23,8741.0,8741.0,8741.0,,,8741.0,1.0,8.0
2007-07-24,8804.0,8804.0,8804.0,,,8804.0,0.0,8.0
2007-07-25,8796.0,8796.0,8796.0,,,8796.0,0.0,8.0
2007-07-26,8926.0,8926.0,8926.0,,,8926.0,0.0,8.0
2007-07-27,8914.0,8914.0,8914.0,,,8914.0,0.0,8.0
2007-07-30,8911.0,8911.0,8911.0,,,8911.0,0.0,8.0
2007-07-31,8909.0,8909.0,8909.0,,,8909.0,0.0,8.0
2007-08-01,8927.0,8927.0,8927.0,,,8927.0,0.0,8.0
2007-08-02,8885.0,8885.0,8885.0,,,8885.0,0.0,8.0
2007-08-03,8932.0,8932.0,8932.0,,,8932.0,10.0,11.0
2007-08-06,8930.0,8930.0,8930.0,,,8930.0,0.0,11.0
2007-08-07,8916.0,8916.0,8916.0,,,8916.0,0.0,11.0
2007-08-08,8837.0,8837.0,8837.0,,,8837.0,0.0,11.0
2007-08-09,8935.0,8935.0,8935.0,,,8935.0,0.0,11.0
2007-08-10,8934.0,8934.0,8934.0,,,8934.0,0.0,11.0
2007-08-13,8928.0,8928.0,8928.0,,,8928.0,0.0,11.0
2007-08-14,8969.0,8969.0,8969.0,,,8969.0,0.0,11.0
2007-08-15,9030.0,9030.0,9030.0,,,9030.0,2.0,12.0
2007-08-16,9320.0,9320.0,9320.0,,,9320.0,0.0,12.0
2007-08-17,9236.0,9236.0,9236.0,,,9236.0,0.0,12.0
2007-08-20,9160.0,9160.0,9160.0,,,9160.0,2.0,12.0
2007-08-21,9193.0,9193.0,9193.0,,,9193.0,0.0,12.0
