Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1994-12-29,1.1795,1.1795,1.1795,,,1.1795,0.0,220.0
1994-12-30,1.183,1.183,1.183,,,1.183,0.0,220.0
1995-01-03,1.1840000000000002,1.1840000000000002,1.1840000000000002,,,1.1840000000000002,0.0,220.0
1995-01-04,1.193,1.193,1.193,,,1.193,0.0,220.0
1995-01-05,1.2,1.2,1.2,,,1.2,0.0,220.0
1995-01-06,1.208,1.208,1.208,,,1.208,0.0,220.0
1995-01-09,1.229,1.229,1.229,,,1.229,0.0,220.0
1995-01-10,1.2309999999999999,1.2309999999999999,1.227,,,1.2275,50.0,259.0
1995-01-11,1.2235,1.2235,1.2235,,,1.2235,9.0,259.0
1995-01-12,1.2345,1.2345,1.2345,,,1.2345,0.0,259.0
1995-01-13,1.23,1.23,1.23,,,1.23,0.0,259.0
1995-01-16,1.2275,1.2275,1.2265,,,1.2265,44.0,303.0
1995-01-17,1.2485,1.2485,1.2485,,,1.2485,0.0,303.0
1995-01-18,1.25,1.25,1.25,,,1.25,0.0,303.0
1995-01-19,1.2755,1.2755,1.2755,,,1.2755,0.0,303.0
1995-01-20,1.262,1.262,1.262,,,1.262,0.0,303.0
1995-01-23,1.2615,1.2615,1.2615,,,1.2615,0.0,303.0
1995-01-24,1.2690000000000001,1.2690000000000001,1.266,,,1.266,18.0,321.0
1995-01-25,1.262,1.262,1.262,,,1.262,0.0,321.0
1995-01-26,1.2635,1.2635,1.2635,,,1.2635,0.0,321.0
1995-01-27,1.265,1.265,1.2505,,,1.2505,4.0,321.0
1995-01-30,1.255,1.255,1.2535,,,1.2535,4.0,321.0
1995-01-31,1.2455,1.2455,1.2455,,,1.2455,0.0,321.0
1995-02-01,1.2275,1.2275,1.2275,,,1.2275,0.0,321.0
1995-02-02,1.2365,1.2365,1.2365,,,1.2365,4.0,321.0
1995-02-03,1.212,1.212,1.212,,,1.212,79.0,400.0
1995-02-06,1.2265,1.2265,1.2265,,,1.2265,0.0,400.0
1995-02-07,1.205,1.205,1.205,,,1.205,12.0,400.0
1995-02-08,1.21,1.218,1.21,,,1.218,32.0,384.0
1995-02-09,1.213,1.213,1.213,,,1.213,0.0,384.0
1995-02-10,1.219,1.219,1.219,,,1.219,35.0,389.0
1995-02-13,1.2125,1.2125,1.2125,,,1.2125,5.0,384.0
1995-02-14,1.2235,1.2235,1.2235,,,1.2235,0.0,384.0
1995-02-15,1.22,1.22,1.22,,,1.22,0.0,384.0
1995-02-16,1.23,1.23,1.23,,,1.23,0.0,384.0
1995-02-17,1.23,1.23,1.23,,,1.23,0.0,384.0
1995-02-21,1.228,1.228,1.228,,,1.228,0.0,384.0
