Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1993-08-05,1.475,1.475,1.465,,,1.4722,8.0,4.0
1993-08-06,1.4736,1.4736,1.4736,,,1.4736,0.0,4.0
1993-08-09,1.4669999999999999,1.4669999999999999,1.4669999999999999,,,1.4669999999999999,0.0,4.0
1993-08-10,1.4409999999999998,1.4409999999999998,1.4409999999999998,,,1.4409999999999998,5.0,9.0
1993-08-11,1.4488,1.4488,1.4488,,,1.4488,0.0,9.0
1993-08-12,1.4442,1.4442,1.4442,,,1.4442,0.0,9.0
1993-08-13,1.4396,1.4396,1.4396,,,1.4396,0.0,9.0
1993-08-16,1.462,1.47,1.462,,,1.4674,2.0,11.0
1993-08-17,1.4646,1.4646,1.4646,,,1.4646,0.0,11.0
1993-08-18,1.475,1.493,1.475,,,1.493,5.0,15.0
1993-08-19,1.49,1.495,1.4780000000000002,,,1.4794,10.0,9.0
1993-08-20,1.485,1.4909999999999999,1.485,,,1.4904,4.0,10.0
1993-08-23,1.4794,1.4794,1.4794,,,1.4794,0.0,10.0
1993-08-24,1.4746,1.4746,1.4746,,,1.4746,0.0,10.0
1993-08-25,1.4576,1.4576,1.4576,,,1.4576,0.0,6.0
1993-08-26,1.486,1.49,1.486,,,1.4876,2.0,8.0
1993-08-27,1.4794,1.4794,1.4794,,,1.4794,0.0,8.0
1993-08-30,1.4712,1.4712,1.4712,,,1.4712,0.0,8.0
1993-08-31,1.466,1.466,1.466,,,1.466,0.0,8.0
1993-09-01,1.479,1.479,1.479,,,1.479,0.0,8.0
1993-09-02,1.4780000000000002,1.4780000000000002,1.4780000000000002,,,1.4780000000000002,0.0,8.0
1993-09-03,1.5030000000000001,1.5030000000000001,1.5030000000000001,,,1.5030000000000001,0.0,8.0
1993-09-07,1.5168,1.5168,1.5168,,,1.5168,0.0,8.0
1993-09-08,1.5168,1.5168,1.5168,,,1.5168,0.0,8.0
1993-09-09,1.5242,1.5242,1.5242,,,1.5242,0.0,8.0
1993-09-10,1.5272,1.5272,1.5272,,,1.5272,35.0,14.0
1993-09-13,1.5188,1.5188,1.5188,,,1.5188,0.0,14.0
1993-09-14,1.52,1.52,1.52,,,1.52,0.0,14.0
1993-09-15,1.5228,1.5228,1.5228,,,1.5228,0.0,14.0
1993-09-16,1.5056,1.5056,1.5056,,,1.5056,0.0,14.0
