Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2011-06-13,0.9897,0.9897,0.9897,,,0.9897,0.0,0.0
2011-06-14,0.9973,0.9973,0.9973,,,0.9973,0.0,0.0
2011-06-15,0.9843,0.9843,0.9843,,,0.9843,0.0,0.0
2011-06-16,0.9817,0.9817,0.9817,,,0.9817,0.0,0.0
2011-06-17,0.9909,0.9909,0.9909,,,0.9909,0.0,0.0
2011-06-20,0.9909,0.9909,0.9909,,,0.9909,0.0,0.0
2011-06-21,0.9918,0.9918,0.9918,,,0.9918,0.0,0.0
2011-06-22,0.9899,0.9899,0.9899,,,0.9899,0.0,0.0
2011-06-23,0.9828,0.9828,0.9828,,,0.9828,0.0,0.0
2011-06-24,0.9826,0.9826,0.9826,,,0.9826,0.0,0.0
2011-06-27,0.9774,0.9774,0.9774,,,0.9774,0.0,0.0
2011-06-28,0.9878,0.9878,0.9878,,,0.9878,0.0,0.0
2011-06-29,0.9991,0.9991,0.9991,,,0.9991,0.0,0.0
2011-06-30,1.0048,1.0048,1.0048,,,1.0048,0.0,0.0
2011-07-01,1.0096,1.0096,1.0096,,,1.0096,0.0,0.0
2011-07-05,1.0019,1.0019,1.0019,,,1.0019,0.0,0.0
2011-07-06,1.0015,1.0015,1.0015,,,1.0015,0.0,0.0
2011-07-07,1.0102,1.0102,1.0102,,,1.0102,0.0,0.0
2011-07-08,1.0077,1.0077,1.0077,,,1.0077,0.0,0.0
2011-07-11,1.0001,1.0001,1.0001,,,1.0001,0.0,0.0
2011-07-12,1.0,1.0,1.0,,,1.0,0.0,0.0
2011-07-13,1.0121,1.0121,1.0121,,,1.0121,0.0,0.0
2011-07-14,1.008,1.008,1.008,,,1.008,0.0,0.0
2011-07-15,1.002,1.002,1.002,,,1.002,0.0,0.0
2011-07-18,1.0002,1.0002,1.0002,,,1.0002,0.0,0.0
2011-07-19,1.0113,1.0113,1.0113,,,1.0113,0.0,0.0
2011-07-20,1.0119,1.0119,1.0119,,,1.0119,0.0,0.0
2011-07-21,1.0209,1.0209,1.0209,,,1.0209,0.0,0.0
2011-07-22,1.0222,1.0222,1.0222,,,1.0222,0.0,0.0
2011-07-25,1.0228,1.0228,1.0228,,,1.0228,0.0,0.0
2011-07-26,1.032,1.032,1.032,,,1.032,0.0,0.0
2011-07-27,1.0354,1.0354,1.0354,,,1.0354,0.0,0.0
2011-07-28,1.0333,1.0333,1.0333,,,1.0333,0.0,0.0
2011-07-29,1.0355,1.0355,1.0355,,,1.0355,2.0,2.0
2011-08-01,1.0309,1.0309,1.0309,,,1.0309,0.0,2.0
2011-08-02,1.0209,1.0209,1.0209,,,1.0209,9.0,9.0
2011-08-03,1.0153,1.0153,1.0153,,,1.0153,0.0,9.0
2011-08-04,0.9938,0.9938,0.9938,,,0.9938,9.0,9.0
2011-08-05,0.9951,0.9951,0.9951,,,0.9951,9.0,9.0
2011-08-08,0.9729,0.9729,0.9729,,,0.9729,9.0,9.0
2011-08-09,0.9611,0.9611,0.9611,,,0.9611,9.0,9.0
2011-08-10,0.9779,0.9779,0.9779,,,0.9779,9.0,9.0
2011-08-11,0.9829,0.9829,0.9829,,,0.9829,1.0,10.0
2011-08-12,0.988,0.988,0.988,,,0.988,1.0,10.0
2011-08-15,1.0003,1.0003,1.0003,,,1.0003,1.0,10.0
2011-08-16,0.9971,0.9971,0.9971,,,0.9971,1.0,10.0
2011-08-17,1.0065,1.0065,1.0065,,,1.0065,1.0,11.0
2011-08-18,0.99,0.99,0.99,,,0.99,1.0,11.0
2011-08-19,0.9918,0.9918,0.9918,,,0.9918,1.0,11.0
2011-08-22,0.9963,0.9963,0.9963,,,0.9963,0.0,11.0
2011-08-23,1.0031,1.0031,1.0031,,,1.0031,11.0,20.0
2011-08-24,0.9985,0.9985,0.9985,,,0.9985,0.0,20.0
2011-08-25,0.9945,0.9945,0.9945,,,0.9945,18.0,20.0
2011-08-26,1.0061,1.0061,1.0061,,,1.0061,18.0,20.0
2011-08-29,1.0135,1.0135,1.0135,,,1.0135,18.0,20.0
2011-08-30,1.0204,1.0204,1.0204,,,1.0204,18.0,20.0
2011-08-31,1.0186,1.0186,1.0186,,,1.0186,18.0,20.0
2011-09-01,1.0235,1.0235,1.0235,,,1.0235,18.0,20.0
2011-09-02,1.0131,1.0131,1.0131,,,1.0131,18.0,20.0
2011-09-06,1.0013,1.0013,1.0013,,,1.0013,18.0,20.0
2011-09-07,1.0152,1.0152,1.0152,,,1.0152,18.0,20.0
2011-09-08,1.0092,1.0092,1.0092,,,1.0092,18.0,20.0
2011-09-09,0.9963,0.9963,0.9963,,,0.9963,9.0,14.0
2011-09-12,0.9819,0.9819,0.9819,,,0.9819,18.0,14.0
2011-09-13,0.9876,0.9876,0.9876,,,0.9876,0.0,14.0
2011-09-14,0.9811,0.9811,0.9811,,,0.9811,18.0,14.0
2011-09-15,0.9875,0.9875,0.9875,,,0.9875,0.0,14.0
2011-09-16,0.9927,0.9927,0.9927,,,0.9927,0.0,14.0
2011-09-19,0.9746,0.9746,0.9746,,,0.9746,4.0,18.0
2011-09-20,0.9822,0.9822,0.9822,,,0.9822,0.0,18.0
2011-09-21,0.9676,0.9676,0.9676,,,0.9676,4.0,18.0
2011-09-22,0.9304,0.9304,0.9304,,,0.9304,0.0,18.0
2011-09-23,0.9316,0.9316,0.9316,,,0.9316,0.0,18.0
2011-09-26,0.9341,0.9341,0.9341,,,0.9341,0.0,18.0
2011-09-27,0.953,0.953,0.953,,,0.953,0.0,18.0
2011-09-28,0.94,0.94,0.94,,,0.94,0.0,18.0
2011-09-29,0.9316,0.9316,0.9316,,,0.9316,0.0,18.0
2011-09-30,0.9295,0.9295,0.9295,,,0.9295,0.0,18.0
2011-10-03,0.9181,0.9181,0.9181,,,0.9181,0.0,18.0
2011-10-04,0.9042,0.9042,0.9042,,,0.9042,0.0,18.0
2011-10-05,0.9272,0.9272,0.9272,,,0.9272,0.0,18.0
2011-10-06,0.937,0.937,0.937,,,0.937,0.0,18.0
2011-10-07,0.9393,0.9393,0.9393,,,0.9393,0.0,18.0
2011-10-10,0.0,0.0,0.0,,,0.9605,0.0,18.0
2011-10-11,0.9578,0.9578,0.9578,,,0.9578,0.0,18.0
2011-10-12,0.9761,0.9761,0.9761,,,0.9761,0.0,18.0
2011-10-13,0.9771,0.9771,0.9771,,,0.9771,0.0,18.0
2011-10-14,0.9899,0.9899,0.9899,,,0.9899,0.0,18.0
2011-10-17,0.9767,0.9767,0.9767,,,0.9767,0.0,18.0
2011-10-18,0.9812,0.9812,0.9812,,,0.9812,0.0,18.0
2011-10-19,0.9787,0.9787,0.9787,,,0.9787,0.0,18.0
2011-10-20,0.9824,0.9824,0.9824,,,0.9824,0.0,18.0
2011-10-21,0.9897,0.9897,0.9897,,,0.9897,0.0,18.0
2011-10-24,1.0036,1.0036,1.0036,,,1.0036,0.0,18.0
2011-10-25,1.0021,1.0021,1.0021,,,1.0021,0.0,18.0
2011-10-26,0.9967,0.9967,0.9967,,,0.9967,0.0,18.0
2011-10-27,1.0267,1.0267,1.0267,,,1.0267,0.0,18.0
2011-10-28,1.0257,1.0257,1.0257,,,1.0257,0.0,18.0
2011-10-31,1.0146,1.0146,1.0146,,,1.0146,0.0,18.0
2011-11-01,0.9928,0.9928,0.9928,,,0.9928,0.0,18.0
2011-11-02,0.9922,0.9922,0.9922,,,0.9922,0.0,18.0
2011-11-03,1.0002,1.0002,1.0002,,,1.0002,0.0,21.0
2011-11-04,0.991,0.9985,0.991,,,0.9985,13.0,31.0
2011-11-07,0.9979,0.9979,0.9979,,,0.9979,0.0,18.0
2011-11-08,0.9999,0.9999,0.9999,,,0.9999,15.0,9.0
2011-11-09,0.9779,0.9779,0.9779,,,0.9779,0.0,9.0
2011-11-10,0.9776,0.9776,0.9776,,,0.9776,0.0,9.0
2011-11-11,0.0,0.0,0.0,,,0.9934,0.0,9.0
2011-11-14,0.9817,0.9817,0.9817,,,0.9817,0.0,9.0
2011-11-15,0.9839,0.9839,0.9839,,,0.9839,0.0,9.0
2011-11-16,0.9808,0.9808,0.9808,,,0.9808,0.0,12.0
2011-11-17,0.966,0.966,0.966,,,0.966,0.0,12.0
2011-11-18,0.9676,0.9676,0.9676,,,0.9676,0.0,12.0
2011-11-21,0.9522,0.9522,0.9522,,,0.9522,0.0,12.0
2011-11-22,0.9523,0.9523,0.9523,,,0.9523,0.0,12.0
2011-11-23,0.9379,0.9379,0.9379,,,0.9379,0.0,12.0
2011-11-25,0.9406,0.9406,0.9406,,,0.9406,0.0,12.0
2011-11-28,0.9579,0.9579,0.9579,,,0.9579,0.0,12.0
2011-11-29,0.9705,0.9705,0.9705,,,0.9705,0.0,12.0
2011-11-30,0.9919,0.9919,0.9919,,,0.9919,0.0,12.0
2011-12-01,0.9895,0.9895,0.9895,,,0.9895,0.0,12.0
2011-12-02,0.9891,0.9891,0.9891,,,0.9891,0.0,12.0
2011-12-05,0.9938,0.9938,0.9938,,,0.9938,0.0,12.0
2011-12-06,0.9925,0.9925,0.9925,,,0.9925,0.0,12.0
2011-12-07,0.9941,0.9941,0.9941,,,0.9941,14.0,12.0
2011-12-08,0.9845,0.9845,0.9845,,,0.9845,14.0,11.0
2011-12-09,0.9888,0.9888,0.9888,,,0.9888,14.0,11.0
2011-12-12,0.9743,0.9743,0.9743,,,0.9743,14.0,8.0
2011-12-13,0.9708,0.9708,0.9708,,,0.9708,14.0,8.0
2011-12-14,0.9589,0.9589,0.9589,,,0.9589,14.0,8.0
2011-12-15,0.9613,0.9613,0.9613,,,0.9613,14.0,8.0
2011-12-16,0.9657,0.9657,0.9657,,,0.9657,14.0,8.0
2011-12-19,0.9619,0.9619,0.9619,,,0.9619,14.0,8.0
2011-12-20,0.9756,0.9756,0.9756,,,0.9756,14.0,8.0
2011-12-21,0.9763,0.9763,0.9763,,,0.9763,14.0,8.0
2011-12-22,0.9822,0.9822,0.9822,,,0.9822,14.0,8.0
2011-12-23,0.9856,0.9856,0.9856,,,0.9856,14.0,8.0
2011-12-27,0.9863,0.9863,0.9863,,,0.9863,14.0,8.0
2011-12-28,0.9777,0.9777,0.9777,,,0.9777,14.0,8.0
2011-12-29,0.9815,0.9815,0.9815,,,0.9815,14.0,8.0
2011-12-30,0.9940000000000001,0.9940000000000001,0.9940000000000001,,,0.9940000000000001,14.0,8.0
2012-01-03,1.0054,1.0054,1.0054,,,1.0054,14.0,8.0
2012-01-04,1.0034,1.0034,1.0034,,,1.0034,14.0,8.0
2012-01-05,0.9941,0.9941,0.9941,,,0.9941,14.0,8.0
2012-01-06,0.9911,0.9911,0.9911,,,0.9911,14.0,8.0
2012-01-09,0.9908,0.9908,0.9908,,,0.9908,14.0,8.0
2012-01-10,0.9998,0.9998,0.9998,,,0.9998,14.0,8.0
2012-01-11,0.9975,0.9975,0.9975,,,0.9975,14.0,8.0
2012-01-12,1.0003,1.0003,1.0003,,,1.0003,14.0,8.0
2012-01-13,0.9967,0.9967,0.9967,,,0.9967,14.0,8.0
2012-01-17,1.0041,1.0041,1.0041,,,1.0041,14.0,8.0
2012-01-18,1.0088,1.0088,1.0088,,,1.0088,14.0,8.0
2012-01-19,1.0071,1.0071,1.0071,,,1.0071,14.0,8.0
2012-01-20,1.0144,1.0144,1.0144,,,1.0144,14.0,8.0
2012-01-23,1.02,1.02,1.02,,,1.02,14.0,8.0
2012-01-24,1.0156,1.0156,1.0156,,,1.0156,14.0,8.0
2012-01-25,1.0257,1.0257,1.0257,,,1.0257,14.0,8.0
2012-01-26,1.0288,1.0288,1.0288,,,1.0288,14.0,8.0
2012-01-27,1.0317,1.0317,1.0317,,,1.0317,14.0,8.0
2012-01-30,1.0269,1.0269,1.0269,,,1.0269,14.0,8.0
2012-01-31,1.0289,1.0289,1.0289,,,1.0289,16.0,8.0
2012-02-01,1.0364,1.0364,1.0364,,,1.0364,14.0,8.0
2012-02-02,1.0378,1.0378,1.0378,,,1.0378,14.0,8.0
2012-02-03,1.0449,1.0449,1.0449,,,1.0449,14.0,8.0
2012-02-06,1.0398,1.0398,1.0398,,,1.0398,14.0,8.0
2012-02-07,1.0444,1.0444,1.0444,,,1.0444,14.0,8.0
2012-02-08,1.0445,1.0445,1.0445,,,1.0445,14.0,8.0
2012-02-09,1.0439,1.0439,1.0439,,,1.0439,14.0,8.0
2012-02-10,1.0326,1.0326,1.0326,,,1.0326,14.0,8.0
2012-02-13,1.0403,1.0403,1.0403,,,1.0403,14.0,8.0
2012-02-14,1.0302,1.0302,1.0302,,,1.0302,14.0,8.0
2012-02-15,1.0348,1.0348,1.0348,,,1.0348,14.0,8.0
2012-02-16,1.0416,1.0416,1.0416,,,1.0416,14.0,8.0
2012-02-17,1.0377,1.0377,1.0377,,,1.0377,14.0,8.0
2012-02-21,1.033,1.033,1.033,,,1.033,14.0,8.0
2012-02-22,1.0308,1.0308,1.0308,,,1.0308,14.0,8.0
2012-02-23,1.0349,1.0349,1.0349,,,1.0349,14.0,8.0
2012-02-24,1.0366,1.0366,1.0366,,,1.0366,14.0,8.0
2012-02-27,1.0418,1.0418,1.0418,,,1.0418,14.0,8.0
2012-02-28,1.0418,1.0418,1.0418,,,1.0418,14.0,8.0
2012-02-29,1.0423,1.0423,1.0423,,,1.0423,14.0,8.0
2012-03-01,1.0452,1.0452,1.0452,,,1.0452,14.0,8.0
2012-03-02,1.0397,1.0397,1.0397,,,1.0397,14.0,8.0
2012-03-05,1.0336,1.0336,1.0336,,,1.0336,14.0,8.0
2012-03-06,1.0203,1.0203,1.0203,,,1.0203,14.0,8.0
2012-03-07,1.0252,1.0252,1.0252,,,1.0252,14.0,8.0
2012-03-08,1.0334,1.0334,1.0334,,,1.0334,14.0,8.0
2012-03-09,1.0253,1.0253,1.0253,,,1.0253,14.0,8.0
2012-03-12,1.0186,1.0186,1.0186,,,1.0186,14.0,8.0
2012-03-13,1.0194,1.0194,1.0194,,,1.0194,14.0,8.0
2012-03-14,1.0133,1.0133,1.0133,,,1.0133,14.0,8.0
