Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2011-12-19,1.5448,1.5448,1.5448,,,1.5448,0.0,0.0
2011-12-20,1.5582,1.5582,1.5582,,,1.5582,0.0,0.0
2011-12-21,1.5586,1.5586,1.5586,,,1.5586,0.0,0.0
2011-12-22,1.5602,1.5602,1.5602,,,1.5602,0.0,0.0
2011-12-23,1.5553,1.5553,1.5553,,,1.5553,0.0,0.0
2011-12-27,1.5594,1.5594,1.5594,,,1.5594,0.0,0.0
2011-12-28,1.5378,1.5378,1.5378,,,1.5378,0.0,0.0
2011-12-29,1.5325,1.5325,1.5325,,,1.5325,0.0,0.0
2011-12-30,1.5435,1.5435,1.5435,,,1.5435,0.0,0.0
2012-01-03,1.5566,1.5566,1.5566,,,1.5566,0.0,0.0
2012-01-04,1.5525,1.5525,1.5525,,,1.5525,0.0,0.0
2012-01-05,1.5401,1.5401,1.5401,,,1.5401,0.0,0.0
2012-01-06,1.5343,1.5343,1.5343,,,1.5343,0.0,0.0
2012-01-09,1.536,1.536,1.536,,,1.536,0.0,0.0
2012-01-10,1.5404,1.5404,1.5404,,,1.5404,0.0,0.0
2012-01-11,1.5239,1.5239,1.5239,,,1.5239,0.0,0.0
2012-01-12,1.5269,1.5269,1.5269,,,1.5269,0.0,0.0
2012-01-13,1.5232,1.5232,1.5232,,,1.5232,0.0,0.0
2012-01-17,1.5249,1.5249,1.5249,,,1.5249,0.0,0.0
2012-01-18,1.5345,1.5345,1.5345,,,1.5345,0.0,0.0
2012-01-19,1.5390000000000001,1.5390000000000001,1.5390000000000001,,,1.5390000000000001,0.0,0.0
2012-01-20,1.5462,1.5462,1.5462,,,1.5462,0.0,0.0
2012-01-23,1.5481,1.5481,1.5481,,,1.5481,0.0,0.0
2012-01-24,1.5526,1.5526,1.5526,,,1.5526,0.0,0.0
2012-01-25,1.557,1.557,1.557,,,1.557,0.0,0.0
2012-01-26,1.5621,1.5621,1.5621,,,1.5621,0.0,0.0
2012-01-27,1.5646,1.5646,1.5646,,,1.5646,0.0,0.0
2012-01-30,1.5625,1.5625,1.5625,,,1.5625,0.0,0.0
2012-01-31,1.5683,1.5683,1.5683,,,1.5683,0.0,0.0
2012-02-01,1.5755,1.5755,1.5755,,,1.5755,0.0,0.0
2012-02-02,1.5723,1.5723,1.5723,,,1.5723,0.0,0.0
2012-02-03,1.5747,1.5747,1.5747,,,1.5747,0.0,0.0
2012-02-06,1.5747,1.5747,1.5747,,,1.5747,0.0,0.0
2012-02-07,1.5821,1.5821,1.5821,,,1.5821,0.0,0.0
2012-02-08,1.5741,1.5741,1.5741,,,1.5741,0.0,0.0
2012-02-09,1.5752,1.5752,1.5752,,,1.5752,0.0,0.0
2012-02-10,1.5668,1.5668,1.5668,,,1.5668,0.0,0.0
2012-02-13,1.5704,1.5704,1.5704,,,1.5704,0.0,0.0
2012-02-14,1.5586,1.5586,1.5586,,,1.5586,0.0,0.0
2012-02-15,1.5618,1.5618,1.5618,,,1.5618,0.0,0.0
2012-02-16,1.5725,1.5725,1.5725,,,1.5725,0.0,0.0
2012-02-17,1.5759,1.5759,1.5759,,,1.5759,0.0,0.0
2012-02-21,1.5707,1.5707,1.5707,,,1.5707,0.0,0.0
2012-02-22,1.5605,1.5605,1.5605,,,1.5605,0.0,0.0
2012-02-23,1.5654,1.5654,1.5654,,,1.5654,0.0,0.0
2012-02-24,1.5824,1.5824,1.5824,,,1.5824,0.0,0.0
2012-02-27,1.5759999999999998,1.5759999999999998,1.5759999999999998,,,1.5759999999999998,0.0,0.0
2012-02-28,1.5827,1.5827,1.5827,,,1.5827,0.0,0.0
2012-02-29,1.5859,1.5859,1.5859,,,1.5859,0.0,0.0
2012-03-01,1.5885,1.5885,1.5885,,,1.5885,0.0,0.0
2012-03-02,1.578,1.578,1.578,,,1.578,0.0,0.0
2012-03-05,1.5812,1.5812,1.5812,,,1.5812,0.0,0.0
2012-03-06,1.5653,1.5653,1.5653,,,1.5653,0.0,0.0
2012-03-07,1.5682,1.5682,1.5682,,,1.5682,0.0,0.0
2012-03-08,1.5764,1.5764,1.5764,,,1.5764,0.0,0.0
2012-03-09,1.5613,1.5613,1.5613,,,1.5613,0.0,0.0
2012-03-12,1.5579,1.5579,1.5579,,,1.5579,0.0,6.0
2012-03-13,1.5633,1.5633,1.5633,,,1.5633,0.0,6.0
2012-03-14,1.5623,1.5623,1.5623,,,1.5623,0.0,6.0
2012-03-15,1.5666,1.5666,1.5666,,,1.5666,0.0,6.0
2012-03-16,1.5777,1.5777,1.5777,,,1.5777,0.0,6.0
2012-03-19,1.5841,1.5841,1.5841,,,1.5841,0.0,6.0
2012-03-20,1.5817,1.5817,1.5817,,,1.5817,0.0,6.0
2012-03-21,1.5803,1.5803,1.5803,,,1.5803,0.0,6.0
2012-03-22,1.5765,1.5765,1.5765,,,1.5765,0.0,6.0
2012-03-23,1.5816,1.5816,1.5816,,,1.5816,0.0,6.0
2012-03-26,1.5897,1.5897,1.5897,,,1.5897,0.0,6.0
2012-03-27,1.5906,1.5906,1.5906,,,1.5906,0.0,6.0
2012-03-28,1.5843,1.5843,1.5843,,,1.5843,0.0,6.0
