Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1986-09-17,1.445,1.445,1.423,,,1.423,2.0,3.0
1986-09-18,1.4205,1.4205,1.4205,,,1.4205,0.0,3.0
1986-09-19,1.421,1.421,1.42,,,1.421,0.0,3.0
1986-09-22,1.396,1.396,1.396,,,1.396,0.0,3.0
1986-09-23,1.4,1.405,1.38,,,1.392,0.0,3.0
1986-09-24,1.393,1.393,1.393,,,1.393,0.0,3.0
1986-09-25,1.3780000000000001,1.3780000000000001,1.3780000000000001,,,1.3780000000000001,0.0,3.0
1986-09-26,1.38,1.38,1.38,,,1.38,0.0,3.0
1986-09-29,1.3780000000000001,1.3780000000000001,1.3780000000000001,,,1.3780000000000001,0.0,3.0
1986-09-30,1.3875,1.3875,1.3875,,,1.3875,0.0,3.0
1986-10-01,1.3875,1.393,1.3875,,,1.391,2.0,4.0
1986-10-02,1.3815,1.3815,1.3815,,,1.3815,0.0,4.0
1986-10-03,1.3845,1.3845,1.3845,,,1.3845,0.0,4.0
1986-10-06,1.379,1.379,1.379,,,1.379,0.0,4.0
1986-10-07,1.3755,1.3755,1.3755,,,1.3755,0.0,4.0
1986-10-08,1.3619999999999999,1.369,1.355,,,1.3630000000000002,1.0,5.0
1986-10-09,1.36,1.3685,1.358,,,1.3635,6.0,6.0
1986-10-10,1.3755,1.3755,1.3755,,,1.3755,0.0,6.0
1986-10-13,1.374,1.374,1.374,,,1.374,0.0,6.0
1986-10-14,1.3769999999999998,1.3769999999999998,1.3769999999999998,,,1.3769999999999998,0.0,6.0
1986-10-15,1.3780000000000001,1.3780000000000001,1.3780000000000001,,,1.3780000000000001,0.0,6.0
1986-10-16,1.3785,1.3785,1.3785,,,1.3785,0.0,6.0
1986-10-17,1.369,1.369,1.369,,,1.369,0.0,6.0
1986-10-20,1.3715,1.3715,1.3715,,,1.3715,0.0,6.0
1986-10-21,1.3715,1.3715,1.3715,,,1.3715,0.0,6.0
1986-10-22,1.3745,1.3745,1.3745,,,1.3745,0.0,6.0
1986-10-23,1.3659999999999999,1.37,1.3625,,,1.3659999999999999,1.0,7.0
1986-10-24,1.358,1.358,1.358,,,1.358,0.0,7.0
1986-10-27,1.3535,1.3535,1.35,,,1.351,2.0,8.0
1986-10-28,1.36,1.36,1.36,,,1.36,0.0,8.0
1986-10-29,1.3565,1.3565,1.3565,,,1.3565,0.0,8.0
1986-10-30,1.345,1.355,1.3419999999999999,,,1.3465,2.0,8.0
1986-10-31,1.3495,1.3495,1.3495,,,1.3495,0.0,8.0
1986-11-03,1.359,1.359,1.359,,,1.359,0.0,8.0
1986-11-04,1.3635,1.3635,1.3635,,,1.3635,0.0,8.0
1986-11-05,1.3735,1.3735,1.3735,,,1.3735,0.0,8.0
1986-11-06,1.3775,1.3775,1.3775,,,1.3775,0.0,8.0
1986-11-07,1.3775,1.38,1.376,,,1.3780000000000001,1.0,9.0
1986-11-10,1.3885,1.3885,1.3885,,,1.3885,0.0,9.0
1986-11-11,1.3905,1.3905,1.3905,,,1.3905,0.0,9.0
1986-11-12,1.3675,1.3675,1.3675,,,1.3675,0.0,9.0
1986-11-13,1.3725,1.3725,1.3725,,,1.3725,0.0,9.0
1986-11-14,1.3780000000000001,1.3780000000000001,1.3780000000000001,,,1.3780000000000001,0.0,9.0
1986-11-17,1.3730000000000002,1.3730000000000002,1.3730000000000002,,,1.3730000000000002,0.0,9.0
1986-11-18,1.3705,1.3705,1.3705,,,1.3705,0.0,9.0
1986-11-19,1.365,1.3725,1.365,,,1.3675,2.0,8.0
1986-11-20,1.357,1.3630000000000002,1.354,,,1.361,1.0,7.0
1986-11-21,1.367,1.367,1.367,,,1.367,0.0,7.0
1986-11-24,1.3605,1.3605,1.3605,,,1.3605,0.0,7.0
1986-11-25,1.374,1.374,1.374,,,1.374,0.0,7.0
1986-11-26,1.379,1.379,1.379,,,1.379,0.0,7.0
1986-11-28,1.383,1.383,1.383,,,1.383,0.0,7.0
1986-12-01,1.3840000000000001,1.3869999999999998,1.3840000000000001,,,1.3855,2.0,8.0
1986-12-02,1.3815,1.3815,1.3815,,,1.3815,0.0,8.0
1986-12-03,1.3825,1.3825,1.3825,,,1.3825,0.0,8.0
1986-12-04,1.3805,1.3835,1.3769999999999998,,,1.3769999999999998,0.0,8.0
1986-12-05,1.3785,1.382,1.368,,,1.368,7.0,12.0
1986-12-08,1.3705,1.3705,1.3705,,,1.3705,0.0,12.0
1986-12-09,1.3705,1.3705,1.3705,,,1.3705,0.0,10.0
1986-12-10,1.3735,1.3735,1.3735,,,1.3735,0.0,10.0
1986-12-11,1.376,1.376,1.376,,,1.376,0.0,10.0
1986-12-12,1.3775,1.3775,1.3775,,,1.3775,0.0,10.0
1986-12-15,1.3835,1.3835,1.3835,,,1.3835,0.0,10.0
1986-12-16,1.383,1.383,1.383,,,1.383,0.0,10.0
1986-12-17,1.38,1.3840000000000001,1.38,,,1.38,1.0,9.0
1986-12-18,1.3735,1.3845,1.3735,,,1.3845,9.0,18.0
1986-12-19,1.385,1.385,1.382,,,1.382,1.0,18.0
1986-12-22,1.39,1.401,1.39,,,1.395,13.0,25.0
1986-12-23,1.4115,1.4115,1.4115,,,1.4115,2.0,23.0
1986-12-24,1.4135,1.4135,1.4135,,,1.4135,0.0,23.0
1986-12-26,1.4115,1.4115,1.4115,,,1.4115,2.0,25.0
1986-12-29,1.4165,1.422,1.4165,,,1.422,0.0,23.0
1986-12-30,1.4169999999999998,1.4205,1.4169999999999998,,,1.4205,1.0,24.0
1986-12-31,1.439,1.439,1.439,,,1.439,50.0,73.0
1987-01-02,1.453,1.4535,1.4375,,,1.44,1.0,72.0
1987-01-05,1.4369999999999998,1.4380000000000002,1.4269999999999998,,,1.4269999999999998,10.0,77.0
1987-01-06,1.4335,1.4369999999999998,1.43,,,1.433,3.0,80.0
1987-01-07,1.4280000000000002,1.429,1.421,,,1.4255,9.0,87.0
1987-01-08,1.4345,1.4345,1.4345,,,1.4345,2.0,89.0
1987-01-09,1.4315,1.4315,1.4315,,,1.4315,0.0,89.0
1987-01-12,1.44,1.4515,1.44,,,1.4425,4.0,90.0
1987-01-13,1.4480000000000002,1.449,1.4380000000000002,,,1.4475,20.0,95.0
1987-01-14,1.452,1.465,1.4445,,,1.4575,69.0,126.0
1987-01-15,1.464,1.464,1.45,,,1.4585,3.0,125.0
1987-01-16,1.47,1.4769999999999999,1.47,,,1.474,2.0,126.0
1987-01-19,1.493,1.501,1.485,,,1.4895,81.0,185.0
1987-01-20,1.48,1.484,1.466,,,1.4725,34.0,176.0
1987-01-21,1.4765,1.4765,1.4765,,,1.4765,1.0,162.0
1987-01-22,1.485,1.485,1.485,,,1.485,0.0,162.0
1987-01-23,1.489,1.489,1.473,,,1.482,1.0,162.0
1987-01-26,1.486,1.4885,1.479,,,1.4805,8.0,167.0
1987-01-27,1.485,1.496,1.484,,,1.4945,43.0,196.0
