Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1988-09-02,0.7737,0.7755,0.7735,,,0.7755,1.0,1.0
1988-09-06,0.7825,0.7825,0.7825,,,0.7825,9.0,10.0
1988-09-07,0.7825,0.7825,0.7825,,,0.7825,0.0,10.0
1988-09-08,0.785,0.785,0.785,,,0.785,0.0,10.0
1988-09-09,0.7855,0.7855,0.7855,,,0.7855,0.0,10.0
1988-09-12,0.7805,0.7805,0.7805,,,0.7805,0.0,10.0
1988-09-13,0.7805,0.7805,0.7805,,,0.7805,0.0,10.0
1988-09-14,0.7749,0.7775,0.7749,,,0.7775,1.0,10.0
1988-09-15,0.7809999999999999,0.7809999999999999,0.7809999999999999,,,0.7809999999999999,0.0,10.0
1988-09-16,0.777,0.777,0.777,,,0.777,1.0,11.0
1988-09-19,0.7685,0.7705,0.7685,,,0.7705,2.0,13.0
1988-09-20,0.7695,0.7695,0.763,,,0.763,6.0,19.0
1988-09-21,0.7598,0.7598,0.7598,,,0.7598,0.0,19.0
1988-09-22,0.7653,0.7653,0.7653,,,0.7653,0.0,19.0
1988-09-23,0.7653,0.7653,0.7653,,,0.7653,0.0,19.0
1988-09-26,0.7633,0.7633,0.7633,,,0.7633,0.0,19.0
1988-09-27,0.7659999999999999,0.767,0.7659999999999999,,,0.767,5.0,24.0
1988-09-28,0.7659999999999999,0.7659999999999999,0.7659999999999999,,,0.7659999999999999,0.0,24.0
1988-09-29,0.767,0.767,0.767,,,0.767,0.0,24.0
1988-09-30,0.7659,0.7659,0.7659,,,0.7659,0.0,24.0
1988-10-03,0.7678,0.7678,0.7678,,,0.7678,0.0,24.0
1988-10-04,0.7719,0.7719,0.7719,,,0.7719,0.0,24.0
1988-10-05,0.7769,0.7769,0.7769,,,0.7769,0.0,24.0
1988-10-06,0.78,0.78,0.78,,,0.78,2.0,25.0
1988-10-07,0.7825,0.7825,0.7825,,,0.7825,0.0,25.0
1988-10-10,0.7876,0.7876,0.7876,,,0.7876,0.0,25.0
