Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1999-04-19,65.25,65.4,65.25,,,65.4,1.0,1.0
1999-04-20,65.15,65.15,65.15,,,65.15,0.0,1.0
1999-04-21,64.5,64.77,64.5,,,64.77,3.0,3.0
1999-04-22,64.7,64.7,64.7,,,64.7,4.0,7.0
1999-04-23,64.0,64.65,63.65,,,64.55,13.0,17.0
1999-04-26,64.6,64.6,64.6,,,64.6,0.0,17.0
1999-04-27,64.55,64.55,64.55,,,64.55,0.0,17.0
1999-04-28,63.9,64.6,63.9,,,64.6,6.0,14.0
1999-04-29,64.62,64.62,64.62,,,64.62,0.0,14.0
1999-04-30,64.2,64.62,64.2,,,64.62,2.0,15.0
1999-05-03,64.62,64.62,64.62,,,64.62,0.0,15.0
1999-05-04,64.62,64.62,64.62,,,64.62,0.0,15.0
1999-05-05,64.5,64.5,64.5,,,64.5,0.0,15.0
1999-05-06,64.5,64.5,64.5,,,64.5,1.0,14.0
1999-05-07,64.3,64.5,64.3,,,64.5,3.0,15.0
1999-05-10,64.5,64.5,64.5,,,64.5,0.0,15.0
1999-05-11,64.45,64.45,64.45,,,64.45,0.0,15.0
1999-05-12,64.4,64.4,64.4,,,64.4,0.0,15.0
1999-05-13,63.75,64.15,63.75,,,64.15,1.0,16.0
1999-05-14,64.15,64.15,64.15,,,64.15,0.0,16.0
1999-05-17,63.8,63.8,63.8,,,63.8,0.0,16.0
1999-05-18,63.72,63.72,63.72,,,63.72,2.0,16.0
1999-05-19,63.6,63.6,63.6,,,63.6,0.0,16.0
1999-05-20,63.2,63.45,63.2,,,63.45,1.0,17.0
1999-05-21,63.45,63.45,63.45,,,63.45,0.0,17.0
1999-05-24,63.45,63.45,63.45,,,63.45,0.0,17.0
1999-05-25,63.45,63.45,63.45,,,63.45,0.0,17.0
1999-05-26,63.1,63.1,63.1,,,63.1,0.0,17.0
1999-05-27,63.1,63.1,63.1,,,63.1,7.0,22.0
1999-05-28,63.1,63.5,63.1,,,63.5,6.0,25.0
1999-06-01,63.27,63.27,63.27,,,63.27,1.0,25.0
1999-06-02,63.27,63.5,63.27,,,63.4,3.0,27.0
1999-06-03,63.5,64.5,63.5,,,64.5,1.0,28.0
1999-06-04,64.25,64.5,64.25,,,64.4,10.0,35.0
1999-06-07,64.5,64.5,64.4,,,64.4,1.0,36.0
1999-06-08,64.2,64.3,64.2,,,64.2,2.0,37.0
1999-06-09,64.25,64.25,64.25,,,64.25,0.0,37.0
1999-06-10,64.0,64.0,64.0,,,64.0,2.0,37.0
1999-06-11,63.8,64.25,63.8,,,64.25,3.0,38.0
1999-06-14,64.2,64.2,64.2,,,64.2,1.0,39.0
1999-06-15,63.6,63.6,63.6,,,63.6,1.0,40.0
1999-06-16,63.25,63.5,63.25,,,63.4,2.0,41.0
1999-06-17,63.2,63.2,62.8,,,62.8,6.0,42.0
1999-06-18,62.8,62.8,62.4,,,62.4,11.0,46.0
1999-06-21,62.2,62.2,61.4,,,61.65,11.0,54.0
1999-06-22,61.75,61.75,61.75,,,61.75,1.0,53.0
1999-06-23,61.7,61.7,61.5,,,61.5,2.0,57.0
1999-06-24,61.05,61.1,60.95,,,60.95,10.0,63.0
1999-06-25,60.95,61.25,60.95,,,61.12,24.0,87.0
1999-06-28,59.12,59.12,59.12,,,59.12,33.0,98.0
1999-06-29,57.12,58.9,57.12,,,58.9,119.0,204.0
1999-06-30,58.0,58.0,56.9,,,56.9,78.0,214.0
1999-07-01,56.6,56.6,55.0,,,56.5,73.0,221.0
1999-07-02,56.65,58.5,55.75,,,58.5,28.0,0.0
1999-07-06,58.0,59.0,57.45,,,59.0,79.0,236.0
1999-07-07,59.1,59.5,59.1,,,59.12,20.0,240.0
1999-07-08,59.45,59.45,59.1,,,59.1,28.0,257.0
1999-07-09,58.0,58.2,57.1,,,57.1,73.0,293.0
1999-07-12,57.0,57.0,55.1,,,55.1,80.0,359.0
1999-07-13,53.2,54.75,53.1,,,53.7,54.0,380.0
1999-07-14,53.75,54.6,53.75,,,54.6,55.0,359.0
1999-07-15,54.5,54.8,54.15,,,54.15,47.0,334.0
1999-07-16,54.5,54.8,54.15,,,54.22,46.0,332.0
1999-07-19,54.35,54.35,54.05,,,54.05,14.0,332.0
1999-07-20,54.0,54.0,52.05,,,52.55,9.0,336.0
1999-07-21,52.5,52.95,52.35,,,52.95,5.0,337.0
1999-07-22,54.0,54.95,54.0,,,54.95,15.0,337.0
1999-07-23,55.2,56.2,54.6,,,54.6,18.0,339.0
1999-07-26,55.25,55.25,52.7,,,52.7,40.0,345.0
1999-07-27,52.75,53.6,52.7,,,53.1,9.0,346.0
1999-07-28,54.0,54.0,53.45,,,53.5,15.0,354.0
1999-07-29,53.45,54.0,53.45,,,54.0,23.0,352.0
1999-07-30,53.9,55.0,53.9,,,55.0,5.0,351.0
1999-08-02,55.9,57.0,55.9,,,57.0,25.0,358.0
1999-08-03,56.8,57.1,56.1,,,56.7,32.0,361.0
1999-08-04,56.5,56.95,56.0,,,56.17,23.0,364.0
1999-08-05,56.17,56.3,55.4,,,55.4,19.0,368.0
1999-08-06,55.2,56.1,55.2,,,56.1,6.0,371.0
1999-08-09,56.25,56.65,56.25,,,56.65,4.0,370.0
1999-08-10,56.95,57.05,56.8,,,57.05,32.0,380.0
1999-08-11,56.0,56.3,55.9,,,56.0,28.0,388.0
1999-08-12,55.7,55.7,55.25,,,55.65,10.0,393.0
1999-08-13,55.25,55.25,54.9,,,55.0,49.0,441.0
1999-08-16,55.0,55.0,55.0,,,55.0,21.0,457.0
1999-08-17,54.5,54.5,53.7,,,54.2,34.0,478.0
1999-08-18,53.8,54.25,53.8,,,54.25,13.0,476.0
1999-08-19,54.25,54.25,53.6,,,54.2,15.0,481.0
1999-08-20,54.2,54.55,54.2,,,54.55,56.0,490.0
1999-08-23,55.1,55.1,54.7,,,54.9,142.0,441.0
1999-08-24,55.0,55.0,54.0,,,54.2,94.0,468.0
1999-08-25,54.2,54.4,54.2,,,54.32,24.0,485.0
1999-08-26,54.1,54.1,53.85,,,54.0,44.0,504.0
1999-08-27,54.17,54.25,53.85,,,53.97,4.0,504.0
1999-08-30,53.82,53.9,53.5,,,53.6,41.0,516.0
1999-08-31,53.45,54.0,53.45,,,53.97,41.0,526.0
1999-09-01,53.97,54.8,53.97,,,54.8,68.0,575.0
1999-09-02,54.85,54.9,54.6,,,54.8,317.0,829.0
1999-09-03,54.7,54.7,54.52,,,54.55,19.0,826.0
1999-09-07,54.5,55.0,54.5,,,54.8,14.0,827.0
1999-09-08,54.85,55.1,54.85,,,54.9,70.0,881.0
1999-09-09,55.0,55.05,53.85,,,53.85,78.0,926.0
1999-09-10,53.85,54.47,53.8,,,54.45,64.0,931.0
1999-09-13,54.95,55.0,54.9,,,54.97,19.0,946.0
1999-09-14,54.7,55.12,54.7,,,55.12,10.0,956.0
1999-09-15,55.0,55.4,54.75,,,54.82,148.0,958.0
1999-09-16,54.5,54.82,54.5,,,54.8,33.0,967.0
1999-09-17,54.95,55.05,54.8,,,55.05,78.0,971.0
1999-09-20,55.25,55.25,55.15,,,55.2,18.0,975.0
1999-09-21,55.55,55.55,55.25,,,55.47,30.0,967.0
1999-09-22,55.6,55.95,55.6,,,55.95,47.0,967.0
1999-09-23,55.9,56.3,55.8,,,56.2,66.0,985.0
1999-09-24,56.37,57.3,56.1,,,57.27,167.0,1010.0
1999-09-27,58.35,59.27,58.3,,,58.9,119.0,1007.0
1999-09-28,58.75,58.75,57.15,,,57.62,71.0,1034.0
1999-09-29,57.0,58.4,57.0,,,58.4,37.0,1036.0
1999-09-30,57.5,57.85,57.5,,,57.85,21.0,1040.0
1999-10-01,57.8,58.8,57.8,,,58.8,31.0,1049.0
1999-10-04,58.75,58.75,58.0,,,58.32,22.0,1054.0
1999-10-05,57.9,57.9,57.55,,,57.87,40.0,1051.0
1999-10-06,57.5,57.7,57.0,,,57.3,51.0,1045.0
1999-10-07,57.5,59.07,57.5,,,58.72,27.0,1054.0
1999-10-08,58.5,58.75,58.0,,,58.4,53.0,1066.0
1999-10-11,58.35,58.45,58.35,,,58.45,3.0,1066.0
1999-10-12,58.5,59.07,58.5,,,59.07,57.0,1073.0
1999-10-13,59.2,59.85,59.2,,,59.82,294.0,991.0
1999-10-14,59.55,60.17,58.95,,,60.17,232.0,1038.0
1999-10-15,60.0,60.5,59.5,,,60.5,59.0,1060.0
1999-10-18,60.3,60.3,59.7,,,60.0,84.0,1074.0
1999-10-19,59.8,60.8,59.8,,,60.75,109.0,1119.0
1999-10-20,60.75,60.8,59.8,,,60.12,95.0,1129.0
1999-10-21,60.0,60.4,59.75,,,60.4,50.0,1128.0
1999-10-22,60.1,60.4,60.0,,,60.07,77.0,1119.0
1999-10-25,60.0,60.15,58.7,,,59.45,49.0,1142.0
1999-10-26,58.9,59.6,58.55,,,59.6,35.0,1144.0
1999-10-27,59.25,59.25,57.6,,,58.15,149.0,1151.0
1999-10-28,57.8,58.2,57.6,,,58.15,58.0,1161.0
1999-10-29,58.5,58.5,58.25,,,58.42,55.0,1163.0
1999-11-01,57.75,57.75,57.15,,,57.6,82.0,1163.0
1999-11-02,57.5,58.3,57.5,,,58.3,34.0,1162.0
1999-11-03,58.25,58.25,57.6,,,57.77,9.0,1168.0
1999-11-04,57.62,58.0,57.55,,,58.0,53.0,1199.0
1999-11-05,58.2,58.62,58.2,,,58.62,28.0,1209.0
1999-11-08,58.6,58.9,58.0,,,58.85,60.0,1213.0
1999-11-09,59.2,59.7,59.0,,,59.67,118.0,1247.0
1999-11-10,59.85,60.22,59.55,,,60.0,132.0,1303.0
1999-11-11,59.95,60.2,59.7,,,59.95,152.0,1302.0
1999-11-12,60.1,60.5,60.0,,,60.47,106.0,1341.0
1999-11-15,60.45,60.5,59.75,,,60.37,93.0,1343.0
1999-11-16,60.0,60.37,59.8,,,60.37,50.0,1347.0
1999-11-17,60.1,60.1,59.05,,,59.95,61.0,1381.0
1999-11-18,59.75,59.97,59.65,,,59.97,14.0,1380.0
1999-11-19,59.5,60.5,59.5,,,60.5,102.0,1378.0
1999-11-22,59.8,60.95,59.75,,,60.95,56.0,1391.0
1999-11-23,60.95,61.45,60.87,,,61.45,136.0,1431.0
1999-11-24,61.25,61.65,61.0,,,61.65,195.0,1535.0
1999-11-26,61.95,62.0,61.5,,,61.92,38.0,1532.0
1999-11-29,62.0,62.1,61.3,,,62.02,193.0,1610.0
1999-11-30,61.5,61.9,61.4,,,61.6,91.0,1621.0
1999-12-01,61.6,62.2,61.5,,,61.65,197.0,1626.0
1999-12-02,61.4,61.4,60.5,,,61.12,98.0,1639.0
1999-12-03,61.45,62.1,61.1,,,62.0,259.0,1589.0
1999-12-06,62.0,62.45,62.0,,,62.2,88.0,1591.0
1999-12-07,61.9,61.9,61.6,,,61.85,65.0,1606.0
1999-12-08,61.9,62.9,61.75,,,62.7,102.0,1601.0
1999-12-09,62.4,62.85,62.1,,,62.77,42.0,1599.0
1999-12-10,62.77,63.25,61.9,,,62.2,261.0,1626.0
1999-12-13,61.8,62.25,61.8,,,62.15,112.0,1651.0
