Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1989-12-27,7165.0,7165.0,7162.0,,,7162.0,0.0,0.0
1989-12-28,7035.0,7035.0,7035.0,,,7035.0,0.0,0.0
1989-12-29,7037.0,7037.0,7037.0,,,7037.0,2.0,2.0
1990-01-02,6920.0,6925.0,6909.0,,,6909.0,4.0,2.0
1990-01-03,6947.0,6947.0,6947.0,,,6947.0,0.0,2.0
1990-01-04,7074.0,7074.0,7074.0,,,7074.0,0.0,2.0
1990-01-05,7016.0,7016.0,7016.0,,,7016.0,0.0,2.0
1990-01-08,7025.0,7025.0,7025.0,,,7025.0,0.0,2.0
1990-01-09,6978.0,6978.0,6978.0,,,6978.0,0.0,2.0
1990-01-10,6947.0,6947.0,6947.0,,,6947.0,0.0,2.0
1990-01-11,6953.0,6953.0,6953.0,,,6953.0,0.0,2.0
1990-01-12,6928.0,6928.0,6928.0,,,6928.0,0.0,2.0
1990-01-15,6952.0,6952.0,6952.0,,,6952.0,0.0,2.0
1990-01-16,6955.0,6955.0,6955.0,,,6955.0,0.0,2.0
1990-01-17,6955.0,6955.0,6955.0,,,6955.0,0.0,2.0
1990-01-18,6912.0,6912.0,6912.0,,,6912.0,0.0,2.0
1990-01-19,6932.0,6932.0,6932.0,,,6932.0,0.0,2.0
1990-01-22,6896.0,6896.0,6896.0,,,6896.0,0.0,2.0
1990-01-23,6922.0,6922.0,6922.0,,,6922.0,0.0,2.0
1990-01-24,6938.0,6938.0,6938.0,,,6938.0,0.0,2.0
1990-01-25,7010.0,7010.0,7010.0,,,7010.0,0.0,2.0
1990-01-26,7085.0,7085.0,7085.0,,,7085.0,0.0,2.0
1990-01-29,7080.0,7080.0,7045.0,,,7066.0,3.0,3.0
1990-01-30,7032.0,7032.0,6969.0,,,6969.0,3.0,4.0
1990-01-31,6999.0,6999.0,6999.0,,,6999.0,0.0,4.0
1990-02-01,6974.0,6974.0,6974.0,,,6974.0,0.0,4.0
1990-02-02,6947.0,6947.0,6947.0,,,6947.0,0.0,4.0
1990-02-05,6984.0,6984.0,6984.0,,,6984.0,0.0,4.0
1990-02-06,6954.0,6954.0,6954.0,,,6954.0,0.0,4.0
1990-02-07,6947.0,6947.0,6947.0,,,6947.0,0.0,4.0
1990-02-08,6956.0,6956.0,6956.0,,,6956.0,0.0,4.0
1990-02-09,6980.0,6980.0,6980.0,,,6980.0,0.0,4.0
1990-02-12,6998.0,6998.0,6998.0,,,6998.0,0.0,4.0
1990-02-13,6998.0,6998.0,6998.0,,,6998.0,0.0,4.0
1990-02-14,6994.0,6994.0,6994.0,,,6994.0,0.0,4.0
1990-02-15,6994.0,6994.0,6973.0,,,6973.0,4.0,8.0
1990-02-16,7004.0,7004.0,7004.0,,,7004.0,0.0,8.0
1990-02-20,6947.0,6947.0,6947.0,,,6947.0,0.0,8.0
1990-02-21,6934.0,6934.0,6934.0,,,6934.0,0.0,8.0
1990-02-22,6866.0,6866.0,6866.0,,,6866.0,0.0,8.0
1990-02-23,6851.0,6851.0,6851.0,,,6851.0,0.0,8.0
1990-02-26,6771.0,6771.0,6771.0,,,6771.0,0.0,8.0
1990-02-27,6773.0,6773.0,6773.0,,,6773.0,0.0,8.0
1990-02-28,6760.0,6760.0,6759.0,,,6759.0,1.0,7.0
1990-03-01,6760.0,6760.0,6717.0,,,6717.0,1.0,8.0
1990-03-02,6700.0,6700.0,6700.0,,,6700.0,0.0,8.0
1990-03-05,6780.0,6780.0,6745.0,,,6762.0,4.0,12.0
1990-03-06,6729.0,6729.0,6720.0,,,6720.0,1.0,11.0
1990-03-07,6672.0,6672.0,6672.0,,,6672.0,0.0,11.0
1990-03-08,6664.0,6664.0,6664.0,,,6664.0,0.0,11.0
1990-03-09,6654.0,6654.0,6654.0,,,6654.0,0.0,11.0
1990-03-12,6600.0,6600.0,6600.0,,,6600.0,0.0,11.0
1990-03-13,6616.0,6616.0,6616.0,,,6616.0,0.0,11.0
1990-03-14,6616.0,6616.0,6616.0,,,6616.0,0.0,11.0
1990-03-15,6611.0,6611.0,6611.0,,,6611.0,0.0,11.0
1990-03-16,6588.0,6588.0,6588.0,,,6588.0,0.0,11.0
1990-03-19,6579.0,6579.0,6579.0,,,6579.0,0.0,11.0
1990-03-20,6520.0,6520.0,6520.0,,,6520.0,0.0,11.0
1990-03-21,6536.0,6537.0,6520.0,,,6520.0,1.0,12.0
1990-03-22,6490.0,6490.0,6484.0,,,6484.0,1.0,12.0
1990-03-23,6533.0,6533.0,6533.0,,,6533.0,0.0,12.0
1990-03-26,6440.0,6440.0,6435.0,,,6438.0,2.0,13.0
1990-03-27,6410.0,6410.0,6385.0,,,6402.0,2.0,14.0
1990-03-28,6340.0,6343.0,6325.0,,,6334.0,5.0,18.0
1990-03-29,6441.0,6441.0,6441.0,,,6441.0,0.0,18.0
1990-03-30,6376.0,6376.0,6376.0,,,6376.0,0.0,18.0
1990-04-02,6312.0,6349.0,6312.0,,,6349.0,2.0,18.0
1990-04-03,6323.0,6323.0,6323.0,,,6323.0,0.0,18.0
1990-04-04,6348.0,6375.0,6342.0,,,6342.0,10.0,18.0
1990-04-05,6402.0,6403.0,6396.0,,,6402.0,2.0,20.0
1990-04-06,6387.0,6387.0,6387.0,,,6387.0,1.0,20.0
1990-04-09,6430.0,6430.0,6362.0,,,6362.0,3.0,22.0
1990-04-10,6368.0,6381.0,6350.0,,,6381.0,0.0,22.0
1990-04-11,6358.0,6373.0,6358.0,,,6373.0,51.0,68.0
1990-04-12,6365.0,6368.0,6365.0,,,6368.0,171.0,181.0
1990-04-16,6292.0,6314.0,6292.0,,,6313.0,605.0,782.0
1990-04-17,6295.0,6301.0,6290.0,,,6301.0,1.0,783.0
1990-04-18,6357.0,6357.0,6357.0,,,6357.0,0.0,783.0
1990-04-19,6424.0,6429.0,6424.0,,,6429.0,10.0,787.0
1990-04-20,6404.0,6404.0,6404.0,,,6404.0,25.0,792.0
1990-04-23,6411.0,6411.0,6397.0,,,6397.0,100.0,892.0
1990-04-24,6341.0,6341.0,6341.0,,,6341.0,0.0,892.0
1990-04-25,6355.0,6355.0,6355.0,,,6355.0,15.0,892.0
1990-04-26,6340.0,6340.0,6340.0,,,6340.0,0.0,892.0
1990-04-27,6333.0,6333.0,6333.0,,,6333.0,0.0,892.0
1990-04-30,6352.0,6352.0,6352.0,,,6352.0,0.0,892.0
1990-05-01,6353.0,6353.0,6353.0,,,6353.0,0.0,892.0
1990-05-02,6379.0,6379.0,6379.0,,,6379.0,0.0,892.0
1990-05-03,6385.0,6385.0,6385.0,,,6385.0,0.0,892.0
1990-05-04,6374.0,6375.0,6365.0,,,6375.0,1.0,892.0
1990-05-07,6374.0,6374.0,6374.0,,,6374.0,0.0,892.0
1990-05-08,6396.0,6396.0,6396.0,,,6396.0,0.0,892.0
1990-05-09,6441.0,6441.0,6441.0,,,6441.0,0.0,892.0
1990-05-10,6423.0,6423.0,6418.0,,,6422.0,3.0,893.0
1990-05-11,6584.0,6595.0,6577.0,,,6587.0,10.0,893.0
1990-05-14,6590.0,6604.0,6583.0,,,6601.0,6.0,896.0
1990-05-15,6682.0,6682.0,6648.0,,,6680.0,104.0,967.0
1990-05-16,6639.0,6645.0,6629.0,,,6639.0,15.0,976.0
1990-05-17,6605.0,6620.0,6605.0,,,6618.0,42.0,987.0
1990-05-18,6590.0,6590.0,6574.0,,,6574.0,5.0,986.0
1990-05-21,6548.0,6548.0,6547.0,,,6547.0,408.0,1393.0
1990-05-22,6616.0,6660.0,6616.0,,,6649.0,11.0,1390.0
1990-05-23,6651.0,6657.0,6642.0,,,6642.0,13.0,1400.0
1990-05-24,6634.0,6665.0,6634.0,,,6665.0,60.0,1440.0
1990-05-25,6728.0,6732.0,6722.0,,,6726.0,51.0,1481.0
1990-05-29,6670.0,6675.0,6666.0,,,6666.0,15.0,1484.0
1990-05-30,6678.0,6678.0,6646.0,,,6646.0,6.0,1483.0
1990-05-31,6608.0,6620.0,6605.0,,,6610.0,162.0,1488.0
1990-06-01,6628.0,6660.0,6622.0,,,6628.0,110.0,1481.0
1990-06-04,6588.0,6588.0,6572.0,,,6581.0,32.0,1494.0
1990-06-05,6582.0,6592.0,6582.0,,,6592.0,188.0,1621.0
1990-06-06,6586.0,6595.0,6586.0,,,6591.0,30.0,1598.0
1990-06-07,6588.0,6593.0,6588.0,,,6590.0,75.0,1655.0
1990-06-08,6553.0,6553.0,6549.0,,,6549.0,17.0,1670.0
1990-06-11,6515.0,6515.0,6495.0,,,6497.0,65.0,1663.0
1990-06-12,6505.0,6508.0,6497.0,,,6498.0,34.0,1690.0
1990-06-13,6497.0,6506.0,6485.0,,,6491.0,220.0,1742.0
1990-06-14,6538.0,6538.0,6513.0,,,6513.0,89.0,1763.0
1990-06-15,6503.0,6540.0,6497.0,,,6528.0,250.0,1871.0
1990-06-18,6519.0,6538.0,6519.0,,,6535.0,16.0,1879.0
1990-06-19,6542.0,6547.0,6529.0,,,6547.0,3.0,1880.0
1990-06-20,6526.0,6527.0,6519.0,,,6527.0,25.0,1887.0
1990-06-21,6488.0,6496.0,6484.0,,,6494.0,41.0,1890.0
