Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1997-08-07,8830.0,8830.0,8826.0,,,8826.0,1.0,1.0
1997-08-08,9124.0,9124.0,9124.0,,,9124.0,0.0,1.0
1997-08-11,9015.0,9016.0,9015.0,,,9016.0,4.0,5.0
1997-08-12,8976.0,8976.0,8976.0,,,8976.0,5.0,5.0
1997-08-13,9040.0,9040.0,9040.0,,,9040.0,0.0,5.0
1997-08-14,8895.0,8905.0,8855.0,,,8855.0,2.0,5.0
1997-08-15,8862.0,8862.0,8862.0,,,8862.0,4.0,9.0
1997-08-18,8862.0,8862.0,8862.0,,,8862.0,0.0,9.0
1997-08-19,8835.0,8835.0,8835.0,,,8835.0,0.0,9.0
1997-08-20,8874.0,8874.0,8874.0,,,8874.0,0.0,9.0
1997-08-21,8860.0,8904.0,8860.0,,,8904.0,4.0,9.0
1997-08-22,8825.0,8825.0,8825.0,,,8825.0,0.0,9.0
1997-08-25,8781.0,8781.0,8781.0,,,8781.0,0.0,9.0
1997-08-26,8833.0,8833.0,8833.0,,,8833.0,0.0,9.0
1997-08-27,8779.0,8779.0,8779.0,,,8779.0,0.0,9.0
1997-08-28,8755.0,8755.0,8755.0,,,8755.0,0.0,9.0
1997-08-29,8616.0,8616.0,8616.0,,,8616.0,0.0,9.0
1997-09-02,8584.0,8584.0,8584.0,,,8584.0,0.0,9.0
1997-09-03,8611.0,8611.0,8611.0,,,8611.0,0.0,9.0
1997-09-04,8602.0,8602.0,8602.0,,,8602.0,0.0,9.0
1997-09-05,8604.0,8604.0,8604.0,,,8604.0,0.0,9.0
1997-09-08,8597.0,8597.0,8597.0,,,8597.0,0.0,9.0
1997-09-09,8746.0,8746.0,8746.0,,,8746.0,80.0,89.0
1997-09-10,8723.0,8723.0,8723.0,,,8723.0,0.0,89.0
1997-09-11,8703.0,8703.0,8703.0,,,8703.0,0.0,89.0
1997-09-12,8605.0,8605.0,8605.0,,,8605.0,0.0,89.0
1997-09-15,8648.0,8648.0,8648.0,,,8648.0,0.0,89.0
1997-09-16,8615.0,8615.0,8574.0,,,8574.0,112.0,165.0
1997-09-17,8600.0,8600.0,8600.0,,,8600.0,0.0,165.0
1997-09-18,8535.0,8535.0,8535.0,,,8535.0,0.0,165.0
1997-09-19,8501.0,8501.0,8501.0,,,8501.0,0.0,165.0
1997-09-22,8523.0,8523.0,8523.0,,,8523.0,0.0,165.0
1997-09-23,8522.0,8522.0,8522.0,,,8522.0,0.0,165.0
1997-09-24,8635.0,8635.0,8635.0,,,8635.0,0.0,165.0
1997-09-25,8591.0,8591.0,8591.0,,,8591.0,0.0,165.0
1997-09-26,8563.0,8563.0,8563.0,,,8563.0,0.0,165.0
1997-09-29,8577.0,8577.0,8577.0,,,8577.0,0.0,165.0
1997-09-30,8618.0,8618.0,8618.0,,,8618.0,0.0,165.0
1997-10-01,8585.0,8585.0,8585.0,,,8585.0,0.0,165.0
1997-10-02,8585.0,8585.0,8522.0,,,8522.0,10.0,162.0
1997-10-03,8495.0,8495.0,8495.0,,,8495.0,0.0,162.0
1997-10-06,8510.0,8510.0,8504.0,,,8504.0,1.0,163.0
1997-10-07,8461.0,8461.0,8461.0,,,8461.0,0.0,163.0
1997-10-08,8554.0,8554.0,8554.0,,,8554.0,0.0,163.0
1997-10-09,8556.0,8556.0,8556.0,,,8556.0,0.0,163.0
1997-10-10,8645.0,8645.0,8645.0,,,8645.0,0.0,163.0
1997-10-14,8519.0,8519.0,8519.0,,,8519.0,0.0,163.0
1997-10-15,8550.0,8550.0,8550.0,,,8550.0,0.0,163.0
1997-10-16,8622.0,8647.0,8622.0,,,8647.0,2.0,165.0
1997-10-17,8620.0,8620.0,8584.0,,,8584.0,0.0,165.0
1997-10-20,8535.0,8546.0,8535.0,,,8546.0,13.0,173.0
1997-10-21,8572.0,8572.0,8572.0,,,8572.0,2.0,171.0
1997-10-22,8568.0,8570.0,8568.0,,,8570.0,3.0,172.0
1997-10-23,8491.0,8491.0,8491.0,,,8491.0,60.0,230.0
1997-10-24,8491.0,8491.0,8491.0,,,8491.0,0.0,230.0
1997-10-27,8468.0,8468.0,8468.0,,,8468.0,50.0,230.0
1997-10-28,8594.0,8594.0,8594.0,,,8594.0,0.0,230.0
1997-10-29,8552.0,8552.0,8552.0,,,8552.0,0.0,230.0
1997-10-30,8584.0,8584.0,8584.0,,,8584.0,0.0,230.0
1997-10-31,8583.0,8583.0,8583.0,,,8583.0,0.0,230.0
1997-11-03,8570.0,8570.0,8502.0,,,8502.0,2.0,232.0
1997-11-04,8456.0,8456.0,8456.0,,,8456.0,0.0,232.0
1997-11-05,8390.0,8391.0,8390.0,,,8391.0,0.0,232.0
1997-11-06,8381.0,8381.0,8381.0,,,8381.0,51.0,296.0
1997-11-07,8312.0,8312.0,8312.0,,,8312.0,0.0,264.0
1997-11-10,8340.0,8340.0,8300.0,,,8300.0,15.0,268.0
1997-11-12,8184.0,8186.0,8177.0,,,8177.0,63.0,267.0
1997-11-13,8200.0,8200.0,8192.0,,,8192.0,59.0,325.0
1997-11-14,8232.0,8232.0,8232.0,,,8232.0,89.0,414.0
1997-11-17,8218.0,8218.0,8218.0,,,8218.0,43.0,390.0
1997-11-18,8200.0,8205.0,8200.0,,,8205.0,4.0,322.0
1997-11-19,8143.0,8143.0,8143.0,,,8143.0,0.0,322.0
1997-11-20,8117.0,8177.0,8117.0,,,8177.0,7.0,324.0
1997-11-21,8163.0,8163.0,8163.0,,,8163.0,5.0,329.0
1997-11-24,8133.0,8133.0,8133.0,,,8133.0,0.0,329.0
1997-11-25,8133.0,8133.0,8080.0,,,8104.0,8.0,333.0
1997-11-26,8125.0,8125.0,8104.0,,,8114.0,1255.0,1540.0
1997-11-28,8068.0,8068.0,8068.0,,,8068.0,0.0,1540.0
1997-12-01,7985.0,7994.0,7985.0,,,7994.0,9.0,1543.0
1997-12-02,8010.0,8010.0,8010.0,,,8010.0,42.0,1587.0
1997-12-03,8007.0,8007.0,8007.0,,,8007.0,3.0,1589.0
1997-12-04,7955.0,7958.0,7955.0,,,7958.0,1.0,1589.0
1997-12-05,7930.0,7930.0,7897.0,,,7903.0,13.0,1595.0
1997-12-08,7875.0,7882.0,7875.0,,,7882.0,29.0,1620.0
1997-12-09,7906.0,7939.0,7906.0,,,7939.0,18.0,1621.0
1997-12-10,7970.0,7983.0,7950.0,,,7951.0,46.0,1654.0
1997-12-11,7903.0,7903.0,7900.0,,,7903.0,38.0,1657.0
1997-12-12,7885.0,7890.0,7876.0,,,7883.0,44.0,1661.0
1997-12-15,7845.0,7866.0,7845.0,,,7866.0,13.0,1663.0
1997-12-16,7860.0,7866.0,7860.0,,,7862.0,24.0,1672.0
1997-12-17,8105.0,8120.0,8065.0,,,8084.0,44.0,1676.0
1997-12-18,7973.0,7978.0,7935.0,,,7978.0,43.0,1664.0
1997-12-19,7961.0,7961.0,7942.0,,,7942.0,5.0,1665.0
1997-12-22,7855.0,7888.0,7855.0,,,7888.0,26.0,1664.0
1997-12-23,7900.0,7940.0,7900.0,,,7933.0,17.0,1674.0
1997-12-24,7910.0,7910.0,7900.0,,,7906.0,11.0,1673.0
1997-12-26,7885.0,7885.0,7865.0,,,7865.0,4.0,1676.0
1997-12-29,7877.0,7918.0,7877.0,,,7918.0,6.0,1673.0
1997-12-30,7901.0,7901.0,7872.0,,,7872.0,433.0,2102.0
1997-12-31,7842.0,7842.0,7842.0,,,7842.0,90.0,2160.0
1998-01-02,7764.0,7764.0,7727.0,,,7730.0,75.0,2168.0
1998-01-05,7677.0,7677.0,7638.0,,,7654.0,39.0,2191.0
1998-01-06,7668.0,7670.0,7637.0,,,7650.0,86.0,2148.0
1998-01-07,7720.0,7814.0,7720.0,,,7814.0,79.0,2167.0
1998-01-08,7660.0,7727.0,7660.0,,,7700.0,35.0,2173.0
1998-01-09,7765.0,7765.0,7733.0,,,7733.0,1.0,2170.0
1998-01-12,7715.0,7715.0,7679.0,,,7693.0,112.0,2241.0
1998-01-13,7775.0,7775.0,7745.0,,,7756.0,49.0,2233.0
1998-01-14,7815.0,7818.0,7775.0,,,7799.0,149.0,2250.0
1998-01-15,7807.0,7879.0,7807.0,,,7874.0,52.0,2267.0
1998-01-16,7950.0,7963.0,7904.0,,,7905.0,166.0,2290.0
1998-01-20,7895.0,7950.0,7895.0,,,7950.0,26.0,2300.0
1998-01-21,8002.0,8041.0,7970.0,,,8041.0,94.0,2293.0
1998-01-22,8046.0,8046.0,7995.0,,,8017.0,87.0,2307.0
1998-01-23,8090.0,8125.0,8065.0,,,8123.0,166.0,2369.0
1998-01-26,8090.0,8106.0,8040.0,,,8044.0,145.0,2405.0
1998-01-27,8100.0,8134.0,8089.0,,,8134.0,269.0,2640.0
1998-01-28,8098.0,8175.0,8098.0,,,8175.0,237.0,2602.0
1998-01-29,8139.0,8160.0,8104.0,,,8113.0,102.0,2629.0
1998-01-30,8001.0,8036.0,7990.0,,,8015.0,204.0,2750.0
1998-02-02,8052.0,8056.0,8035.0,,,8056.0,1364.0,2593.0
1998-02-03,8100.0,8100.0,8074.0,,,8088.0,51.0,2579.0
1998-02-04,8186.0,8250.0,8180.0,,,8245.0,372.0,2675.0
1998-02-05,8284.0,8285.0,8230.0,,,8245.0,213.0,2695.0
1998-02-06,8205.0,8233.0,8189.0,,,8198.0,161.0,2754.0
1998-02-09,8165.0,8216.0,8154.0,,,8213.0,122.0,2811.0
1998-02-10,8242.0,8263.0,8215.0,,,8260.0,324.0,2966.0
1998-02-11,8205.0,8250.0,8195.0,,,8246.0,103.0,2956.0
1998-02-12,8286.0,8289.0,8145.0,,,8160.0,417.0,3047.0
1998-02-13,8104.0,8122.0,8102.0,,,8119.0,285.0,3010.0
