Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2011-06-13,1.6233,1.6233,1.6233,,,1.6233,0.0,0.0
2011-06-14,1.6238,1.6238,1.6238,,,1.6238,0.0,0.0
2011-06-15,1.6046,1.6046,1.6046,,,1.6046,0.0,0.0
2011-06-16,1.598,1.598,1.598,,,1.598,0.0,0.0
2011-06-17,1.6051,1.6051,1.6051,,,1.6051,0.0,0.0
2011-06-20,1.6051,1.6051,1.6051,,,1.6051,0.0,0.0
2011-06-21,1.6117,1.6117,1.6117,,,1.6117,0.0,0.0
2011-06-22,1.5956,1.5956,1.5956,,,1.5956,0.0,0.0
2011-06-23,1.5881,1.5881,1.5881,,,1.5881,0.0,0.0
2011-06-24,1.5861,1.5861,1.5861,,,1.5861,0.0,0.0
2011-06-27,1.5869,1.5869,1.5869,,,1.5869,0.0,0.0
2011-06-28,1.588,1.588,1.588,,,1.588,0.0,0.0
2011-06-29,1.5934,1.5934,1.5934,,,1.5934,0.0,0.0
2011-06-30,1.5946,1.5946,1.5946,,,1.5946,0.0,0.0
2011-07-01,1.5944,1.5944,1.5944,,,1.5944,0.0,0.0
2011-07-05,1.5934,1.5934,1.5934,,,1.5934,0.0,0.0
2011-07-06,1.5872,1.5872,1.5872,,,1.5872,0.0,0.0
2011-07-07,1.5854,1.5854,1.5854,,,1.5854,0.0,0.0
2011-07-08,1.5919,1.5919,1.5919,,,1.5919,0.0,0.0
2011-07-11,1.5803,1.5803,1.5803,,,1.5803,0.0,0.0
2011-07-12,1.5841,1.5841,1.5841,,,1.5841,0.0,0.0
2011-07-13,1.6009,1.6009,1.6009,,,1.6009,0.0,0.0
2011-07-14,1.6032,1.6032,1.6032,,,1.6032,0.0,0.0
2011-07-15,1.6029,1.6029,1.6029,,,1.6029,0.0,0.0
2011-07-18,1.5956,1.5956,1.5956,,,1.5956,0.0,0.0
2011-07-19,1.6029,1.6029,1.6029,,,1.6029,0.0,0.0
2011-07-20,1.6063,1.6063,1.6063,,,1.6063,0.0,0.0
2011-07-21,1.6207,1.6207,1.6207,,,1.6207,0.0,0.0
2011-07-22,1.6197,1.6197,1.6197,,,1.6197,0.0,0.0
2011-07-25,1.6196,1.6196,1.6196,,,1.6196,0.0,0.0
2011-07-26,1.6322,1.6322,1.6322,,,1.6322,0.0,0.0
2011-07-27,1.6237,1.6237,1.6237,,,1.6237,0.0,0.0
2011-07-28,1.6251,1.6251,1.6251,,,1.6251,0.0,0.0
2011-07-29,1.6340000000000001,1.6340000000000001,1.6340000000000001,,,1.6340000000000001,0.0,0.0
2011-08-01,1.621,1.621,1.621,,,1.621,0.0,0.0
2011-08-02,1.621,1.621,1.621,,,1.621,0.0,0.0
2011-08-03,1.6333,1.6333,1.6333,,,1.6333,0.0,0.0
2011-08-04,1.6194,1.6194,1.6194,,,1.6194,0.0,0.0
2011-08-05,1.6285,1.6285,1.6285,,,1.6285,0.0,0.0
2011-08-08,1.6284,1.6284,1.6284,,,1.6284,0.0,0.0
2011-08-09,1.6147,1.6147,1.6147,,,1.6147,0.0,0.0
2011-08-10,1.6095,1.6095,1.6095,,,1.6095,0.0,0.0
2011-08-11,1.6142,1.6142,1.6142,,,1.6142,0.0,0.0
2011-08-12,1.6202,1.6202,1.6202,,,1.6202,0.0,0.0
2011-08-15,1.63,1.63,1.63,,,1.63,0.0,0.0
2011-08-16,1.6361,1.6361,1.6361,,,1.6361,0.0,0.0
2011-08-17,1.6480000000000001,1.6480000000000001,1.6480000000000001,,,1.6480000000000001,0.0,0.0
2011-08-18,1.6425,1.6425,1.6425,,,1.6425,0.0,0.0
2011-08-19,1.6397,1.6397,1.6397,,,1.6397,0.0,0.0
2011-08-22,1.6399,1.6399,1.6399,,,1.6399,0.0,0.0
