Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2010-03-31,0.0,3.5639999999999996,3.5639999999999996,,,3.5639999999999996,0.0,0.0
2010-04-01,0.0,3.593,3.593,,,3.593,126.0,120.0
2010-04-05,0.0,3.6195,3.6195,,,3.6195,0.0,120.0
2010-04-06,0.0,3.5965,3.5965,,,3.5965,40.0,160.0
2010-04-07,0.0,3.5775,3.5775,,,3.5775,81.0,241.0
2010-04-08,0.0,3.582,3.582,,,3.582,160.0,401.0
2010-04-09,0.0,3.594,3.594,,,3.594,0.0,401.0
2010-04-12,0.0,3.5745,3.5745,,,3.5745,0.0,401.0
2010-04-13,0.0,3.6095,3.6095,,,3.6095,0.0,401.0
2010-04-14,0.0,3.6185,3.6185,,,3.6185,0.0,401.0
2010-04-15,0.0,3.6105,3.6105,,,3.6105,0.0,401.0
2010-04-16,0.0,3.525,3.525,,,3.525,0.0,401.0
2010-04-19,0.0,3.509,3.509,,,3.509,0.0,401.0
2010-04-20,0.0,3.5275,3.5275,,,3.5275,0.0,401.0
2010-04-21,0.0,3.5555,3.5545,,,3.5555,0.0,401.0
2010-04-22,0.0,3.5065,3.5065,,,3.5065,0.0,401.0
2010-04-23,0.0,3.5265,3.5265,,,3.5265,0.0,401.0
2010-04-26,0.0,3.5439999999999996,3.5439999999999996,,,3.5439999999999996,0.0,401.0
2010-04-27,0.0,3.3915,3.3915,,,3.3915,28.0,373.0
2010-04-28,0.0,3.395,3.395,,,3.395,0.0,373.0
2010-04-29,0.0,3.365,3.365,,,3.365,0.0,373.0
2010-04-30,0.0,3.3710000000000004,3.3710000000000004,,,3.3710000000000004,0.0,373.0
2010-05-03,0.0,3.3195,3.3195,,,3.3195,0.0,373.0
2010-05-04,0.0,3.208,3.208,,,3.208,0.0,373.0
2010-05-05,0.0,3.1845,3.1845,,,3.1845,0.0,373.0
2010-05-06,0.0,3.1519999999999997,3.1519999999999997,,,3.1519999999999997,0.0,373.0
2010-05-07,0.0,3.1815,3.1815,,,3.1815,0.0,373.0
2010-05-10,0.0,3.2755,3.197,,,3.2665,0.0,373.0
2010-05-11,0.0,3.2460000000000004,3.2455,,,3.2455,0.0,373.0
2010-05-12,0.0,3.2295,3.2295,,,3.2295,0.0,373.0
2010-05-13,0.0,3.2685,3.2685,,,3.2685,0.0,373.0
2010-05-14,0.0,3.173,3.173,,,3.173,0.0,373.0
2010-05-17,0.0,2.985,2.985,,,2.985,0.0,373.0
2010-05-18,0.0,3.0839999999999996,3.0839999999999996,,,3.0839999999999996,0.0,373.0
2010-05-19,0.0,3.011,3.011,,,3.011,0.0,373.0
2010-05-20,0.0,2.9895,2.9895,,,2.9895,0.0,373.0
2010-05-21,0.0,3.096,3.096,,,3.096,0.0,373.0
2010-05-24,0.0,3.1825,3.1825,,,3.1825,0.0,373.0
2010-05-25,0.0,3.0925,3.0925,,,3.0925,0.0,373.0
2010-05-26,0.0,3.1305,3.1305,,,3.1305,0.0,373.0
2010-05-27,0.0,3.2055,3.2055,,,3.2055,0.0,373.0
2010-05-28,0.0,3.1475,3.1475,,,3.1475,0.0,373.0
2010-06-01,0.0,3.1035,3.1035,,,3.1035,0.0,373.0
2010-06-02,3.06,3.0845,3.06,,,3.0845,0.0,373.0
2010-06-03,0.0,2.995,2.995,,,2.995,2.0,373.0
2010-06-04,0.0,2.8735,2.8735,,,2.8735,0.0,373.0
2010-06-07,0.0,2.8289999999999997,2.8289999999999997,,,2.8289999999999997,0.0,373.0
2010-06-08,0.0,2.8445,2.8445,,,2.8445,0.0,373.0
2010-06-09,0.0,2.906,2.906,,,2.906,0.0,373.0
2010-06-10,0.0,2.9185,2.9185,,,2.9185,0.0,373.0
2010-06-11,0.0,2.967,2.967,,,2.967,0.0,373.0
2010-06-14,0.0,3.0545,3.0545,,,3.0545,0.0,373.0
2010-06-15,3.0565,3.062,3.0565,,,3.062,0.0,373.0
2010-06-16,0.0,3.0545,3.0545,,,3.0545,1.0,374.0
2010-06-17,0.0,2.9745,2.9745,,,2.9745,0.0,374.0
2010-06-18,0.0,2.9515,2.9515,,,2.9515,0.0,374.0
2010-06-21,0.0,3.0095,3.0095,,,3.0095,0.0,374.0
2010-06-22,0.0,3.0610000000000004,3.0610000000000004,,,3.0610000000000004,0.0,374.0
2010-06-23,0.0,3.0055,3.0055,,,3.0055,0.0,374.0
2010-06-24,0.0,3.0685,3.0685,,,3.0685,0.0,374.0
2010-06-25,0.0,3.1495,3.1495,,,3.1495,0.0,374.0
2010-06-28,0.0,3.1275,3.1275,,,3.1275,0.0,374.0
2010-06-29,0.0,2.975,2.975,,,2.975,0.0,374.0
2010-06-30,0.0,2.9985,2.9985,,,2.9985,0.0,374.0
