Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-09-20,95.41,95.415,95.41,,,95.415,2.0,70489.0
2004-09-21,95.445,95.445,95.445,,,95.445,1.0,71376.0
2004-09-22,95.465,95.535,95.465,,,95.535,3.0,70463.0
2004-09-23,95.59,95.59,95.53,,,95.53,3.0,68961.0
2004-09-24,95.55,95.55,95.495,,,95.5,2.0,67820.0
2004-09-27,95.495,95.55,95.495,,,95.55,0.0,69333.0
2004-09-28,95.535,95.535,95.535,,,95.535,2.0,69319.0
2004-09-29,95.485,95.485,95.435,,,95.435,3.0,71024.0
2004-09-30,95.425,95.425,95.355,,,95.355,2.0,72233.0
2004-10-01,95.315,95.315,95.275,,,95.275,0.0,73970.0
2004-10-04,95.3,95.3,95.3,,,95.3,1.0,74661.0
2004-10-05,95.3,95.3,95.3,,,95.3,0.0,74328.0
2004-10-06,95.225,95.225,95.225,,,95.225,8.0,73906.0
2004-10-07,95.225,95.225,95.21,,,95.21,20.0,75802.0
2004-10-08,95.21,95.36,95.21,,,95.36,0.0,76710.0
2004-10-12,95.39,95.39,95.39,,,95.39,0.0,77045.0
2004-10-13,95.435,95.435,95.435,,,95.435,4.0,77388.0
2004-10-14,95.435,95.53,95.435,,,95.53,4.0,76358.0
2004-10-15,95.53,95.53,95.4,,,95.4,0.0,75431.0
2004-10-18,95.485,95.485,95.485,,,95.485,6.0,75737.0
2004-10-19,95.47,95.505,95.45,,,95.505,5.0,76172.0
2004-10-20,95.56,95.57,95.56,,,95.57,0.0,78288.0
2004-10-21,95.565,95.565,95.565,,,95.565,1.0,79893.0
2004-10-22,95.545,95.59,95.545,,,95.59,0.0,79649.0
2004-10-25,95.615,95.615,95.615,,,95.615,2.0,80563.0
2004-10-26,95.615,95.615,95.61,,,95.61,1.0,80082.0
2004-10-27,95.61,95.61,95.49,,,95.49,4.0,83597.0
2004-10-28,95.49,95.5,95.475,,,95.5,1.0,83840.0
2004-10-29,95.535,95.57,95.535,,,95.57,3.0,84409.0
2004-11-01,95.55,95.55,95.49,,,95.49,5.0,85065.0
2004-11-02,95.495,95.505,95.485,,,95.505,4.0,85130.0
2004-11-03,95.41,95.515,95.41,,,95.515,1.0,85384.0
