Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2003-03-17,81080.0,81080.0,81080.0,,,81080.0,0.0,0.0
2003-03-18,80130.0,80130.0,80130.0,,,80130.0,0.0,0.0
2003-03-19,80700.0,80700.0,80700.0,,,80700.0,0.0,0.0
2003-03-20,80850.0,80850.0,80850.0,,,80850.0,0.0,0.0
2003-03-21,81800.0,81800.0,81800.0,,,81800.0,0.0,0.0
2003-03-24,81300.0,81300.0,81300.0,,,81300.0,0.0,0.0
2003-03-25,81880.0,81880.0,81880.0,,,81880.0,0.0,0.0
2003-03-26,81950.0,81950.0,81950.0,,,81950.0,0.0,0.0
2003-03-27,82030.0,82030.0,82030.0,,,82030.0,0.0,0.0
2003-03-28,84100.0,84100.0,84100.0,,,84100.0,0.0,0.0
2003-03-31,83730.0,83730.0,83730.0,,,83730.0,0.0,0.0
2003-04-01,83950.0,83950.0,83950.0,,,83950.0,0.0,0.0
2003-04-02,84830.0,84830.0,84830.0,,,84830.0,0.0,0.0
2003-04-03,84480.0,84480.0,84480.0,,,84480.0,0.0,0.0
2003-04-04,84030.0,84030.0,84030.0,,,84030.0,0.0,0.0
2003-04-07,84480.0,84480.0,84480.0,,,84480.0,0.0,0.0
2003-04-08,83580.0,83580.0,83580.0,,,83580.0,0.0,0.0
2003-04-09,83800.0,83800.0,83800.0,,,83800.0,0.0,0.0
2003-04-10,84250.0,84250.0,84250.0,,,84250.0,0.0,0.0
2003-04-11,85280.0,85280.0,85280.0,,,85280.0,0.0,0.0
2003-04-14,84980.0,84980.0,84980.0,,,84980.0,0.0,0.0
2003-04-15,85430.0,85430.0,85430.0,,,85430.0,0.0,0.0
2003-04-16,85280.0,85280.0,85280.0,,,85280.0,0.0,0.0
2003-04-17,86230.0,86230.0,86230.0,,,86230.0,0.0,0.0
2003-04-21,86230.0,86230.0,86230.0,,,86230.0,0.0,0.0
2003-04-22,85950.0,85950.0,85950.0,,,85950.0,0.0,0.0
2003-04-23,86900.0,86900.0,86900.0,,,86900.0,0.0,0.0
