Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1994-08-30,91.65,91.65,91.65,,,91.65,0.0,1230.0
1994-08-31,91.65,91.65,91.65,,,91.65,0.0,1230.0
1994-09-01,91.63,91.63,91.63,,,91.63,104.0,1236.0
1994-09-02,91.58,91.58,91.58,,,91.58,0.0,1236.0
1994-09-06,91.55,91.55,91.5,,,91.5,5.0,1231.0
1994-09-07,91.45,91.45,91.45,,,91.45,0.0,1231.0
1994-09-08,91.43,91.43,91.43,,,91.43,0.0,1231.0
1994-09-09,91.27,91.27,91.27,,,91.27,31.0,1254.0
1994-09-12,91.26,91.26,91.26,,,91.26,0.0,1254.0
1994-09-13,91.28,91.28,91.28,,,91.28,0.0,1254.0
1994-09-14,91.27,91.27,91.27,,,91.27,58.0,1254.0
1994-09-15,91.32,91.32,91.32,,,91.32,0.0,1254.0
1994-09-16,91.16,91.16,91.16,,,91.16,0.0,1254.0
1994-09-19,91.16,91.16,91.16,,,91.16,0.0,1254.0
1994-09-20,91.1,91.1,91.1,,,91.1,0.0,1254.0
1994-09-21,91.09,91.09,91.09,,,91.09,0.0,1254.0
1994-09-22,91.13,91.13,91.13,,,91.13,0.0,1254.0
1994-09-23,91.1,91.1,91.1,,,91.1,0.0,1254.0
1994-09-26,91.07,91.08,91.05,,,91.08,15.0,1284.0
1994-09-27,91.04,91.04,91.04,,,91.04,15.0,1299.0
1994-09-28,91.08,91.08,91.07,,,91.07,40.0,1319.0
1994-09-29,90.99,91.0,90.95,,,91.0,95.0,1334.0
1994-09-30,91.07,91.07,91.07,,,91.07,0.0,1334.0
1994-10-03,91.06,91.06,91.06,,,91.06,0.0,1334.0
1994-10-04,91.03,91.04,91.03,,,91.04,2.0,1336.0
1994-10-05,90.97,90.99,90.97,,,90.97,0.0,1336.0
1994-10-06,90.96,90.96,90.96,,,90.96,10.0,1346.0
1994-10-07,91.01,91.01,91.01,,,91.01,0.0,1346.0
1994-10-10,91.02,91.02,91.02,,,91.02,0.0,1346.0
1994-10-11,91.08,91.08,91.08,,,91.08,0.0,1346.0
1994-10-12,91.07,91.07,91.07,,,91.07,0.0,1346.0
1994-10-13,91.17,91.17,91.13,,,91.13,78.0,1424.0
1994-10-14,91.13,91.14,91.11,,,91.14,0.0,1424.0
1994-10-17,91.12,91.12,91.12,,,91.12,0.0,1424.0
1994-10-18,91.13,91.13,91.13,,,91.13,1.0,1360.0
1994-10-19,91.1,91.1,91.1,,,91.1,0.0,1360.0
1994-10-20,91.0,91.0,91.0,,,91.0,14.0,1367.0
1994-10-21,90.97,91.0,90.97,,,91.0,35.0,1363.0
1994-10-24,90.97,90.97,90.97,,,90.97,0.0,1363.0
1994-10-25,90.95,90.95,90.95,,,90.95,0.0,1363.0
1994-10-26,90.95,90.95,90.94,,,90.94,125.0,1488.0
1994-10-27,90.94,90.95,90.94,,,90.95,7.0,1488.0
1994-10-28,91.01,91.01,91.01,,,91.01,0.0,1488.0
1994-10-31,91.02,91.02,91.02,,,91.02,0.0,1488.0
1994-11-01,90.93,90.93,90.93,,,90.93,0.0,1488.0
1994-11-02,90.91,90.91,90.91,,,90.91,0.0,1488.0
1994-11-03,90.9,90.9,90.9,,,90.9,0.0,1488.0
1994-11-04,90.86,90.86,90.86,,,90.86,0.0,1488.0
1994-11-07,90.85,90.85,90.85,,,90.85,0.0,1488.0
1994-11-08,90.9,90.9,90.9,,,90.9,0.0,1488.0
1994-11-09,91.0,91.0,91.0,,,91.0,0.0,1488.0
1994-11-10,90.97,90.97,90.97,,,90.97,0.0,1488.0
1994-11-11,90.92,90.92,90.92,,,90.92,0.0,1488.0
1994-11-14,91.01,91.01,91.01,,,91.01,0.0,1488.0
1994-11-15,91.04,91.04,91.04,,,91.04,0.0,1488.0
1994-11-16,91.0,91.0,91.0,,,91.0,0.0,1488.0
1994-11-17,90.96,90.96,90.96,,,90.96,0.0,1488.0
1994-11-18,90.99,91.02,90.99,,,91.01,0.0,1518.0
1994-11-21,91.09,91.09,91.09,,,91.09,30.0,1518.0
1994-11-22,91.11,91.11,91.11,,,91.11,0.0,1518.0
1994-11-23,91.2,91.31,91.2,,,91.31,0.0,1518.0
1994-11-25,91.35,91.35,91.35,,,91.35,0.0,1518.0
1994-11-28,91.32,91.32,91.32,,,91.32,0.0,1518.0
1994-11-29,91.3,91.3,91.3,,,91.3,0.0,1518.0
1994-11-30,91.37,91.37,91.37,,,91.37,0.0,1518.0
1994-12-01,91.31,91.31,91.31,,,91.31,0.0,1518.0
1994-12-02,91.52,91.52,91.52,,,91.52,0.0,1518.0
1994-12-05,91.55,91.56,91.48,,,91.56,20.0,1538.0
1994-12-06,91.66,91.7,91.66,,,91.7,1.0,1538.0
1994-12-07,91.56,91.56,91.52,,,91.54,80.0,1580.0
1994-12-08,91.5,91.51,91.5,,,91.51,55.0,1570.0
1994-12-09,91.61,91.64,91.61,,,91.64,102.0,1652.0
1994-12-12,91.57,91.59,91.57,,,91.59,80.0,1702.0
1994-12-13,91.62,91.62,91.62,,,91.62,30.0,1702.0
1994-12-14,91.71,91.76,91.67,,,91.71,55.0,1747.0
1994-12-15,91.67,91.67,91.58,,,91.59,22.0,1753.0
1994-12-16,91.51,91.59,91.51,,,91.59,45.0,1708.0
1994-12-19,91.57,91.58,91.56,,,91.58,112.0,1758.0
1994-12-20,91.61,91.61,91.61,,,91.61,0.0,1803.0
1994-12-21,91.65,91.68,91.65,,,91.66,12.0,1803.0
1994-12-22,91.61,91.61,91.56,,,91.6,122.0,1807.0
1994-12-23,91.61,91.61,91.61,,,91.61,0.0,1807.0
1994-12-27,91.72,91.72,91.72,,,91.72,0.0,1807.0
1994-12-28,91.76,91.76,91.76,,,91.76,0.0,1807.0
1994-12-29,91.76,91.76,91.76,,,91.76,0.0,1807.0
1994-12-30,91.71,91.71,91.71,,,91.71,0.0,1807.0
1995-01-03,91.67,91.67,91.67,,,91.67,0.0,1807.0
1995-01-04,91.6,91.6,91.6,,,91.6,13.0,1807.0
1995-01-05,91.55,91.55,91.52,,,91.52,7.0,1800.0
1995-01-06,91.44,91.54,91.44,,,91.51,137.0,1763.0
1995-01-09,91.53,91.53,91.53,,,91.53,3.0,1760.0
1995-01-10,91.62,91.62,91.62,,,91.62,0.0,1760.0
1995-01-11,91.66,91.67,91.66,,,91.66,0.0,1760.0
1995-01-12,91.6,91.64,91.59,,,91.63,14.0,1760.0
1995-01-13,91.68,91.69,91.67,,,91.67,1.0,1760.0
1995-01-16,91.66,91.66,91.66,,,91.66,0.0,1760.0
1995-01-17,91.62,91.65,91.62,,,91.65,12.0,1758.0
1995-01-18,91.67,91.67,91.6,,,91.67,6.0,1754.0
1995-01-19,91.66,91.66,91.66,,,91.66,15.0,1740.0
1995-01-20,91.5,91.55,91.5,,,91.55,7.0,1740.0
1995-01-23,91.39,91.39,91.39,,,91.39,0.0,1740.0
1995-01-24,91.38,91.4,91.37,,,91.39,70.0,1692.0
1995-01-25,91.37,91.4,91.37,,,91.39,10.0,1690.0
1995-01-26,91.39,91.41,91.35,,,91.41,5.0,1675.0
1995-01-27,91.44,91.49,91.44,,,91.49,20.0,1685.0
1995-01-30,91.49,91.51,91.49,,,91.51,96.0,1685.0
1995-01-31,91.51,91.59,91.51,,,91.58,60.0,1687.0
1995-02-01,91.62,91.64,91.6,,,91.6,264.0,1695.0
1995-02-02,91.59,91.62,91.57,,,91.6,127.0,1680.0
1995-02-03,91.76,91.76,91.76,,,91.76,20.0,1680.0
1995-02-06,91.7,91.7,91.7,,,91.7,0.0,1680.0
1995-02-07,91.73,91.73,91.73,,,91.73,0.0,1680.0
1995-02-08,91.72,91.72,91.72,,,91.72,0.0,1680.0
1995-02-09,91.71,91.71,91.66,,,91.66,175.0,1748.0
1995-02-10,91.65,91.65,91.63,,,91.65,135.0,1773.0
1995-02-13,91.61,91.67,91.61,,,91.67,17.0,1780.0
1995-02-14,91.72,91.72,91.72,,,91.72,10.0,1780.0
1995-02-15,91.78,91.78,91.78,,,91.78,0.0,1780.0
1995-02-16,91.79,91.84,91.79,,,91.84,24.0,1764.0
1995-02-17,91.82,91.82,91.82,,,91.82,0.0,1764.0
1995-02-21,91.78,91.81,91.78,,,91.81,16.0,1764.0
1995-02-22,91.77,91.84,91.73,,,91.84,122.0,1766.0
1995-02-23,91.86,91.86,91.83,,,91.83,40.0,1756.0
1995-02-24,91.88,91.88,91.88,,,91.88,0.0,1756.0
1995-02-27,91.83,91.83,91.83,,,91.83,166.0,1867.0
1995-02-28,91.79,91.79,91.73,,,91.78,69.0,1852.0
1995-03-01,91.75,91.77,91.75,,,91.77,70.0,1888.0
1995-03-02,91.72,91.72,91.72,,,91.72,0.0,1888.0
1995-03-03,91.62,91.66,91.62,,,91.66,35.0,1859.0
1995-03-06,91.62,91.62,91.62,,,91.62,0.0,1859.0
1995-03-07,91.6,91.6,91.57,,,91.57,2.0,1886.0
1995-03-08,91.61,91.61,91.61,,,91.61,25.0,1911.0
1995-03-09,91.63,91.64,91.63,,,91.64,0.0,1911.0
1995-03-10,91.63,91.69,91.63,,,91.69,72.0,1971.0
1995-03-13,91.72,91.72,91.72,,,91.72,23.0,1949.0
1995-03-14,91.75,91.8,91.75,,,91.8,16.0,1959.0
1995-03-15,91.77,91.83,91.77,,,91.82,35.0,1985.0
1995-03-16,91.77,91.89,91.77,,,91.87,288.0,1845.0
1995-03-17,91.74,91.77,91.74,,,91.77,47.0,1850.0
1995-03-20,91.76,91.76,91.76,,,91.76,25.0,1855.0
1995-03-21,91.74,91.76,91.72,,,91.72,80.0,1921.0
1995-03-22,91.71,91.71,91.63,,,91.65,145.0,1856.0
1995-03-23,91.6,91.61,91.6,,,91.61,278.0,1842.0
1995-03-24,91.71,91.71,91.71,,,91.71,10.0,1847.0
1995-03-27,91.76,91.76,91.76,,,91.76,0.0,1847.0
1995-03-28,91.71,91.71,91.71,,,91.71,23.0,1847.0
1995-03-29,91.74,91.74,91.74,,,91.74,0.0,1847.0
1995-03-30,91.73,91.78,91.72,,,91.72,5.0,1847.0
1995-03-31,91.67,91.72,91.67,,,91.7,74.0,1799.0
1995-04-03,91.82,91.82,91.82,,,91.82,10.0,1809.0
1995-04-04,91.78,91.85,91.76,,,91.76,75.0,1834.0
1995-04-05,91.69,91.69,91.69,,,91.69,11.0,1845.0
1995-04-06,91.69,91.69,91.65,,,91.65,100.0,1900.0
1995-04-07,91.63,91.67,91.55,,,91.55,305.0,2195.0
1995-04-10,91.5,91.53,91.5,,,91.53,252.0,2410.0
1995-04-11,91.55,91.57,91.53,,,91.54,385.0,2770.0
1995-04-12,91.61,91.61,91.58,,,91.61,373.0,3087.0
1995-04-13,91.64,91.71,91.64,,,91.7,275.0,3302.0
1995-04-17,91.73,91.74,91.7,,,91.71,107.0,3349.0
1995-04-18,91.71,91.71,91.67,,,91.68,290.0,3449.0
1995-04-19,91.55,91.59,91.55,,,91.59,410.0,3806.0
1995-04-20,91.6,91.61,91.59,,,91.6,125.0,3666.0
1995-04-21,91.59,91.59,91.58,,,91.59,146.0,3815.0
1995-04-24,91.56,91.6,91.56,,,91.6,218.0,3955.0
1995-04-25,91.6,91.63,91.6,,,91.63,175.0,4055.0
1995-04-26,91.65,91.66,91.65,,,91.66,51.0,4127.0
1995-04-27,91.65,91.73,91.65,,,91.69,1084.0,4860.0
1995-04-28,91.64,91.68,91.64,,,91.68,281.0,5003.0
1995-05-01,91.71,91.71,91.71,,,91.71,0.0,4978.0
1995-05-02,91.75,91.78,91.75,,,91.78,22.0,4976.0
1995-05-03,91.79,91.83,91.77,,,91.83,480.0,4831.0
1995-05-04,91.9,91.95,91.9,,,91.95,210.0,4943.0
1995-05-05,92.0,92.13,92.0,,,92.12,126.0,4920.0
1995-05-08,92.09,92.09,92.01,,,92.02,220.0,5077.0
1995-05-09,92.03,92.15,92.03,,,92.1,229.0,5057.0
1995-05-10,92.2,92.22,92.06,,,92.06,92.0,5057.0
1995-05-11,92.04,92.11,92.04,,,92.07,348.0,5147.0
1995-05-12,92.03,92.06,92.03,,,92.06,189.0,5101.0
1995-05-15,92.1,92.11,92.1,,,92.11,50.0,5101.0
1995-05-16,92.18,92.2,92.16,,,92.19,335.0,4807.0
1995-05-17,92.25,92.26,92.24,,,92.24,50.0,4837.0
1995-05-18,92.2,92.21,92.18,,,92.2,175.0,4672.0
1995-05-19,92.2,92.2,92.2,,,92.2,90.0,4692.0
1995-05-22,92.18,92.19,92.18,,,92.19,250.0,4482.0
1995-05-23,92.22,92.25,92.22,,,92.23,30.0,4490.0
1995-05-24,92.34,92.35,92.32,,,92.33,3652.0,2900.0
1995-05-25,92.42,92.42,92.35,,,92.37,470.0,3012.0
1995-05-26,92.37,92.38,92.34,,,92.38,34.0,3012.0
1995-05-30,92.36,92.41,92.36,,,92.41,167.0,3067.0
1995-05-31,92.38,92.4,92.38,,,92.4,142.0,3152.0
1995-06-01,92.47,92.47,92.37,,,92.47,50.0,3127.0
1995-06-02,92.62,92.65,92.45,,,92.46,57.0,3070.0
1995-06-05,92.46,92.46,92.44,,,92.46,170.0,3240.0
1995-06-06,92.38,92.46,92.38,,,92.44,89.0,3238.0
1995-06-07,92.42,92.46,92.38,,,92.41,0.0,3238.0
1995-06-08,92.44,92.48,92.44,,,92.45,115.0,3241.0
1995-06-09,92.37,92.38,92.37,,,92.37,30.0,3266.0
1995-06-12,92.36,92.36,92.36,,,92.36,10.0,3231.0
1995-06-13,92.43,92.43,92.41,,,92.43,166.0,3157.0
1995-06-14,92.42,92.42,92.39,,,92.4,25.0,3133.0
1995-06-15,92.37,92.38,92.33,,,92.37,154.0,3010.0
1995-06-16,92.34,92.38,92.31,,,92.37,129.0,2924.0
1995-06-19,92.4,92.44,92.4,,,92.44,257.0,2711.0
1995-06-20,92.46,92.46,92.46,,,92.46,110.0,2687.0
1995-06-21,92.51,92.51,92.48,,,92.49,85.0,2637.0
1995-06-22,92.55,92.6,92.55,,,92.6,75.0,2637.0
1995-06-23,92.58,92.58,92.58,,,92.58,0.0,2587.0
1995-06-26,92.56,92.56,92.56,,,92.56,0.0,2587.0
1995-06-27,92.53,92.58,92.52,,,92.52,46.0,2587.0
1995-06-28,92.55,92.58,92.54,,,92.58,5.0,2587.0
1995-06-29,92.55,92.55,92.48,,,92.49,17.0,2587.0
1995-06-30,92.46,92.46,92.46,,,92.46,0.0,2587.0
1995-07-03,92.46,92.46,92.46,,,92.46,0.0,2587.0
1995-07-05,92.5,92.51,92.49,,,92.51,250.0,2534.0
1995-07-06,92.61,92.62,92.5,,,92.62,0.0,2534.0
1995-07-07,92.67,92.69,92.66,,,92.66,68.0,2506.0
1995-07-10,92.69,92.69,92.67,,,92.67,20.0,2506.0
1995-07-11,92.64,92.64,92.62,,,92.62,50.0,2456.0
1995-07-12,92.6,92.63,92.58,,,92.62,33.0,2453.0
1995-07-13,92.62,92.65,92.6,,,92.6,49.0,2491.0
1995-07-14,92.56,92.59,92.56,,,92.58,1.0,2492.0
1995-07-17,92.57,92.58,92.56,,,92.56,191.0,2468.0
1995-07-18,92.52,92.56,92.49,,,92.5,68.0,2479.0
1995-07-19,92.47,92.5,92.3,,,92.32,12.0,2479.0
1995-07-20,92.29,92.3,92.24,,,92.29,112.0,2466.0
1995-07-21,92.24,92.3,92.19,,,92.2,22.0,2430.0
1995-07-24,92.22,92.27,92.22,,,92.25,151.0,2419.0
1995-07-25,92.21,92.31,92.21,,,92.29,77.0,2405.0
1995-07-26,92.3,92.3,92.24,,,92.24,54.0,2407.0
1995-07-27,92.27,92.28,92.25,,,92.28,34.0,2413.0
1995-07-28,92.24,92.24,92.24,,,92.24,0.0,2413.0
1995-07-31,92.31,92.31,92.31,,,92.31,50.0,2422.0
1995-08-01,92.31,92.31,92.24,,,92.25,425.0,2524.0
1995-08-02,92.31,92.31,92.31,,,92.31,0.0,2524.0
1995-08-03,92.22,92.22,92.19,,,92.2,15.0,2529.0
1995-08-04,92.22,92.22,92.22,,,92.22,0.0,2529.0
1995-08-07,92.23,92.24,92.23,,,92.24,125.0,2404.0
1995-08-08,92.24,92.26,92.23,,,92.24,93.0,2372.0
1995-08-09,92.2,92.2,92.18,,,92.19,145.0,2328.0
1995-08-10,92.15,92.15,92.15,,,92.15,0.0,2328.0
1995-08-11,91.99,92.16,91.99,,,92.05,50.0,2378.0
