Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1989-06-20,0.7240000000000001,0.7240000000000001,0.7240000000000001,,,0.7240000000000001,0.0,0.0
1989-06-21,0.7365,0.7365,0.7365,,,0.7365,1.0,1.0
1989-06-22,0.7322,0.7322,0.7322,,,0.7322,0.0,1.0
1989-06-23,0.726,0.726,0.726,,,0.726,0.0,1.0
1989-06-26,0.726,0.726,0.726,,,0.726,0.0,1.0
1989-06-27,0.718,0.718,0.718,,,0.718,10.0,11.0
1989-06-28,0.7135,0.7135,0.7135,,,0.7135,0.0,11.0
1989-06-29,0.71,0.71,0.71,,,0.71,0.0,11.0
1989-06-30,0.7154,0.7154,0.7154,,,0.7154,0.0,11.0
1989-07-03,0.7212,0.7212,0.7212,,,0.7212,0.0,11.0
1989-07-05,0.7305,0.7305,0.7305,,,0.7305,0.0,11.0
1989-07-06,0.7205,0.7205,0.7205,,,0.7205,0.0,11.0
1989-07-07,0.7255,0.7255,0.7255,,,0.7255,0.0,11.0
1989-07-10,0.7209,0.7209,0.7209,,,0.7209,0.0,11.0
1989-07-11,0.715,0.715,0.715,,,0.715,0.0,11.0
1989-07-12,0.718,0.718,0.718,,,0.718,0.0,11.0
1989-07-13,0.7125,0.7125,0.7125,,,0.7125,0.0,11.0
1989-07-14,0.711,0.711,0.711,,,0.711,0.0,11.0
1989-07-17,0.7143,0.7143,0.7143,,,0.7143,0.0,11.0
1989-07-18,0.7117,0.7117,0.7117,,,0.7117,0.0,11.0
1989-07-19,0.7070000000000001,0.7070000000000001,0.7018,,,0.7018,2.0,13.0
1989-07-20,0.7082,0.7082,0.7082,,,0.7082,0.0,13.0
1989-07-21,0.7082,0.71,0.7082,,,0.7082,10.0,23.0
1989-07-24,0.7070000000000001,0.7070000000000001,0.7070000000000001,,,0.7070000000000001,0.0,23.0
1989-07-25,0.71,0.71,0.71,,,0.71,0.0,23.0
1989-07-26,0.716,0.716,0.716,,,0.716,0.0,23.0
1989-07-27,0.716,0.716,0.716,,,0.716,0.0,23.0
1989-07-28,0.7090000000000001,0.7090000000000001,0.7090000000000001,,,0.7090000000000001,0.0,23.0
1989-07-31,0.72,0.72,0.72,,,0.72,0.0,23.0
1989-08-01,0.7254,0.7254,0.7254,,,0.7254,0.0,23.0
1989-08-02,0.7287,0.7287,0.7287,,,0.7287,0.0,23.0
1989-08-03,0.7251,0.7251,0.7251,,,0.7251,0.0,23.0
1989-08-04,0.7232,0.7232,0.7232,,,0.7232,0.0,23.0
1989-08-07,0.7232,0.7232,0.7232,,,0.7232,0.0,23.0
1989-08-08,0.7282,0.7282,0.7282,,,0.7282,0.0,23.0
1989-08-09,0.7282,0.7282,0.7282,,,0.7282,0.0,23.0
1989-08-10,0.726,0.726,0.726,,,0.726,0.0,23.0
1989-08-11,0.7221,0.7221,0.7221,,,0.7221,0.0,23.0
1989-08-14,0.7235,0.7235,0.7235,,,0.7235,0.0,23.0
1989-08-15,0.7176,0.7176,0.7176,,,0.7176,0.0,23.0
1989-08-16,0.718,0.718,0.718,,,0.718,0.0,23.0
1989-08-17,0.7185,0.7185,0.7185,,,0.7185,0.0,23.0
1989-08-18,0.722,0.722,0.722,,,0.722,0.0,23.0
1989-08-21,0.7244,0.7244,0.7244,,,0.7244,0.0,23.0
1989-08-22,0.7304,0.7304,0.7304,,,0.7304,0.0,23.0
1989-08-23,0.7304,0.7304,0.7304,,,0.7304,0.0,23.0
1989-08-24,0.7274,0.7274,0.7274,,,0.7274,0.0,23.0
1989-08-25,0.725,0.725,0.725,,,0.725,0.0,23.0
1989-08-28,0.7266,0.7266,0.7266,,,0.7266,0.0,23.0
1989-08-29,0.7346,0.7346,0.7346,,,0.7346,0.0,23.0
1989-08-30,0.7319,0.7319,0.7319,,,0.7319,0.0,23.0
1989-08-31,0.73,0.73,0.73,,,0.73,0.0,23.0
1989-09-01,0.726,0.726,0.726,,,0.726,0.0,23.0
1989-09-05,0.727,0.727,0.727,,,0.727,2.0,25.0
1989-09-06,0.7297,0.7297,0.7297,,,0.7297,0.0,25.0
1989-09-07,0.7290000000000001,0.7325,0.7290000000000001,,,0.7325,1.0,25.0
1989-09-08,0.7325,0.7325,0.7325,,,0.7325,0.0,25.0
1989-09-11,0.7313,0.7313,0.7313,,,0.7313,0.0,25.0
1989-09-12,0.7338,0.7338,0.7338,,,0.7338,0.0,25.0
1989-09-13,0.7447,0.7447,0.7447,,,0.7447,0.0,25.0
1989-09-14,0.7432,0.7432,0.7432,,,0.7432,0.0,25.0
1989-09-15,0.7455,0.7455,0.7455,,,0.7455,0.0,25.0
1989-09-18,0.7445,0.7445,0.7445,,,0.7445,0.0,25.0
1989-09-19,0.743,0.743,0.743,,,0.743,0.0,25.0
1989-09-20,0.743,0.743,0.743,,,0.743,1.0,26.0
1989-09-21,0.7396,0.742,0.7396,,,0.742,21.0,47.0
1989-09-22,0.7503,0.7503,0.7503,,,0.7503,60.0,107.0
1989-09-25,0.7573,0.7595,0.757,,,0.7595,62.0,107.0
1989-09-26,0.7595,0.7595,0.7565,,,0.757,1.0,108.0
1989-09-27,0.7533,0.7533,0.7533,,,0.7533,0.0,108.0
1989-09-28,0.7465,0.7471,0.7424,,,0.7424,7.0,110.0
1989-09-29,0.746,0.746,0.746,,,0.746,0.0,110.0
1989-10-02,0.748,0.748,0.7454,,,0.7454,3.0,113.0
1989-10-03,0.748,0.748,0.748,,,0.748,0.0,113.0
1989-10-04,0.747,0.7475,0.747,,,0.7475,1.0,113.0
1989-10-05,0.7475,0.7475,0.7475,,,0.7475,0.0,113.0
1989-10-06,0.7535,0.7535,0.7535,,,0.7535,0.0,113.0
1989-10-09,0.753,0.753,0.753,,,0.753,0.0,113.0
1989-10-10,0.7447,0.7447,0.7447,,,0.7447,0.0,113.0
1989-10-11,0.7447,0.7465,0.7447,,,0.7465,1.0,113.0
1989-10-12,0.7395,0.7398,0.7385,,,0.7389,10.0,118.0
1989-10-13,0.74,0.7405,0.7385,,,0.7405,7.0,124.0
1989-10-16,0.7295,0.7345,0.7295,,,0.7345,8.0,130.0
1989-10-17,0.7405,0.742,0.7375,,,0.741,274.0,285.0
1989-10-18,0.7435,0.7435,0.7435,,,0.7435,2.0,287.0
1989-10-19,0.748,0.7490000000000001,0.748,,,0.7490000000000001,1.0,287.0
1989-10-20,0.7435,0.7435,0.742,,,0.742,4.0,291.0
1989-10-23,0.7411,0.7435,0.7411,,,0.7435,2.0,291.0
1989-10-24,0.7406,0.7406,0.736,,,0.7365,13.0,296.0
1989-10-25,0.746,0.7463,0.7455,,,0.7455,9.0,302.0
1989-10-26,0.7512,0.7512,0.746,,,0.7465,18.0,285.0
1989-10-27,0.747,0.752,0.747,,,0.7506,9.0,286.0
1989-10-30,0.7545,0.757,0.7545,,,0.7559999999999999,3.0,287.0
1989-10-31,0.7558,0.7565,0.7548,,,0.7548,206.0,192.0
1989-11-01,0.754,0.755,0.754,,,0.755,25.0,168.0
1989-11-02,0.754,0.754,0.7517,,,0.7517,3.0,167.0
1989-11-03,0.752,0.7543,0.752,,,0.7543,1.0,166.0
1989-11-06,0.7565,0.7583,0.7565,,,0.7583,1.0,167.0
1989-11-07,0.76,0.76,0.759,,,0.759,20.0,177.0
1989-11-08,0.7605,0.7609999999999999,0.7605,,,0.7609999999999999,18.0,180.0
1989-11-09,0.765,0.7655,0.7635,,,0.7635,18.0,185.0
1989-11-10,0.7609999999999999,0.7609999999999999,0.7609999999999999,,,0.7609999999999999,1.0,186.0
1989-11-13,0.7659999999999999,0.7659999999999999,0.7653,,,0.7653,25.0,186.0
1989-11-14,0.7625,0.7633,0.7625,,,0.7633,13.0,173.0
1989-11-15,0.76,0.76,0.759,,,0.759,22.0,159.0
1989-11-16,0.757,0.7576,0.7555,,,0.7576,14.0,158.0
1989-11-17,0.759,0.7594,0.759,,,0.7591,7.0,158.0
1989-11-20,0.758,0.7583,0.758,,,0.7583,9.0,162.0
1989-11-21,0.7545,0.7555,0.754,,,0.7555,4.0,164.0
1989-11-22,0.754,0.7562,0.7535,,,0.7562,23.0,179.0
1989-11-24,0.7612,0.7622,0.7612,,,0.7622,23.0,201.0
1989-11-27,0.7628,0.7642,0.7618,,,0.7642,35.0,213.0
1989-11-28,0.7655,0.7656,0.764,,,0.764,73.0,241.0
1989-11-29,0.7597,0.7604,0.759,,,0.759,72.0,299.0
1989-11-30,0.7635,0.7642,0.7613,,,0.764,62.0,306.0
1989-12-01,0.7608,0.7615,0.7595,,,0.7605,25.0,321.0
1989-12-04,0.7609999999999999,0.7615,0.759,,,0.759,41.0,326.0
1989-12-05,0.7605,0.7634,0.7605,,,0.7634,14.0,331.0
1989-12-06,0.762,0.7643,0.762,,,0.7639,16.0,336.0
1989-12-07,0.7641,0.7651,0.762,,,0.7629,56.0,368.0
1989-12-08,0.763,0.7641,0.763,,,0.7633,41.0,355.0
1989-12-11,0.7634,0.7661,0.7634,,,0.765,112.0,435.0
1989-12-12,0.767,0.769,0.7668,,,0.7685,208.0,562.0
1989-12-13,0.7692,0.7695,0.7675,,,0.7677,128.0,561.0
1989-12-14,0.7676,0.7682,0.7672,,,0.768,453.0,722.0
1989-12-15,0.7685,0.769,0.7645,,,0.7645,136.0,793.0
1989-12-18,0.7657,0.768,0.7648,,,0.768,155.0,830.0
1989-12-19,0.768,0.7685,0.767,,,0.7682,43.0,846.0
1989-12-20,0.7695,0.7715,0.7695,,,0.7697,82.0,903.0
1989-12-21,0.7709,0.7715,0.7705,,,0.7712,73.0,912.0
1989-12-22,0.772,0.7748,0.772,,,0.7748,58.0,921.0
1989-12-26,0.7755,0.7775,0.7755,,,0.7775,60.0,926.0
1989-12-27,0.7832,0.7854,0.7828,,,0.7851,1851.0,2127.0
1989-12-28,0.7805,0.7809999999999999,0.7794,,,0.7805,706.0,2536.0
1989-12-29,0.7765,0.777,0.774,,,0.7759999999999999,312.0,2548.0
1990-01-02,0.773,0.774,0.7702,,,0.7702,113.0,2559.0
1990-01-03,0.7689,0.7703,0.767,,,0.7674,1495.0,3215.0
1990-01-04,0.7708,0.7761,0.77,,,0.7749,926.0,3122.0
1990-01-05,0.7705,0.7728,0.7698,,,0.7698,264.0,2542.0
1990-01-08,0.7728,0.773,0.7709,,,0.772,172.0,2430.0
1990-01-09,0.7728,0.7737,0.7721,,,0.7729,102.0,2379.0
1990-01-10,0.7759999999999999,0.7761,0.775,,,0.7758,104.0,2325.0
1990-01-11,0.7793,0.78,0.7785,,,0.7798,151.0,2289.0
1990-01-12,0.7818,0.7818,0.7805,,,0.7805,74.0,2274.0
1990-01-15,0.7802,0.7805,0.779,,,0.7792,87.0,2309.0
1990-01-16,0.7763,0.7778,0.7762,,,0.7777,68.0,2295.0
1990-01-17,0.7798,0.7812,0.7795,,,0.7806,112.0,2310.0
1990-01-18,0.7812,0.7838,0.7812,,,0.7826,166.0,2343.0
1990-01-19,0.7818,0.7828,0.78,,,0.7828,124.0,2396.0
1990-01-22,0.7828,0.7852,0.7828,,,0.7843,133.0,2413.0
1990-01-23,0.7693,0.7711,0.7636,,,0.7642,1207.0,2863.0
1990-01-24,0.7562,0.7571,0.7505,,,0.7552,1114.0,2767.0
1990-01-25,0.7542,0.7551,0.7473,,,0.7495,1303.0,2917.0
1990-01-26,0.7515,0.753,0.75,,,0.7508,452.0,3161.0
1990-01-29,0.7538,0.7551,0.7527,,,0.7531,219.0,3113.0
1990-01-30,0.7566,0.7585,0.7535,,,0.7565,237.0,3189.0
1990-01-31,0.7606,0.763,0.7603,,,0.7628,506.0,3256.0
1990-02-01,0.7605,0.7645,0.7599,,,0.7627,437.0,3312.0
1990-02-02,0.764,0.7678,0.764,,,0.7667,320.0,3286.0
1990-02-05,0.7565,0.76,0.7563,,,0.7589,190.0,3275.0
1990-02-06,0.7604,0.7609999999999999,0.7584,,,0.7588,232.0,3317.0
1990-02-07,0.7528,0.7536,0.7474,,,0.7511,366.0,3442.0
1990-02-08,0.7452,0.7495,0.7451,,,0.7479,438.0,3392.0
1990-02-09,0.746,0.7463,0.7423,,,0.743,381.0,3463.0
1990-02-12,0.7455,0.7487,0.7455,,,0.7474,335.0,3556.0
1990-02-13,0.748,0.7502,0.7425,,,0.7436,498.0,3624.0
1990-02-14,0.7396,0.7415,0.7375,,,0.7392,559.0,3665.0
1990-02-15,0.7448,0.7468,0.7444,,,0.7466,471.0,3494.0
1990-02-16,0.7515,0.7525,0.75,,,0.752,415.0,3407.0
1990-02-20,0.7592,0.7595,0.754,,,0.7543,597.0,3583.0
1990-02-21,0.7498,0.7656,0.7496,,,0.7634,946.0,3537.0
1990-02-22,0.762,0.7637,0.7579,,,0.7597,576.0,3236.0
1990-02-23,0.7587,0.763,0.7587,,,0.7625,209.0,3204.0
1990-02-26,0.763,0.7636,0.7605,,,0.7632,161.0,3251.0
1990-02-27,0.7563,0.758,0.754,,,0.754,946.0,2810.0
1990-02-28,0.7553,0.758,0.7548,,,0.7564,288.0,2793.0
1990-03-01,0.7619,0.7619,0.76,,,0.7609999999999999,396.0,2761.0
1990-03-02,0.7603,0.7603,0.7567,,,0.758,133.0,2740.0
1990-03-05,0.7559,0.7568,0.7549,,,0.7561,114.0,2714.0
1990-03-06,0.7592,0.7595,0.7586,,,0.759,325.0,2707.0
1990-03-07,0.7567,0.759,0.7565,,,0.7585,67.0,2680.0
1990-03-08,0.7588,0.7605,0.7588,,,0.7605,91.0,2629.0
1990-03-09,0.758,0.7601,0.7579,,,0.7586,79.0,2593.0
1990-03-12,0.7578,0.7578,0.7561,,,0.7566,460.0,2413.0
1990-03-13,0.759,0.7639,0.7585,,,0.7633,884.0,1976.0
1990-03-14,0.7627,0.7638,0.7622,,,0.7629,256.0,1756.0
1990-03-15,0.7559999999999999,0.7578,0.755,,,0.7562,325.0,1594.0
1990-03-16,0.7534,0.7559999999999999,0.753,,,0.7538,536.0,1415.0
1990-03-19,0.7547,0.7559999999999999,0.7547,,,0.7549,61.0,1397.0
