Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2008-12-15,1.5242,1.5242,1.5242,,,1.5242,0.0,0.0
2008-12-16,1.5467,1.5467,1.5467,,,1.5467,0.0,0.0
2008-12-17,1.5464,1.5464,1.5464,,,1.5464,0.0,0.0
2008-12-18,1.5067,1.5067,1.5067,,,1.5067,0.0,0.0
2008-12-19,1.4858,1.4858,1.4858,,,1.4858,0.0,0.0
2008-12-22,1.4856,1.4856,1.4856,,,1.4856,0.0,0.0
2008-12-23,1.4733,1.4733,1.4733,,,1.4733,0.0,0.0
2008-12-24,1.4697,1.4697,1.4697,,,1.4697,0.0,0.0
2008-12-26,1.4667,1.4667,1.4667,,,1.4667,0.0,0.0
2008-12-29,1.4554,1.4554,1.4554,,,1.4554,0.0,0.0
2008-12-30,1.4382,1.4382,1.4382,,,1.4382,0.0,0.0
2008-12-31,1.4562,1.4562,1.4562,,,1.4562,0.0,0.0
2009-01-02,1.4457,1.4457,1.4457,,,1.4457,0.0,0.0
2009-01-05,1.4714,1.4714,1.4714,,,1.4714,0.0,0.0
2009-01-06,1.4924,1.4924,1.4924,,,1.4924,0.0,0.0
2009-01-07,1.5112,1.5112,1.5112,,,1.5112,0.0,0.0
2009-01-08,1.5197,1.5197,1.5197,,,1.5197,0.0,0.0
2009-01-09,1.5093,1.5093,1.5093,,,1.5093,0.0,0.0
2009-01-12,1.4798,1.4798,1.4798,,,1.4798,0.0,0.0
2009-01-13,1.4449,1.4449,1.4449,,,1.4449,0.0,0.0
2009-01-14,1.453,1.453,1.453,,,1.453,0.0,0.0
2009-01-15,1.4607,1.4607,1.4607,,,1.4607,0.0,0.0
2009-01-16,1.4607,1.4607,1.4607,,,1.4607,0.0,0.0
2009-01-20,1.3879,1.3879,1.3879,,,1.3879,0.0,0.0
2009-01-21,1.3917,1.3917,1.3917,,,1.3917,0.0,0.0
2009-01-22,1.3871,1.3871,1.3871,,,1.3871,1.0,1.0
2009-01-23,1.3763,1.3763,1.3763,,,1.3763,1.0,1.0
2009-01-26,1.3939,1.3939,1.3939,,,1.3939,1.0,2.0
2009-01-27,1.4135,1.4135,1.4135,,,1.4135,0.0,2.0
2009-01-28,1.4231,1.4231,1.4231,,,1.4231,0.0,2.0
2009-01-29,1.43,1.43,1.43,,,1.43,1.0,2.0
2009-01-30,1.4453,1.4453,1.4453,,,1.4453,1.0,2.0
2009-02-02,1.4280000000000002,1.4280000000000002,1.4280000000000002,,,1.4280000000000002,0.0,2.0
2009-02-03,1.4428,1.4428,1.4428,,,1.4428,0.0,2.0
2009-02-04,1.4461,1.4461,1.4461,,,1.4461,0.0,2.0
2009-02-05,1.4631,1.4631,1.4631,,,1.4631,0.0,2.0
2009-02-06,1.4786,1.4786,1.4786,,,1.4786,0.0,2.0
2009-02-09,1.4899,1.4899,1.4899,,,1.4899,0.0,2.0
2009-02-10,1.4474,1.4474,1.4474,,,1.4474,0.0,2.0
2009-02-11,1.4388,1.4388,1.4388,,,1.4388,0.0,2.0
2009-02-12,1.4204,1.4204,1.4204,,,1.4204,0.0,2.0
2009-02-13,1.4401,1.4401,1.4401,,,1.4401,0.0,2.0
2009-02-17,1.4277,1.4277,1.4277,,,1.4277,0.0,2.0
2009-02-18,1.4231,1.4231,1.4231,,,1.4231,0.0,2.0
2009-02-19,1.4301,1.4301,1.4301,,,1.4301,0.0,2.0
2009-02-20,1.4436,1.4436,1.4436,,,1.4436,0.0,2.0
2009-02-23,1.4473,1.4473,1.4473,,,1.4473,0.0,2.0
2009-02-24,1.4495,1.4495,1.4495,,,1.4495,0.0,2.0
2009-02-25,1.4212,1.4212,1.4212,,,1.4212,0.0,2.0
2009-02-26,1.4328,1.4328,1.4328,,,1.4328,0.0,2.0
2009-02-27,1.4344,1.4344,1.4344,,,1.4344,0.0,2.0
2009-03-02,1.4057,1.4057,1.4057,,,1.4057,0.0,2.0
2009-03-03,1.4102,1.4102,1.4102,,,1.4102,0.0,2.0
2009-03-04,1.4189,1.4189,1.4189,,,1.4189,0.0,2.0
2009-03-05,1.4140000000000001,1.4140000000000001,1.4140000000000001,,,1.4140000000000001,0.0,2.0
2009-03-06,1.4121,1.4121,1.4121,,,1.4121,0.0,2.0
2009-03-09,1.3854,1.3854,1.3854,,,1.3854,0.0,2.0
2009-03-10,1.3818,1.3818,1.3818,,,1.3818,0.0,2.0
2009-03-11,1.3931,1.3931,1.3931,,,1.3931,0.0,2.0
2009-03-12,1.3982,1.3982,1.3982,,,1.3982,0.0,2.0
2009-03-13,1.4041,1.4041,1.4041,,,1.4041,0.0,2.0
2009-03-16,1.4139,1.4139,1.4139,,,1.4139,0.0,2.0
2009-03-17,1.4095,1.4095,1.4095,,,1.4095,0.0,2.0
2009-03-18,1.4283,1.4283,1.4283,,,1.4283,0.0,2.0
2009-03-19,1.4571,1.4571,1.4571,,,1.4571,0.0,2.0
2009-03-20,1.4497,1.4497,1.4497,,,1.4497,0.0,2.0
2009-03-23,1.4604,1.4604,1.4604,,,1.4604,0.0,2.0
2009-03-24,1.4769999999999999,1.4769999999999999,1.4769999999999999,,,1.4769999999999999,0.0,2.0
2009-03-25,1.4577,1.4577,1.4577,,,1.4577,0.0,2.0
2009-03-26,1.4479,1.4479,1.4479,,,1.4479,0.0,2.0
2009-03-27,1.4342,1.4342,1.4342,,,1.4342,0.0,2.0
2009-03-30,1.4235,1.4235,1.4235,,,1.4235,0.0,2.0
2009-03-31,1.4384,1.4384,1.4384,,,1.4384,0.0,2.0
2009-04-01,1.4482,1.4482,1.4482,,,1.4482,0.0,2.0
2009-04-02,1.4748,1.4748,1.4748,,,1.4748,0.0,2.0
2009-04-03,1.4853,1.4853,1.4853,,,1.4853,0.0,2.0
2009-04-06,1.4754,1.4754,1.4754,,,1.4754,0.0,2.0
2009-04-07,1.4756,1.4756,1.4756,,,1.4756,0.0,2.0
2009-04-08,1.4713,1.4713,1.4713,,,1.4713,0.0,2.0
2009-04-09,1.466,1.466,1.466,,,1.466,0.0,2.0
2009-04-13,1.4855,1.4855,1.4855,,,1.4855,0.0,2.0
2009-04-14,1.4941,1.4941,1.4941,,,1.4941,0.0,2.0
2009-04-15,1.4969999999999999,1.4969999999999999,1.4969999999999999,,,1.4969999999999999,0.0,2.0
2009-04-16,1.4928,1.4928,1.4928,,,1.4928,0.0,2.0
2009-04-17,1.4793,1.4793,1.4793,,,1.4793,0.0,2.0
2009-04-20,1.4545,1.4545,1.4545,,,1.4545,0.0,2.0
2009-04-21,1.4667,1.4667,1.4667,,,1.4667,0.0,2.0
2009-04-22,1.4506,1.4506,1.4506,,,1.4506,0.0,2.0
2009-04-23,1.4697,1.4697,1.4697,,,1.4697,0.0,2.0
2009-04-24,1.4671,1.4671,1.4671,,,1.4671,0.0,2.0
2009-04-27,1.4638,1.4638,1.4638,,,1.4638,0.0,2.0
2009-04-28,1.4624,1.4624,1.4624,,,1.4624,0.0,2.0
2009-04-29,1.4769999999999999,1.4769999999999999,1.4769999999999999,,,1.4769999999999999,0.0,2.0
2009-04-30,1.4826,1.4826,1.4826,,,1.4826,0.0,2.0
2009-05-01,1.4927,1.4927,1.4927,,,1.4927,0.0,2.0
2009-05-04,1.4965,1.4965,1.4965,,,1.4965,0.0,2.0
2009-05-05,1.507,1.507,1.507,,,1.507,0.0,2.0
2009-05-06,1.5129,1.5129,1.5129,,,1.5129,0.0,2.0
2009-05-07,1.4987,1.4987,1.4987,,,1.4987,0.0,2.0
2009-05-08,1.5207,1.5207,1.5207,,,1.5207,0.0,2.0
2009-05-11,1.5124,1.5124,1.5124,,,1.5124,0.0,2.0
2009-05-12,1.5252,1.5255,1.5252,,,1.5255,0.0,2.0
2009-05-13,1.5159,1.5159,1.5159,,,1.5159,0.0,2.0
2009-05-14,1.5223,1.5223,1.5223,,,1.5223,0.0,2.0
2009-05-15,1.5153,1.5153,1.5153,,,1.5153,0.0,2.0
2009-05-18,1.5308,1.5308,1.5308,,,1.5308,0.0,2.0
2009-05-19,1.5501,1.5501,1.5501,,,1.5501,0.0,2.0
2009-05-20,1.575,1.575,1.575,,,1.575,0.0,2.0
2009-05-21,1.5812,1.5812,1.5812,,,1.5812,0.0,2.0
2009-05-22,1.5898,1.5898,1.5898,,,1.5898,0.0,2.0
2009-05-26,1.5907,1.5907,1.5907,,,1.5907,0.0,2.0
2009-05-27,1.6029,1.6029,1.6029,,,1.6029,0.0,2.0
2009-05-28,1.5937,1.5937,1.5937,,,1.5937,0.0,2.0
2009-05-29,1.6124,1.6124,1.6124,,,1.6124,0.0,2.0
2009-06-01,1.6432,1.6432,1.6432,,,1.6432,0.0,2.0
2009-06-02,1.6562,1.6562,1.6562,,,1.6562,0.0,2.0
2009-06-03,1.626,1.626,1.6259,,,1.6259,0.0,2.0
2009-06-04,1.6175,1.6175,1.6175,,,1.6175,0.0,2.0
2009-06-05,1.5956,1.5956,1.5956,,,1.5956,0.0,2.0
2009-06-08,1.6034,1.6034,1.6034,,,1.6034,0.0,2.0
2009-06-09,1.6322,1.6322,1.6322,,,1.6322,0.0,2.0
2009-06-10,1.6301,1.6301,1.6301,,,1.6301,0.0,2.0
2009-06-11,1.6583,1.6583,1.6583,,,1.6583,0.0,2.0
2009-06-12,1.6440000000000001,1.6440000000000001,1.6440000000000001,,,1.6440000000000001,0.0,2.0
2009-06-15,1.6282,1.6282,1.6282,,,1.6282,0.0,2.0
2009-06-16,1.6427,1.6427,1.6427,,,1.6427,0.0,2.0
2009-06-17,1.6419,1.6419,1.6419,,,1.6419,0.0,2.0
2009-06-18,1.6349,1.6349,1.6349,,,1.6349,0.0,2.0
2009-06-19,1.6511,1.6511,1.6511,,,1.6511,0.0,2.0
2009-06-22,1.6340000000000001,1.6340000000000001,1.6340000000000001,,,1.6340000000000001,0.0,2.0
2009-06-23,1.6446,1.6446,1.6446,,,1.6446,0.0,2.0
2009-06-24,1.6403,1.6403,1.6403,,,1.6403,0.0,2.0
2009-06-25,1.6362,1.6362,1.6362,,,1.6362,0.0,2.0
2009-06-26,1.6517,1.6517,1.6517,,,1.6517,0.0,2.0
2009-06-29,1.6559,1.6559,1.6559,,,1.6559,0.0,2.0
2009-06-30,1.6449,1.6449,1.6449,,,1.6449,0.0,2.0
2009-07-01,1.646,1.646,1.646,,,1.646,0.0,2.0
2009-07-02,1.6405,1.6405,1.6405,,,1.6405,0.0,2.0
2009-07-06,1.641,1.641,1.641,,,1.641,0.0,2.0
2009-07-07,1.6141,1.6141,1.6141,,,1.6141,0.0,2.0
2009-07-08,1.6016,1.6016,1.6016,,,1.6016,0.0,2.0
2009-07-09,1.6345,1.6345,1.6345,,,1.6345,0.0,2.0
2009-07-10,1.6178,1.6178,1.6178,,,1.6178,0.0,2.0
2009-07-13,1.6193,1.6193,1.6193,,,1.6193,0.0,2.0
2009-07-14,1.6267,1.6267,1.6267,,,1.6267,0.0,2.0
2009-07-15,1.6416,1.6416,1.6416,,,1.6416,0.0,2.0
2009-07-16,1.6447,1.6447,1.6447,,,1.6447,0.0,2.0
2009-07-17,1.6374,1.6374,1.6374,,,1.6374,0.0,2.0
2009-07-20,1.652,1.652,1.652,,,1.652,0.0,2.0
2009-07-21,1.642,1.642,1.642,,,1.642,0.0,2.0
2009-07-22,1.645,1.645,1.645,,,1.645,0.0,2.0
2009-07-23,0.0,1.6503,1.645,,,1.6503,0.0,2.0
2009-07-24,1.6417,1.6417,1.6417,,,1.6417,0.0,2.0
2009-07-27,1.6484,1.6484,1.6484,,,1.6484,0.0,2.0
2009-07-28,1.6426,1.6426,1.6426,,,1.6426,0.0,2.0
2009-07-29,1.6346,1.6346,1.6346,,,1.6346,0.0,2.0
2009-07-30,1.6482,1.6482,1.6482,,,1.6482,0.0,2.0
2009-07-31,1.6680000000000001,1.6680000000000001,1.6680000000000001,,,1.6680000000000001,0.0,2.0
2009-08-03,1.6909,1.6909,1.6909,,,1.6909,0.0,2.0
2009-08-04,1.6906,1.6906,1.6906,,,1.6906,0.0,2.0
2009-08-05,1.7004,1.7004,1.7004,,,1.7004,0.0,2.0
2009-08-06,1.6765,1.6765,1.6765,,,1.6765,0.0,2.0
2009-08-07,1.6655,1.6655,1.6655,,,1.6655,0.0,2.0
2009-08-10,1.6453,1.6453,1.6453,,,1.6453,0.0,2.0
2009-08-11,1.6462,1.6462,1.6462,,,1.6462,0.0,2.0
2009-08-12,1.6513,1.6513,1.6513,,,1.6513,0.0,2.0
2009-08-13,1.6548,1.6548,1.6548,,,1.6548,0.0,2.0
2009-08-14,1.6496,1.6496,1.6496,,,1.6496,0.0,2.0
2009-08-17,1.6331,1.6331,1.6331,,,1.6331,56.0,58.0
2009-08-18,1.6559,1.6559,1.6559,,,1.6559,56.0,44.0
2009-08-19,1.6535,1.6535,1.6535,,,1.6535,56.0,44.0
2009-08-20,1.6499,1.6499,1.6499,,,1.6499,56.0,44.0
2009-08-21,1.6478,1.6478,1.6478,,,1.6478,56.0,44.0
2009-08-24,1.639,1.639,1.639,,,1.639,56.0,2.0
2009-08-25,1.6339,1.6339,1.6339,,,1.6339,56.0,2.0
2009-08-26,1.6236,1.6236,1.6236,,,1.6236,56.0,2.0
2009-08-27,1.6282,1.6282,1.6282,,,1.6282,56.0,2.0
2009-08-28,1.6263,1.6263,1.6263,,,1.6263,56.0,2.0
2009-08-31,1.6259,1.6259,1.6259,,,1.6259,56.0,2.0
2009-09-01,1.6155,1.6155,1.6155,,,1.6155,56.0,2.0
2009-09-02,1.6267,1.6267,1.6267,,,1.6267,56.0,2.0
2009-09-03,1.6311,1.6311,1.6311,,,1.6311,56.0,2.0
2009-09-04,1.6394,1.6394,1.6394,,,1.6394,56.0,2.0
2009-09-08,1.6484,1.6484,1.6484,,,1.6484,56.0,2.0
2009-09-09,1.6529,1.6529,1.6529,,,1.6529,56.0,2.0
2009-09-10,1.666,1.666,1.666,,,1.666,56.0,2.0
2009-09-11,1.6684,1.6684,1.6684,,,1.6684,56.0,2.0
2009-09-14,1.6569,1.6569,1.6569,,,1.6569,56.0,2.0
2009-09-15,1.6495,1.6495,1.6495,,,1.6495,56.0,2.0
2009-09-16,0.0,1.6497,1.6495,,,1.6497,0.0,2.0
2009-09-17,1.6453,1.6453,1.6453,,,1.6453,56.0,2.0
2009-09-18,1.6281,1.6281,1.6281,,,1.6281,56.0,2.0
2009-09-21,1.6201,1.6201,1.6201,,,1.6201,56.0,2.0
2009-09-22,1.6356,1.6356,1.6356,,,1.6356,56.0,2.0
2009-09-23,1.6418,1.6418,1.6418,,,1.6418,4.0,6.0
2009-09-24,1.6062,1.6062,1.6062,,,1.6062,17.0,23.0
2009-09-25,1.5941,1.5941,1.5941,,,1.5941,4.0,27.0
2009-09-28,1.5873,1.5873,1.5873,,,1.5873,1.0,27.0
2009-09-29,1.5937,1.5937,1.5937,,,1.5937,1.0,27.0
2009-09-30,1.6001,1.6001,1.6001,,,1.6001,4.0,27.0
2009-10-01,1.5945,1.5945,1.5945,,,1.5945,90.0,116.0
2009-10-02,1.5912,1.5912,1.5912,,,1.5912,1.0,116.0
2009-10-05,1.5934,1.5934,1.5934,,,1.5934,1.0,116.0
2009-10-06,1.5903,1.5903,1.5903,,,1.5903,1.0,116.0
2009-10-07,1.5926,1.5926,1.5926,,,1.5926,1.0,116.0
2009-10-08,1.6056,1.6056,1.6056,,,1.6056,1.0,116.0
2009-10-09,1.5826,1.5826,1.5826,,,1.5826,1.0,116.0
2009-10-13,1.5882,1.5882,1.5882,,,1.5882,1.0,116.0
2009-10-14,1.5957,1.5957,1.5957,,,1.5957,1.0,116.0
2009-10-15,1.6256,1.6256,1.6256,,,1.6256,1.0,116.0
2009-10-16,1.6340000000000001,1.6340000000000001,1.6340000000000001,,,1.6340000000000001,2.0,116.0
2009-10-19,1.6355,1.6355,1.6355,,,1.6355,2.0,116.0
2009-10-20,1.6341,1.6341,1.6341,,,1.6341,1.0,116.0
2009-10-21,1.6613,1.6613,1.6613,,,1.6613,1.0,117.0
2009-10-22,1.6601,1.6601,1.6601,,,1.6601,4.0,121.0
2009-10-23,1.6294,1.6294,1.6294,,,1.6294,1.0,121.0
2009-10-26,1.6289,1.6289,1.6289,,,1.6289,4.0,120.0
2009-10-27,1.6372,1.6372,1.6372,,,1.6372,4.0,120.0
2009-10-28,1.6394,1.6394,1.6394,,,1.6394,4.0,120.0
2009-10-29,1.6531,1.6531,1.6531,,,1.6531,4.0,120.0
2009-10-30,1.6429,1.6429,1.6429,,,1.6429,4.0,120.0
2009-11-02,1.6369,1.6369,1.6369,,,1.6369,1.0,120.0
2009-11-03,1.6384,1.6384,1.6384,,,1.6384,1.0,120.0
2009-11-04,1.6573,1.6573,1.6573,,,1.6573,1.0,120.0
2009-11-05,1.6563,1.6563,1.6563,,,1.6563,1.0,120.0
2009-11-06,1.6578,1.6578,1.6578,,,1.6578,1.0,120.0
2009-11-09,1.6731,1.6731,1.6731,,,1.6731,1.0,119.0
2009-11-10,1.6715,1.6715,1.6715,,,1.6715,1.0,119.0
2009-11-11,1.6535,1.6535,1.6535,,,1.6535,1.0,119.0
2009-11-12,1.6549,1.6549,1.6549,,,1.6549,1.0,119.0
2009-11-13,1.6651,1.6651,1.6651,,,1.6651,1.0,119.0
2009-11-16,1.6813,1.6813,1.6813,,,1.6813,1.0,119.0
2009-11-17,1.6771,1.6771,1.6771,,,1.6771,1.0,119.0
2009-11-18,1.6696,1.6696,1.6696,,,1.6696,1.0,119.0
2009-11-19,1.6624,1.6624,1.6624,,,1.6624,1.0,119.0
2009-11-20,1.646,1.646,1.646,,,1.646,1.0,119.0
2009-11-23,1.6597,1.6597,1.6597,,,1.6597,1.0,119.0
2009-11-24,1.6565,1.6565,1.6565,,,1.6565,2.0,119.0
2009-11-25,1.6689,1.6689,1.6689,,,1.6689,2.0,119.0
2009-11-27,1.6472,1.6472,1.6472,,,1.6472,2.0,119.0
2009-11-30,1.6402,1.6402,1.6402,,,1.6402,2.0,119.0
2009-12-01,1.6619,1.6619,1.6619,,,1.6619,2.0,121.0
2009-12-02,1.662,1.662,1.662,,,1.662,1.0,121.0
2009-12-03,1.6545,1.6545,1.6545,,,1.6545,1.0,121.0
2009-12-04,1.6408,1.6408,1.6408,,,1.6408,1.0,121.0
2009-12-07,1.6419,1.6419,1.6419,,,1.6419,1.0,121.0
2009-12-08,1.6239,1.6239,1.6239,,,1.6239,1.0,121.0
2009-12-09,1.6225,1.6225,1.6225,,,1.6225,7.0,126.0
2009-12-10,1.6244,1.6244,1.6244,,,1.6244,2.0,126.0
2009-12-11,1.6222,1.6222,1.6222,,,1.6222,2.0,126.0
2009-12-14,1.6284,1.6284,1.6284,,,1.6284,2.0,126.0
2009-12-15,1.6238,1.6238,1.6238,,,1.6238,165.0,140.0
2009-12-16,1.6292,1.6292,1.6292,,,1.6292,228.0,258.0
