Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1987-12-16,8200.0,8221.0,8200.0,,,8221.0,0.0,0.0
1987-12-17,8284.0,8284.0,8284.0,,,8284.0,7.0,7.0
1987-12-18,8215.0,8215.0,8211.0,,,8211.0,3.0,10.0
1987-12-21,8231.0,8231.0,8231.0,,,8231.0,0.0,10.0
1987-12-22,8263.0,8263.0,8263.0,,,8263.0,0.0,10.0
1987-12-23,8232.0,8232.0,8232.0,,,8232.0,0.0,10.0
1987-12-24,8260.0,8310.0,8260.0,,,8310.0,2.0,12.0
1987-12-28,8445.0,8445.0,8445.0,,,8445.0,0.0,12.0
1987-12-29,8405.0,8450.0,8405.0,,,8450.0,3.0,15.0
1987-12-30,8445.0,8445.0,8445.0,,,8445.0,0.0,15.0
1987-12-31,8590.0,8590.0,8545.0,,,8590.0,5.0,18.0
1988-01-04,8475.0,8475.0,8475.0,,,8475.0,0.0,18.0
1988-01-05,8140.0,8140.0,8140.0,,,8140.0,0.0,18.0
1988-01-06,8150.0,8150.0,8020.0,,,8065.0,0.0,18.0
1988-01-07,8070.0,8070.0,8070.0,,,8070.0,0.0,18.0
1988-01-08,8102.0,8102.0,8102.0,,,8102.0,0.0,18.0
1988-01-11,8118.0,8118.0,8118.0,,,8118.0,0.0,18.0
1988-01-12,8171.0,8171.0,8171.0,,,8171.0,0.0,18.0
1988-01-13,8195.0,8250.0,8195.0,,,8209.0,2.0,20.0
1988-01-14,8210.0,8426.0,8205.0,,,8246.0,2.0,22.0
1988-01-15,7950.0,7950.0,7950.0,,,7950.0,0.0,22.0
1988-01-18,8018.0,8018.0,8018.0,,,8018.0,0.0,22.0
1988-01-19,8019.0,8089.0,8019.0,,,8089.0,1.0,23.0
1988-01-20,8140.0,8170.0,8140.0,,,8170.0,0.0,23.0
1988-01-21,8174.0,8174.0,8174.0,,,8174.0,1.0,24.0
1988-01-22,8155.0,8155.0,8155.0,,,8155.0,0.0,24.0
1988-01-25,8105.0,8124.0,8105.0,,,8124.0,5.0,29.0
1988-01-26,8114.0,8114.0,8114.0,,,8114.0,0.0,29.0
1988-01-27,8115.0,8149.0,8115.0,,,8149.0,7.0,36.0
1988-01-28,8154.0,8154.0,8154.0,,,8154.0,0.0,36.0
1988-01-29,8065.0,8065.0,8065.0,,,8065.0,0.0,36.0
1988-02-01,7987.0,7987.0,7987.0,,,7987.0,0.0,36.0
1988-02-02,8058.0,8058.0,8058.0,,,8058.0,0.0,36.0
1988-02-03,8055.0,8065.0,8051.0,,,8051.0,6.0,42.0
1988-02-04,8054.0,8054.0,8054.0,,,8054.0,1.0,43.0
1988-02-05,7994.0,7994.0,7994.0,,,7994.0,0.0,43.0
1988-02-08,7998.0,7998.0,7998.0,,,7998.0,0.0,43.0
1988-02-09,8000.0,8000.0,8000.0,,,8000.0,0.0,43.0
1988-02-10,7995.0,7995.0,7995.0,,,7995.0,0.0,43.0
1988-02-11,7977.0,7977.0,7977.0,,,7977.0,0.0,43.0
1988-02-12,7870.0,7870.0,7863.0,,,7863.0,12.0,33.0
1988-02-16,7903.0,7903.0,7903.0,,,7903.0,4.0,37.0
1988-02-17,7900.0,7916.0,7900.0,,,7916.0,2.0,39.0
1988-02-18,7907.0,7925.0,7907.0,,,7914.0,25.0,60.0
1988-02-19,7928.0,7928.0,7928.0,,,7928.0,0.0,60.0
1988-02-22,7966.0,7966.0,7966.0,,,7966.0,0.0,60.0
1988-02-23,7995.0,8005.0,7995.0,,,7997.0,2.0,62.0
1988-02-24,8000.0,8000.0,7998.0,,,7998.0,1.0,61.0
1988-02-25,8005.0,8011.0,8005.0,,,8011.0,1.0,62.0
1988-02-26,8031.0,8031.0,8031.0,,,8031.0,1.0,62.0
1988-02-29,8015.0,8032.0,8015.0,,,8032.0,3.0,65.0
1988-03-01,8020.0,8020.0,8020.0,,,8020.0,0.0,65.0
1988-03-02,7942.0,7942.0,7942.0,,,7942.0,0.0,65.0
1988-03-03,7940.0,7960.0,7940.0,,,7960.0,7.0,71.0
1988-03-04,7975.0,7990.0,7975.0,,,7990.0,7.0,79.0
1988-03-07,8010.0,8060.0,8010.0,,,8060.0,5.0,82.0
1988-03-08,8046.0,8046.0,8046.0,,,8046.0,0.0,82.0
1988-03-09,8036.0,8036.0,8036.0,,,8036.0,0.0,82.0
1988-03-10,8015.0,8015.0,8012.0,,,8012.0,2.0,84.0
1988-03-11,8058.0,8080.0,8058.0,,,8080.0,2.0,86.0
1988-03-14,8105.0,8115.0,8083.0,,,8115.0,6.0,92.0
1988-03-15,8086.0,8086.0,8086.0,,,8086.0,0.0,92.0
1988-03-16,8068.0,8068.0,8068.0,,,8068.0,0.0,92.0
1988-03-17,7977.0,7977.0,7977.0,,,7977.0,0.0,92.0
1988-03-18,8025.0,8025.0,8025.0,,,8025.0,0.0,92.0
1988-03-21,8080.0,8100.0,8080.0,,,8089.0,3.0,95.0
1988-03-22,8099.0,8099.0,8099.0,,,8099.0,0.0,95.0
1988-03-23,8111.0,8111.0,8111.0,,,8111.0,0.0,95.0
1988-03-24,8155.0,8198.0,8155.0,,,8198.0,4.0,99.0
1988-03-25,8198.0,8198.0,8198.0,,,8198.0,2.0,101.0
1988-03-28,8265.0,8308.0,8263.0,,,8308.0,42.0,104.0
1988-03-29,8235.0,8260.0,8229.0,,,8229.0,8.0,102.0
1988-03-30,8258.0,8258.0,8258.0,,,8258.0,0.0,102.0
1988-03-31,8270.0,8270.0,8270.0,,,8270.0,0.0,102.0
1988-04-04,8325.0,8325.0,8292.0,,,8292.0,1.0,103.0
1988-04-05,8236.0,8236.0,8236.0,,,8236.0,0.0,103.0
1988-04-06,8170.0,8170.0,8170.0,,,8170.0,0.0,103.0
1988-04-07,8190.0,8190.0,8190.0,,,8190.0,0.0,103.0
1988-04-08,8205.0,8205.0,8189.0,,,8193.0,1.0,103.0
1988-04-11,8115.0,8149.0,8115.0,,,8149.0,2.0,104.0
1988-04-12,8123.0,8123.0,8123.0,,,8123.0,0.0,103.0
1988-04-13,8143.0,8143.0,8143.0,,,8143.0,0.0,103.0
1988-04-14,8315.0,8350.0,8315.0,,,8340.0,2.0,103.0
1988-04-15,8314.0,8314.0,8314.0,,,8314.0,0.0,103.0
1988-04-18,8290.0,8290.0,8290.0,,,8290.0,0.0,103.0
1988-04-19,8287.0,8287.0,8287.0,,,8287.0,0.0,103.0
1988-04-20,8300.0,8308.0,8300.0,,,8308.0,2.0,105.0
1988-04-21,8293.0,8293.0,8293.0,,,8293.0,0.0,105.0
1988-04-22,8253.0,8253.0,8253.0,,,8253.0,0.0,105.0
1988-04-25,8257.0,8257.0,8257.0,,,8257.0,0.0,105.0
1988-04-26,8245.0,8245.0,8245.0,,,8245.0,0.0,105.0
1988-04-27,8246.0,8246.0,8246.0,,,8246.0,0.0,105.0
1988-04-28,8246.0,8266.0,8246.0,,,8266.0,2.0,107.0
1988-04-29,8220.0,8232.0,8220.0,,,8232.0,0.0,107.0
1988-05-02,8245.0,8245.0,8245.0,,,8245.0,1.0,108.0
1988-05-03,8237.0,8237.0,8237.0,,,8237.0,0.0,108.0
1988-05-04,8262.0,8262.0,8262.0,,,8262.0,0.0,108.0
1988-05-05,8239.0,8239.0,8239.0,,,8239.0,0.0,108.0
1988-05-06,8252.0,8252.0,8252.0,,,8252.0,0.0,108.0
1988-05-09,8257.0,8257.0,8257.0,,,8257.0,0.0,108.0
1988-05-10,8287.0,8287.0,8287.0,,,8287.0,0.0,108.0
1988-05-11,8282.0,8282.0,8282.0,,,8282.0,0.0,108.0
1988-05-12,8270.0,8270.0,8268.0,,,8268.0,1.0,109.0
1988-05-13,8251.0,8251.0,8251.0,,,8251.0,0.0,109.0
1988-05-16,8232.0,8232.0,8232.0,,,8232.0,0.0,109.0
1988-05-17,8178.0,8178.0,8178.0,,,8178.0,0.0,109.0
1988-05-18,8195.0,8241.0,8195.0,,,8241.0,3.0,112.0
1988-05-19,8249.0,8249.0,8242.0,,,8242.0,5.0,107.0
1988-05-20,8243.0,8243.0,8243.0,,,8243.0,0.0,107.0
1988-05-23,8265.0,8265.0,8265.0,,,8265.0,0.0,107.0
1988-05-24,8293.0,8293.0,8293.0,,,8293.0,0.0,107.0
1988-05-25,8275.0,8275.0,8275.0,,,8275.0,0.0,107.0
1988-05-26,8265.0,8265.0,8265.0,,,8265.0,0.0,107.0
1988-05-27,8240.0,8240.0,8235.0,,,8235.0,1.0,107.0
1988-05-31,8228.0,8228.0,8222.0,,,8222.0,2.0,109.0
1988-06-01,8210.0,8210.0,8210.0,,,8210.0,0.0,109.0
1988-06-02,8110.0,8137.0,8110.0,,,8137.0,9.0,105.0
1988-06-03,8157.0,8163.0,8157.0,,,8163.0,2.0,107.0
1988-06-06,8130.0,8161.0,8130.0,,,8161.0,2.0,109.0
1988-06-07,8170.0,8185.0,8170.0,,,8185.0,21.0,110.0
1988-06-08,8178.0,8178.0,8178.0,,,8178.0,100.0,174.0
1988-06-09,8220.0,8235.0,8220.0,,,8235.0,9.0,177.0
1988-06-10,8205.0,8215.0,8205.0,,,8215.0,1.0,177.0
1988-06-13,8200.0,8200.0,8200.0,,,8200.0,0.0,177.0
1988-06-14,8096.0,8096.0,8096.0,,,8096.0,0.0,237.0
1988-06-15,8117.0,8125.0,8108.0,,,8108.0,1.0,237.0
1988-06-16,8156.0,8156.0,8156.0,,,8156.0,1.0,237.0
1988-06-17,8150.0,8150.0,8145.0,,,8146.0,0.0,236.0
1988-06-20,8122.0,8131.0,8120.0,,,8120.0,5.0,239.0
1988-06-21,8113.0,8113.0,8113.0,,,8113.0,2.0,239.0
1988-06-22,7980.0,7980.0,7944.0,,,7944.0,6.0,243.0
1988-06-23,7945.0,7968.0,7945.0,,,7968.0,243.0,464.0
1988-06-24,7885.0,7885.0,7830.0,,,7853.0,163.0,565.0
1988-06-27,7820.0,7820.0,7800.0,,,7811.0,33.0,565.0
1988-06-28,7805.0,7848.0,7778.0,,,7778.0,9.0,566.0
1988-06-29,7685.0,7705.0,7648.0,,,7687.0,6.0,566.0
1988-06-30,7672.0,7685.0,7650.0,,,7682.0,15.0,564.0
1988-07-01,7614.0,7614.0,7614.0,,,7614.0,1.0,564.0
1988-07-05,7618.0,7647.0,7601.0,,,7621.0,203.0,584.0
1988-07-06,7665.0,7668.0,7655.0,,,7656.0,6.0,581.0
1988-07-07,7765.0,7775.0,7710.0,,,7734.0,3.0,581.0
1988-07-08,7692.0,7692.0,7692.0,,,7692.0,51.0,582.0
1988-07-11,7675.0,7675.0,7675.0,,,7675.0,0.0,582.0
1988-07-12,7724.0,7724.0,7724.0,,,7724.0,0.0,582.0
1988-07-13,7720.0,7720.0,7720.0,,,7720.0,0.0,582.0
1988-07-14,7700.0,7700.0,7687.0,,,7690.0,2.0,524.0
1988-07-15,7660.0,7660.0,7560.0,,,7560.0,449.0,700.0
1988-07-18,7590.0,7606.0,7572.0,,,7606.0,120.0,635.0
1988-07-19,7645.0,7669.0,7637.0,,,7669.0,68.0,627.0
1988-07-20,7666.0,7666.0,7666.0,,,7666.0,20.0,621.0
1988-07-21,7732.0,7769.0,7720.0,,,7769.0,2.0,623.0
1988-07-22,7815.0,7834.0,7810.0,,,7831.0,14.0,633.0
1988-07-25,7765.0,7770.0,7722.0,,,7730.0,64.0,694.0
1988-07-26,7743.0,7743.0,7710.0,,,7735.0,8.0,692.0
1988-07-27,7767.0,7781.0,7685.0,,,7781.0,21.0,688.0
1988-07-28,7740.0,7740.0,7720.0,,,7739.0,3.0,686.0
1988-07-29,7675.0,7678.0,7675.0,,,7678.0,2.0,686.0
1988-08-01,7719.0,7719.0,7719.0,,,7719.0,0.0,686.0
1988-08-02,7693.0,7693.0,7693.0,,,7693.0,0.0,686.0
1988-08-03,7706.0,7706.0,7706.0,,,7706.0,0.0,686.0
1988-08-04,7685.0,7685.0,7685.0,,,7685.0,0.0,686.0
