Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-09-20,95.68,95.68,95.68,,,95.68,0.0,84486.0
2004-09-21,95.65,95.65,95.65,,,95.65,2.0,85583.0
2004-09-22,95.7,95.735,95.665,,,95.735,34.0,83883.0
2004-09-23,95.79,95.79,95.715,,,95.715,7.0,84606.0
2004-09-24,95.735,95.735,95.67,,,95.685,2.0,84847.0
2004-09-27,95.73,95.77,95.73,,,95.77,54.0,85944.0
2004-09-28,95.75,95.75,95.73,,,95.73,5.0,85821.0
2004-09-29,95.71,95.71,95.63,,,95.63,4.0,83380.0
2004-09-30,95.62,95.62,95.55,,,95.55,1.0,84435.0
2004-10-01,95.51,95.51,95.495,,,95.495,1.0,84802.0
2004-10-04,95.435,95.51,95.435,,,95.51,0.0,85187.0
2004-10-05,95.51,95.51,95.51,,,95.51,1.0,86013.0
2004-10-06,95.49,95.49,95.435,,,95.435,14.0,87830.0
2004-10-07,95.435,95.435,95.41,,,95.43,20.0,88720.0
2004-10-08,95.42,95.575,95.42,,,95.575,0.0,88378.0
2004-10-12,95.615,95.615,95.615,,,95.615,9.0,87668.0
2004-10-13,95.61,95.665,95.61,,,95.665,12.0,88787.0
2004-10-14,95.765,95.765,95.69,,,95.73,6.0,90306.0
2004-10-15,95.755,95.755,95.695,,,95.695,1.0,90303.0
2004-10-18,95.7,95.7,95.7,,,95.7,3.0,90594.0
2004-10-19,95.685,95.715,95.675,,,95.715,6.0,91372.0
2004-10-20,95.76,95.78,95.76,,,95.78,3.0,91636.0
2004-10-21,95.78,95.835,95.775,,,95.775,7.0,89822.0
2004-10-22,95.755,95.8,95.755,,,95.8,0.0,89852.0
2004-10-25,95.825,95.825,95.825,,,95.825,3.0,90124.0
2004-10-26,95.825,95.825,95.82,,,95.82,1.0,90037.0
2004-10-27,95.82,95.82,95.7,,,95.7,2.0,90217.0
2004-10-28,95.69,95.715,95.69,,,95.715,51.0,91315.0
2004-10-29,95.725,95.785,95.725,,,95.785,357.0,91281.0
2004-11-01,95.765,95.765,95.71,,,95.71,4.0,91628.0
2004-11-02,95.71,95.725,95.71,,,95.725,3.0,91676.0
2004-11-03,95.63,95.74,95.63,,,95.74,1.0,92223.0
2004-11-04,95.77,95.77,95.75,,,95.75,8.0,90264.0
2004-11-05,95.61,95.62,95.61,,,95.62,6.0,91156.0
2004-11-08,95.595,95.605,95.58,,,95.58,1.0,91812.0
2004-11-09,95.6,95.6,95.59,,,95.59,5.0,90876.0
2004-11-10,95.545,95.55,95.545,,,95.55,0.0,0.0
2004-11-11,95.55,95.55,95.55,,,95.55,303.0,90916.0
2004-11-12,95.605,95.61,95.595,,,95.61,0.0,90963.0
2004-11-15,95.625,95.625,95.625,,,95.625,28.0,91358.0
2004-11-16,95.625,95.625,95.585,,,95.585,14.0,91583.0
2004-11-17,95.615,95.71,95.615,,,95.71,0.0,89756.0
2004-11-18,95.745,95.745,95.745,,,95.745,167.0,88793.0
2004-11-19,95.745,95.745,95.655,,,95.655,100.0,88628.0
2004-11-22,95.65,95.7,95.65,,,95.7,17.0,92395.0
2004-11-23,95.67,95.69,95.67,,,95.69,50.0,92975.0
2004-11-24,95.675,95.69,95.65,,,95.65,0.0,93423.0
2004-11-26,95.61,95.61,95.61,,,95.61,81.0,94472.0
2004-11-29,95.57,95.57,95.505,,,95.505,0.0,95162.0
2004-11-30,95.485,95.485,95.485,,,95.485,0.0,94485.0
2004-12-01,95.47,95.47,95.47,,,95.47,9.0,94181.0
2004-12-02,95.47,95.495,95.445,,,95.445,116.0,97577.0
2004-12-03,95.465,95.6,95.455,,,95.6,9.0,103806.0
2004-12-06,95.6,95.655,95.6,,,95.655,10.0,104199.0
2004-12-07,95.65,95.675,95.65,,,95.675,40.0,111252.0
2004-12-08,95.69,95.785,95.68,,,95.785,12.0,111949.0
2004-12-09,95.775,95.78,95.75,,,95.75,52.0,112296.0
2004-12-10,95.78,95.79,95.78,,,95.79,0.0,112783.0
2004-12-13,95.79,95.79,95.79,,,95.79,199.0,117971.0
2004-12-14,95.78,95.8,95.74,,,95.8,177.0,120400.0
2004-12-15,95.81,95.88,95.805,,,95.88,16.0,124285.0
2004-12-16,95.865,95.865,95.775,,,95.775,28.0,126420.0
2004-12-17,95.775,95.775,95.745,,,95.745,108.0,128824.0
2004-12-20,95.775,95.775,95.735,,,95.74,102.0,128811.0
2004-12-21,95.745,95.78,95.745,,,95.78,455.0,128649.0
2004-12-22,95.78,95.78,95.755,,,95.755,1.0,129779.0
2004-12-23,95.73,95.74,95.73,,,95.74,2.0,130947.0
2004-12-27,95.71,95.71,95.66,,,95.66,12.0,130756.0
2004-12-28,95.645,95.645,95.615,,,95.64,125.0,129545.0
2004-12-29,95.64,95.64,95.59,,,95.59,28.0,129624.0
2004-12-30,95.6,95.65,95.6,,,95.65,0.0,129705.0
2004-12-31,95.69,95.69,95.69,,,95.69,208.0,129705.0
2005-01-03,95.655,95.695,95.655,,,95.68,135.0,125553.0
2005-01-04,95.67,95.675,95.61,,,95.61,313.0,123648.0
2005-01-05,95.635,95.64,95.58,,,95.58,127.0,122708.0
2005-01-06,95.59,95.635,95.575,,,95.635,397.0,117181.0
2005-01-07,95.625,95.635,95.59,,,95.63,102.0,120327.0
2005-01-10,95.6,95.6,95.565,,,95.59,549.0,120229.0
2005-01-11,95.59,95.64,95.58,,,95.615,83.0,126698.0
2005-01-12,95.635,95.645,95.63,,,95.645,459.0,127446.0
2005-01-13,95.64,95.72,95.64,,,95.72,104.0,127462.0
2005-01-14,95.72,95.72,95.66,,,95.66,104.0,128694.0
2005-01-18,95.665,95.665,95.635,,,95.665,33.0,131583.0
2005-01-19,95.66,95.675,95.66,,,95.67,24.0,131747.0
2005-01-20,95.66,95.71,95.66,,,95.71,190.0,132186.0
2005-01-21,95.71,95.755,95.71,,,95.75,326.0,132049.0
2005-01-24,95.745,95.745,95.72,,,95.72,82.0,133536.0
2005-01-25,95.725,95.735,95.67,,,95.685,111.0,134291.0
2005-01-26,95.67,95.7,95.67,,,95.7,503.0,134413.0
2005-01-27,95.64,95.645,95.625,,,95.64,480.0,136713.0
2005-01-28,95.695,95.71,95.695,,,95.71,377.0,134547.0
2005-01-31,95.67,95.695,95.665,,,95.695,4026.0,136148.0
2005-02-01,95.685,95.725,95.685,,,95.7,148.0,137914.0
2005-02-02,95.7,95.7,95.685,,,95.685,313.0,138728.0
2005-02-03,95.655,95.655,95.63,,,95.65,288.0,138517.0
2005-02-04,95.7,95.765,95.7,,,95.745,18.0,136647.0
2005-02-07,95.71,95.755,95.71,,,95.755,197.0,136228.0
2005-02-08,95.745,95.755,95.73,,,95.745,103.0,132101.0
2005-02-09,95.775,95.905,95.775,,,95.895,172.0,134757.0
2005-02-10,95.845,95.865,95.795,,,95.795,822.0,136868.0
2005-02-11,95.795,95.8,95.74,,,95.74,58.0,137338.0
2005-02-14,95.74,95.76,95.715,,,95.76,333.0,138551.0
2005-02-15,95.74,95.755,95.725,,,95.725,164.0,137875.0
2005-02-16,95.73,95.755,95.645,,,95.645,200.0,137438.0
2005-02-17,95.645,95.66,95.63,,,95.66,668.0,136920.0
2005-02-18,95.605,95.605,95.565,,,95.57,1045.0,138474.0
2005-02-22,95.57,95.575,95.535,,,95.555,179.0,139061.0
2005-02-23,95.555,95.61,95.555,,,95.555,370.0,138978.0
2005-02-24,95.575,95.585,95.525,,,95.525,542.0,141356.0
2005-02-25,95.525,95.54,95.52,,,95.53,1596.0,143774.0
2005-02-28,95.515,95.52,95.405,,,95.42,1609.0,143154.0
2005-03-01,95.41,95.41,95.355,,,95.38,698.0,143565.0
2005-03-02,95.345,95.395,95.345,,,95.39,1314.0,144440.0
2005-03-03,95.39,95.42,95.375,,,95.375,774.0,144614.0
2005-03-04,95.37,95.475,95.37,,,95.465,401.0,143646.0
2005-03-07,95.46,95.47,95.445,,,95.46,1700.0,145000.0
2005-03-08,95.445,95.445,95.355,,,95.375,1800.0,150300.0
2005-03-09,95.355,95.375,95.22,,,95.23,1300.0,154100.0
