Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2009-09-14,11105.0,11105.0,11105.0,,,11105.0,0.0,0.0
2009-09-15,11090.0,11090.0,11090.0,,,11090.0,0.0,0.0
2009-09-16,11113.0,11113.0,11113.0,,,11113.0,0.0,0.0
2009-09-17,11088.0,11088.0,11088.0,,,11088.0,0.0,0.0
2009-09-18,11062.0,11062.0,11062.0,,,11062.0,0.0,0.0
2009-09-21,10972.0,10972.0,10972.0,,,10972.0,0.0,0.0
2009-09-22,11081.0,11081.0,11081.0,,,11081.0,0.0,0.0
2009-09-23,11088.0,11088.0,11088.0,,,11088.0,0.0,0.0
2009-09-24,11074.0,11074.0,11074.0,,,11074.0,0.0,0.0
2009-09-25,11248.0,11248.0,11248.0,,,11248.0,0.0,0.0
2009-09-28,11264.0,11264.0,11264.0,,,11264.0,0.0,0.0
2009-09-29,11212.0,11212.0,11212.0,,,11212.0,0.0,0.0
2009-09-30,11280.0,11280.0,11280.0,,,11280.0,0.0,0.0
2009-10-01,11259.0,11259.0,11259.0,,,11259.0,0.0,0.0
2009-10-02,11276.0,11276.0,11276.0,,,11276.0,0.0,0.0
2009-10-05,11290.0,11290.0,11290.0,,,11290.0,0.0,0.0
2009-10-06,11378.0,11378.0,11378.0,,,11378.0,0.0,0.0
2009-10-07,11403.0,11403.0,11403.0,,,11403.0,0.0,0.0
2009-10-08,11416.0,11416.0,11416.0,,,11416.0,0.0,0.0
2009-10-09,11254.0,11254.0,11254.0,,,11254.0,0.0,0.0
2009-10-13,11252.0,11252.0,11252.0,,,11252.0,0.0,0.0
2009-10-14,11290.0,11290.0,11290.0,,,11290.0,0.0,0.0
2009-10-15,11151.0,11151.0,11151.0,,,11151.0,0.0,0.0
2009-10-16,11120.0,11120.0,11120.0,,,11120.0,0.0,0.0
2009-10-19,11141.0,11141.0,11141.0,,,11141.0,0.0,0.0
2009-10-20,11137.0,11137.0,11137.0,,,11137.0,0.0,0.0
2009-10-21,0.0,11137.0,11095.0,,,11095.0,0.0,0.0
2009-10-22,11062.0,11062.0,11062.0,,,11062.0,0.0,0.0
2009-10-23,10963.0,10963.0,10963.0,,,10963.0,0.0,0.0
2009-10-26,10949.0,10949.0,10949.0,,,10949.0,0.0,0.0
2009-10-27,11002.0,11002.0,11002.0,,,11002.0,0.0,0.0
2009-10-28,11116.0,11116.0,11116.0,,,11116.0,0.0,0.0
2009-10-29,11029.0,11029.0,11029.0,,,11029.0,0.0,0.0
2009-10-30,11214.0,11214.0,11214.0,,,11214.0,0.0,0.0
2009-11-02,11166.0,11166.0,11166.0,,,11166.0,0.0,0.0
2009-11-03,11173.0,11173.0,11173.0,,,11173.0,0.0,0.0
2009-11-04,11114.0,11114.0,11114.0,,,11114.0,0.0,0.0
2009-11-05,11114.0,11114.0,11114.0,,,11114.0,0.0,0.0
2009-11-06,11209.0,11209.0,11209.0,,,11209.0,0.0,0.0
2009-11-09,11205.0,11205.0,11205.0,,,11205.0,0.0,0.0
2009-11-10,11234.0,11234.0,11234.0,,,11234.0,0.0,0.0
2009-11-11,11211.0,11211.0,11211.0,,,11211.0,0.0,0.0
2009-11-12,11159.0,11159.0,11159.0,,,11159.0,0.0,0.0
2009-11-13,11235.0,11235.0,11235.0,,,11235.0,0.0,0.0
2009-11-16,11317.0,11317.0,11317.0,,,11317.0,0.0,0.0
2009-11-17,11276.0,11276.0,11276.0,,,11276.0,0.0,0.0
2009-11-18,11248.0,11248.0,11248.0,,,11248.0,0.0,0.0
2009-11-19,11303.0,11303.0,11303.0,,,11303.0,0.0,0.0
2009-11-20,11308.0,11308.0,11308.0,,,11308.0,0.0,0.0
2009-11-23,11303.0,11303.0,11303.0,,,11303.0,0.0,0.0
2009-11-24,11359.0,11359.0,11359.0,,,11359.0,0.0,0.0
2009-11-25,11507.0,11507.0,11507.0,,,11507.0,0.0,0.0
2009-11-27,11594.0,11594.0,11594.0,,,11594.0,0.0,0.0
2009-11-30,11658.0,11658.0,11658.0,,,11658.0,0.0,0.0
2009-12-01,11609.0,11609.0,11609.0,,,11609.0,0.0,0.0
2009-12-02,11510.0,11510.0,11510.0,,,11510.0,0.0,0.0
2009-12-03,11412.0,11412.0,11412.0,,,11412.0,0.0,0.0
2009-12-04,11110.0,11110.0,11110.0,,,11110.0,0.0,0.0
2009-12-07,11267.0,11267.0,11267.0,,,11267.0,0.0,0.0
2009-12-08,11404.0,11404.0,11404.0,,,11404.0,0.0,0.0
2009-12-09,11482.0,11482.0,11482.0,,,11482.0,0.0,0.0
2009-12-10,11411.0,11411.0,11411.0,,,11411.0,0.0,0.0
2009-12-11,11297.0,11297.0,11297.0,,,11297.0,0.0,0.0
2009-12-14,11369.0,11369.0,11369.0,,,11369.0,0.0,0.0
2009-12-15,11229.0,11229.0,11229.0,,,11229.0,0.0,0.0
2009-12-16,11205.0,11205.0,11205.0,,,11205.0,0.0,0.0
2009-12-17,11197.0,11197.0,11197.0,,,11197.0,0.0,0.0
2009-12-18,11138.0,11138.0,11138.0,,,11138.0,0.0,0.0
2009-12-21,11051.0,11051.0,11051.0,,,11051.0,0.0,0.0
2009-12-22,10980.0,10980.0,10980.0,,,10980.0,0.0,0.0
2009-12-23,10990.0,10990.0,10990.0,,,10990.0,0.0,0.0
2009-12-24,10999.0,10999.0,10999.0,,,10999.0,0.0,0.0
2009-12-28,11011.0,11011.0,11011.0,,,11011.0,0.0,0.0
2009-12-29,10969.0,10969.0,10969.0,,,10969.0,0.0,0.0
2009-12-30,10906.0,10906.0,10906.0,,,10906.0,0.0,0.0
2009-12-31,10828.0,10828.0,10828.0,,,10828.0,0.0,0.0
2010-01-04,10889.0,10889.0,10889.0,,,10889.0,0.0,0.0
2010-01-05,10983.0,10983.0,10983.0,,,10983.0,0.0,0.0
2010-01-06,10901.0,10901.0,10901.0,,,10901.0,0.0,0.0
2010-01-07,10816.0,10816.0,10816.0,,,10816.0,0.0,0.0
2010-01-08,10878.0,10878.0,10878.0,,,10878.0,0.0,0.0
2010-01-11,10933.0,10933.0,10933.0,,,10933.0,0.0,0.0
2010-01-12,11059.0,11059.0,11059.0,,,11059.0,0.0,0.0
2010-01-13,11007.0,11007.0,11007.0,,,11007.0,0.0,0.0
2010-01-14,11062.0,11062.0,11062.0,,,11062.0,0.0,0.0
2010-01-15,11068.0,11068.0,11068.0,,,11068.0,0.0,0.0
2010-01-19,11045.0,11045.0,11045.0,,,11045.0,0.0,0.0
2010-01-20,11031.0,11031.0,11031.0,,,11031.0,0.0,0.0
2010-01-21,11127.0,11127.0,11127.0,,,11127.0,0.0,0.0
2010-01-22,11195.0,11195.0,11195.0,,,11195.0,0.0,0.0
2010-01-25,11142.0,11142.0,11142.0,,,11142.0,0.0,0.0
2010-01-26,11211.0,11211.0,11211.0,,,11211.0,0.0,0.0
2010-01-27,11180.0,11180.0,11180.0,,,11180.0,0.0,0.0
2010-01-28,11184.0,11184.0,11184.0,,,11184.0,0.0,0.0
2010-01-29,11139.0,11139.0,11139.0,,,11139.0,0.0,0.0
