Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2003-12-15,82180.0,82180.0,82180.0,,,82180.0,0.0,0.0
2003-12-16,82630.0,82630.0,82630.0,,,82630.0,0.0,0.0
2003-12-17,82780.0,82780.0,82780.0,,,82780.0,0.0,0.0
2003-12-18,82780.0,82780.0,82780.0,,,82780.0,0.0,0.0
2003-12-19,82850.0,82850.0,82850.0,,,82850.0,0.0,0.0
2003-12-22,82330.0,82330.0,82330.0,,,82330.0,0.0,0.0
2003-12-23,82480.0,82480.0,82480.0,,,82480.0,0.0,0.0
2003-12-24,82550.0,82550.0,82550.0,,,82550.0,0.0,0.0
2003-12-26,83130.0,83130.0,83130.0,,,83130.0,0.0,0.0
2003-12-29,83130.0,83130.0,83130.0,,,83130.0,0.0,0.0
2003-12-30,83080.0,83080.0,83080.0,,,83080.0,0.0,0.0
2003-12-31,83200.0,83200.0,83200.0,,,83200.0,0.0,0.0
2004-01-02,84680.0,84680.0,84680.0,,,84680.0,0.0,0.0
2004-01-05,84900.0,84900.0,84900.0,,,84900.0,0.0,0.0
2004-01-06,85650.0,85650.0,85650.0,,,85650.0,0.0,0.0
2004-01-07,86000.0,86000.0,86000.0,,,86000.0,0.0,0.0
2004-01-08,86230.0,86230.0,86230.0,,,86230.0,0.0,0.0
2004-01-09,86230.0,86230.0,86230.0,,,86230.0,0.0,0.0
2004-01-12,86380.0,86380.0,86380.0,,,86380.0,0.0,0.0
2004-01-13,85730.0,85730.0,85730.0,,,85730.0,0.0,0.0
2004-01-14,86080.0,86080.0,86080.0,,,86080.0,0.0,0.0
2004-01-15,85950.0,85950.0,85950.0,,,85950.0,0.0,0.0
2004-01-16,86300.0,86300.0,86300.0,,,86300.0,0.0,0.0
2004-01-20,85880.0,85880.0,85880.0,,,85880.0,0.0,0.0
2004-01-21,84900.0,84900.0,84900.0,,,84900.0,0.0,0.0
2004-01-22,84180.0,84180.0,84180.0,,,84180.0,0.0,0.0
2004-01-23,85800.0,85800.0,85800.0,,,85800.0,0.0,0.0
2004-01-26,85650.0,85650.0,85650.0,,,85650.0,0.0,0.0
2004-01-27,85500.0,85500.0,85500.0,,,85500.0,0.0,0.0
2004-01-28,85280.0,85280.0,85280.0,,,85280.0,0.0,0.0
2004-01-29,83880.0,83880.0,83880.0,,,83880.0,0.0,0.0
2004-01-30,84480.0,84480.0,84480.0,,,84480.0,0.0,0.0
2004-02-02,84900.0,84900.0,84900.0,,,84900.0,0.0,0.0
2004-02-03,84330.0,84330.0,84330.0,,,84330.0,0.0,0.0
2004-02-04,83730.0,83730.0,83730.0,,,83730.0,0.0,0.0
2004-02-05,83580.0,83580.0,83580.0,,,83580.0,0.0,0.0
2004-02-06,84100.0,84100.0,84100.0,,,84100.0,0.0,0.0
2004-02-09,84030.0,84030.0,84030.0,,,84030.0,0.0,0.0
2004-02-10,83950.0,83950.0,83950.0,,,83950.0,0.0,0.0
2004-02-11,84900.0,84900.0,84900.0,,,84900.0,0.0,0.0
2004-02-12,85430.0,85430.0,85430.0,,,85430.0,0.0,0.0
2004-02-13,85580.0,85580.0,85580.0,,,85580.0,0.0,0.0
