Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1990-06-19,90.51,90.51,90.49,,,90.5,1.0,1.0
1990-06-20,90.5,90.53,90.47,,,90.48,217.0,207.0
1990-06-21,90.49,90.5,90.48,,,90.5,147.0,284.0
1990-06-22,90.53,90.53,90.51,,,90.51,19.0,301.0
1990-06-25,90.46,90.46,90.46,,,90.46,42.0,306.0
1990-06-26,90.46,90.51,90.44,,,90.48,147.0,401.0
1990-06-27,90.5,90.5,90.49,,,90.5,1.0,401.0
1990-06-28,90.54,90.57,90.54,,,90.56,204.0,450.0
1990-06-29,90.53,90.62,90.53,,,90.62,69.0,489.0
1990-07-02,90.6,90.6,90.58,,,90.6,160.0,564.0
1990-07-03,90.58,90.62,90.58,,,90.62,11.0,572.0
1990-07-05,90.62,90.62,90.6,,,90.6,57.0,609.0
1990-07-06,90.6,90.6,90.51,,,90.51,13.0,621.0
1990-07-09,90.47,90.47,90.41,,,90.44,190.0,688.0
1990-07-10,90.44,90.44,90.44,,,90.44,258.0,742.0
1990-07-11,90.46,90.48,90.45,,,90.45,164.0,762.0
1990-07-12,90.43,90.56,90.42,,,90.51,60.0,786.0
1990-07-13,90.49,90.58,90.49,,,90.58,59.0,813.0
1990-07-16,90.59,90.59,90.57,,,90.58,100.0,833.0
1990-07-17,90.59,90.61,90.58,,,90.6,345.0,1017.0
1990-07-18,90.58,90.6,90.58,,,90.59,53.0,1033.0
1990-07-19,90.58,90.64,90.57,,,90.6,187.0,1058.0
1990-07-20,90.62,90.68,90.62,,,90.67,87.0,1143.0
1990-07-23,90.67,90.7,90.64,,,90.69,30.0,1156.0
1990-07-24,90.67,90.67,90.6,,,90.63,91.0,1201.0
1990-07-25,90.62,90.65,90.61,,,90.65,61.0,1242.0
1990-07-26,90.65,90.65,90.62,,,90.62,14.0,1197.0
1990-07-27,90.63,90.72,90.61,,,90.71,26.0,1197.0
1990-07-30,90.74,90.8,90.74,,,90.78,74.0,1190.0
1990-07-31,90.82,90.86,90.81,,,90.85,299.0,1326.0
1990-08-01,90.97,90.97,90.91,,,90.91,50.0,1326.0
1990-08-02,90.87,90.91,90.82,,,90.82,87.0,1358.0
1990-08-03,90.94,90.95,90.84,,,90.85,61.0,1407.0
1990-08-06,90.84,90.84,90.58,,,90.58,134.0,1384.0
1990-08-07,90.6,90.61,90.46,,,90.46,205.0,1419.0
1990-08-08,90.47,90.5,90.43,,,90.46,112.0,1475.0
1990-08-09,90.48,90.55,90.48,,,90.55,202.0,1539.0
1990-08-10,90.59,90.62,90.51,,,90.51,118.0,1614.0
1990-08-13,90.56,90.58,90.5,,,90.58,1.0,1614.0
1990-08-14,90.6,90.6,90.59,,,90.6,248.0,1743.0
1990-08-15,90.65,90.66,90.62,,,90.63,197.0,1771.0
1990-08-16,90.57,90.57,90.57,,,90.57,9.0,1771.0
1990-08-17,90.57,90.6,90.56,,,90.6,100.0,1783.0
1990-08-20,90.57,90.61,90.57,,,90.61,26.0,1769.0
1990-08-21,90.53,90.55,90.53,,,90.54,43.0,1786.0
1990-08-22,90.57,90.58,90.52,,,90.54,255.0,1784.0
1990-08-23,90.48,90.52,90.45,,,90.5,259.0,1773.0
1990-08-24,90.52,90.55,90.45,,,90.45,66.0,1813.0
1990-08-27,90.59,90.6,90.56,,,90.59,131.0,1879.0
