Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-09-30,346.0,346.0,344.0,,,345.0,4.0,133.0
2004-10-01,344.0,344.0,341.0,,,341.0,7.0,138.0
2004-10-04,338.0,338.0,338.0,,,338.0,5.0,143.0
2004-10-05,340.0,342.5,336.0,,,342.5,5.0,143.0
2004-10-06,343.0,344.0,340.0,,,340.0,1.0,144.0
2004-10-07,339.5,339.5,339.5,,,339.5,7.0,149.0
2004-10-08,340.0,340.0,340.0,,,340.0,7.0,149.0
2004-10-11,337.0,337.0,337.0,,,337.0,21.0,159.0
2004-10-12,343.0,343.0,343.0,,,343.0,21.0,159.0
2004-10-13,345.0,345.0,342.0,,,343.5,15.0,164.0
2004-10-14,345.0,346.0,342.0,,,346.0,57.0,189.0
2004-10-15,351.0,351.0,351.0,,,351.0,4.0,188.0
2004-10-18,348.0,351.0,346.0,,,346.0,2.0,186.0
2004-10-19,350.5,351.5,350.5,,,351.25,12.0,189.0
2004-10-20,350.0,351.0,346.0,,,346.0,11.0,184.0
2004-10-21,345.0,345.5,342.5,,,345.25,9.0,189.0
2004-10-22,343.5,343.5,342.0,,,342.0,70.0,230.0
2004-10-25,349.5,349.5,348.0,,,349.0,113.0,345.0
2004-10-26,350.5,350.5,350.5,,,350.5,8.0,340.0
2004-10-27,351.0,352.5,349.0,,,352.5,8.0,340.0
2004-10-28,355.0,357.5,354.0,,,357.0,46.0,320.0
2004-10-29,356.0,357.0,350.0,,,353.0,127.0,331.0
2004-11-01,343.0,345.0,343.0,,,343.0,142.0,438.0
2004-11-02,344.0,344.0,342.5,,,343.25,75.0,475.0
2004-11-03,342.0,342.0,339.0,,,340.0,364.0,776.0
2004-11-04,342.0,344.5,339.0,,,343.75,1.0,776.0
2004-11-05,348.0,351.0,347.0,,,350.0,310.0,996.0
2004-11-08,347.0,351.0,346.0,,,350.5,223.0,1130.0
2004-11-09,350.0,351.0,345.0,,,345.5,225.0,1226.0
2004-11-10,347.0,350.0,343.5,,,343.75,293.0,1317.0
2004-11-11,343.0,343.0,341.0,,,342.0,154.0,1396.0
2004-11-12,340.5,344.5,340.5,,,342.0,26.0,1390.0
2004-11-15,344.0,349.0,344.0,,,348.25,23.0,1391.0
2004-11-16,349.5,357.0,349.0,,,356.5,552.0,1886.0
2004-11-17,359.0,361.0,358.0,,,360.0,1829.0,3408.0
2004-11-18,360.0,360.5,358.0,,,360.0,1156.0,3416.0
2004-11-19,354.0,354.0,351.0,,,351.5,927.0,3974.0
2004-11-22,352.5,353.5,344.0,,,346.0,1457.0,4786.0
2004-11-23,347.25,348.0,344.0,,,344.0,2773.0,6939.0
2004-11-24,343.5,343.5,342.25,,,342.25,1314.0,7128.0
2004-11-25,342.25,342.25,342.25,,,342.25,1314.0,7330.0
2004-11-26,344.0,344.0,334.0,,,334.5,526.0,7330.0
2004-11-29,337.0,337.0,330.0,,,330.0,164.0,7343.0
2004-11-30,334.5,335.0,330.0,,,330.5,570.0,7570.0
2004-12-01,332.5,333.0,328.75,,,328.75,95.0,7557.0
2004-12-02,328.0,330.5,327.5,,,327.5,366.0,7867.0
2004-12-03,332.5,334.5,332.5,,,334.0,195.0,7909.0
2004-12-06,337.0,339.0,335.0,,,335.5,130.0,7890.0
2004-12-07,331.5,331.5,329.5,,,329.5,264.0,8096.0
2004-12-08,328.5,332.5,328.5,,,330.5,146.0,8151.0
2004-12-09,331.5,335.0,331.5,,,331.75,31.0,8150.0
2004-12-10,333.0,333.5,326.0,,,326.75,321.0,8198.0
2004-12-13,328.75,333.0,328.5,,,329.5,375.0,8243.0
2004-12-14,329.0,332.5,328.75,,,331.5,676.0,8445.0
2004-12-15,331.5,334.0,331.0,,,333.5,215.0,8350.0
2004-12-16,333.75,334.5,328.0,,,329.0,60.0,8364.0
2004-12-17,330.5,335.5,330.5,,,334.0,120.0,8436.0
2004-12-20,337.5,340.0,335.0,,,336.0,162.0,8435.0
2004-12-21,337.0,337.5,335.0,,,335.5,313.0,8486.0
2004-12-22,338.75,338.75,336.5,,,337.25,80.0,8475.0
2004-12-23,339.0,341.0,337.5,,,337.5,175.0,8541.0
2004-12-24,337.5,337.5,337.5,,,337.5,175.0,8546.0
2004-12-27,340.0,340.0,332.5,,,335.0,333.0,8546.0
2004-12-28,334.0,334.0,333.5,,,333.5,136.0,8513.0
2004-12-29,335.5,336.0,331.5,,,333.0,190.0,8517.0
2004-12-30,336.0,338.0,335.5,,,338.0,57.0,8504.0
2004-12-31,338.0,338.0,338.0,,,338.0,1002.0,9176.0
2005-01-03,337.0,337.0,331.5,,,331.5,0.0,9176.0
2005-01-04,330.25,330.25,324.0,,,325.5,88.0,9242.0
2005-01-05,328.0,332.0,328.0,,,329.5,960.0,9960.0
2005-01-06,332.5,338.5,330.5,,,337.75,5572.0,13538.0
2005-01-07,336.0,341.5,336.0,,,338.75,308.0,13573.0
2005-01-10,337.75,339.5,335.0,,,336.5,309.0,13631.0
2005-01-11,338.5,339.0,335.5,,,336.25,364.0,13668.0
2005-01-12,337.0,337.0,332.5,,,334.75,960.0,14085.0
2005-01-13,335.0,336.5,333.0,,,336.0,678.0,14172.0
2005-01-14,336.25,336.25,325.5,,,326.0,1118.0,14724.0
2005-01-18,327.0,328.5,324.5,,,325.0,267.0,14724.0
2005-01-19,326.0,330.5,326.0,,,327.25,470.0,14762.0
2005-01-20,327.0,327.0,322.5,,,323.5,2501.0,16117.0
2005-01-21,324.5,326.0,323.5,,,324.0,627.0,16310.0
2005-01-24,326.0,327.0,323.0,,,323.75,174.0,16310.0
2005-01-25,324.0,327.0,324.0,,,324.75,164.0,16388.0
2005-01-26,325.5,328.5,323.0,,,323.5,952.0,17157.0
2005-01-27,323.25,324.0,318.0,,,318.5,1102.0,17441.0
2005-01-28,318.75,320.25,318.0,,,318.75,506.0,17491.0
2005-01-31,319.0,321.0,318.0,,,320.0,863.0,17955.0
2005-02-01,322.0,323.0,320.0,,,320.25,825.0,18428.0
2005-02-02,321.0,321.0,316.75,,,317.0,677.0,18504.0
2005-02-03,318.0,320.0,318.0,,,319.25,238.0,18642.0
2005-02-04,320.25,320.25,315.0,,,315.75,519.0,18666.0
2005-02-07,318.0,321.0,318.0,,,320.0,326.0,18529.0
2005-02-08,323.0,323.0,318.0,,,318.0,483.0,18490.0
2005-02-09,320.5,321.0,317.75,,,318.75,882.0,18816.0
2005-02-10,317.0,324.5,317.0,,,323.5,1855.0,19521.0
2005-02-11,324.0,324.5,322.5,,,322.75,643.0,19690.0
2005-02-14,325.5,332.0,323.5,,,330.75,5738.0,24179.0
2005-02-15,330.0,330.75,327.0,,,327.5,710.0,24019.0
2005-02-16,327.0,327.25,320.5,,,320.75,948.0,24302.0
2005-02-17,321.0,326.5,321.0,,,324.5,776.0,24377.0
2005-02-18,326.5,327.5,323.5,,,323.75,1010.0,23915.0
2005-02-22,327.0,348.5,327.0,,,340.0,2534.0,25044.0
2005-02-23,340.5,347.5,339.0,,,342.75,1541.0,24910.0
2005-02-24,345.0,345.25,340.0,,,340.5,804.0,24709.0
2005-02-25,341.0,353.0,340.75,,,351.0,1415.0,24253.0
2005-02-28,351.0,365.0,351.0,,,363.25,2617.0,23652.0
2005-03-01,359.5,363.0,356.0,,,356.5,1763.0,23323.0
2005-03-02,356.25,366.0,356.25,,,360.5,1607.0,23147.0
2005-03-03,358.75,359.0,355.0,,,356.75,1722.0,23636.0
2005-03-04,355.75,358.0,354.5,,,356.5,1200.0,24206.0
2005-03-07,356.75,358.0,350.0,,,350.5,1977.0,23900.0
2005-03-08,350.75,361.0,350.75,,,356.5,1750.0,23863.0
2005-03-09,356.5,362.0,356.0,,,361.0,1289.0,23898.0
2005-03-10,359.75,368.5,356.0,,,368.0,1114.0,24080.0
2005-03-11,368.0,380.0,368.0,,,378.0,2728.0,23395.0
2005-03-14,374.25,377.5,372.0,,,373.0,1035.0,23117.0
2005-03-15,374.0,388.5,374.0,,,388.0,3361.0,23326.0
2005-03-16,387.0,388.0,379.0,,,380.0,2198.0,22889.0
2005-03-17,380.0,386.0,375.75,,,384.5,3740.0,23660.0
2005-03-18,384.0,385.0,374.0,,,374.5,2246.0,23509.0
2005-03-21,373.0,373.0,361.0,,,363.5,2039.0,23876.0
2005-03-22,365.25,368.5,363.5,,,366.5,945.0,23918.0
2005-03-23,362.0,364.0,357.5,,,358.75,2161.0,24798.0
2005-03-24,358.5,362.0,355.5,,,360.5,496.0,24876.0
2005-03-28,359.5,360.5,356.0,,,359.0,707.0,24867.0
2005-03-29,359.5,362.5,358.0,,,358.25,880.0,24688.0
2005-03-30,358.5,361.0,355.5,,,356.75,2624.0,24690.0
2005-03-31,357.75,364.0,354.5,,,355.5,2290.0,25122.0
2005-04-01,354.5,354.5,344.5,,,346.5,3978.0,23974.0
2005-04-04,346.75,346.75,340.0,,,340.5,1188.0,24060.0
2005-04-05,340.5,342.25,335.0,,,335.5,2927.0,23936.0
2005-04-06,336.25,342.0,336.25,,,341.0,1595.0,23486.0
2005-04-07,340.5,342.0,339.0,,,340.75,711.0,23518.0
2005-04-08,339.0,340.75,334.5,,,338.0,1698.0,24595.0
2005-04-11,338.0,340.5,335.5,,,339.5,1661.0,24597.0
2005-04-12,341.0,342.0,336.25,,,337.75,1039.0,24462.0
2005-04-13,337.5,339.75,336.0,,,337.0,1501.0,24751.0
2005-04-14,336.75,337.5,334.5,,,335.0,909.0,24979.0
2005-04-15,335.0,337.0,329.5,,,331.5,2488.0,25270.0
2005-04-18,329.5,332.5,328.0,,,328.25,1328.0,25194.0
2005-04-19,329.75,335.5,329.25,,,334.5,1525.0,25785.0
2005-04-20,336.0,341.5,335.5,,,337.5,1882.0,25811.0
2005-04-21,339.25,339.5,336.5,,,338.25,550.0,25883.0
