Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1978-12-20,91.0,91.0,91.0,,,91.0,6.0,6.0
1978-12-21,91.0625,91.125,91.0625,,,91.125,82.0,50.0
1978-12-22,91.4375,91.4375,91.4375,,,91.4375,0.0,50.0
1978-12-26,91.375,91.375,91.375,,,91.375,0.0,50.0
1978-12-27,91.4375,91.4375,91.4375,,,91.4375,0.0,50.0
1978-12-28,91.0938,91.1562,91.0312,,,91.0312,8.0,57.0
1978-12-29,91.2188,91.2188,91.0312,,,91.0625,25.0,59.0
1979-01-02,90.9062,90.9062,90.875,,,90.875,1.0,59.0
1979-01-03,91.1562,91.1875,91.1562,,,91.1875,7.0,66.0
1979-01-04,91.4688,91.4688,91.4688,,,91.4688,0.0,66.0
1979-01-05,91.25,91.25,91.125,,,91.125,12.0,73.0
1979-01-08,90.8438,90.875,90.8125,,,90.8125,5.0,76.0
1979-01-09,90.9062,90.9062,90.6562,,,90.6562,4.0,77.0
1979-01-10,90.6562,90.6562,90.6562,,,90.6562,0.0,77.0
1979-01-11,90.7812,90.9375,90.7812,,,90.9375,3.0,79.0
1979-01-12,91.1562,91.1562,91.0312,,,91.0312,3.0,78.0
1979-01-15,91.0625,91.1875,91.0625,,,91.0938,5.0,82.0
1979-01-16,91.0,91.0,90.9375,,,90.9375,2.0,84.0
1979-01-17,90.9062,90.9062,90.9062,,,90.9062,0.0,84.0
1979-01-18,90.8438,90.8438,90.8125,,,90.8125,1.0,84.0
1979-01-19,91.1562,91.1562,91.1562,,,91.1562,0.0,84.0
1979-01-22,91.3438,91.4375,91.3125,,,91.4375,21.0,104.0
1979-01-23,91.375,91.375,91.375,,,91.375,0.0,104.0
1979-01-24,91.6562,91.6562,91.6562,,,91.6562,0.0,104.0
1979-01-25,92.2812,92.2812,92.2812,,,92.2812,0.0,104.0
1979-01-26,92.3438,92.3438,92.3438,,,92.3438,0.0,104.0
1979-01-29,92.4375,92.4375,91.9375,,,91.9375,4.0,104.0
1979-01-30,91.9688,92.0312,91.9688,,,92.0312,13.0,117.0
1979-01-31,92.25,92.25,92.0312,,,92.0312,9.0,114.0
1979-02-01,92.1875,92.1875,92.1875,,,92.1875,0.0,114.0
1979-02-02,92.4688,92.4688,92.2812,,,92.2812,25.0,121.0
1979-02-05,91.75,91.75,91.75,,,91.75,0.0,121.0
1979-02-06,91.2812,91.2812,91.2812,,,91.2812,0.0,121.0
1979-02-07,91.0,91.0,90.7188,,,90.75,12.0,132.0
1979-02-08,90.8438,90.8438,90.8438,,,90.8438,0.0,132.0
1979-02-09,90.8125,90.8125,90.5625,,,90.5625,6.0,138.0
1979-02-12,90.4688,90.4688,90.25,,,90.25,3.0,141.0
1979-02-13,90.625,90.7188,90.625,,,90.6875,6.0,147.0
1979-02-14,90.8438,90.8438,90.5312,,,90.5312,3.0,148.0
1979-02-15,90.6875,90.6875,90.6875,,,90.6875,1.0,149.0
1979-02-16,90.7188,90.7188,90.7188,,,90.7188,0.0,149.0
1979-02-20,90.4688,90.4688,90.4688,,,90.4688,0.0,149.0
1979-02-21,90.4688,90.4688,90.0625,,,90.0625,6.0,153.0
1979-02-22,90.0,90.0,89.875,,,90.0,9.0,155.0
1979-02-23,89.9688,89.9688,89.7812,,,89.7812,24.0,174.0
1979-02-26,90.25,90.25,90.0625,,,90.0625,1.0,175.0
1979-02-27,90.2812,90.2812,90.2812,,,90.2812,10.0,179.0
1979-02-28,90.1875,90.1875,90.0625,,,90.0938,6.0,179.0
1979-03-01,90.0,90.0312,89.9375,,,90.0312,512.0,616.0
1979-03-02,90.125,90.125,90.0938,,,90.125,2.0,617.0
1979-03-05,90.75,90.75,90.75,,,90.75,0.0,617.0
1979-03-06,90.4375,90.4375,90.4375,,,90.4375,0.0,617.0
1979-03-07,90.5938,90.7812,90.5938,,,90.6562,326.0,943.0
1979-03-08,90.625,90.875,90.625,,,90.7812,55.0,943.0
1979-03-09,90.8125,90.8125,90.375,,,90.375,5.0,942.0
