Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1990-05-24,263.0,264.25,262.0,,,263.0,220.0,215.0
1990-05-25,265.0,266.0,262.5,,,264.0,360.0,410.0
1990-05-29,266.25,268.0,264.0,,,265.5,640.0,940.0
1990-05-30,266.0,266.0,262.5,,,262.5,255.0,1085.0
1990-05-31,262.0,263.0,261.0,,,261.0,190.0,1140.0
1990-06-01,261.5,262.5,260.5,,,260.5,270.0,1145.0
1990-06-04,260.5,260.5,259.0,,,259.0,515.0,1320.0
1990-06-05,262.0,263.5,261.0,,,263.0,40.0,1335.0
1990-06-06,264.5,268.0,264.5,,,265.25,95.0,1360.0
1990-06-07,268.5,271.0,267.0,,,270.0,2770.0,2555.0
1990-06-08,269.5,270.0,267.0,,,267.0,1600.0,2985.0
1990-06-11,266.0,271.0,266.0,,,270.0,450.0,3060.0
1990-06-12,272.0,274.0,271.5,,,273.75,570.0,3310.0
1990-06-13,274.75,275.0,270.5,,,270.5,965.0,3610.0
1990-06-14,270.0,270.5,267.0,,,269.0,665.0,3600.0
1990-06-15,268.5,269.0,262.0,,,262.5,1355.0,4260.0
1990-06-18,262.5,267.0,262.5,,,266.75,430.0,4205.0
1990-06-19,267.0,267.5,265.5,,,267.25,245.0,4270.0
1990-06-20,269.5,270.0,267.0,,,267.0,635.0,4580.0
1990-06-21,268.5,271.5,268.5,,,270.0,365.0,4590.0
1990-06-22,271.5,271.75,265.25,,,265.5,740.0,4960.0
1990-06-25,265.5,268.5,264.0,,,268.0,930.0,5290.0
1990-06-26,268.5,268.5,265.5,,,268.0,2410.0,6770.0
1990-06-27,269.0,271.5,268.0,,,268.0,745.0,7105.0
1990-06-28,267.5,272.0,267.5,,,271.5,620.0,7225.0
1990-06-29,273.0,273.0,270.0,,,271.25,440.0,7335.0
1990-07-02,274.0,275.0,268.0,,,268.0,3285.0,9140.0
1990-07-03,269.5,270.5,268.5,,,269.0,410.0,9355.0
1990-07-05,268.0,269.0,264.5,,,264.5,1415.0,9740.0
1990-07-06,263.0,264.0,259.5,,,260.5,2755.0,10555.0
1990-07-09,262.0,267.5,262.0,,,267.25,4425.0,11845.0
1990-07-10,268.0,270.5,266.5,,,267.25,2565.0,11405.0
1990-07-11,266.0,266.0,263.0,,,263.5,1860.0,11525.0
1990-07-12,263.0,263.25,261.0,,,261.25,900.0,11475.0
1990-07-13,262.25,263.0,261.75,,,261.75,940.0,11735.0
1990-07-16,261.25,262.5,259.5,,,262.25,2780.0,11865.0
1990-07-17,262.5,263.75,261.0,,,261.0,1110.0,11565.0
1990-07-18,262.0,262.5,260.5,,,260.5,595.0,11665.0
1990-07-19,261.5,261.5,260.5,,,260.5,515.0,11585.0
1990-07-20,260.5,260.5,258.0,,,258.0,1955.0,12460.0
1990-07-23,257.5,258.5,254.0,,,257.75,3370.0,13205.0
1990-07-24,258.5,262.5,258.5,,,261.25,1930.0,13775.0
1990-07-25,261.25,263.5,260.25,,,260.5,765.0,13765.0
1990-07-26,261.5,261.75,260.5,,,261.0,625.0,14065.0
1990-07-27,262.5,262.5,260.0,,,260.0,1170.0,14305.0
1990-07-30,260.0,262.75,260.0,,,261.75,1300.0,14530.0
1990-07-31,262.0,262.75,261.0,,,261.25,735.0,14705.0
1990-08-01,261.0,261.5,255.0,,,255.25,5460.0,15575.0
1990-08-02,256.0,257.0,254.0,,,254.25,2025.0,16585.0
1990-08-03,253.0,256.5,252.5,,,253.0,3310.0,16745.0
1990-08-06,254.0,257.0,254.0,,,256.75,2290.0,17195.0
1990-08-07,257.5,260.0,257.25,,,259.75,1560.0,17625.0
1990-08-08,258.75,261.5,258.0,,,260.25,1660.0,17880.0
