Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1987-12-15,90.24,90.24,90.24,,,90.24,15.0,15.0
1987-12-16,90.21,90.24,90.19,,,90.24,175.0,140.0
1987-12-17,90.35,90.35,90.18,,,90.18,59.0,199.0
1987-12-18,90.2,90.34,90.2,,,90.34,219.0,334.0
1987-12-21,90.36,90.36,90.34,,,90.36,40.0,354.0
1987-12-22,90.31,90.31,90.2,,,90.22,441.0,737.0
1987-12-23,90.21,90.27,90.21,,,90.25,49.0,737.0
1987-12-24,90.21,90.21,90.19,,,90.19,39.0,725.0
1987-12-28,90.13,90.14,90.1,,,90.11,318.0,946.0
1987-12-29,90.14,90.2,90.14,,,90.2,459.0,1250.0
1987-12-30,90.24,90.3,90.18,,,90.24,252.0,1367.0
1987-12-31,90.21,90.21,90.14,,,90.14,225.0,1437.0
1988-01-04,90.25,90.26,90.2,,,90.2,10.0,1432.0
1988-01-05,90.29,90.33,90.24,,,90.24,286.0,1699.0
1988-01-06,90.26,90.29,90.24,,,90.25,168.0,1715.0
1988-01-07,90.22,90.26,90.18,,,90.26,248.0,1908.0
1988-01-08,90.2,90.2,90.15,,,90.16,918.0,2031.0
1988-01-11,90.21,90.25,90.16,,,90.25,263.0,2049.0
1988-01-12,90.25,90.31,90.23,,,90.23,328.0,2078.0
1988-01-13,90.22,90.29,90.22,,,90.29,230.0,2162.0
1988-01-14,90.29,90.32,90.24,,,90.24,112.0,2176.0
1988-01-15,90.39,90.54,90.39,,,90.54,32.0,2178.0
1988-01-18,90.54,90.54,90.54,,,90.54,0.0,2146.0
1988-01-19,90.53,90.53,90.47,,,90.5,171.0,2197.0
1988-01-20,90.54,90.6,90.48,,,90.54,329.0,2347.0
1988-01-21,90.6,90.73,90.6,,,90.67,945.0,2704.0
1988-01-22,90.7,90.78,90.7,,,90.72,931.0,2685.0
1988-01-25,90.76,90.76,90.72,,,90.72,218.0,2702.0
1988-01-26,90.68,90.7,90.64,,,90.64,279.0,2899.0
1988-01-27,90.83,90.86,90.82,,,90.86,251.0,3060.0
1988-01-28,91.01,91.07,90.87,,,90.91,742.0,3237.0
1988-01-29,90.99,90.99,90.9,,,90.92,327.0,3326.0
1988-02-01,90.98,91.0,90.87,,,90.89,310.0,3479.0
1988-02-02,90.85,91.02,90.85,,,91.01,671.0,3836.0
1988-02-03,91.07,91.09,90.97,,,90.97,1323.0,4234.0
1988-02-04,91.0,91.03,90.96,,,91.02,154.0,4251.0
1988-02-05,91.13,91.23,91.0,,,91.18,1445.0,4511.0
1988-02-08,91.1,91.13,91.09,,,91.11,167.0,4507.0
1988-02-09,91.13,91.17,91.13,,,91.14,552.0,4913.0
1988-02-10,91.18,91.21,91.18,,,91.21,391.0,4812.0
1988-02-11,91.21,91.22,91.13,,,91.13,260.0,4578.0
1988-02-12,91.21,91.21,90.98,,,90.99,219.0,4574.0
1988-02-16,90.93,91.02,90.93,,,91.01,174.0,4639.0
1988-02-17,91.01,91.09,91.0,,,91.0,1463.0,4910.0
1988-02-18,90.94,91.05,90.94,,,91.05,348.0,5014.0
1988-02-19,91.05,91.11,91.05,,,91.06,135.0,5052.0
1988-02-22,91.05,91.09,91.05,,,91.09,345.0,5050.0
1988-02-23,91.09,91.19,91.09,,,91.19,1217.0,6030.0
1988-02-24,91.22,91.23,91.16,,,91.18,580.0,5866.0
1988-02-25,91.14,91.24,91.13,,,91.17,692.0,6017.0
1988-02-26,91.17,91.19,91.13,,,91.19,181.0,5820.0
1988-02-29,91.24,91.26,91.2,,,91.2,277.0,5274.0
1988-03-01,91.22,91.24,91.22,,,91.23,19.0,5271.0
1988-03-02,91.28,91.29,91.26,,,91.28,154.0,5282.0
1988-03-03,91.3,91.31,91.28,,,91.28,173.0,5397.0
1988-03-04,91.13,91.18,91.12,,,91.13,334.0,5514.0
1988-03-07,91.16,91.16,91.13,,,91.14,179.0,5584.0
1988-03-08,91.14,91.14,91.08,,,91.09,429.0,5408.0
1988-03-09,91.09,91.11,91.08,,,91.09,100.0,5435.0
1988-03-10,91.06,91.06,91.0,,,91.0,370.0,5409.0
