Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2002-06-18,95080.0,95080.0,95080.0,,,95080.0,0.0,0.0
2002-06-19,94550.0,94550.0,94550.0,,,94550.0,0.0,0.0
2002-06-20,93080.0,93080.0,93080.0,,,93080.0,0.0,0.0
2002-06-21,91830.0,91830.0,91830.0,,,91830.0,0.0,0.0
2002-06-24,92650.0,92650.0,92650.0,,,92650.0,0.0,0.0
2002-06-25,92430.0,92430.0,92430.0,,,92430.0,0.0,0.0
2002-06-26,91180.0,91180.0,91180.0,,,91180.0,0.0,0.0
2002-06-27,91550.0,91550.0,91550.0,,,91550.0,0.0,0.0
2002-06-28,91550.0,91550.0,91550.0,,,91550.0,0.0,0.0
2002-07-01,89780.0,89780.0,89780.0,,,89780.0,0.0,0.0
2002-07-02,89700.0,89700.0,89700.0,,,89700.0,0.0,0.0
2002-07-03,89780.0,89780.0,89780.0,,,89780.0,0.0,0.0
2002-07-05,90580.0,90580.0,90580.0,,,90580.0,0.0,0.0
2002-07-08,90280.0,90280.0,90280.0,,,90280.0,0.0,0.0
2002-07-09,91550.0,91550.0,91550.0,,,91550.0,0.0,0.0
2002-07-10,91680.0,91680.0,91680.0,,,91680.0,0.0,0.0
2002-07-11,92280.0,92280.0,92280.0,,,92280.0,0.0,0.0
2002-07-12,92800.0,92800.0,92800.0,,,92800.0,0.0,0.0
2002-07-15,92500.0,92500.0,92500.0,,,92500.0,0.0,0.0
2002-07-16,93300.0,93300.0,93300.0,,,93300.0,0.0,0.0
2002-07-17,93080.0,93080.0,93080.0,,,93080.0,0.0,0.0
2002-07-18,93450.0,93450.0,93450.0,,,93450.0,0.0,0.0
2002-07-19,93830.0,93830.0,93830.0,,,93830.0,0.0,0.0
2002-07-22,93900.0,93900.0,93900.0,,,93900.0,0.0,0.0
2002-07-23,93680.0,93680.0,93680.0,,,93680.0,0.0,0.0
2002-07-24,93530.0,93530.0,93530.0,,,93530.0,0.0,0.0
2002-07-25,92350.0,92350.0,92350.0,,,92350.0,0.0,0.0
2002-07-26,93300.0,93300.0,93300.0,,,93300.0,0.0,0.0
2002-07-29,93530.0,93530.0,93530.0,,,93530.0,0.0,0.0
2002-07-30,93030.0,93030.0,93030.0,,,93030.0,0.0,0.0
2002-07-31,91750.0,91750.0,91750.0,,,91750.0,0.0,0.0
2002-08-01,92280.0,92280.0,92280.0,,,92280.0,0.0,0.0
2002-08-02,92280.0,92280.0,92280.0,,,92280.0,0.0,0.0
2002-08-05,92650.0,92650.0,92650.0,,,92650.0,0.0,0.0
2002-08-06,93450.0,93450.0,93450.0,,,93450.0,0.0,0.0
2002-08-07,93300.0,93300.0,93300.0,,,93300.0,0.0,0.0
