Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1993-09-14,93.82,93.82,93.68,,,93.68,75.0,70.0
1993-09-15,93.64,93.69,93.58,,,93.69,125.0,190.0
1993-09-16,93.66,93.66,93.65,,,93.66,75.0,265.0
1993-09-17,93.64,93.66,93.63,,,93.65,75.0,340.0
1993-09-20,93.61,93.62,93.61,,,93.62,10.0,345.0
1993-09-21,93.59,93.62,93.58,,,93.59,40.0,355.0
1993-09-22,93.56,93.56,93.55,,,93.56,65.0,400.0
1993-09-23,93.57,93.58,93.55,,,93.55,276.0,420.0
1993-09-24,93.55,93.55,93.54,,,93.55,250.0,600.0
1993-09-27,93.61,93.62,93.61,,,93.62,150.0,712.0
1993-09-28,93.65,93.65,93.64,,,93.64,515.0,993.0
1993-09-29,93.64,93.65,93.59,,,93.59,116.0,993.0
1993-09-30,93.54,93.54,93.54,,,93.54,50.0,1043.0
1993-10-01,93.55,93.61,93.52,,,93.61,62.0,1048.0
1993-10-04,93.62,93.64,93.62,,,93.63,5.0,1053.0
1993-10-05,93.61,93.62,93.6,,,93.6,135.0,1150.0
1993-10-06,93.6,93.61,93.59,,,93.61,19.0,1167.0
1993-10-07,93.6,93.6,93.6,,,93.6,46.0,1205.0
1993-10-08,93.59,93.68,93.58,,,93.68,470.0,1364.0
1993-10-11,93.67,93.67,93.67,,,93.67,65.0,1368.0
1993-10-12,93.67,93.68,93.67,,,93.67,25.0,1343.0
1993-10-13,93.67,93.68,93.67,,,93.67,83.0,1345.0
1993-10-14,93.72,93.74,93.72,,,93.74,133.0,1421.0
1993-10-15,93.75,93.81,93.75,,,93.81,458.0,1839.0
1993-10-18,93.77,93.77,93.72,,,93.72,61.0,1885.0
1993-10-19,93.72,93.72,93.72,,,93.72,0.0,1885.0
1993-10-20,93.74,93.76,93.74,,,93.75,1.0,1886.0
1993-10-21,93.66,93.68,93.64,,,93.65,1.0,1886.0
1993-10-22,93.63,93.63,93.57,,,93.57,70.0,1892.0
1993-10-25,93.56,93.56,93.46,,,93.47,315.0,1941.0
1993-10-26,93.49,93.5,93.47,,,93.5,119.0,1930.0
1993-10-27,93.53,93.53,93.47,,,93.48,284.0,2186.0
1993-10-28,93.42,93.49,93.4,,,93.48,50.0,2254.0
1993-10-29,93.49,93.52,93.45,,,93.48,354.0,2392.0
1993-11-01,93.41,93.41,93.36,,,93.36,101.0,2492.0
1993-11-02,93.29,93.31,93.26,,,93.3,210.0,2692.0
1993-11-03,93.32,93.33,93.27,,,93.3,247.0,2819.0
1993-11-04,93.32,93.32,93.24,,,93.24,150.0,2815.0
1993-11-05,93.15,93.17,93.1,,,93.13,161.0,2806.0
1993-11-08,93.17,93.21,93.17,,,93.21,55.0,2834.0
1993-11-09,93.22,93.31,93.22,,,93.24,205.0,2749.0
1993-11-10,93.19,93.26,93.17,,,93.18,67.0,2749.0
1993-11-11,93.15,93.15,93.14,,,93.15,175.0,2700.0
1993-11-12,93.14,93.23,93.12,,,93.23,107.0,2736.0
1993-11-15,93.21,93.24,93.21,,,93.24,96.0,2761.0
1993-11-16,93.29,93.3,93.25,,,93.27,25.0,2761.0
1993-11-17,93.29,93.32,93.27,,,93.29,95.0,2737.0
1993-11-18,93.24,93.26,93.23,,,93.23,82.0,2788.0
1993-11-19,93.18,93.19,93.11,,,93.13,134.0,2827.0
1993-11-22,93.1,93.11,93.07,,,93.07,160.0,2853.0
1993-11-23,93.13,93.13,93.13,,,93.13,32.0,2850.0
1993-11-24,93.13,93.13,93.09,,,93.09,6.0,2850.0
1993-11-26,93.13,93.13,93.12,,,93.13,30.0,2865.0
1993-11-29,93.14,93.15,93.12,,,93.12,53.0,2864.0
1993-11-30,93.05,93.05,93.03,,,93.05,2.0,2864.0
1993-12-01,93.08,93.08,93.06,,,93.07,28.0,2861.0
1993-12-02,93.08,93.08,93.04,,,93.07,390.0,2963.0
1993-12-03,93.03,93.05,92.99,,,93.05,40.0,2923.0
1993-12-06,93.1,93.15,93.1,,,93.15,185.0,2896.0
1993-12-07,93.15,93.16,93.12,,,93.15,695.0,2757.0
1993-12-08,93.14,93.16,93.14,,,93.16,92.0,2837.0
1993-12-09,93.18,93.21,93.18,,,93.2,73.0,2827.0
1993-12-10,93.2,93.22,93.17,,,93.17,234.0,2639.0
1993-12-13,93.15,93.15,93.13,,,93.13,125.0,2541.0
1993-12-14,93.11,93.14,93.1,,,93.12,0.0,2541.0
1993-12-15,93.14,93.14,93.11,,,93.11,75.0,2606.0
1993-12-16,93.09,93.09,93.08,,,93.09,15.0,2606.0
1993-12-17,93.11,93.12,93.09,,,93.1,26.0,2698.0
1993-12-20,93.12,93.12,93.08,,,93.09,150.0,2798.0
1993-12-21,93.08,93.08,93.07,,,93.08,28.0,2775.0
1993-12-22,93.11,93.19,93.1,,,93.18,155.0,2813.0
1993-12-23,93.17,93.23,93.17,,,93.22,79.0,2857.0
1993-12-27,93.23,93.23,93.23,,,93.23,50.0,2807.0
1993-12-28,93.21,93.23,93.21,,,93.23,65.0,2809.0
1993-12-29,93.24,93.24,93.23,,,93.24,76.0,2822.0
1993-12-30,93.21,93.21,93.15,,,93.15,75.0,2814.0
1993-12-31,93.16,93.16,93.13,,,93.13,40.0,2831.0
1994-01-03,93.04,93.05,93.02,,,93.03,125.0,2826.0
1994-01-04,93.03,93.07,93.02,,,93.06,264.0,2895.0
1994-01-05,93.08,93.09,93.05,,,93.05,246.0,3040.0
1994-01-06,93.11,93.12,93.11,,,93.11,221.0,3049.0
1994-01-07,93.28,93.31,93.27,,,93.3,175.0,3151.0
1994-01-10,93.28,93.32,93.28,,,93.32,64.0,3171.0
1994-01-11,93.33,93.36,93.3,,,93.35,292.0,3258.0
1994-01-12,93.4,93.42,93.4,,,93.41,109.0,3329.0
1994-01-13,93.37,93.38,93.32,,,93.32,118.0,3346.0
1994-01-14,93.31,93.34,93.25,,,93.26,203.0,3470.0
1994-01-17,93.27,93.27,93.27,,,93.27,29.0,3460.0
1994-01-18,93.28,93.32,93.28,,,93.32,320.0,3632.0
