Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-12-17,0.0,1.9849,1.9849,,,1.9849,0.0,0.0
2007-12-18,0.0,1.9753,1.9753,,,1.9753,0.0,0.0
2007-12-19,0.0,1.9579,1.9579,,,1.9579,0.0,0.0
2007-12-20,0.0,1.9431,1.9431,,,1.9431,0.0,0.0
2007-12-21,0.0,1.9455,1.9455,,,1.9455,0.0,0.0
2007-12-24,0.0,1.939,1.939,,,1.939,0.0,0.0
2007-12-26,0.0,1.9462,1.9462,,,1.9462,0.0,0.0
2007-12-27,0.0,1.9588,1.9588,,,1.9588,0.0,0.0
2007-12-28,0.0,1.9555,1.9555,,,1.9555,0.0,0.0
2007-12-31,0.0,1.9455,1.9455,,,1.9455,0.0,0.0
2008-01-02,1.9428,1.9428,1.9428,,,1.9428,0.0,0.0
2008-01-03,1.9349,1.9349,1.9349,,,1.9349,0.0,0.0
2008-01-04,1.9326,1.9326,1.9326,,,1.9326,0.0,0.0
2008-01-07,1.9294,1.9294,1.9294,,,1.9294,0.0,0.0
2008-01-08,1.9308,1.9308,1.9308,,,1.9308,0.0,0.0
2008-01-09,1.9158,1.9158,1.9158,,,1.9158,0.0,0.0
2008-01-10,1.9169999999999998,1.9169999999999998,1.9169999999999998,,,1.9169999999999998,0.0,0.0
2008-01-11,1.9118,1.9118,1.9118,,,1.9118,0.0,0.0
2008-01-14,1.9096,1.9096,1.9096,,,1.9096,0.0,0.0
2008-01-15,1.9178,1.9178,1.9178,,,1.9178,0.0,0.0
2008-01-16,1.9176,1.9176,1.9176,,,1.9176,0.0,0.0
2008-01-17,1.9207,1.9207,1.9207,,,1.9207,0.0,0.0
2008-01-18,1.9040000000000001,1.9040000000000001,1.9040000000000001,,,1.9040000000000001,0.0,0.0
2008-01-22,1.9034,1.9034,1.9034,,,1.9034,0.0,0.0
2008-01-23,1.8908,1.8913,1.8908,,,1.8913,0.0,0.0
2008-01-24,1.9163,1.9163,1.9163,,,1.9163,0.0,0.0
2008-01-25,1.9212,1.9212,1.9212,,,1.9212,0.0,0.0
2008-01-28,1.9243,1.9243,1.9243,,,1.9243,0.0,0.0
2008-01-29,1.9292,1.9292,1.9292,,,1.9292,0.0,0.0
2008-01-30,1.9337,1.9337,1.9337,,,1.9337,1.0,1.0
2008-01-31,1.9297,1.9297,1.9297,,,1.9297,0.0,1.0
2008-02-01,1.9076,1.9076,1.9076,,,1.9076,0.0,1.0
2008-02-04,1.9142,1.9142,1.9142,,,1.9142,0.0,1.0
2008-02-05,1.9035,1.9035,1.9035,,,1.9035,0.0,1.0
2008-02-06,1.8991,1.8991,1.8991,,,1.8991,0.0,1.0
2008-02-07,1.8802,1.8802,1.8802,,,1.8802,0.0,1.0
2008-02-08,1.8858,1.8858,1.8858,,,1.8858,0.0,1.0
2008-02-11,1.8903,1.8903,1.8903,,,1.8903,0.0,1.0
2008-02-12,1.9016,1.9016,1.9016,,,1.9016,0.0,1.0
2008-02-13,1.9033,1.9033,1.9033,,,1.9033,0.0,1.0
2008-02-14,1.9079,1.9079,1.9079,,,1.9079,1.0,2.0
2008-02-15,1.8975,1.8975,1.8975,,,1.8975,1.0,2.0
2008-02-19,1.8869,1.8869,1.8869,,,1.8869,1.0,2.0
2008-02-20,1.885,1.885,1.885,,,1.885,0.0,2.0
2008-02-21,1.9017,1.9017,1.9017,,,1.9017,0.0,2.0
2008-02-22,1.9089,1.9089,1.9089,,,1.9089,0.0,2.0
2008-02-25,1.9074,1.9074,1.9074,,,1.9074,0.0,2.0
2008-02-26,1.926,1.926,1.926,,,1.926,2.0,4.0
2008-02-27,1.9224,1.9224,1.9224,,,1.9224,2.0,4.0
2008-02-28,1.9313,1.9313,1.9313,,,1.9313,0.0,4.0
2008-02-29,1.9249,1.9249,1.9249,,,1.9249,0.0,4.0
2008-03-03,1.921,1.921,1.921,,,1.921,6.0,10.0
2008-03-04,1.9216,1.9216,1.9216,,,1.9216,6.0,10.0
2008-03-05,1.9279,1.9279,1.9279,,,1.9279,3.0,13.0
2008-03-06,1.9454,1.9454,1.9454,,,1.9454,3.0,13.0
2008-03-07,1.9509,1.9509,1.9509,,,1.9509,3.0,13.0
2008-03-10,1.9445,1.9445,1.9445,,,1.9445,3.0,13.0
2008-03-11,1.9384,1.9384,1.9384,,,1.9384,0.0,13.0
2008-03-12,1.9566,1.9566,1.9566,,,1.9566,3.0,13.0
2008-03-13,1.9612,1.9612,1.9612,,,1.9612,0.0,13.0
2008-03-14,1.9473,1.9473,1.9473,,,1.9473,0.0,24.0
2008-03-17,1.9277,1.9277,1.9277,,,1.9277,2.0,23.0
