Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-01-31,1.159,1.159,1.159,,,1.159,0.0,0.0
1995-02-01,1.148,1.148,1.148,,,1.148,0.0,0.0
1995-02-02,1.148,1.148,1.13,,,1.135,98.0,98.0
1995-02-03,1.1115,1.1115,1.1115,,,1.1115,0.0,98.0
1995-02-06,1.153,1.153,1.153,,,1.153,4.0,98.0
1995-02-07,1.14,1.1425,1.13,,,1.13,123.0,221.0
1995-02-08,1.13,1.1375,1.13,,,1.1375,29.0,250.0
1995-02-09,1.1195,1.1195,1.1195,,,1.1195,0.0,250.0
1995-02-10,1.125,1.125,1.1195,,,1.1195,1.0,250.0
1995-02-13,1.112,1.112,1.112,,,1.112,0.0,250.0
1995-02-14,1.1195,1.1195,1.1195,,,1.1195,0.0,250.0
1995-02-15,1.114,1.114,1.114,,,1.114,30.0,250.0
1995-02-16,1.1265,1.1265,1.1265,,,1.1265,0.0,250.0
1995-02-17,1.12,1.1285,1.12,,,1.1285,1.0,250.0
1995-02-21,1.1265,1.1265,1.1265,,,1.1265,0.0,250.0
1995-02-22,1.1159999999999999,1.1159999999999999,1.1159999999999999,,,1.1159999999999999,0.0,250.0
1995-02-23,1.1375,1.1375,1.1375,,,1.1375,0.0,250.0
1995-02-24,1.1365,1.1365,1.1365,,,1.1365,0.0,250.0
1995-02-27,1.1375,1.1375,1.1375,,,1.1375,0.0,250.0
1995-02-28,1.133,1.135,1.1325,,,1.1325,25.0,225.0
1995-03-01,1.1595,1.1595,1.1595,,,1.1595,0.0,225.0
1995-03-02,1.1595,1.1595,1.1595,,,1.1595,0.0,225.0
1995-03-03,1.167,1.167,1.167,,,1.167,0.0,225.0
1995-03-06,1.146,1.146,1.146,,,1.146,0.0,225.0
1995-03-07,1.15,1.1585,1.15,,,1.1585,10.0,215.0
1995-03-08,1.1740000000000002,1.1740000000000002,1.1740000000000002,,,1.1740000000000002,11.0,226.0
1995-03-09,1.167,1.167,1.167,,,1.167,0.0,226.0
1995-03-10,1.1475,1.1475,1.1475,,,1.1475,0.0,226.0
1995-03-13,1.139,1.15,1.139,,,1.15,72.0,163.0
1995-03-14,1.15,1.15,1.137,,,1.137,12.0,169.0
1995-03-15,1.137,1.137,1.137,,,1.137,42.0,191.0
1995-03-16,1.14,1.1425,1.1375,,,1.1375,96.0,112.0
1995-03-17,1.1455,1.1455,1.1455,,,1.1455,0.0,112.0
1995-03-20,1.15,1.15,1.1420000000000001,,,1.1420000000000001,19.0,131.0
1995-03-21,1.14,1.14,1.14,,,1.14,0.0,131.0
1995-03-22,1.1525,1.1525,1.1525,,,1.1525,0.0,131.0
1995-03-23,1.151,1.151,1.151,,,1.151,0.0,131.0
1995-03-24,1.16,1.16,1.16,,,1.16,0.0,131.0
1995-03-27,1.155,1.156,1.155,,,1.155,42.0,94.0
1995-03-28,1.141,1.141,1.141,,,1.141,0.0,94.0
1995-03-29,1.145,1.145,1.145,,,1.145,0.0,94.0
1995-03-30,1.1495,1.1495,1.1495,,,1.1495,0.0,94.0
1995-03-31,1.147,1.147,1.147,,,1.147,4.0,92.0
1995-04-03,1.1605,1.1605,1.147,,,1.1605,0.0,92.0
1995-04-04,1.1525,1.1525,1.1525,,,1.1525,0.0,92.0
1995-04-05,1.1635,1.1635,1.1635,,,1.1635,0.0,92.0
1995-04-06,1.16,1.16,1.16,,,1.16,1.0,93.0
1995-04-07,1.1640000000000001,1.1640000000000001,1.1640000000000001,,,1.1640000000000001,0.0,93.0
1995-04-10,1.169,1.169,1.169,,,1.169,0.0,93.0
1995-04-11,1.168,1.168,1.168,,,1.168,0.0,93.0
1995-04-12,1.17,1.17,1.17,,,1.17,0.0,93.0
1995-04-13,1.167,1.17,1.167,,,1.17,10.0,103.0
1995-04-17,1.1745,1.1745,1.1745,,,1.1745,0.0,103.0
1995-04-18,1.1785,1.1785,1.1785,,,1.1785,0.0,103.0
1995-04-19,1.1635,1.1635,1.16,,,1.16,10.0,111.0
1995-04-20,1.175,1.175,1.175,,,1.175,0.0,107.0
1995-04-21,1.1825,1.1825,1.1825,,,1.1825,0.0,107.0
1995-04-24,1.1575,1.1575,1.1575,,,1.1575,0.0,107.0
1995-04-25,1.1575,1.1575,1.1375,,,1.1375,13.0,120.0
1995-04-26,1.143,1.143,1.143,,,1.143,26.0,144.0
1995-04-27,1.1320000000000001,1.1320000000000001,1.1320000000000001,,,1.1320000000000001,0.0,144.0
1995-04-28,1.1335,1.1335,1.1335,,,1.1335,0.0,144.0
1995-05-01,1.1245,1.1245,1.1245,,,1.1245,0.0,144.0
1995-05-02,1.1235,1.1235,1.1235,,,1.1235,0.0,144.0
1995-05-03,1.1265,1.1265,1.1265,,,1.1265,0.0,144.0
1995-05-04,1.1135,1.1135,1.1135,,,1.1135,0.0,144.0
1995-05-05,1.1175,1.1175,1.1175,,,1.1175,0.0,144.0
1995-05-08,1.1275,1.1275,1.1275,,,1.1275,5.0,149.0
1995-05-09,1.1365,1.1365,1.1365,,,1.1365,0.0,149.0
1995-05-10,1.146,1.146,1.146,,,1.146,0.0,149.0
1995-05-11,1.1435,1.1435,1.1340000000000001,,,1.1340000000000001,68.0,172.0
1995-05-12,1.1295,1.1295,1.1295,,,1.1295,0.0,172.0
1995-05-15,1.128,1.128,1.128,,,1.128,0.0,172.0
1995-05-16,1.125,1.125,1.125,,,1.125,0.0,172.0
1995-05-17,1.115,1.115,1.115,,,1.115,10.0,172.0
1995-05-18,1.1195,1.1195,1.1195,,,1.1195,0.0,172.0
1995-05-19,1.1175,1.1175,1.1175,,,1.1175,2.0,174.0
1995-05-22,1.114,1.114,1.114,,,1.114,0.0,174.0
1995-05-23,1.123,1.123,1.123,,,1.123,1.0,175.0
1995-05-24,1.125,1.125,1.125,,,1.125,0.0,175.0
1995-05-25,1.1165,1.1165,1.1165,,,1.1165,11.0,164.0
1995-05-26,1.1265,1.1265,1.1265,,,1.1265,0.0,164.0
1995-05-30,1.1245,1.1245,1.1245,,,1.1245,0.0,164.0
1995-05-31,1.1275,1.1275,1.1275,,,1.1275,0.0,164.0
